datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-06-10 04:00:00,10643.739,11189.37873,10755.741,11306.80811,11034.078,11318.24914,11483.304,11541.63661,12093.765,12305.43598,12854.601,13451.88475,13706.165,14454.16816,14562.463,15476.71979,15327.934,16332.2611,15967.554,16944.09224,16426.062,17349.4581,16691.1,17566.34034,16741.52,17713.11168,16598.123,17584.51859,16280.488,17216.87159,15820.469,16569.61116,15253.761,16050.08124,14593.035,15580.20362,13852.051,14747.87065,13073.355,13772.67139,12314.939,12864.43072,11662.887,12310.75362,11181.807,12013.96125,10909.65,11915.9443
2018-06-10 05:00:00,11092.891,11306.80811,11424.118,11318.24914,11928.707,11541.63661,12601.017,12305.43598,13403.023,13451.88475,14261.991,14454.16816,15086.633,15476.71979,15805.828,16332.2611,16342.909,16944.09224,16695.232,17349.4581,16845.707,17566.34034,16828.672,17713.11168,16653.96,17584.51859,16347.746,17216.87159,15915.891,16569.61116,15374.329,16050.08124,14736.793,15580.20362,14007.904,14747.87065,13233.106,13772.67139,12495.511,12864.43072,11864.402,12310.75362,11406.052,12013.96125,11145.515,11915.9443,11095.987,12078.03942
2018-06-10 06:00:00,11427.64,11318.24914,11836.824,11541.63661,12418.205,12305.43598,13141.112,13451.88475,13925.886,14454.16816,14668.721,15476.71979,15307.465,16332.2611,15821.711,16944.09224,16171.254,17349.4581,16372.744,17566.34034,16418.004,17713.11168,16326.197,17584.51859,16091.469,17216.87159,15730.52,16569.61116,15244.835,16050.08124,14661.679,15580.20362,13998.932,14747.87065,13283.651,13772.67139,12578.978,12864.43072,11970.3125,12310.75362,11504.708,12013.96125,11225.566,11915.9443,11139.561,12078.03942,11242.98,12448.01104
2018-06-10 07:00:00,12162.905,11541.63661,12715.674,12305.43598,13403.125,13451.88475,14168.12,14454.16816,14922.305,15476.71979,15583.424,16332.2611,16106.051,16944.09224,16476.771,17349.4581,16661.73,17566.34034,16683.488,17713.11168,16531.531,17584.51859,16227.7,17216.87159,15776.966,16569.61116,15200.68,16050.08124,14506.248,15580.20362,13763.393,14747.87065,13043.127,13772.67139,12410.627,12864.43072,11907.607,12310.75362,11577.139,12013.96125,11414.082,11915.9443,11429.027,12078.03942,11603.97,12448.01104,11922.398,12816.69601
2018-06-10 08:00:00,13400.238,12305.43598,14076.508,13451.88475,14791.943,14454.16816,15454.242,15476.71979,16010.262,16332.2611,16421.172,16944.09224,16661.412,17349.4581,16748.457,17566.34034,16675.74,17713.11168,16473.373,17584.51859,16127.021,17216.87159,15653.838,16569.61116,15049.5,16050.08124,14349.299,15580.20362,13594.844,14747.87065,12877.156,13772.67139,12258.729,12864.43072,11791.791,12310.75362,11512.837,12013.96125,11447.254,11915.9443,11568.862,12078.03942,11861.479,12448.01104,12287.053,12816.69601,12817.656,13335.76203
2018-06-10 09:00:00,14332.563,13451.88475,15004.768,14454.16816,15633.449,15476.71979,16143.822,16332.2611,16517.549,16944.09224,16743.658,17349.4581,16809.838,17566.34034,16714.361,17713.11168,16420.46,17584.51859,15976.494,17216.87159,15418.617,16569.61116,14787.534,16050.08124,14081.674,15580.20362,13346.988,14747.87065,12631.088,13772.67139,12023.794,12864.43072,11575.8545,12310.75362,11326.025,12013.96125,11286.053,11915.9443,11455.415,12078.03942,11805.088,12448.01104,12325.837,12816.69601,12967.626,13335.76203,13668.583,14085.03868
2018-06-10 10:00:00,14748.644,14454.16816,15284.621,15476.71979,15781.583,16332.2611,16174.295,16944.09224,16447.746,17349.4581,16589.607,17566.34034,16586.332,17713.11168,16440.725,17584.51859,16126.87,17216.87159,15685.577,16569.61116,15137.811,16050.08124,14515.459,15580.20362,13824.404,14747.87065,13117.255,13772.67139,12450.205,12864.43072,11916.388,12310.75362,11570.539,12013.96125,11450.478,11915.9443,11558.443,12078.03942,11876.919,12448.01104,12353.844,12816.69601,12953.258,13335.76203,13607.188,14085.03868,14257.232,15025.31423
2018-06-10 11:00:00,15841.223,15476.71979,16185.057,16332.2611,16402.883,16944.09224,16468.646,17349.4581,16408.363,17566.34034,16215.594,17713.11168,15888.207,17584.51859,15441.768,17216.87159,14884.878,16569.61116,14260.532,16050.08124,13588.734,15580.20362,12915.465,14747.87065,12278.415,13772.67139,11737.865,12864.43072,11344.767,12310.75362,11164.424,12013.96125,11224.566,11915.9443,11512.403,12078.03942,11990.061,12448.01104,12622.104,12816.69601,13342.159,13335.76203,14088.312,14085.03868,14787.199,15025.31423,15407.327,16017.60291
2018-06-10 12:00:00,16689.283,16332.2611,17024.15,16944.09224,17188.691,17349.4581,17156.434,17566.34034,16970.82,17713.11168,16632.328,17584.51859,16151.437,17216.87159,15541.839,16569.61116,14815.697,16050.08124,14031.521,15580.20362,13238.875,14747.87065,12502.649,13772.67139,11868.009,12864.43072,11391.233,12310.75362,11107.346,12013.96125,11071.837,11915.9443,11294.877,12078.03942,11732.916,12448.01104,12333.93,12816.69601,13072.907,13335.76203,13892.543,14085.03868,14726.696,15025.31423,15487.053,16017.60291,16136.592,16917.37455
2018-06-10 13:00:00,16603.258,16944.09224,16857.336,17349.4581,16943.775,17566.34034,16846.383,17713.11168,16612.434,17584.51859,16246.2705,17216.87159,15758.251,16569.61116,15152.689,16050.08124,14438.022,15580.20362,13670.701,14747.87065,12907.954,13772.67139,12217.305,12864.43072,11641.04,12310.75362,11228.583,12013.96125,11010.702,11915.9443,11040.658,12078.03942,11329.402,12448.01104,11831.099,12816.69601,12484.461,13335.76203,13255.547,14085.03868,14081.33,15025.31423,14895.142,16017.60291,15614.936,16917.37455,16209.282,17627.82276
2018-06-10 14:00:00,16714.457,17349.4581,16836.77,17566.34034,16812.92,17713.11168,16626.857,17584.51859,16310.951,17216.87159,15855.158,16569.61116,15266.503,16050.08124,14584.467,15580.20362,13858.879,14747.87065,13154.738,13772.67139,12522.862,12864.43072,12014.733,12310.75362,11652.251,12013.96125,11465.618,11915.9443,11462.469,12078.03942,11670.93,12448.01104,12092.795,12816.69601,12695.734,13335.76203,13419.721,14085.03868,14209.14,15025.31423,14992.981,16017.60291,15712.8545,16917.37455,16306.031,17627.82276,16750.598,18181.46601
2018-06-10 15:00:00,16862.705,17566.34034,16788.729,17713.11168,16545.32,17584.51859,16150.764,17216.87159,15656.75,16569.61116,15054.852,16050.08124,14354.11,15580.20362,13602.436,14747.87065,12864.24,13772.67139,12194.459,12864.43072,11655.852,12310.75362,11289.276,12013.96125,11114.846,11915.9443,11153.257,12078.03942,11391.816,12448.01104,11816.841,12816.69601,12399.777,13335.76203,13116.182,14085.03868,13913.207,15025.31423,14722.246,16017.60291,15466.054,16917.37455,16093.121,17627.82276,16569.553,18181.46601,16883.05,18525.11871
2018-06-10 16:00:00,16781.223,17713.11168,16612.621,17584.51859,16298.549,17216.87159,15857.021,16569.61116,15333.671,16050.08124,14705.764,15580.20362,13987.776,14747.87065,13244.861,13772.67139,12549.409,12864.43072,11949.984,12310.75362,11512.384,12013.96125,11278.607,11915.9443,11259.001,12078.03942,11460.761,12448.01104,11865.713,12816.69601,12445.09,13335.76203,13145.977,14085.03868,13914.219,15025.31423,14690.293,16017.60291,15407.029,16917.37455,16001.846,17627.82276,16452.152,18181.46601,16759.908,18525.11871,16933.0,18689.71664
2018-06-10 17:00:00,16783.805,17584.51859,16445.715,17216.87159,15930.945,16569.61116,15254.463,16050.08124,14510.44,15580.20362,13750.863,14747.87065,13038.579,13772.67139,12430.767,12864.43072,11964.987,12310.75362,11650.461,12013.96125,11516.816,11915.9443,11585.968,12078.03942,11846.006,12448.01104,12291.001,12816.69601,12896.666,13335.76203,13615.602,14085.03868,14388.85,15025.31423,15131.319,16017.60291,15778.959,16917.37455,16288.305,17627.82276,16637.383,18181.46601,16835.846,18525.11871,16903.7,18689.71664,16856.045,18646.67213
2018-06-10 18:00:00,16804.93,17216.87159,16322.235,16569.61116,15676.257,16050.08124,14876.475,15580.20362,14028.191,14747.87065,13201.042,13772.67139,12467.948,12864.43072,11880.548,12310.75362,11469.678,12013.96125,11231.752,11915.9443,11194.095,12078.03942,11379.109,12448.01104,11773.252,12816.69601,12364.461,13335.76203,13122.993,14085.03868,13991.609,15025.31423,14898.922,16017.60291,15736.844,16917.37455,16432.988,17627.82276,16950.469,18181.46601,17272.29,18525.11871,17400.658,18689.71664,17352.246,18646.67213,17152.426,18322.5659
2018-06-10 19:00:00,16651.066,16569.61116,16032.166,16050.08124,15291.029,15580.20362,14459.984,14747.87065,13628.44,13772.67139,12854.034,12864.43072,12220.331,12310.75362,11770.02,12013.96125,11519.363,11915.9443,11469.512,12078.03942,11648.236,12448.01104,12052.274,12816.69601,12659.573,13335.76203,13440.02,14085.03868,14326.016,15025.31423,15229.519,16017.60291,16078.969,16917.37455,16775.104,17627.82276,17273.348,18181.46601,17571.502,18525.11871,17684.207,18689.71664,17632.361,18646.67213,17424.67,18322.5659,17073.328,17715.14955
2018-06-10 20:00:00,15767.772,16050.08124,15083.693,15580.20362,14304.996,14747.87065,13500.506,13772.67139,12764.16,12864.43072,12160.446,12310.75362,11758.5625,12013.96125,11567.289,11915.9443,11579.772,12078.03942,11788.002,12448.01104,12199.779,12816.69601,12786.197,13335.76203,13503.06,14085.03868,14304.707,15025.31423,15120.06,16017.60291,15871.779,16917.37455,16525.613,17627.82276,17013.754,18181.46601,17299.518,18525.11871,17377.416,18689.71664,17261.967,18646.67213,16995.97,18322.5659,16628.02,17715.14955,16176.445,17015.0301
2018-06-10 21:00:00,15026.311,15580.20362,14239.482,14747.87065,13451.561,13772.67139,12736.482,12864.43072,12146.968,12310.75362,11722.759,12013.96125,11522.836,11915.9443,11545.187,12078.03942,11761.241,12448.01104,12172.785,12816.69601,12809.142,13335.76203,13623.074,14085.03868,14518.078,15025.31423,15404.695,16017.60291,16187.859,16917.37455,16806.791,17627.82276,17264.74,18181.46601,17543.547,18525.11871,17636.014,18689.71664,17543.91,18646.67213,17266.084,18322.5659,16838.684,17715.14955,16309.045,17015.0301,15686.047,16501.63488
2018-06-10 22:00:00,14364.504,14747.87065,13538.118,13772.67139,12801.653,12864.43072,12209.681,12310.75362,11783.025,12013.96125,11537.668,11915.9443,11511.685,12078.03942,11701.255,12448.01104,12078.581,12816.69601,12638.375,13335.76203,13400.611,14085.03868,14300.621,15025.31423,15238.344,16017.60291,16117.67,16917.37455,16840.014,17627.82276,17359.285,18181.46601,17689.334,18525.11871,17828.467,18689.71664,17780.32,18646.67213,17560.402,18322.5659,17172.979,17715.14955,16637.521,17015.0301,15976.807,16501.63488,15206.418,16035.04133
2018-06-10 23:00:00,13420.819,13772.67139,12664.333,12864.43072,12069.494,12310.75362,11677.591,12013.96125,11495.317,11915.9443,11512.645,12078.03942,11722.23,12448.01104,12120.605,12816.69601,12705.109,13335.76203,13455.69,14085.03868,14322.051,15025.31423,15216.337,16017.60291,16056.154,16917.37455,16781.018,17627.82276,17332.332,18181.46601,17673.25,18525.11871,17813.629,18689.71664,17759.922,18646.67213,17530.43,18322.5659,17152.717,17715.14955,16631.625,17015.0301,15965.617,16501.63488,15171.369,16035.04133,14306.07,15074.50533
2018-06-11 00:00:00,12787.371,12864.43072,12240.255,12310.75362,11875.882,12013.96125,11736.907,11915.9443,11831.846,12078.03942,12149.857,12448.01104,12650.418,12816.69601,13313.662,13335.76203,14127.215,14085.03868,15036.562,15025.31423,15925.504,16017.60291,16714.438,16917.37455,17362.938,17627.82276,17853.525,18181.46601,18148.428,18525.11871,18214.814,18689.71664,18074.754,18646.67213,17760.062,18322.5659,17291.766,17715.14955,16690.182,17015.0301,15967.464,16501.63488,15160.575,16035.04133,14329.179,15074.50533,13538.738,14066.14777
2018-06-11 01:00:00,12307.781,12310.75362,11882.764,12013.96125,11660.921,11915.9443,11672.673,12078.03942,11913.965,12448.01104,12376.115,12816.69601,13043.452,13335.76203,13889.057,14085.03868,14841.83,15025.31423,15809.325,16017.60291,16672.215,16917.37455,17361.23,17627.82276,17849.99,18181.46601,18137.934,18525.11871,18220.984,18689.71664,18097.705,18646.67213,17802.256,18322.5659,17363.648,17715.14955,16789.887,17015.0301,16094.549,16501.63488,15286.686,16035.04133,14428.93,15074.50533,13595.898,14066.14777,12863.27,13294.30195
2018-06-11 02:00:00,11797.949,12013.96125,11628.819,11915.9443,11671.008,12078.03942,11924.474,12448.01104,12367.782,12816.69601,12995.654,13335.76203,13799.822,14085.03868,14735.635,15025.31423,15698.822,16017.60291,16597.875,16917.37455,17332.934,17627.82276,17862.406,18181.46601,18164.627,18525.11871,18247.93,18689.71664,18125.455,18646.67213,17821.293,18322.5659,17381.527,17715.14955,16826.77,17015.0301,16144.603,16501.63488,15346.662,16035.04133,14464.121,15074.50533,13599.57,14066.14777,12841.73,13294.30195,12263.383,12729.39114
2018-06-11 03:00:00,11538.0,11915.9443,11610.093,12078.03942,11890.58,12448.01104,12350.284,12816.69601,12953.887,13335.76203,13687.319,14085.03868,14537.038,15025.31423,15452.8,16017.60291,16319.346,16917.37455,17060.639,17627.82276,17597.84,18181.46601,17931.402,18525.11871,18055.598,18689.71664,17981.273,18646.67213,17716.236,18322.5659,17295.562,17715.14955,16766.28,17015.0301,16128.504,16501.63488,15369.014,16035.04133,14525.769,15074.50533,13655.709,14066.14777,12874.353,13294.30195,12260.722,12729.39114,11866.816,12381.55882
2018-06-11 04:00:00,11489.789,12078.03942,11718.556,12448.01104,12152.363,12816.69601,12768.19,13335.76203,13530.369,14085.03868,14390.635,15025.31423,15288.309,16017.60291,16158.9,16917.37455,16901.018,17627.82276,17473.832,18181.46601,17821.002,18525.11871,17967.31,18689.71664,17923.188,18646.67213,17710.004,18322.5659,17332.23,17715.14955,16813.752,17015.0301,16184.228,16501.63488,15442.651,16035.04133,14609.798,15074.50533,13759.363,14066.14777,12959.401,13294.30195,12299.851,12729.39114,11828.34,12381.55882,11582.232,12170.74428
2018-06-11 05:00:00,11688.58,12448.01104,12127.28,12816.69601,12771.8125,13335.76203,13586.631,14085.03868,14503.211,15025.31423,15421.117,16017.60291,16258.451,16917.37455,16973.004,17627.82276,17503.652,18181.46601,17849.129,18525.11871,17972.14,18689.71664,17901.648,18646.67213,17653.217,18322.5659,17258.922,17715.14955,16725.533,17015.0301,16074.349,16501.63488,15325.98,16035.04133,14499.027,15074.50533,13650.344,14066.14777,12872.81,13294.30195,12229.854,12729.39114,11785.91,12381.55882,11558.02,12170.74428,11563.385,12166.90748
2018-06-11 06:00:00,12290.201,12816.69601,12966.466,13335.76203,13811.32,14085.03868,14749.947,15025.31423,15682.294,16017.60291,16507.844,16917.37455,17163.324,17627.82276,17634.938,18181.46601,17894.521,18525.11871,17977.346,18689.71664,17862.502,18646.67213,17576.562,18322.5659,17124.773,17715.14955,16526.305,17015.0301,15782.806,16501.63488,14954.633,16035.04133,14105.668,15074.50533,13298.147,14066.14777,12595.611,13294.30195,12063.549,12729.39114,11713.192,12381.55882,11578.7705,12170.74428,11660.709,12166.90748,11961.199,12499.72663
2018-06-11 07:00:00,12974.123,13335.76203,13807.1875,14085.03868,14738.719,15025.31423,15671.349,16017.60291,16521.404,16917.37455,17213.373,17627.82276,17700.664,18181.46601,17985.676,18525.11871,18054.549,18689.71664,17947.8,18646.67213,17645.162,18322.5659,17173.832,17715.14955,16549.072,17015.0301,15804.238,16501.63488,14954.54,16035.04133,14080.766,15074.50533,13255.936,14066.14777,12544.399,13294.30195,11995.27,12729.39114,11652.767,12381.55882,11508.088,12170.74428,11582.725,12166.90748,11870.038,12499.72663,12365.247,12846.25867
2018-06-11 08:00:00,13728.431,14085.03868,14631.212,15025.31423,15561.285,16017.60291,16395.877,16917.37455,17080.951,17627.82276,17577.535,18181.46601,17855.098,18525.11871,17936.795,18689.71664,17825.244,18646.67213,17559.8,18322.5659,17121.188,17715.14955,16542.262,17015.0301,15827.76,16501.63488,15016.756,16035.04133,14150.836,15074.50533,13324.219,14066.14777,12598.227,13294.30195,12019.576,12729.39114,11630.527,12381.55882,11466.919,12170.74428,11512.614,12166.90748,11772.81,12499.72663,12228.519,12846.25867,12864.739,13253.19886
2018-06-11 09:00:00,14739.199,15025.31423,15580.72,16017.60291,16355.614,16917.37455,16974.033,17627.82276,17422.195,18181.46601,17688.822,18525.11871,17763.691,18689.71664,17655.945,18646.67213,17329.92,18322.5659,16839.652,17715.14955,16218.824,17015.0301,15518.916,16501.63488,14738.655,16035.04133,13927.016,15074.50533,13132.974,14066.14777,12442.013,13294.30195,11897.57,12729.39114,11536.437,12381.55882,11385.334,12170.74428,11458.636,12166.90748,11737.151,12499.72663,12232.577,12846.25867,12913.191,13253.19886,13716.985,14084.89059
2018-06-11 10:00:00,15461.4,16017.60291,16254.622,16917.37455,16933.3,17627.82276,17423.48,18181.46601,17735.965,18525.11871,17868.205,18689.71664,17808.053,18646.67213,17573.629,18322.5659,17150.549,17715.14955,16582.848,17015.0301,15876.767,16501.63488,15085.153,16035.04133,14239.479,15074.50533,13415.535,14066.14777,12671.439,13294.30195,12078.006,12729.39114,11664.763,12381.55882,11458.758,12170.74428,11474.013,12166.90748,11710.288,12499.72663,12135.602,12846.25867,12747.237,13253.19886,13508.389,14084.89059,14358.515,15052.55213
2018-06-11 11:00:00,16238.525,16917.37455,16877.982,17627.82276,17351.746,18181.46601,17614.59,18525.11871,17707.79,18689.71664,17630.701,18646.67213,17369.3,18322.5659,16944.75,17715.14955,16362.987,17015.0301,15660.125,16501.63488,14836.703,16035.04133,13958.406,15074.50533,13100.523,14066.14777,12356.984,13294.30195,11777.47,12729.39114,11408.442,12381.55882,11257.337,12170.74428,11324.595,12166.90748,11600.975,12499.72663,12079.289,12846.25867,12723.748,13253.19886,13502.063,14084.89059,14348.548,15052.55213,15199.795,16044.91144
2018-06-11 12:00:00,16830.22,17627.82276,17282.588,18181.46601,17557.215,18525.11871,17624.121,18689.71664,17528.553,18646.67213,17267.354,18322.5659,16842.664,17715.14955,16277.256,17015.0301,15585.248,16501.63488,14817.298,16035.04133,14004.381,15074.50533,13211.639,14066.14777,12494.462,13294.30195,11922.584,12729.39114,11535.341,12381.55882,11380.914,12170.74428,11464.872,12166.90748,11759.122,12499.72663,12229.678,12846.25867,12861.268,13253.19886,13605.822,14084.89059,14413.568,15052.55213,15207.914,16044.91144,15939.691,17032.75716
2018-06-11 13:00:00,17030.33,18181.46601,17371.938,18525.11871,17534.023,18689.71664,17489.445,18646.67213,17283.201,18322.5659,16914.99,17715.14955,16399.145,17015.0301,15759.627,16501.63488,15013.3545,16035.04133,14215.391,15074.50533,13413.314,14066.14777,12669.077,13294.30195,12028.592,12729.39114,11547.912,12381.55882,11261.328,12170.74428,11221.065,12166.90748,11434.965,12499.72663,11864.708,12846.25867,12461.56,13253.19886,13201.239,14084.89059,14024.446,15052.55213,14866.88,16044.91144,15642.073,17032.75716,16308.93,17774.23267
2018-06-11 14:00:00,17435.254,18525.11871,17605.127,18689.71664,17586.086,18646.67213,17370.84,18322.5659,17017.682,17715.14955,16536.303,17015.0301,15935.665,16501.63488,15224.037,16035.04133,14428.793,15074.50533,13618.283,14066.14777,12858.982,13294.30195,12214.234,12729.39114,11716.928,12381.55882,11407.786,12170.74428,11307.984,12166.90748,11458.757,12499.72663,11867.966,12846.25867,12495.399,13253.19886,13269.797,14084.89059,14137.318,15052.55213,15022.902,16044.91144,15860.0625,17032.75716,16571.14,17774.23267,17128.873,18484.85519
2018-06-11 15:00:00,17482.77,18689.71664,17429.564,18646.67213,17188.105,18322.5659,16776.777,17715.14955,16252.982,17015.0301,15617.618,16501.63488,14884.218,16035.04133,14097.197,15074.50533,13325.387,14066.14777,12633.216,13294.30195,12081.765,12729.39114,11705.71,12381.55882,11516.663,12170.74428,11536.208,12166.90748,11755.88,12499.72663,12165.019,12846.25867,12740.953,13253.19886,13460.273,14084.89059,14269.065,15052.55213,15095.339,16044.91144,15860.164,17032.75716,16515.348,17774.23267,17023.916,18484.85519,17371.988,18911.96625
2018-06-11 16:00:00,17451.543,18646.67213,17265.25,18322.5659,16913.133,17715.14955,16412.316,17015.0301,15814.675,16501.63488,15106.047,16035.04133,14311.424,15074.50533,13497.622,14066.14777,12739.008,13294.30195,12087.499,12729.39114,11614.984,12381.55882,11365.591,12170.74428,11347.523,12166.90748,11565.725,12499.72663,12001.358,12846.25867,12628.284,13253.19886,13395.44,14084.89059,14242.392,15052.55213,15097.334,16044.91144,15884.765,17032.75716,16535.678,17774.23267,17029.264,18484.85519,17366.174,18911.96625,17552.973,19190.10353
2018-06-11 17:00:00,17083.04,18322.5659,16804.684,17715.14955,16359.532,17015.0301,15762.305,16501.63488,15084.153,16035.04133,14344.775,15074.50533,13595.44,14066.14777,12905.633,13294.30195,12331.198,12729.39114,11894.461,12381.55882,11637.815,12170.74428,11590.757,12166.90748,11749.499,12499.72663,12113.217,12846.25867,12660.393,13253.19886,13346.62,14084.89059,14110.848,15052.55213,14875.867,16044.91144,15579.932,17032.75716,16173.139,17774.23267,16619.82,18484.85519,16920.945,18911.96625,17085.766,19190.10353,17123.264,19203.7754
2018-06-11 18:00:00,17250.285,17715.14955,16839.617,17015.0301,16239.098,16501.63488,15466.771,16035.04133,14639.303,15074.50533,13828.165,14066.14777,13101.095,13294.30195,12504.669,12729.39114,12063.933,12381.55882,11778.532,12170.74428,11678.985,12166.90748,11794.474,12499.72663,12113.59,12846.25867,12632.9,13253.19886,13331.481,14084.89059,14155.678,15052.55213,15038.918,16044.91144,15875.658,17032.75716,16580.46,17774.23267,17103.105,18484.85519,17428.672,18911.96625,17576.85,19190.10353,17575.035,19203.7754,17446.826,18870.30156
2018-06-11 19:00:00,16542.295,17015.0301,15922.629,16501.63488,15180.883,16035.04133,14356.411,15074.50533,13541.66,14066.14777,12794.312,13294.30195,12194.414,12729.39114,11777.218,12381.55882,11553.508,12170.74428,11526.0625,12166.90748,11724.031,12499.72663,12142.654,12846.25867,12759.17,13253.19886,13541.837,14084.89059,14419.828,15052.55213,15303.867,16044.91144,16124.939,17032.75716,16786.764,17774.23267,17247.504,18484.85519,17508.555,18911.96625,17588.064,19190.10353,17510.293,19203.7754,17287.07,18870.30156,16929.678,18281.11753
2018-06-11 20:00:00,16002.798,16501.63488,15289.519,16035.04133,14481.814,15074.50533,13648.813,14066.14777,12884.368,13294.30195,12252.603,12729.39114,11824.549,12381.55882,11610.964,12170.74428,11607.604,12166.90748,11808.714,12499.72663,12225.809,12846.25867,12831.816,13253.19886,13581.207,14084.89059,14424.174,15052.55213,15284.354,16044.91144,16080.168,17032.75716,16776.332,17774.23267,17302.85,18484.85519,17619.12,18911.96625,17716.84,19190.10353,17609.52,19203.7754,17341.32,18870.30156,16959.785,18281.11753,16484.357,17482.53296
2018-06-11 21:00:00,15294.215,16035.04133,14519.351,15074.50533,13708.107,14066.14777,12948.149,13294.30195,12313.298,12729.39114,11855.94,12381.55882,11635.344,12170.74428,11640.321,12166.90748,11840.97,12499.72663,12229.501,12846.25867,12823.519,13253.19886,13587.246,14084.89059,14440.023,15052.55213,15300.471,16044.91144,16080.784,17032.75716,16716.312,17774.23267,17209.855,18484.85519,17530.54,18911.96625,17661.387,19190.10353,17599.771,19203.7754,17340.797,18870.30156,16925.215,18281.11753,16415.65,17482.53296,15832.543,16695.80865
2018-06-11 22:00:00,14587.21,15074.50533,13757.424,14066.14777,13005.535,13294.30195,12386.7705,12729.39114,11924.819,12381.55882,11639.113,12170.74428,11575.549,12166.90748,11732.574,12499.72663,12080.731,12846.25867,12617.437,13253.19886,13369.866,14084.89059,14273.997,15052.55213,15225.859,16044.91144,16125.465,17032.75716,16869.816,17774.23267,17410.645,18484.85519,17761.756,18911.96625,17921.326,19190.10353,17893.168,19203.7754,17691.701,18870.30156,17320.535,18281.11753,16802.293,17482.53296,16161.363,16695.80865,15408.777,16022.63193
2018-06-11 23:00:00,13693.109,14066.14777,12895.379,13294.30195,12257.134,12729.39114,11818.342,12381.55882,11582.312,12170.74428,11535.083,12166.90748,11675.154,12499.72663,12011.476,12846.25867,12555.595,13253.19886,13292.32,14084.89059,14173.027,15052.55213,15106.169,16044.91144,16005.018,17032.75716,16801.344,17774.23267,17427.29,18484.85519,17838.307,18911.96625,18042.041,19190.10353,18042.766,19203.7754,17857.082,18870.30156,17511.207,18281.11753,17009.002,17482.53296,16346.322,16695.80865,15537.928,16022.63193,14643.289,15022.02954
2018-06-12 00:00:00,12868.281,13294.30195,12318.575,12729.39114,11946.295,12381.55882,11796.462,12170.74428,11878.978,12166.90748,12183.831,12499.72663,12669.198,12846.25867,13313.159,13253.19886,14106.707,14084.89059,14999.497,15052.55213,15877.552,16044.91144,16662.822,17032.75716,17313.982,17774.23267,17812.773,18484.85519,18119.531,18911.96625,18200.135,19190.10353,18077.098,19203.7754,17781.473,18870.30156,17330.428,18281.11753,16742.174,17482.53296,16029.824,16695.80865,15231.514,16022.63193,14407.342,15022.02954,13621.329,13959.90115
2018-06-12 01:00:00,12312.402,12729.39114,11890.489,12381.55882,11673.848,12170.74428,11692.603,12166.90748,11941.832,12499.72663,12413.034,12846.25867,13093.919,13253.19886,13955.917,14084.89059,14921.883,15052.55213,15895.916,16044.91144,16758.846,17032.75716,17442.176,17774.23267,17920.21,18484.85519,18193.488,18911.96625,18261.246,19190.10353,18125.457,19203.7754,17821.787,18870.30156,17377.535,18281.11753,16797.969,17482.53296,16096.586,16695.80865,15282.068,16022.63193,14418.727,15022.02954,13581.346,13959.90115,12847.166,13076.87854
2018-06-12 02:00:00,11955.575,12381.55882,11665.709,12170.74428,11594.017,12166.90748,11756.092,12499.72663,12137.171,12846.25867,12732.512,13253.19886,13533.491,14084.89059,14494.297,15052.55213,15512.529,16044.91144,16485.186,17032.75716,17301.594,17774.23267,17907.021,18484.85519,18278.71,18911.96625,18428.3,19190.10353,18371.105,19203.7754,18121.3,18870.30156,17719.332,18281.11753,17193.75,17482.53296,16535.518,16695.80865,15749.741,16022.63193,14855.686,15022.02954,13947.295,13959.90115,13114.734,13076.87854,12439.858,12350.17768
2018-06-12 03:00:00,11538.748,12170.74428,11644.019,12166.90748,11968.743,12499.72663,12488.175,12846.25867,13168.01,13253.19886,13983.293,14084.89059,14899.598,15052.55213,15855.098,16044.91144,16738.207,17032.75716,17480.07,17774.23267,18000.16,18484.85519,18300.217,18911.96625,18379.033,19190.10353,18255.973,19203.7754,17941.768,18870.30156,17468.012,18281.11753,16878.166,17482.53296,16177.86,16695.80865,15365.178,16022.63193,14486.483,15022.02954,13601.425,13959.90115,12819.748,13076.87854,12213.347,12350.17768,11833.722,11882.39489
2018-06-12 04:00:00,11560.217,12166.90748,11834.298,12499.72663,12322.53,12846.25867,13007.743,13253.19886,13851.4375,14084.89059,14786.754,15052.55213,15730.861,16044.91144,16610.87,17032.75716,17332.865,17774.23267,17867.13,18484.85519,18162.348,18911.96625,18247.436,19190.10353,18139.625,19203.7754,17868.652,18870.30156,17440.473,18281.11753,16873.203,17482.53296,16190.6,16695.80865,15397.0,16022.63193,14526.646,15022.02954,13662.469,13959.90115,12874.73,13076.87854,12245.44,12350.17768,11811.474,11882.39489,11606.984,11635.37011
