datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-05-05 08:00:00,10651.76,9651.382968,11079.611,10170.61966,11564.254,10783.65968,12078.0205,11438.78001,12584.875,11994.04107,13049.96,12442.94389,13462.79,12788.382,13796.032,13156.60396,13986.75,13334.50156,14007.047,13250.84459,13842.394,12957.18303,13519.008,12460.84118,13073.843,12186.94503,12543.601,11709.64904,11962.815,11103.60032,11391.416,10445.27954,10865.181,9831.031058,10427.338,9350.256128,10117.8,8982.049644,9962.633,8733.351132,9961.277,8615.494213,10086.069,8570.667087,10297.7705,8525.320162,10557.643,8654.203318
2018-05-05 09:00:00,10834.925,10170.61966,11299.08,10783.65968,11786.929,11438.78001,12276.585,11994.04107,12743.107,12442.94389,13152.476,12788.382,13492.868,13156.60396,13741.072,13334.50156,13841.043,13250.84459,13776.296,12957.18303,13540.41,12460.84118,13156.396,12186.94503,12656.846,11709.64904,12081.278,11103.60032,11479.401,10445.27954,10911.6875,9831.031058,10413.307,9350.256128,10029.313,8982.049644,9798.69,8733.351132,9739.857,8615.494213,9836.338,8570.667087,10043.506,8525.320162,10324.073,8654.203318,10653.125,9270.207005
2018-05-05 10:00:00,11495.592,10783.65968,11957.792,11438.78001,12389.365,11994.04107,12783.816,12442.94389,13135.391,12788.382,13417.623,13156.60396,13619.178,13334.50156,13716.985,13250.84459,13670.174,12957.18303,13483.608,12460.84118,13161.832,12186.94503,12715.723,11709.64904,12173.848,11103.60032,11582.873,10445.27954,11010.52,9831.031058,10513.401,9350.256128,10118.084,8982.049644,9867.529,8733.351132,9793.245,8615.494213,9900.823,8570.667087,10150.496,8525.320162,10473.866,8654.203318,10835.708,9270.207005,11234.1045,10052.65426
2018-05-05 11:00:00,11932.006,11438.78001,12381.001,11994.04107,12771.725,12442.94389,13110.683,12788.382,13394.469,13156.60396,13590.626,13334.50156,13680.598,13250.84459,13645.246,12957.18303,13465.722,12460.84118,13165.559,12186.94503,12744.625,11709.64904,12205.149,11103.60032,11591.824,10445.27954,10970.034,9831.031058,10416.582,9350.256128,9981.556,8982.049644,9686.459,8733.351132,9565.929,8615.494213,9638.442,8570.667087,9890.917,8525.320162,10270.534,8654.203318,10708.029,9270.207005,11171.627,10052.65426,11650.994,10893.64005
2018-05-05 12:00:00,12471.853,11994.04107,12956.056,12442.94389,13361.177,12788.382,13690.196,13156.60396,13929.859,13334.50156,14034.711,13250.84459,13985.739,12957.18303,13787.489,12460.84118,13446.948,12186.94503,12996.673,11709.64904,12438.346,11103.60032,11774.011,10445.27954,11065.688,9831.031058,10392.506,9350.256128,9830.926,8982.049644,9436.784,8733.351132,9234.664,8615.494213,9243.588,8570.667087,9459.688,8525.320162,9842.665,8654.203318,10329.058,9270.207005,10858.563,10052.65426,11417.698,10893.64005,11993.992,11638.68282
2018-05-05 13:00:00,12923.871,12442.94389,13266.044,12788.382,13496.519,13156.60396,13626.938,13334.50156,13658.371,13250.84459,13574.757,12957.18303,13369.189,12460.84118,13028.984,12186.94503,12536.836,11709.64904,11946.602,11103.60032,11318.43,10445.27954,10672.918,9831.031058,10057.185,9350.256128,9543.7295,8982.049644,9190.255,8733.351132,9024.656,8615.494213,9046.752,8570.667087,9251.786,8525.320162,9620.579,8654.203318,10107.279,9270.207005,10653.341,10052.65426,11189.409,10893.64005,11698.413,11638.68282,12183.469,12334.65225
2018-05-05 14:00:00,13494.0625,12788.382,13712.148,13156.60396,13807.961,13334.50156,13796.645,13250.84459,13678.244,12957.18303,13445.483,12460.84118,13094.708,12186.94503,12633.441,11709.64904,12058.144,11103.60032,11409.513,10445.27954,10739.253,9831.031058,10095.169,9350.256128,9549.857,8982.049644,9165.255,8733.351132,8974.482,8615.494213,8978.376,8570.667087,9156.493,8525.320162,9514.18,8654.203318,10037.338,9270.207005,10651.864,10052.65426,11274.333,10893.64005,11849.732,11638.68282,12367.203,12334.65225,12819.98,12989.08348
2018-05-05 15:00:00,13809.163,13156.60396,13884.461,13334.50156,13846.658,13250.84459,13709.64,12957.18303,13465.845,12460.84118,13119.627,12186.94503,12670.573,11709.64904,12136.461,11103.60032,11516.803,10445.27954,10848.372,9831.031058,10190.304,9350.256128,9612.581,8982.049644,9187.275,8733.351132,8951.894,8615.494213,8908.478,8570.667087,9050.568,8525.320162,9377.913,8654.203318,9895.268,9270.207005,10549.022,10052.65426,11235.518,10893.64005,11873.25,11638.68282,12434.829,12334.65225,12921.449,12989.08348,13316.035,13626.45921
2018-05-05 16:00:00,14115.012,13334.50156,14087.947,13250.84459,13964.311,12957.18303,13745.468,12460.84118,13417.42,12186.94503,12994.672,11709.64904,12466.744,11103.60032,11848.762,10445.27954,11167.922,9831.031058,10479.158,9350.256128,9851.762,8982.049644,9357.656,8733.351132,9061.201,8615.494213,8984.713,8570.667087,9106.493,8525.320162,9411.486,8654.203318,9902.472,9270.207005,10564.185,10052.65426,11309.693,10893.64005,12031.387,11638.68282,12665.552,12334.65225,13203.124,12989.08348,13648.417,13626.45921,13976.257,14068.58298
2018-05-05 17:00:00,13775.322,13250.84459,13595.037,12957.18303,13339.545,12460.84118,13003.845,12186.94503,12556.938,11709.64904,12011.265,11103.60032,11386.522,10445.27954,10731.465,9831.031058,10101.945,9350.256128,9566.145,8982.049644,9184.52,8733.351132,9007.793,8615.494213,9042.678,8570.667087,9268.373,8525.320162,9648.962,8654.203318,10165.32,9270.207005,10786.982,10052.65426,11457.295,10893.64005,12110.791,11638.68282,12699.36,12334.65225,13194.584,12989.08348,13601.601,13626.45921,13915.98,14068.58298,14094.959,14381.34771
2018-05-05 18:00:00,13469.588,12957.18303,13203.503,12460.84118,12872.421,12186.94503,12466.197,11709.64904,11956.33,11103.60032,11365.128,10445.27954,10735.303,9831.031058,10123.744,9350.256128,9576.387,8982.049644,9150.918,8733.351132,8889.033,8615.494213,8830.127,8570.667087,8973.348,8525.320162,9294.346,8654.203318,9750.987,9270.207005,10313.754,10052.65426,10942.976,10893.64005,11583.005,11638.68282,12189.79,12334.65225,12734.273,12989.08348,13197.185,13626.45921,13577.735,14068.58298,13853.369,14381.34771,13959.004,14502.57765
2018-05-05 19:00:00,12961.072,12460.84118,12592.322,12186.94503,12144.788,11709.64904,11620.732,11103.60032,11028.332,10445.27954,10406.474,9831.031058,9817.855,9350.256128,9325.871,8982.049644,8976.572,8733.351132,8806.056,8615.494213,8809.901,8570.667087,8990.584,8525.320162,9321.692,8654.203318,9774.794,9270.207005,10310.896,10052.65426,10896.952,10893.64005,11483.595,11638.68282,12013.456,12334.65225,12470.544,12989.08348,12839.797,13626.45921,13107.54,14068.58298,13286.5625,14381.34771,13363.942,14502.57765,13291.091,14192.44284
2018-05-05 20:00:00,12397.135,12186.94503,12039.939,11709.64904,11603.608,11103.60032,11093.576,10445.27954,10526.459,9831.031058,9942.589,9350.256128,9414.619,8982.049644,9006.641,8733.351132,8752.351,8615.494213,8672.293,8570.667087,8754.991,8525.320162,9002.133,8654.203318,9379.225,9270.207005,9846.877,10052.65426,10358.293,10893.64005,10883.458,11638.68282,11387.361,12334.65225,11826.793,12989.08348,12197.684,13626.45921,12486.563,14068.58298,12680.926,14381.34771,12797.66,14502.57765,12828.546,14192.44284,12732.053,13636.03487
2018-05-05 21:00:00,11884.791,11709.64904,11458.948,11103.60032,10967.354,10445.27954,10431.414,9831.031058,9892.142,9350.256128,9380.731,8982.049644,8962.49,8733.351132,8693.402,8615.494213,8602.1875,8570.667087,8693.0625,8525.320162,8939.534,8654.203318,9341.699,9270.207005,9863.71,10052.65426,10439.792,10893.64005,10988.724,11638.68282,11475.016,12334.65225,11895.744,12989.08348,12234.014,13626.45921,12498.001,14068.58298,12671.657,14381.34771,12740.498,14502.57765,12720.976,14192.44284,12609.818,13636.03487,12390.283,13269.62793
2018-05-05 22:00:00,11492.258,11103.60032,11037.028,10445.27954,10542.763,9831.031058,10035.877,9350.256128,9564.874,8982.049644,9149.109,8733.351132,8842.523,8615.494213,8682.766,8570.667087,8686.622,8525.320162,8852.241,8654.203318,9156.776,9270.207005,9599.131,10052.65426,10144.16,10893.64005,10731.331,11638.68282,11284.571,12334.65225,11772.114,12989.08348,12197.047,13626.45921,12538.06,14068.58298,12795.153,14381.34771,12951.348,14502.57765,12989.271,14192.44284,12913.515,13636.03487,12721.1455,13269.62793,12417.302,12694.79733
2018-05-05 23:00:00,10707.333,10445.27954,10196.396,9831.031058,9684.758,9350.256128,9220.943,8982.049644,8865.872,8733.351132,8648.488,8615.494213,8615.851,8570.667087,8750.073,8525.320162,9026.4,8654.203318,9438.775,9270.207005,9944.467,10052.65426,10494.204,10893.64005,11034.408,11638.68282,11547.92,12334.65225,11991.176,12989.08348,12347.0625,13626.45921,12635.963,14068.58298,12839.479,14381.34771,12953.491,14502.57765,12965.13,14192.44284,12870.768,13636.03487,12653.225,13269.62793,12309.497,12694.79733,11873.315,11820.60233
2018-05-06 00:00:00,10049.479,9831.031058,9526.256,9350.256128,9057.243,8982.049644,8696.047,8733.351132,8488.418,8615.494213,8448.265,8570.667087,8595.149,8525.320162,8889.447,8654.203318,9310.784,9270.207005,9846.608,10052.65426,10419.503,10893.64005,10972.984,11638.68282,11478.278,12334.65225,11939.733,12989.08348,12318.82,13626.45921,12601.997,14068.58298,12808.186,14381.34771,12916.191,14502.57765,12925.003,14192.44284,12823.932,13636.03487,12622.076,13269.62793,12316.529,12694.79733,11902.684,11820.60233,11403.151,10800.60559
2018-05-06 01:00:00,9374.345,9350.256128,8968.193,8982.049644,8670.953,8733.351132,8514.493,8615.494213,8509.057,8570.667087,8651.293,8525.320162,8940.73,8654.203318,9333.77,9270.207005,9820.068,10052.65426,10389.065,10893.64005,10956.057,11638.68282,11477.545,12334.65225,11941.598,12989.08348,12357.504,13626.45921,12676.806,14068.58298,12870.334,14381.34771,12945.614,14502.57765,12890.071,14192.44284,12717.45,13636.03487,12430.64,13269.62793,12057.51,12694.79733,11624.09,11820.60233,11143.107,10800.60559,10636.546,9905.692829
2018-05-06 02:00:00,9178.307,8982.049644,8872.374,8733.351132,8708.1045,8615.494213,8694.035,8570.667087,8814.568,8525.320162,9060.689,8654.203318,9447.539,9270.207005,9941.961,10052.65426,10513.127,10893.64005,11133.695,11638.68282,11744.07,12334.65225,12316.519,12989.08348,12809.595,13626.45921,13205.44,14068.58298,13447.401,14381.34771,13503.007,14502.57765,13382.334,14192.44284,13121.548,13636.03487,12766.77,13269.62793,12322.892,12694.79733,11797.912,11820.60233,11221.009,10800.60559,10636.044,9905.692829,10099.262,9357.255655
2018-05-06 03:00:00,8577.133,8733.351132,8452.384,8615.494213,8491.882,8570.667087,8690.06,8525.320162,9020.432,8654.203318,9468.045,9270.207005,10016.44,10052.65426,10605.461,10893.64005,11174.998,11638.68282,11687.425,12334.65225,12119.582,12989.08348,12488.621,13626.45921,12772.842,14068.58298,12964.842,14381.34771,13027.335,14502.57765,12931.472,14192.44284,12680.23,13636.03487,12313.929,13269.62793,11878.07,12694.79733,11375.88,11820.60233,10808.2295,10800.60559,10215.728,9905.692829,9661.31,9357.255655,9210.827,9021.287084
2018-05-06 04:00:00,8559.428,8615.494213,8552.453,8570.667087,8713.52,8525.320162,9023.677,8654.203318,9434.399,9270.207005,9932.505,10052.65426,10528.598,10893.64005,11173.341,11638.68282,11781.278,12334.65225,12303.353,12989.08348,12726.168,13626.45921,13067.519,14068.58298,13293.158,14381.34771,13384.437,14502.57765,13305.677,14192.44284,13061.582,13636.03487,12685.096,13269.62793,12212.285,12694.79733,11665.656,11820.60233,11059.874,10800.60559,10434.945,9905.692829,9856.078,9357.255655,9371.547,9021.287084,9013.113,8883.473668
2018-05-06 05:00:00,8552.375,8570.667087,8711.295,8525.320162,9003.613,8654.203318,9410.208,9270.207005,9890.19,10052.65426,10434.559,10893.64005,11054.316,11638.68282,11700.769,12334.65225,12278.083,12989.08348,12734.047,13626.45921,13064.75,14068.58298,13293.85,14381.34771,13382.238,14502.57765,13303.684,14192.44284,13040.057,13636.03487,12628.098,13269.62793,12105.562,12694.79733,11503.092,11820.60233,10867.525,10800.60559,10252.451,9905.692829,9708.189,9357.255655,9280.689,9021.287084,8977.193,8883.473668,8790.612,8974.820799
2018-05-06 06:00:00,8999.939,8525.320162,9298.857,8654.203318,9706.29,9270.207005,10196.549,10052.65426,10733.515,10893.64005,11307.408,11638.68282,11920.978,12334.65225,12522.267,12989.08348,13018.914,13626.45921,13361.676,14068.58298,13535.947,14381.34771,13561.995,14502.57765,13425.755,14192.44284,13125.557,13636.03487,12669.357,13269.62793,12117.295,12694.79733,11508.152,11820.60233,10869.942,10800.60559,10262.39,9905.692829,9749.983,9357.255655,9377.965,9021.287084,9162.85,8883.473668,9076.046,8974.820799,9074.243,9472.390979
2018-05-06 07:00:00,9270.732,8654.203318,9655.735,9270.207005,10135.439,10052.65426,10684.802,10893.64005,11279.506,11638.68282,11892.495,12334.65225,12503.664,12989.08348,13069.69,13626.45921,13503.882,14068.58298,13747.979,14381.34771,13761.216,14502.57765,13577.804,14192.44284,13231.694,13636.03487,12748.176,13269.62793,12146.311,12694.79733,11489.837,11820.60233,10826.372,10800.60559,10194.745,9905.692829,9662.31,9357.255655,9279.009,9021.287084,9063.808,8883.473668,9007.567,8974.820799,9069.65,9472.390979,9195.48,10126.76414
2018-05-06 08:00:00,9825.248,9270.207005,10256.853,10052.65426,10760.156,10893.64005,11311.655,11638.68282,11879.652,12334.65225,12427.445,12989.08348,12930.8125,13626.45921,13351.236,14068.58298,13608.877,14381.34771,13662.219,14502.57765,13483.027,14192.44284,13108.765,13636.03487,12588.626,13269.62793,11970.44,12694.79733,11297.033,11820.60233,10632.779,10800.60559,10030.3,9905.692829,9541.628,9357.255655,9219.902,9021.287084,9085.635,8883.473668,9123.948,8974.820799,9291.966,9472.390979,9540.51,10126.76414,9815.454,10367.67798
2018-05-06 09:00:00,10673.25,10052.65426,11121.943,10893.64005,11582.103,11638.68282,12049.03,12334.65225,12506.275,12989.08348,12910.6045,13626.45921,13226.868,14068.58298,13417.728,14381.34771,13429.209,14502.57765,13256.5,14192.44284,12893.402,13636.03487,12369.351,13269.62793,11736.169,12694.79733,11057.798,11820.60233,10407.572,10800.60559,9845.108,9905.692829,9407.04,9357.255655,9137.148,9021.287084,9070.568,8883.473668,9200.541,8974.820799,9472.744,9472.390979,9807.187,10126.76414,10163.632,10367.67798,10531.669,10877.80216
2018-05-06 10:00:00,11227.549,10893.64005,11688.486,11638.68282,12112.475,12334.65225,12508.08,12989.08348,12864.6,13626.45921,13131.619,14068.58298,13273.617,14381.34771,13268.312,14502.57765,13091.469,14192.44284,12764.187,13636.03487,12286.723,13269.62793,11678.132,12694.79733,10999.699,11820.60233,10325.6875,10800.60559,9737.365,9905.692829,9284.964,9357.255655,8991.386,9021.287084,8880.809,8883.473668,8968.18,8974.820799,9231.115,9472.390979,9611.498,10126.76414,10033.424,10367.67798,10464.928,10877.80216,10908.115,11573.36181
2018-05-06 11:00:00,12376.3125,11638.68282,12773.9795,12334.65225,13085.616,12989.08348,13321.499,13626.45921,13471.256,14068.58298,13492.454,14381.34771,13369.947,14502.57765,13094.8,14192.44284,12649.97,13636.03487,12080.24,13269.62793,11435.869,12694.79733,10745.768,11820.60233,10073.394,10800.60559,9493.558,9905.692829,9068.002,9357.255655,8831.826,9021.287084,8795.393,8883.473668,8956.57,8974.820799,9297.245,9472.390979,9769.118,10126.76414,10308.666,10367.67798,10847.893,10877.80216,11368.382,11573.36181,11871.891,12365.90783
2018-05-06 12:00:00,12921.359,12334.65225,13130.651,12989.08348,13259.894,13626.45921,13321.78,14068.58298,13297.783,14381.34771,13147.432,14502.57765,12850.099,14192.44284,12414.479,13636.03487,11835.995,13269.62793,11156.25,12694.79733,10440.334,11820.60233,9757.308,10800.60559,9193.572,9905.692829,8809.273,9357.255655,8631.914,9021.287084,8660.728,8883.473668,8887.646,8974.820799,9309.0,9472.390979,9884.998,10126.76414,10522.928,10367.67798,11135.674,10877.80216,11673.6,11573.36181,12138.039,12365.90783,12539.246,13205.0712
2018-05-06 13:00:00,13537.307,12989.08348,13590.818,13626.45921,13562.224,14068.58298,13462.722,14381.34771,13271.019,14502.57765,12970.805,14192.44284,12547.733,13636.03487,12016.612,13269.62793,11382.529,12694.79733,10684.511,11820.60233,9988.259,10800.60559,9375.892,9905.692829,8932.51,9357.255655,8699.448,9021.287084,8674.834,8883.473668,8856.022,8974.820799,9254.283,9472.390979,9860.448,10126.76414,10589.951,10367.67798,11320.368,10877.80216,11970.208,11573.36181,12518.37,12365.90783,12974.761,13205.0712,13331.632,13996.67179
2018-05-06 14:00:00,14128.904,13626.45921,14107.301,14068.58298,13994.113,14381.34771,13786.355,14502.57765,13466.041,14192.44284,13045.749,13636.03487,12513.236,13269.62793,11884.322,12694.79733,11189.351,11820.60233,10483.318,10800.60559,9839.679,9905.692829,9334.115,9357.255655,9033.745,9021.287084,8961.932,8883.473668,9096.798,8974.820799,9424.248,9472.390979,9947.11,10126.76414,10643.558,10367.67798,11420.033,10877.80216,12166.811,11573.36181,12818.444,12365.90783,13365.289,13205.0712,13813.393,13996.67179,14139.929,14806.77224
2018-05-06 15:00:00,13713.794,14068.58298,13518.418,14381.34771,13243.947,14502.57765,12888.912,14192.44284,12422.542,13636.03487,11859.008,13269.62793,11222.191,12694.79733,10561.331,11820.60233,9926.599,10800.60559,9382.748,9905.692829,8990.128,9357.255655,8802.928,9021.287084,8827.64,8883.473668,9043.1455,8974.820799,9412.739,9472.390979,9921.296,10126.76414,10543.981,10367.67798,11225.878,10877.80216,11901.773,11573.36181,12518.654,12365.90783,13045.503,13205.0712,13484.373,13996.67179,13826.021,14806.77224,14021.017,15471.37038
2018-05-06 16:00:00,14154.134,14381.34771,13871.635,14502.57765,13509.829,14192.44284,13065.779,13636.03487,12506.139,13269.62793,11848.428,12694.79733,11128.82,11820.60233,10411.491,10800.60559,9760.303,9905.692829,9242.526,9357.255655,8906.038,9021.287084,8789.865,8883.473668,8898.186,8974.820799,9208.856,9472.390979,9676.892,10126.76414,10286.124,10367.67798,11005.991,10877.80216,11767.592,11573.36181,12503.555,12365.90783,13169.341,13205.0712,13733.102,13996.67179,14185.527,14806.77224,14507.745,15471.37038,14643.147,16041.13498
2018-05-06 17:00:00,13936.9375,14502.57765,13445.907,14192.44284,12868.905,13636.03487,12230.092,13269.62793,11540.679,12694.79733,10837.388,11820.60233,10174.515,10800.60559,9607.093,9905.692829,9177.3125,9357.255655,8920.453,9021.287084,8845.082,8883.473668,8959.0205,8974.820799,9242.524,9472.390979,9668.013,10126.76414,10196.539,10367.67798,10819.645,10877.80216,11518.482,11573.36181,12243.326,12365.90783,12941.501,13205.0712,13560.774,13996.67179,14061.763,14806.77224,14424.758,15471.37038,14612.418,16041.13498,14562.802,16458.9009
2018-05-06 18:00:00,13791.057,14192.44284,13209.1875,13636.03487,12533.129,13269.62793,11795.302,12694.79733,11041.587,11820.60233,10320.652,10800.60559,9695.908,9905.692829,9224.212,9357.255655,8943.728,9021.287084,8869.495,8883.473668,8984.629,8974.820799,9277.213,9472.390979,9708.808,10126.76414,10251.34,10367.67798,10874.599,10877.80216,11566.946,11573.36181,12288.276,12365.90783,12971.981,13205.0712,13577.71,13996.67179,14072.864,14806.77224,14429.911,15471.37038,14635.879,16041.13498,14656.303,16458.9009,14443.974,16423.10724
2018-05-06 19:00:00,13409.548,13636.03487,12810.768,13269.62793,12135.057,12694.79733,11423.735,11820.60233,10733.514,10800.60559,10109.806,9905.692829,9620.223,9357.255655,9308.559,9021.287084,9185.445,8883.473668,9248.74,8974.820799,9480.725,9472.390979,9871.563,10126.76414,10376.577,10367.67798,10960.418,10877.80216,11594.902,11573.36181,12258.198,12365.90783,12906.115,13205.0712,13489.494,13996.67179,13980.975,14806.77224,14349.637,15471.37038,14567.567,16041.13498,14630.114,16458.9009,14519.773,16423.10724,14214.227,15899.42179
2018-05-06 20:00:00,12722.212,13269.62793,12081.339,12694.79733,11382.902,11820.60233,10679.044,10800.60559,10046.6,9905.692829,9532.024,9357.255655,9199.771,9021.287084,9068.826,8883.473668,9125.357,8974.820799,9352.635,9472.390979,9723.397,10126.76414,10226.301,10367.67798,10821.559,10877.80216,11469.564,11573.36181,12126.936,12365.90783,12764.828,13205.0712,13351.778,13996.67179,13847.857,14806.77224,14235.345,15471.37038,14481.926,16041.13498,14564.301,16458.9009,14480.785,16423.10724,14225.594,15899.42179,13804.085,15079.73363
2018-05-06 21:00:00,12000.426,12694.79733,11369.459,11820.60233,10709.329,10800.60559,10076.712,9905.692829,9550.145,9357.255655,9170.791,9021.287084,9001.744,8883.473668,9050.088,8974.820799,9295.056,9472.390979,9709.247,10126.76414,10238.516,10367.67798,10849.332,10877.80216,11497.203,11573.36181,12149.958,12365.90783,12761.25,13205.0712,13305.081,13996.67179,13762.656,14806.77224,14103.115,15471.37038,14320.458,16041.13498,14393.541,16458.9009,14314.622,16423.10724,14095.104,15899.42179,13740.584,15079.73363,13261.171,14588.99471
2018-05-06 22:00:00,11136.907,11820.60233,10509.617,10800.60559,9919.836,9905.692829,9423.729,9357.255655,9084.865,9021.287084,8930.791,8883.473668,8990.055,8974.820799,9231.146,9472.390979,9630.124,10126.76414,10167.416,10367.67798,10774.011,10877.80216,11408.75,11573.36181,12043.235,12365.90783,12672.854,13205.0712,13252.173,13996.67179,13751.439,14806.77224,14146.373,15471.37038,14385.523,16041.13498,14456.201,16458.9009,14355.49,16423.10724,14111.258,15899.42179,13748.48,15079.73363,13273.217,14588.99471,12695.227,13798.52809
2018-05-06 23:00:00,10492.842,10800.60559,9907.948,9905.692829,9410.807,9357.255655,9059.416,9021.287084,8907.469,8883.473668,8971.551,8974.820799,9242.662,9472.390979,9652.445,10126.76414,10184.839,10367.67798,10833.52,10877.80216,11511.25,11573.36181,12155.666,12365.90783,12739.927,13205.0712,13280.554,13996.67179,13744.96,14806.77224,14110.211,15471.37038,14357.283,16041.13498,14438.89,16458.9009,14346.649,16423.10724,14097.637,15899.42179,13737.835,15079.73363,13283.191,14588.99471,12734.512,13798.52809,12110.247,12643.99635
2018-05-07 00:00:00,9860.706,9905.692829,9391.887,9357.255655,9082.168,9021.287084,8961.267,8883.473668,9053.941,8974.820799,9356.479,9472.390979,9825.592,10126.76414,10364.922,10367.67798,10941.95,10877.80216,11552.673,11573.36181,12151.105,12365.90783,12715.925,13205.0712,13222.948,13996.67179,13681.157,14806.77224,14055.526,15471.37038,14322.59,16041.13498,14450.463,16458.9009,14399.676,16423.10724,14174.484,15899.42179,13804.39,15079.73363,13330.77,14588.99471,12764.879,13798.52809,12123.468,12643.99635,11456.31,11475.64868
2018-05-07 01:00:00,9563.088,9357.255655,9236.994,9021.287084,9088.749,8883.473668,9121.898,8974.820799,9347.721,9472.390979,9767.929,10126.76414,10339.414,10367.67798,10962.021,10877.80216,11593.703,11573.36181,12222.857,12365.90783,12817.097,13205.0712,13360.755,13996.67179,13820.013,14806.77224,14196.564,15471.37038,14446.828,16041.13498,14532.034,16458.9009,14439.461,16423.10724,14191.197,15899.42179,13814.022,15079.73363,13312.1455,14588.99471,12701.759,13798.52809,12006.904,12643.99635,11283.309,11475.64868,10619.7295,10621.55894
2018-05-07 02:00:00,9423.747,9021.287084,9250.311,8883.473668,9277.824,8974.820799,9498.128,9472.390979,9881.787,10126.76414,10413.213,10367.67798,11068.436,10877.80216,11772.178,11573.36181,12464.862,12365.90783,13111.881,13205.0712,13681.471,13996.67179,14163.111,14806.77224,14522.495,15471.37038,14756.162,16041.13498,14830.057,16458.9009,14721.762,16423.10724,14435.137,15899.42179,14019.994,15079.73363,13506.035,14588.99471,12882.165,13798.52809,12155.729,12643.99635,11381.307,11475.64868,10639.859,10621.55894,10026.657,9967.252505
2018-05-07 03:00:00,9051.921,8883.473668,9093.586,8974.820799,9327.127,9472.390979,9719.578,10126.76414,10207.285,10367.67798,10779.67,10877.80216,11449.526,11573.36181,12159.351,12365.90783,12822.191,13205.0712,13400.266,13996.67179,13884.336,14806.77224,14276.09,15471.37038,14528.704,16041.13498,14626.766,16458.9009,14542.133,16423.10724,14280.105,15899.42179,13861.001,15079.73363,13316.342,14588.99471,12660.07,13798.52809,11917.288,12643.99635,11151.408,11475.64868,10448.0625,10621.55894,9868.456,9967.252505,9455.203,9530.729321
2018-05-07 04:00:00,9108.391,8974.820799,9426.174,9472.390979,9882.596,10126.76414,10423.229,10367.67798,10978.745,10877.80216,11545.203,11573.36181,12158.537,12365.90783,12780.081,13205.0712,13320.817,13996.67179,13750.957,14806.77224,14077.415,15471.37038,14305.598,16041.13498,14385.694,16458.9009,14299.848,16423.10724,14032.647,15899.42179,13608.6455,15079.73363,13038.207,14588.99471,12343.443,13798.52809,11575.837,12643.99635,10813.303,11475.64868,10147.932,10621.55894,9651.85,9967.252505,9342.017,9530.729321,9212.285,9289.646432
2018-05-07 05:00:00,9189.887,9472.390979,9665.672,10126.76414,10274.529,10367.67798,10950.45,10877.80216,11629.011,11573.36181,12291.325,12365.90783,12945.535,13205.0712,13562.841,13996.67179,14069.342,14806.77224,14428.881,15471.37038,14626.251,16041.13498,14669.813,16458.9009,14528.477,16423.10724,14199.569,15899.42179,13697.706,15079.73363,13080.181,14588.99471,12369.678,13798.52809,11590.233,12643.99635,10802.46,11475.64868,10090.315,10621.55894,9533.326,9967.252505,9183.158,9530.729321,9040.682,9289.646432,9071.841,9297.931442
2018-05-07 06:00:00,9665.331,10126.76414,10240.047,10367.67798,10908.127,10877.80216,11603.859,11573.36181,12274.496,12365.90783,12888.254,13205.0712,13441.729,13996.67179,13923.531,14806.77224,14272.104,15471.37038,14452.801,16041.13498,14449.113,16458.9009,14287.135,16423.10724,13967.197,15899.42179,13492.333,15079.73363,12878.723,14588.99471,12192.334,13798.52809,11467.416,12643.99635,10735.118,11475.64868,10058.792,10621.55894,9520.071,9967.252505,9178.365,9530.729321,9052.6875,9289.646432,9119.305,9297.931442,9330.232,9717.238687
2018-05-07 07:00:00,10250.925,10367.67798,10873.434,10877.80216,11563.415,11573.36181,12267.726,12365.90783,12941.654,13205.0712,13532.399,13996.67179,14021.244,14806.77224,14402.456,15471.37038,14618.759,16041.13498,14644.652,16458.9009,14473.5625,16423.10724,14148.815,15899.42179,13696.599,15079.73363,13125.146,14588.99471,12455.445,13798.52809,11746.0205,12643.99635,11034.061,11475.64868,10372.516,10621.55894,9825.265,9967.252505,9448.38,9530.729321,9266.283,9289.646432,9271.152,9297.931442,9442.911,9717.238687,9755.867,10373.26916
2018-05-07 08:00:00,10902.258,10877.80216,11585.237,11573.36181,12294.039,12365.90783,12984.087,13205.0712,13613.457,13996.67179,14121.298,14806.77224,14485.389,15471.37038,14702.169,16041.13498,14720.447,16458.9009,14537.198,16423.10724,14177.532,15899.42179,13685.824,15079.73363,13082.283,14588.99471,12389.559,13798.52809,11668.825,12643.99635,10986.681,11475.64868,10371.189,10621.55894,9878.452,9967.252505,9557.951,9530.729321,9441.381,9289.646432,9508.418,9297.931442,9703.253,9717.238687,10006.062,10373.26916,10431.537,10650.99487
