datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-05-30 02:00:00,11854.959,11580.76592,11652.466,11261.56324,11635.572,11231.49437,11786.295,11582.02635,12125.323,12025.71649,12664.477,12574.23263,13395.082,13548.53553,14252.389,14582.44231,15151.652,15539.44482,15997.336,16434.40511,16725.795,17258.09071,17276.217,18024.36285,17622.197,18584.02601,17760.453,18943.32731,17691.793,19189.62372,17443.746,18962.49361,17051.664,18299.53712,16540.008,17467.72518,15914.389,16775.32631,15168.698,16080.53815,14350.649,14883.98144,13540.002,13770.98802,12815.221,12729.98555,12233.181,12033.00308
2018-05-30 03:00:00,11456.544,11261.56324,11540.7,11231.49437,11823.25,11582.02635,12265.281,12025.71649,12864.588,12574.23263,13602.047,13548.53553,14444.496,14582.44231,15325.51,15539.44482,16158.07,16434.40511,16850.504,17258.09071,17367.38,18024.36285,17682.725,18584.02601,17797.193,18943.32731,17719.727,19189.62372,17457.027,18962.49361,17044.3,18299.53712,16517.562,17467.72518,15887.227,16775.32631,15148.207,16080.53815,14318.932,14883.98144,13470.611,13770.98802,12699.096,12729.98555,12083.998,12033.00308,11678.616,11573.83655
2018-05-30 04:00:00,11303.9375,11231.49437,11553.48,11582.02635,12023.494,12025.71649,12674.708,12574.23263,13485.444,13548.53553,14384.403,14582.44231,15289.619,15539.44482,16127.355,16434.40511,16829.043,17258.09071,17334.475,18024.36285,17634.227,18584.02601,17732.846,18943.32731,17653.047,19189.62372,17415.918,18962.49361,17035.633,18299.53712,16531.385,17467.72518,15917.909,16775.32631,15202.503,16080.53815,14398.669,14883.98144,13567.886,13770.98802,12795.182,12729.98555,12149.327,12033.00308,11681.763,11573.83655,11425.655,11336.09234
2018-05-30 05:00:00,11577.134,11582.02635,12022.814,12025.71649,12650.134,12574.23263,13429.42,13548.53553,14312.803,14582.44231,15207.248,15539.44482,16027.537,16434.40511,16723.04,17258.09071,17256.172,18024.36285,17590.574,18584.02601,17727.58,18943.32731,17663.379,19189.62372,17415.916,18962.49361,17018.738,18299.53712,16496.625,17467.72518,15858.257,16775.32631,15106.442,16080.53815,14274.119,14883.98144,13424.407,13770.98802,12641.703,12729.98555,12011.814,12033.00308,11577.32,11573.83655,11373.973,11336.09234,11397.55,11357.35769
2018-05-30 06:00:00,12027.33,12025.71649,12694.489,12574.23263,13520.031,13548.53553,14437.967,14582.44231,15374.085,15539.44482,16223.961,16434.40511,16907.016,17258.09071,17393.58,18024.36285,17678.354,18584.02601,17762.97,18943.32731,17673.62,19189.62372,17408.383,18962.49361,16982.385,18299.53712,16420.758,17467.72518,15734.736,16775.32631,14953.116,16080.53815,14122.522,14883.98144,13315.48,13770.98802,12603.561,12729.98555,12035.523,12033.00308,11643.665,11573.83655,11443.18,11336.09234,11473.239,11357.35769,11725.179,11737.4878
2018-05-30 07:00:00,12338.693,12574.23263,13107.265,13548.53553,14006.912,14582.44231,14959.531,15539.44482,15891.657,16434.40511,16709.775,17258.09071,17339.42,18024.36285,17749.225,18584.02601,17937.639,18943.32731,17916.64,19189.62372,17720.016,18962.49361,17351.32,18299.53712,16827.732,17467.72518,16169.927,16775.32631,15387.815,16080.53815,14531.259,14883.98144,13669.594,13770.98802,12885.536,12729.98555,12248.929,12033.00308,11790.612,11573.83655,11521.872,11336.09234,11448.348,11357.35769,11602.719,11737.4878,11971.822,12202.43093
2018-05-30 08:00:00,12914.771,13548.53553,13739.652,14582.44231,14652.592,15539.44482,15554.489,16434.40511,16369.189,17258.09071,17020.418,18024.36285,17468.277,18584.02601,17716.207,18943.32731,17769.762,19189.62372,17633.38,18962.49361,17334.066,18299.53712,16868.045,17467.72518,16255.486,16775.32631,15528.257,16080.53815,14713.447,14883.98144,13875.454,13770.98802,13084.387,12729.98555,12414.782,12033.00308,11923.324,11573.83655,11624.137,11336.09234,11517.561,11357.35769,11600.692,11737.4878,11889.701,12202.43093,12367.079,12686.1692
2018-05-30 09:00:00,14238.135,14582.44231,15074.661,15539.44482,15959.035,16434.40511,16767.996,17258.09071,17431.545,18024.36285,17885.459,18584.02601,18114.613,18943.32731,18162.988,19189.62372,18059.168,18962.49361,17799.898,18299.53712,17393.293,17467.72518,16821.373,16775.32631,16100.826,16080.53815,15282.267,14883.98144,14431.423,13770.98802,13633.834,12729.98555,12954.036,12033.00308,12445.548,11573.83655,12155.034,11336.09234,12080.996,11357.35769,12208.575,11737.4878,12504.297,12202.43093,12953.727,12686.1692,13528.198,13636.2232
2018-05-30 10:00:00,15642.13,15539.44482,16376.196,16434.40511,17054.432,17258.09071,17596.969,18024.36285,17975.852,18584.02601,18155.322,18943.32731,18132.467,19189.62372,17939.367,18962.49361,17585.928,18299.53712,17068.184,17467.72518,16427.994,16775.32631,15675.072,16080.53815,14837.373,14883.98144,13995.963,13770.98802,13225.732,12729.98555,12596.691,12033.00308,12150.932,11573.83655,11915.904,11336.09234,11928.57,11357.35769,12171.102,11737.4878,12614.179,12202.43093,13214.689,12686.1692,13934.859,13636.2232,14691.631,14714.92105
2018-05-30 11:00:00,15986.808,16434.40511,16709.23,17258.09071,17306.322,18024.36285,17721.982,18584.02601,17956.912,18943.32731,17994.018,19189.62372,17835.148,18962.49361,17520.504,18299.53712,17075.23,17467.72518,16490.508,16775.32631,15775.75,16080.53815,14944.8,14883.98144,14057.55,13770.98802,13224.1455,12729.98555,12518.067,12033.00308,11987.447,11573.83655,11656.784,11336.09234,11532.198,11357.35769,11637.92,11737.4878,11960.361,12202.43093,12479.48,12686.1692,13160.088,13636.2232,13963.674,14714.92105,14799.699,15737.42492
2018-05-30 12:00:00,16555.582,17258.09071,17155.67,18024.36285,17597.902,18584.02601,17850.885,18943.32731,17936.094,19189.62372,17840.934,18962.49361,17559.453,18299.53712,17129.113,17467.72518,16576.373,16775.32631,15899.791,16080.53815,15117.115,14883.98144,14259.314,13770.98802,13400.693,12729.98555,12653.635,12033.00308,12082.396,11573.83655,11723.124,11336.09234,11584.737,11357.35769,11656.5,11737.4878,11947.88,12202.43093,12435.142,12686.1692,13103.855,13636.2232,13905.605,14714.92105,14773.765,15737.42492,15600.538,16642.51682
2018-05-30 13:00:00,17269.377,18024.36285,17747.15,18584.02601,18038.613,18943.32731,18122.625,19189.62372,18029.25,18962.49361,17751.188,18299.53712,17292.996,17467.72518,16694.094,16775.32631,15995.633,16080.53815,15223.276,14883.98144,14412.947,13770.98802,13597.469,12729.98555,12835.887,12033.00308,12214.723,11573.83655,11787.386,11336.09234,11596.498,11357.35769,11655.455,11737.4878,11941.746,12202.43093,12436.251,12686.1692,13086.574,13636.2232,13873.209,14714.92105,14740.577,15737.42492,15604.271,16642.51682,16374.841,17412.70929
2018-05-30 14:00:00,17520.16,18584.02601,17834.584,18943.32731,17948.023,19189.62372,17858.963,18962.49361,17609.0,18299.53712,17204.14,17467.72518,16651.988,16775.32631,15970.008,16080.53815,15195.777,14883.98144,14377.978,13770.98802,13578.123,12729.98555,12838.665,12033.00308,12205.17,11573.83655,11734.669,11336.09234,11462.404,11357.35769,11431.682,11737.4878,11659.429,12202.43093,12123.523,12686.1692,12791.126,13636.2232,13581.479,14714.92105,14457.858,15737.42492,15354.252,16642.51682,16180.338,17412.70929,16860.61,18156.33746
2018-05-30 15:00:00,16972.398,18943.32731,17060.37,19189.62372,16943.076,18962.49361,16654.219,18299.53712,16266.143,17467.72518,15806.02,16775.32631,15278.039,16080.53815,14665.69,14883.98144,13981.172,13770.98802,13272.318,12729.98555,12616.611,12033.00308,12066.692,11573.83655,11660.203,11336.09234,11434.564,11357.35769,11411.784,11737.4878,11599.557,12202.43093,11984.563,12686.1692,12542.217,13636.2232,13243.656,14714.92105,13989.66,15737.42492,14728.873,16642.51682,15411.717,17412.70929,16007.278,18156.33746,16474.613,18656.5559
2018-05-30 16:00:00,16673.96,19189.62372,16694.02,18962.49361,16503.43,18299.53712,16124.851,17467.72518,15633.253,16775.32631,15060.055,16080.53815,14433.74,14883.98144,13776.574,13770.98802,13119.918,12729.98555,12508.955,12033.00308,12008.625,11573.83655,11654.63,11336.09234,11455.741,11357.35769,11403.292,11737.4878,11490.047,12202.43093,11701.844,12686.1692,12022.967,13636.2232,12441.838,14714.92105,12950.194,15737.42492,13502.341,16642.51682,14079.329,17412.70929,14635.885,18156.33746,15138.151,18656.5559,15539.926,18908.91448
2018-05-30 17:00:00,16406.58,18962.49361,16379.659,18299.53712,16125.115,17467.72518,15641.053,16775.32631,15015.387,16080.53815,14290.707,14883.98144,13538.367,13770.98802,12847.905,12729.98555,12285.602,12033.00308,11887.005,11573.83655,11685.269,11336.09234,11676.119,11357.35769,11812.078,11737.4878,12020.076,12202.43093,12251.622,12686.1692,12444.825,13636.2232,12574.021,14714.92105,12654.576,15737.42492,12723.9375,16642.51682,12832.687,17412.70929,13043.867,18156.33746,13340.557,18656.5559,13685.017,18908.91448,14011.194,18814.20004
2018-05-30 18:00:00,16784.168,18299.53712,16675.22,17467.72518,16414.41,16775.32631,16005.116,16080.53815,15502.135,14883.98144,14918.48,13770.98802,14277.766,12729.98555,13623.423,12033.00308,12998.581,11573.83655,12448.81,11336.09234,12034.504,11357.35769,11797.763,11737.4878,11761.344,12202.43093,11938.968,12686.1692,12310.729,13636.2232,12838.518,14714.92105,13475.436,15737.42492,14162.197,16642.51682,14855.219,17412.70929,15471.594,18156.33746,15986.663,18656.5559,16388.295,18908.91448,16667.307,18814.20004,16818.395,18573.81031
2018-05-30 19:00:00,15949.27,17467.72518,15804.057,16775.32631,15493.18,16080.53815,15027.07,14883.98144,14473.462,13770.98802,13854.786,12729.98555,13234.171,12033.00308,12701.059,11573.83655,12305.867,11336.09234,12053.858,11357.35769,11958.24,11737.4878,12008.889,12202.43093,12162.654,12686.1692,12361.406,13636.2232,12579.699,14714.92105,12768.55,15737.42492,12907.339,16642.51682,13004.773,17412.70929,13090.341,18156.33746,13197.885,18656.5559,13373.096,18908.91448,13589.3125,18814.20004,13815.331,18573.81031,14002.48,17902.7011
2018-05-30 20:00:00,15588.452,16775.32631,15445.465,16080.53815,15148.301,14883.98144,14711.225,13770.98802,14199.393,12729.98555,13638.154,12033.00308,13087.094,11573.83655,12618.086,11336.09234,12271.712,11357.35769,12052.006,11737.4878,11977.341,12202.43093,12041.907,12686.1692,12200.601,13636.2232,12391.11,14714.92105,12588.175,15737.42492,12752.13,16642.51682,12873.865,17412.70929,12964.734,18156.33746,13048.328,18656.5559,13144.891,18908.91448,13293.117,18814.20004,13474.546,18573.81031,13667.273,17902.7011,13831.682,17167.45303
2018-05-30 21:00:00,15034.459,16080.53815,14695.012,14883.98144,14175.681,13770.98802,13523.983,12729.98555,12854.036,12033.00308,12250.402,11573.83655,11787.406,11336.09234,11498.604,11357.35769,11393.665,11737.4878,11450.288,12202.43093,11652.695,12686.1692,11971.652,13636.2232,12341.164,14714.92105,12688.996,15737.42492,12991.926,16642.51682,13231.967,17412.70929,13396.089,18156.33746,13473.405,18656.5559,13485.35,18908.91448,13457.877,18814.20004,13438.66,18573.81031,13429.94,17902.7011,13434.955,17167.45303,13426.369,16620.32227
2018-05-30 22:00:00,15104.65,14883.98144,14522.107,13770.98802,13899.042,12729.98555,13286.73,12033.00308,12753.631,11573.83655,12344.812,11336.09234,12122.587,11357.35769,12093.223,11737.4878,12238.163,12202.43093,12545.103,12686.1692,13005.848,13636.2232,13562.869,14714.92105,14152.948,15737.42492,14749.032,16642.51682,15307.998,17412.70929,15785.283,18156.33746,16129.123,18656.5559,16307.94,18908.91448,16343.918,18814.20004,16241.209,18573.81031,16030.391,17902.7011,15744.865,17167.45303,15411.976,16620.32227,15023.16,16032.10072
2018-05-30 23:00:00,12602.984,13770.98802,12160.785,12729.98555,11666.788,12033.00308,11218.39,11573.83655,10905.104,11336.09234,10762.321,11357.35769,10796.895,11737.4878,10980.951,12202.43093,11284.039,12686.1692,11669.426,13636.2232,12098.767,14714.92105,12527.139,15737.42492,12913.544,16642.51682,13233.826,17412.70929,13456.212,18156.33746,13563.909,18656.5559,13565.941,18908.91448,13481.6,18814.20004,13352.979,18573.81031,13193.1,17902.7011,13029.056,17167.45303,12866.272,16620.32227,12721.113,16032.10072,12543.064,15053.35728
2018-05-31 00:00:00,11971.818,12729.98555,11596.032,12033.00308,11295.438,11573.83655,11128.323,11336.09234,11121.208,11357.35769,11272.817,11737.4878,11582.201,12202.43093,11976.8,12686.1692,12367.692,13636.2232,12723.071,14714.92105,13064.274,15737.42492,13376.303,16642.51682,13620.052,17412.70929,13788.182,18156.33746,13881.913,18656.5559,13907.451,18908.91448,13859.451,18814.20004,13751.115,18573.81031,13606.056,17902.7011,13403.416,17167.45303,13140.296,16620.32227,12837.147,16032.10072,12533.599,15053.35728,12225.3545,14075.68544
2018-05-31 01:00:00,11575.417,12033.00308,11233.861,11573.83655,11054.242,11336.09234,11043.544,11357.35769,11210.479,11737.4878,11546.312,12202.43093,12048.598,12686.1692,12657.968,13636.2232,13300.959,14714.92105,13927.116,15737.42492,14501.044,16642.51682,14978.469,17412.70929,15316.345,18156.33746,15499.018,18656.5559,15534.968,18908.91448,15452.176,18814.20004,15257.926,18573.81031,14963.467,17902.7011,14587.277,17167.45303,14126.658,16620.32227,13594.978,16032.10072,13022.015,15053.35728,12452.309,14075.68544,11929.769,13049.94206
2018-05-31 02:00:00,10893.826,11573.83655,10859.675,11336.09234,10991.811,11357.35769,11273.163,11737.4878,11682.585,12202.43093,12193.635,12686.1692,12782.922,13636.2232,13388.797,14714.92105,13959.001,15737.42492,14459.569,16642.51682,14865.471,17412.70929,15146.738,18156.33746,15285.014,18656.5559,15281.744,18908.91448,15149.893,18814.20004,14904.086,18573.81031,14553.818,17902.7011,14120.744,17167.45303,13628.213,16620.32227,13072.513,16032.10072,12487.193,15053.35728,11922.888,14075.68544,11449.702,13049.94206,11117.537,12399.15548
2018-05-31 03:00:00,10490.844,11336.09234,10423.891,11357.35769,10526.49,11737.4878,10785.558,12202.43093,11182.522,12686.1692,11686.757,13636.2232,12272.145,14714.92105,12879.863,15737.42492,13459.935,16642.51682,13986.369,17412.70929,14430.622,18156.33746,14756.635,18656.5559,14934.1045,18908.91448,14956.201,18814.20004,14834.234,18573.81031,14586.53,17902.7011,14218.364,17167.45303,13756.642,16620.32227,13237.881,16032.10072,12680.57,15053.35728,12113.853,14075.68544,11567.169,13049.94206,11095.389,12399.15548,10747.828,11920.37225
2018-05-31 04:00:00,10794.333,11357.35769,10990.496,11737.4878,11316.224,12202.43093,11743.64,12686.1692,12223.406,13636.2232,12689.869,14714.92105,13115.779,15737.42492,13490.837,16642.51682,13801.809,17412.70929,14042.95,18156.33746,14201.131,18656.5559,14269.979,18908.91448,14250.215,18814.20004,14157.559,18573.81031,13991.588,17902.7011,13723.666,17167.45303,13325.467,16620.32227,12824.489,16032.10072,12284.872,15053.35728,11763.344,14075.68544,11300.814,13049.94206,10922.654,12399.15548,10681.446,11920.37225,10609.295,11627.88194
2018-05-31 05:00:00,11238.017,11737.4878,11543.668,12202.43093,11967.518,12686.1692,12476.306,13636.2232,13021.64,14714.92105,13539.439,15737.42492,13999.595,16642.51682,14387.366,17412.70929,14676.768,18156.33746,14859.964,18656.5559,14947.664,18908.91448,14932.904,18814.20004,14807.228,18573.81031,14579.359,17902.7011,14252.9,17167.45303,13821.367,16620.32227,13283.769,16032.10072,12692.503,15053.35728,12120.244,14075.68544,11622.933,13049.94206,11237.856,12399.15548,10981.483,11920.37225,10880.258,11627.88194,10937.155,11574.33705
2018-05-31 06:00:00,11383.875,12202.43093,11828.696,12686.1692,12374.405,13636.2232,12948.584,14714.92105,13483.302,15737.42492,13929.393,16642.51682,14280.217,17412.70929,14540.121,18156.33746,14688.908,18656.5559,14721.778,18908.91448,14661.444,18814.20004,14503.385,18573.81031,14225.803,17902.7011,13816.311,17167.45303,13281.659,16620.32227,12674.593,16032.10072,12052.308,15053.35728,11479.098,14075.68544,11009.1,13049.94206,10690.247,12399.15548,10545.573,11920.37225,10567.379,11627.88194,10722.783,11574.33705,10981.163,11883.01134
2018-05-31 07:00:00,12587.982,12686.1692,13160.277,13636.2232,13764.137,14714.92105,14323.9,15737.42492,14793.571,16642.51682,15140.5,17412.70929,15355.041,18156.33746,15446.148,18656.5559,15406.63,18908.91448,15239.502,18814.20004,14980.275,18573.81031,14627.682,17902.7011,14166.974,17167.45303,13599.83,16620.32227,12947.484,16032.10072,12284.846,15053.35728,11685.1875,14075.68544,11213.864,13049.94206,10913.051,12399.15548,10801.513,11920.37225,10882.591,11627.88194,11133.743,11574.33705,11514.724,11883.01134,11976.713,12281.92722
2018-05-31 08:00:00,11979.303,13636.2232,12446.244,14714.92105,12928.893,15737.42492,13375.979,16642.51682,13744.488,17412.70929,13999.995,18156.33746,14141.692,18656.5559,14178.805,18908.91448,14092.904,18814.20004,13890.806,18573.81031,13604.096,17902.7011,13250.43,17167.45303,12821.92,16620.32227,12327.744,16032.10072,11789.017,15053.35728,11275.993,14075.68544,10844.348,13049.94206,10530.214,12399.15548,10354.082,11920.37225,10321.336,11627.88194,10433.052,11574.33705,10682.076,11883.01134,11032.746,12281.92722,11449.255,12681.49853
2018-05-31 09:00:00,13966.815,14714.92105,14613.844,15737.42492,15145.831,16642.51682,15520.277,17412.70929,15743.131,18156.33746,15811.492,18656.5559,15724.331,18908.91448,15498.576,18814.20004,15144.582,18573.81031,14676.554,17902.7011,14126.662,17167.45303,13513.307,16620.32227,12865.071,16032.10072,12234.728,15053.35728,11651.853,14075.68544,11168.771,13049.94206,10832.826,12399.15548,10666.272,11920.37225,10674.837,11627.88194,10844.048,11574.33705,11175.114,11883.01134,11665.0205,12281.92722,12297.206,12681.49853,13006.551,13589.53708
2018-05-31 10:00:00,14654.208,15737.42492,15276.723,16642.51682,15812.633,17412.70929,16206.564,18156.33746,16448.42,18656.5559,16527.506,18908.91448,16438.102,18814.20004,16187.538,18573.81031,15778.295,17902.7011,15232.342,17167.45303,14606.765,16620.32227,13924.262,16032.10072,13214.647,15053.35728,12537.513,14075.68544,11929.899,13049.94206,11452.81,12399.15548,11148.235,11920.37225,11040.033,11627.88194,11141.8545,11574.33705,11438.811,11883.01134,11919.797,12281.92722,12552.806,12681.49853,13278.653,13589.53708,14006.141,14647.22814
2018-05-31 11:00:00,15848.58,16642.51682,16220.81,17412.70929,16431.363,18156.33746,16466.031,18656.5559,16349.564,18908.91448,16077.072,18814.20004,15650.1045,18573.81031,15097.879,17902.7011,14446.006,17167.45303,13725.689,16620.32227,12984.318,16032.10072,12265.376,15053.35728,11626.354,14075.68544,11129.624,13049.94206,10808.507,12399.15548,10704.633,11920.37225,10828.126,11627.88194,11154.692,11574.33705,11655.362,11883.01134,12284.596,12281.92722,13014.07,12681.49853,13792.424,13589.53708,14546.792,14647.22814,15201.8125,15726.43281
2018-05-31 12:00:00,16126.775,17412.70929,16463.836,18156.33746,16636.018,18656.5559,16635.322,18908.91448,16489.78,18814.20004,16195.43,18573.81031,15752.916,17902.7011,15184.919,17167.45303,14519.6045,16620.32227,13793.453,16032.10072,13057.909,15053.35728,12356.354,14075.68544,11740.494,13049.94206,11266.357,12399.15548,10966.091,11920.37225,10884.471,11627.88194,11037.153,11574.33705,11400.748,11883.01134,11942.736,12281.92722,12606.289,12681.49853,13357.947,13589.53708,14142.806,14647.22814,14887.748,15726.43281,15522.94,16637.85414
2018-05-31 13:00:00,15799.522,18156.33746,15923.301,18656.5559,15885.053,18908.91448,15709.121,18814.20004,15448.189,18573.81031,15104.741,17902.7011,14674.585,17167.45303,14161.534,16620.32227,13567.809,16032.10072,12924.133,15053.35728,12290.08,14075.68544,11732.158,13049.94206,11302.612,12399.15548,11043.508,11920.37225,10969.271,11627.88194,11080.364,11574.33705,11345.458,11883.01134,11740.367,12281.92722,12261.936,12681.49853,12861.354,13589.53708,13495.177,14647.22814,14107.613,15726.43281,14665.101,16637.85414,15117.826,17350.67967
2018-05-31 14:00:00,16369.234,18656.5559,16442.635,18908.91448,16328.389,18814.20004,16055.031,18573.81031,15681.734,17902.7011,15226.161,17167.45303,14695.516,16620.32227,14089.889,16032.10072,13417.611,15053.35728,12718.52,14075.68544,12061.761,13049.94206,11507.596,12399.15548,11103.385,11920.37225,10882.37,11627.88194,10858.511,11574.33705,11038.463,11883.01134,11400.416,12281.92722,11918.837,12681.49853,12575.262,13589.53708,13300.347,14647.22814,14039.695,15726.43281,14728.753,16637.85414,15324.355,17350.67967,15780.5625,18169.23807
2018-05-31 15:00:00,16531.451,18908.91448,16532.121,18814.20004,16320.314,18573.81031,15920.697,17902.7011,15413.579,17167.45303,14826.011,16620.32227,14182.396,16032.10072,13509.218,15053.35728,12843.428,14075.68544,12237.01,13049.94206,11756.7295,12399.15548,11440.557,11920.37225,11292.135,11627.88194,11291.979,11574.33705,11423.775,11883.01134,11666.754,12281.92722,11998.233,12681.49853,12403.572,13589.53708,12875.673,14647.22814,13382.158,15726.43281,13914.848,16637.85414,14431.041,17350.67967,14900.085,18169.23807,15277.16,18736.56476
2018-05-31 16:00:00,16371.575,18814.20004,16252.734,18573.81031,15973.016,17902.7011,15526.504,17167.45303,14963.053,16620.32227,14300.057,16032.10072,13583.713,15053.35728,12887.215,14075.68544,12275.075,13049.94206,11797.043,12399.15548,11501.864,11920.37225,11406.449,11627.88194,11499.046,11574.33705,11748.578,11883.01134,12112.423,12281.92722,12544.455,12681.49853,13016.867,13589.53708,13507.37,14647.22814,14003.002,15726.43281,14465.432,16637.85414,14891.443,17350.67967,15258.77,18169.23807,15542.193,18736.56476,15717.578,18869.5463
2018-05-31 17:00:00,16280.717,18573.81031,16036.656,17902.7011,15609.452,17167.45303,15005.769,16620.32227,14313.002,16032.10072,13600.42,15053.35728,12938.196,14075.68544,12379.781,13049.94206,11959.4,12399.15548,11694.761,11920.37225,11611.791,11627.88194,11716.716,11574.33705,11986.41,11883.01134,12381.321,12281.92722,12861.451,12681.49853,13382.035,13589.53708,13898.654,14647.22814,14361.395,15726.43281,14755.9795,16637.85414,15056.398,17350.67967,15286.184,18169.23807,15458.374,18736.56476,15569.225,18869.5463,15603.769,18864.68719
2018-05-31 18:00:00,16810.473,17902.7011,16503.453,17167.45303,16033.636,16620.32227,15407.975,16032.10072,14704.169,15053.35728,13980.348,14075.68544,13296.895,13049.94206,12696.492,12399.15548,12206.039,11920.37225,11847.999,11627.88194,11658.462,11574.33705,11664.484,11883.01134,11872.175,12281.92722,12276.64,12681.49853,12854.737,13589.53708,13567.213,14647.22814,14345.588,15726.43281,15095.146,16637.85414,15765.537,17350.67967,16289.143,18169.23807,16658.922,18736.56476,16884.344,18869.5463,16967.11,18864.68719,16921.008,18598.4958
2018-05-31 19:00:00,16786.672,17167.45303,16384.723,16620.32227,15848.652,16032.10072,15165.297,15053.35728,14394.811,14075.68544,13598.673,13049.94206,12865.286,12399.15548,12258.453,11920.37225,11814.13,11627.88194,11553.122,11574.33705,11496.276,11883.01134,11653.524,12281.92722,12013.0,12681.49853,12556.07,13589.53708,13254.872,14647.22814,14057.525,15726.43281,14882.241,16637.85414,15623.391,17350.67967,16242.177,18169.23807,16698.023,18736.56476,16995.783,18869.5463,17145.453,18864.68719,17137.115,18598.4958,16986.672,17900.61799
2018-05-31 20:00:00,16137.114,16620.32227,15550.03,16032.10072,14860.847,15053.35728,14108.319,14075.68544,13360.999,13049.94206,12674.276,12399.15548,12121.081,11920.37225,11730.384,11627.88194,11524.325,11574.33705,11526.1455,11883.01134,11742.977,12281.92722,12155.228,12681.49853,12737.309,13589.53708,13466.98,14647.22814,14277.492,15726.43281,15100.24,16637.85414,15866.017,17350.67967,16488.87,18169.23807,16938.127,18736.56476,17181.85,18869.5463,17244.451,18864.68719,17165.285,18598.4958,16960.062,17900.61799,16634.105,17191.3413
2018-05-31 21:00:00,15800.502,16032.10072,15126.355,15053.35728,14362.298,14075.68544,13577.553,13049.94206,12856.202,12399.15548,12256.72,11920.37225,11848.189,11627.88194,11643.896,11574.33705,11646.793,11883.01134,11852.397,12281.92722,12244.238,12681.49853,12786.998,13589.53708,13450.356,14647.22814,14210.189,15726.43281,14997.816,16637.85414,15746.223,17350.67967,16399.94,18169.23807,16886.041,18736.56476,17184.332,18869.5463,17268.633,18864.68719,17163.246,18598.4958,16919.15,17900.61799,16583.852,17191.3413,16166.059,16594.83612
2018-05-31 22:00:00,14356.795,15053.35728,13643.746,14075.68544,12960.979,13049.94206,12367.344,12399.15548,11913.301,11920.37225,11629.072,11627.88194,11552.518,11574.33705,11658.887,11883.01134,11921.427,12281.92722,12348.708,12681.49853,12963.154,13589.53708,13712.903,14647.22814,14510.177,15726.43281,15280.518,16637.85414,15934.94,17350.67967,16433.334,18169.23807,16754.266,18736.56476,16893.115,18869.5463,16882.992,18864.68719,16723.379,18598.4958,16428.246,17900.61799,16026.485,17191.3413,15540.704,16594.83612,14969.269,15936.58857
2018-05-31 23:00:00,13567.969,14075.68544,12823.369,13049.94206,12181.162,12399.15548,11684.525,11920.37225,11373.854,11627.88194,11255.414,11574.33705,11343.611,11883.01134,11620.132,12281.92722,12062.029,12681.49853,12659.019,13589.53708,13398.739,14647.22814,14218.463,15726.43281,15034.941,16637.85414,15775.337,17350.67967,16364.83,18169.23807,16778.389,18736.56476,17003.8,18869.5463,17038.188,18864.68719,16906.041,18598.4958,16619.766,17900.61799,16206.152,17191.3413,15682.336,16594.83612,15050.9795,15936.58857,14329.579,15034.20936
2018-06-01 00:00:00,13054.858,13049.94206,12436.518,12399.15548,11992.751,11920.37225,11746.755,11627.88194,11728.918,11574.33705,11932.23,11883.01134,12339.315,12281.92722,12917.918,12681.49853,13654.573,13589.53708,14498.518,14647.22814,15369.351,15726.43281,16185.238,16637.85414,16895.453,17350.67967,17461.271,18169.23807,17834.92,18736.56476,18006.125,18869.5463,17981.188,18864.68719,17767.16,18598.4958,17383.873,17900.61799,16848.387,17191.3413,16196.197,16594.83612,15453.658,15936.58857,14645.902,15034.20936,13827.894,14061.46195
2018-06-01 01:00:00,12675.535,12399.15548,12220.608,11920.37225,11962.986,11627.88194,11910.242,11574.33705,12086.294,11883.01134,12488.232,12281.92722,13108.926,12681.49853,13908.879,13589.53708,14828.92,14647.22814,15770.025,15726.43281,16637.05,16637.85414,17345.273,17350.67967,17859.73,18169.23807,18170.932,18736.56476,18270.018,18869.5463,18170.113,18864.68719,17893.14,18598.4958,17463.375,17900.61799,16907.625,17191.3413,16235.096,16594.83612,15480.256,15936.58857,14687.174,15034.20936,13904.9375,14061.46195,13176.064,13134.65232
2018-06-01 02:00:00,12217.86,11920.37225,11948.989,11627.88194,11873.395,11574.33705,11984.298,11883.01134,12305.224,12281.92722,12849.207,12681.49853,13614.624,13589.53708,14531.976,14647.22814,15510.726,15726.43281,16444.676,16637.85414,17255.896,17350.67967,17872.873,18169.23807,18265.857,18736.56476,18438.922,18869.5463,18398.684,18864.68719,18166.336,18598.4958,17766.629,17900.61799,17228.262,17191.3413,16571.732,16594.83612,15787.892,15936.58857,14923.858,15034.20936,14059.578,14061.46195,13274.873,13134.65232,12628.652,12419.33409
