datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-08-31 12:00:00,16481.887,17277.33922,17061.53,18053.97746,17455.594,18598.60794,17683.436,18876.33123,17716.07,18887.04868,17571.867,18541.1192,17242.781,17642.24764,16793.465,16759.6194,16235.494,16332.52376,15554.505,15676.68671,14736.329,14853.62245,13861.707,13923.11026,13019.735,13196.35274,12305.762,12540.75496,11779.92,12020.83999,11467.596,11643.98325,11373.363,11457.10323,11499.567,11413.07858,11839.559,11530.069,12382.6045,11631.99794,13089.453,12202.9086,13912.295,13047.44709,14791.654,14005.1914,15640.969,14973.98691
2018-08-31 13:00:00,17103.52,18053.97746,17508.275,18598.60794,17702.057,18876.33123,17716.172,18887.04868,17543.174,18541.1192,17233.34,17642.24764,16782.477,16759.6194,16226.508,16332.52376,15567.522,15676.68671,14820.042,14853.62245,13998.279,13923.11026,13183.259,13196.35274,12459.932,12540.75496,11908.177,12020.83999,11564.028,11643.98325,11441.844,11457.10323,11541.98,11413.07858,11848.831,11530.069,12344.01,11631.99794,13023.801,12202.9086,13842.047,13047.44709,14738.492,14005.1914,15617.448,14973.98691,16391.797,15830.8304
2018-08-31 14:00:00,17396.574,18598.60794,17690.838,18876.33123,17770.62,18887.04868,17668.633,18541.1192,17391.58,17642.24764,17002.967,16759.6194,16495.898,16332.52376,15892.248,15676.68671,15193.766,14853.62245,14430.306,13923.11026,13627.646,13196.35274,12868.514,12540.75496,12235.321,12020.83999,11795.954,11643.98325,11571.47,11457.10323,11568.907,11413.07858,11788.93,11530.069,12213.258,11631.99794,12807.451,12202.9086,13558.119,13047.44709,14405.305,14005.1914,15281.713,14973.98691,16098.033,15830.8304,16784.553,16504.5965
2018-08-31 15:00:00,17605.746,18876.33123,17735.658,18887.04868,17670.004,18541.1192,17445.723,17642.24764,17069.19,16759.6194,16601.18,16332.52376,16035.447,15676.68671,15367.809,14853.62245,14589.121,13923.11026,13776.204,13196.35274,12998.6,12540.75496,12344.262,12020.83999,11870.591,11643.98325,11613.528,11457.10323,11571.028,11413.07858,11732.992,11530.069,12088.513,11631.99794,12628.038,12202.9086,13336.075,13047.44709,14190.296,14005.1914,15079.559,14973.98691,15907.367,15830.8304,16603.979,16504.5965,17139.352,16854.44802
2018-08-31 16:00:00,17532.39,18887.04868,17465.047,18541.1192,17226.0,17642.24764,16845.754,16759.6194,16336.633,16332.52376,15725.648,15676.68671,14989.54,14853.62245,14160.125,13923.11026,13295.235,13196.35274,12515.834,12540.75496,11898.418,12020.83999,11480.296,11643.98325,11294.176,11457.10323,11349.301,11413.07858,11618.72,11530.069,12067.736,11631.99794,12688.798,12202.9086,13460.337,13047.44709,14304.475,14005.1914,15155.369,14973.98691,15923.179,15830.8304,16569.564,16504.5965,17048.37,16854.44802,17350.77,16772.93081
2018-08-31 17:00:00,17508.021,18541.1192,17282.41,17642.24764,16909.902,16759.6194,16413.414,16332.52376,15772.951,15676.68671,15009.033,14853.62245,14159.333,13923.11026,13307.007,13196.35274,12515.999,12540.75496,11874.364,12020.83999,11435.26,11643.98325,11229.588,11457.10323,11278.781,11413.07858,11575.895,11530.069,12066.809,11631.99794,12697.255,12202.9086,13450.472,13047.44709,14301.226,14005.1914,15168.3125,14973.98691,15973.434,15830.8304,16631.81,16504.5965,17132.453,16854.44802,17446.246,16772.93081,17573.191,16756.82031
2018-08-31 18:00:00,17033.074,17642.24764,16641.262,16759.6194,16119.355,16332.52376,15471.881,15676.68671,14705.4795,14853.62245,13890.876,13923.11026,13085.535,13196.35274,12362.287,12540.75496,11772.845,12020.83999,11382.337,11643.98325,11241.623,11457.10323,11347.958,11413.07858,11671.41,11530.069,12175.711,11631.99794,12849.706,12202.9086,13651.029,13047.44709,14517.711,14005.1914,15371.976,14973.98691,16119.773,15830.8304,16730.598,16504.5965,17160.11,16854.44802,17401.342,16772.93081,17439.598,16756.82031,17317.148,16486.40294
2018-08-31 19:00:00,16408.84,16759.6194,15885.936,16332.52376,15254.797,15676.68671,14504.484,14853.62245,13686.048,13923.11026,12908.57,13196.35274,12240.43,12540.75496,11735.076,12020.83999,11434.318,11643.98325,11383.033,11457.10323,11592.154,11413.07858,12013.796,11530.069,12594.188,11631.99794,13285.517,12202.9086,14068.18,13047.44709,14886.633,14005.1914,15690.836,14973.98691,16404.996,15830.8304,16936.844,16504.5965,17277.52,16854.44802,17424.922,16772.93081,17400.656,16756.82031,17187.969,16486.40294,16832.812,16082.4515
2018-08-31 20:00:00,15951.436,16332.52376,15268.073,15676.68671,14487.804,14853.62245,13657.815,13923.11026,12856.916,13196.35274,12176.33,12540.75496,11662.999,12020.83999,11353.075,11643.98325,11273.414,11457.10323,11439.32,11413.07858,11825.994,11530.069,12386.716,11631.99794,13097.327,12202.9086,13923.588,13047.44709,14819.29,14005.1914,15682.793,14973.98691,16444.6,15830.8304,17039.701,16504.5965,17415.922,16854.44802,17593.365,16772.93081,17582.602,16756.82031,17406.182,16486.40294,17050.238,16082.4515,16558.846,15375.34329
2018-08-31 21:00:00,15242.251,15676.68671,14433.588,14853.62245,13587.0625,13923.11026,12783.896,13196.35274,12092.92,12540.75496,11590.052,12020.83999,11311.378,11643.98325,11273.428,11457.10323,11452.286,11413.07858,11837.964,11530.069,12402.918,11631.99794,13102.569,12202.9086,13901.162,13047.44709,14759.256,14005.1914,15631.805,14973.98691,16406.043,15830.8304,17036.385,16504.5965,17473.74,16854.44802,17682.139,16772.93081,17682.906,16756.82031,17491.008,16486.40294,17148.367,16082.4515,16678.531,15375.34329,16096.286,14941.34853
2018-08-31 22:00:00,14450.357,14853.62245,13604.031,13923.11026,12808.721,13196.35274,12141.031,12540.75496,11643.276,12020.83999,11366.825,11643.98325,11333.03,11457.10323,11553.272,11413.07858,11980.76,11530.069,12575.904,11631.99794,13300.569,12202.9086,14115.683,13047.44709,14972.229,14005.1914,15795.84,14973.98691,16528.35,15830.8304,17077.71,16504.5965,17453.734,16854.44802,17654.943,16772.93081,17661.594,16756.82031,17486.96,16486.40294,17141.496,16082.4515,16670.398,15375.34329,16080.24,14941.34853,15378.367,14432.64675
2018-08-31 23:00:00,14298.614,13923.11026,13428.533,13196.35274,12648.923,12540.75496,12033.199,12020.83999,11609.789,11643.98325,11412.384,11457.10323,11455.383,11413.07858,11746.282,11530.069,12243.297,11631.99794,12912.779,12202.9086,13710.549,13047.44709,14586.911,14005.1914,15483.756,14973.98691,16317.449,15830.8304,17022.477,16504.5965,17507.49,16854.44802,17801.334,16772.93081,17923.023,16756.82031,17857.035,16486.40294,17611.248,16082.4515,17192.629,15375.34329,16657.95,14941.34853,16010.051,14432.64675,15248.625,13730.72067
2018-09-01 00:00:00,13341.746,13196.35274,12643.384,12540.75496,12107.46,12020.83999,11773.227,11643.98325,11643.808,11457.10323,11732.413,11413.07858,12019.2705,11530.069,12490.433,11631.99794,13134.071,12202.9086,13932.517,13047.44709,14808.068,14005.1914,15668.396,14973.98691,16441.656,15830.8304,17062.824,16504.5965,17504.182,16854.44802,17730.338,16772.93081,17791.787,16756.82031,17686.938,16486.40294,17413.846,16082.4515,17007.629,15375.34329,16462.473,14941.34853,15805.332,14432.64675,15032.415,13730.72067,14204.054,13041.63779
2018-09-01 01:00:00,12317.205,12540.75496,11824.6455,12020.83999,11564.764,11643.98325,11552.791,11457.10323,11762.209,11413.07858,12162.3125,11530.069,12706.358,11631.99794,13392.635,12202.9086,14202.76,13047.44709,15075.638,14005.1914,15919.184,14973.98691,16674.602,15830.8304,17288.348,16504.5965,17702.062,16854.44802,17910.299,16772.93081,17895.395,16756.82031,17711.738,16486.40294,17366.16,16082.4515,16877.281,15375.34329,16287.684,14941.34853,15585.9,14432.64675,14781.002,13730.72067,13908.523,13041.63779,13077.599,12343.68883
2018-09-01 02:00:00,11815.795,12020.83999,11469.886,11643.98325,11383.615,11457.10323,11552.327,11413.07858,11930.859,11530.069,12479.636,11631.99794,13164.111,12202.9086,13964.702,13047.44709,14819.537,14005.1914,15668.656,14973.98691,16430.95,15830.8304,17070.008,16504.5965,17548.43,16854.44802,17830.615,16772.93081,17913.234,16756.82031,17764.867,16486.40294,17439.846,16082.4515,16968.043,15375.34329,16382.549,14941.34853,15703.239,14432.64675,14917.764,13730.72067,14062.483,13041.63779,13198.309,12343.68883,12429.486,11820.73322
2018-09-01 03:00:00,11465.711,11643.98325,11433.108,11457.10323,11618.556,11413.07858,11974.443,11530.069,12501.459,11631.99794,13247.868,12202.9086,14136.25,13047.44709,15072.443,14005.1914,15959.516,14973.98691,16721.85,15830.8304,17297.26,16504.5965,17678.111,16854.44802,17865.31,16772.93081,17864.77,16756.82031,17709.57,16486.40294,17388.527,16082.4515,16931.482,15375.34329,16337.362,14941.34853,15585.424,14432.64675,14717.04,13730.72067,13824.428,13041.63779,13004.033,12343.68883,12312.813,11820.73322,11800.496,11443.73531
2018-09-01 04:00:00,11655.015,11457.10323,11851.774,11413.07858,12241.714,11530.069,12784.198,11631.99794,13486.574,12202.9086,14340.486,13047.44709,15224.004,14005.1914,16052.053,14973.98691,16790.318,15830.8304,17409.148,16504.5965,17832.545,16854.44802,18039.39,16772.93081,18029.52,16756.82031,17826.61,16486.40294,17475.438,16082.4515,16975.852,15375.34329,16375.13,14941.34853,15673.486,14432.64675,14862.969,13730.72067,14009.161,13041.63779,13200.716,12343.68883,12516.558,11820.73322,12000.771,11443.73531,11695.311,11136.82639
2018-09-01 05:00:00,11580.732,11413.07858,11868.398,11530.069,12340.537,11631.99794,12959.624,12202.9086,13724.334,13047.44709,14613.912,14005.1914,15498.215,14973.98691,16296.584,15830.8304,16983.898,16504.5965,17541.027,16854.44802,17899.25,16772.93081,18043.455,16756.82031,17978.723,16486.40294,17735.648,16082.4515,17349.271,15375.34329,16811.664,14941.34853,16164.425,14432.64675,15418.321,13730.72067,14574.188,13041.63779,13702.265,12343.68883,12895.435,11820.73322,12233.535,11443.73531,11769.632,11136.82639,11544.69,10988.10133
2018-09-01 06:00:00,11812.811,11530.069,12357.6,11631.99794,13065.998,12202.9086,13906.457,13047.44709,14818.984,14005.1914,15742.783,14973.98691,16565.957,15830.8304,17228.9,16504.5965,17687.924,16854.44802,17942.002,16772.93081,17987.58,16756.82031,17850.178,16486.40294,17537.355,16082.4515,17095.158,15375.34329,16531.45,14941.34853,15802.644,14432.64675,14943.789,13730.72067,14034.874,13041.63779,13167.55,12343.68883,12420.986,11820.73322,11845.792,11443.73531,11473.662,11136.82639,11336.753,10988.10133,11442.531,10937.67635
2018-09-01 07:00:00,12652.014,11631.99794,13396.19,12202.9086,14262.312,13047.44709,15196.961,14005.1914,16095.7,14973.98691,16881.143,15830.8304,17473.895,16504.5965,17870.215,16854.44802,18056.69,16772.93081,18045.572,16756.82031,17839.172,16486.40294,17478.34,16082.4515,16950.164,15375.34329,16268.287,14941.34853,15462.687,14432.64675,14581.434,13730.72067,13716.668,13041.63779,12942.278,12343.68883,12307.455,11820.73322,11851.545,11443.73531,11596.143,11136.82639,11547.989,10988.10133,11716.016,10937.67635,12090.849,10976.53152
2018-09-01 08:00:00,13233.177,12202.9086,14117.814,13047.44709,15059.102,14005.1914,15979.541,14973.98691,16778.12,15830.8304,17398.537,16504.5965,17789.32,16854.44802,17990.025,16772.93081,18015.227,16756.82031,17872.201,16486.40294,17550.283,16082.4515,17082.74,15375.34329,16451.215,14941.34853,15670.437,14432.64675,14786.346,13730.72067,13887.543,13041.63779,13073.426,12343.68883,12412.053,11820.73322,11930.968,11443.73531,11648.487,11136.82639,11571.302,10988.10133,11683.503,10937.67635,11973.843,10976.53152,12463.224,10953.96682
2018-09-01 09:00:00,13891.708,13047.44709,14824.228,14005.1914,15720.963,14973.98691,16527.043,15830.8304,17153.322,16504.5965,17568.672,16854.44802,17755.908,16772.93081,17782.414,16756.82031,17663.24,16486.40294,17398.805,16082.4515,16991.578,15375.34329,16470.21,14941.34853,15794.906,14432.64675,14974.208,13730.72067,14083.026,13041.63779,13233.396,12343.68883,12505.71,11820.73322,11950.857,11443.73531,11594.184,11136.82639,11458.033,10988.10133,11551.493,10937.67635,11842.754,10976.53152,12319.583,10953.96682,12990.182,11391.34885
2018-09-01 10:00:00,14527.661,14005.1914,15427.785,14973.98691,16260.24,15830.8304,16985.404,16504.5965,17510.566,16854.44802,17807.674,16772.93081,17866.902,16756.82031,17754.635,16486.40294,17485.877,16082.4515,17099.496,15375.34329,16608.184,14941.34853,16018.977,14432.64675,15287.992,13730.72067,14452.492,13041.63779,13604.336,12343.68883,12837.118,11820.73322,12209.094,11443.73531,11777.605,11136.82639,11569.72,10988.10133,11586.994,10937.67635,11814.44,10976.53152,12232.662,10953.96682,12848.649,11391.34885,13629.412,11992.71253
2018-09-01 11:00:00,15262.512,14973.98691,16056.957,15830.8304,16715.754,16504.5965,17229.248,16854.44802,17539.008,16772.93081,17637.955,16756.82031,17506.875,16486.40294,17194.822,16082.4515,16741.268,15375.34329,16213.957,14941.34853,15605.574,14432.64675,14903.354,13730.72067,14102.489,13041.63779,13291.287,12343.68883,12569.734,11820.73322,11998.198,11443.73531,11598.471,11136.82639,11400.695,10988.10133,11419.212,10937.67635,11651.735,10976.53152,12073.709,10953.96682,12674.46,11391.34885,13451.37,11992.71253,14323.436,12428.39987
2018-09-01 12:00:00,16535.889,15830.8304,17102.395,16504.5965,17485.908,16854.44802,17708.418,16772.93081,17741.336,16756.82031,17602.232,16486.40294,17278.418,16082.4515,16829.783,15375.34329,16268.531,14941.34853,15585.613,14432.64675,14769.76,13730.72067,13900.873,13041.63779,13065.715,12343.68883,12357.886,11820.73322,11837.401,11443.73531,11530.272,11136.82639,11439.708,10988.10133,11568.868,10937.67635,11913.464,10976.53152,12464.489,10953.96682,13178.3545,11391.34885,14004.732,11992.71253,14882.885,12428.39987,15725.852,12677.68729
2018-09-01 13:00:00,17203.473,16504.5965,17583.305,16854.44802,17747.137,16772.93081,17726.324,16756.82031,17516.066,16486.40294,17172.654,16082.4515,16695.61,15375.34329,16119.867,14941.34853,15445.738,14432.64675,14689.804,13730.72067,13869.956,13041.63779,13067.847,12343.68883,12367.469,11820.73322,11844.378,11443.73531,11530.176,11136.82639,11437.726,10988.10133,11568.435,10937.67635,11904.499,10976.53152,12424.69,10953.96682,13125.389,11391.34885,13959.8955,11992.71253,14864.8125,12428.39987,15740.114,12677.68729,16500.752,12689.38218
2018-09-01 14:00:00,17596.28,16854.44802,17833.887,16772.93081,17861.555,16756.82031,17715.754,16486.40294,17400.807,16082.4515,16978.098,15375.34329,16442.332,14941.34853,15807.455,14432.64675,15069.208,13730.72067,14275.156,13041.63779,13470.05,12343.68883,12742.602,11820.73322,12165.554,11443.73531,11791.707,11136.82639,11632.828,10988.10133,11689.163,10937.67635,11956.145,10976.53152,12418.396,10953.96682,13053.877,11391.34885,13848.863,11992.71253,14721.898,12428.39987,15592.219,12677.68729,16375.672,12689.38218,17016.695,12666.6455
2018-09-01 15:00:00,17654.602,16772.93081,17676.406,16756.82031,17508.035,16486.40294,17170.912,16082.4515,16692.959,15375.34329,16143.489,14941.34853,15491.58,14432.64675,14722.805,13730.72067,13855.801,13041.63779,13007.161,12343.68883,12275.007,11820.73322,11726.984,11443.73531,11411.601,11136.82639,11348.527,10988.10133,11521.446,10937.67635,11898.41,10976.53152,12456.822,10953.96682,13178.346,11391.34885,13990.367,11992.71253,14835.774,12428.39987,15632.867,12677.68729,16340.236,12689.38218,16911.385,12666.6455,17319.281,12835.81759
2018-09-01 16:00:00,17521.012,16756.82031,17433.838,16486.40294,17178.307,16082.4515,16784.434,15375.34329,16262.445,14941.34853,15630.1875,14432.64675,14868.894,13730.72067,14022.83,13041.63779,13161.76,12343.68883,12408.17,11820.73322,11827.754,11443.73531,11445.126,11136.82639,11289.241,10988.10133,11372.687,10937.67635,11666.197,10976.53152,12132.678,10953.96682,12769.75,11391.34885,13555.923,11992.71253,14410.543,12428.39987,15262.666,12677.68729,16019.893,12689.38218,16647.707,12666.6455,17101.205,12835.81759,17375.934,13131.44603
2018-09-01 17:00:00,17217.14,16486.40294,16943.8,16082.4515,16533.643,15375.34329,16004.617,14941.34853,15339.587,14432.64675,14567.529,13730.72067,13729.936,13041.63779,12910.258,12343.68883,12171.807,11820.73322,11595.992,11443.73531,11236.11,11136.82639,11116.461,10988.10133,11244.577,10937.67635,11604.904,10976.53152,12151.101,10953.96682,12830.875,11391.34885,13615.246,11992.71253,14465.511,12428.39987,15298.678,12677.68729,16050.342,12689.38218,16645.938,12666.6455,17072.988,12835.81759,17308.56,13131.44603,17364.893,13328.25927
2018-09-01 18:00:00,16395.05,16082.4515,15985.008,15375.34329,15458.749,14941.34853,14797.368,14432.64675,14015.576,13730.72067,13195.649,13041.63779,12416.727,12343.68883,11759.206,11820.73322,11271.81,11443.73531,11004.2295,11136.82639,10989.73,10988.10133,11209.848,10937.67635,11617.14,10976.53152,12164.962,10953.96682,12848.863,11391.34885,13644.433,11992.71253,14500.682,12428.39987,15327.642,12677.68729,16018.92,12689.38218,16539.55,12666.6455,16864.256,12835.81759,17005.027,13131.44603,16953.02,13328.25927,16754.67,13375.49573
2018-09-01 19:00:00,15947.158,15375.34329,15444.854,14941.34853,14821.344,14432.64675,14088.406,13730.72067,13280.13,13041.63779,12479.401,12343.68883,11765.043,11820.73322,11209.192,11443.73531,10857.727,11136.82639,10749.134,10988.10133,10892.582,10937.67635,11254.815,10976.53152,11787.144,10953.96682,12441.561,11391.34885,13207.536,11992.71253,14043.649,12428.39987,14878.406,12677.68729,15624.134,12689.38218,16201.621,12666.6455,16601.912,12835.81759,16811.953,13131.44603,16842.643,13328.25927,16683.287,13375.49573,16388.08,13200.89964
2018-09-01 20:00:00,15498.584,14941.34853,14886.675,14432.64675,14173.281,13730.72067,13395.241,13041.63779,12616.628,12343.68883,11921.513,11820.73322,11369.846,11443.73531,11008.307,11136.82639,10867.33,10988.10133,10964.043,10937.67635,11281.982,10976.53152,11781.048,10953.96682,12433.427,11391.34885,13208.851,11992.71253,14064.455,12428.39987,14907.437,12677.68729,15662.763,12689.38218,16266.117,12666.6455,16669.299,12835.81759,16884.844,13131.44603,16917.693,13328.25927,16786.969,13375.49573,16483.86,13200.89964,16056.308,13084.75045
2018-09-01 21:00:00,14736.193,14432.64675,13975.361,13730.72067,13163.088,13041.63779,12368.714,12343.68883,11660.625,11820.73322,11125.66,11443.73531,10801.436,11136.82639,10698.998,10988.10133,10801.14,10937.67635,11105.444,10976.53152,11594.126,10953.96682,12228.029,11391.34885,12976.954,11992.71253,13804.311,12428.39987,14662.782,12677.68729,15448.382,12689.38218,16102.886,12666.6455,16573.523,12835.81759,16826.383,13131.44603,16880.746,13328.25927,16754.586,13375.49573,16484.072,13200.89964,16078.154,13084.75045,15552.164,13112.3009
2018-09-01 22:00:00,14137.681,13730.72067,13305.623,13041.63779,12472.262,12343.68883,11725.355,11820.73322,11135.534,11443.73531,10772.894,11136.82639,10652.574,10988.10133,10763.651,10937.67635,11077.922,10976.53152,11579.208,10953.96682,12219.795,11391.34885,12950.7,11992.71253,13745.619,12428.39987,14564.577,12677.68729,15350.518,12689.38218,15995.339,12666.6455,16476.143,12835.81759,16768.312,13131.44603,16846.555,13328.25927,16733.504,13375.49573,16451.898,13200.89964,16058.951,13084.75045,15570.146,13112.3009,14968.708,12843.47107
2018-09-01 23:00:00,13105.48,13041.63779,12345.029,12343.68883,11642.609,11820.73322,11064.1455,11443.73531,10669.528,11136.82639,10508.521,10988.10133,10573.051,10937.67635,10845.687,10976.53152,11312.583,10953.96682,11948.763,11391.34885,12691.705,11992.71253,13476.919,12428.39987,14260.791,12677.68729,14985.299,12689.38218,15606.613,12666.6455,16058.93,12835.81759,16348.027,13131.44603,16458.05,13328.25927,16371.139,13375.49573,16113.934,13200.89964,15715.696,13084.75045,15221.9795,13112.3009,14619.994,12843.47107,13926.344,12377.8829
2018-09-02 00:00:00,12302.022,12343.68883,11596.226,11820.73322,11021.8545,11443.73531,10623.659,11136.82639,10431.627,10988.10133,10468.554,10937.67635,10722.17,10976.53152,11175.716,10953.96682,11796.295,11391.34885,12541.589,11992.71253,13345.962,12428.39987,14148.422,12677.68729,14894.33,12689.38218,15523.372,12666.6455,16005.582,12835.81759,16293.43,13131.44603,16416.969,13328.25927,16376.23,13375.49573,16160.646,13200.89964,15784.661,13084.75045,15262.596,13112.3009,14639.836,12843.47107,13920.301,12377.8829,13145.437,11823.25652
2018-09-02 01:00:00,11732.133,11820.73322,11119.611,11443.73531,10711.691,11136.82639,10520.798,10988.10133,10542.787,10937.67635,10773.883,10976.53152,11190.399,10953.96682,11775.23,11391.34885,12488.95,11992.71253,13278.068,12428.39987,14075.258,12677.68729,14828.49,12689.38218,15492.761,12666.6455,16012.357,12835.81759,16362.666,13131.44603,16504.465,13328.25927,16479.219,13375.49573,16297.879,13200.89964,15963.653,13084.75045,15489.1045,13112.3009,14877.424,12843.47107,14165.274,12377.8829,13359.009,11823.25652,12528.014,11379.33009
2018-09-02 02:00:00,10855.699,11443.73531,10683.218,11136.82639,10735.533,10988.10133,10984.803,10937.67635,11384.861,10976.53152,11914.604,10953.96682,12566.498,11391.34885,13318.701,11992.71253,14076.369,12428.39987,14784.847,12677.68729,15413.07,12689.38218,15940.266,12666.6455,16315.594,12835.81759,16499.953,13131.44603,16494.484,13328.25927,16281.071,13375.49573,15905.641,13200.89964,15377.84,13084.75045,14739.783,13112.3009,14028.581,12843.47107,13277.43,12377.8829,12534.13,11823.25652,11836.467,11379.33009,11261.822,10992.7376
2018-09-02 03:00:00,10744.747,11136.82639,10729.154,10988.10133,10908.17,10937.67635,11237.904,10976.53152,11699.07,10953.96682,12311.894,11391.34885,13042.743,11992.71253,13827.776,12428.39987,14558.354,12677.68729,15181.983,12689.38218,15681.888,12666.6455,16052.592,12835.81759,16261.574,13131.44603,16290.855,13328.25927,16161.589,13375.49573,15866.803,13200.89964,15437.396,13084.75045,14867.59,13112.3009,14178.437,12843.47107,13419.85,12377.8829,12666.48,11823.25652,11984.127,11379.33009,11406.993,10992.7376,10985.591,10770.19716
2018-09-02 04:00:00,10801.565,10988.10133,10912.414,10937.67635,11205.643,10976.53152,11634.692,10953.96682,12197.648,11391.34885,12915.135,11992.71253,13718.783,12428.39987,14525.663,12677.68729,15241.537,12689.38218,15825.475,12666.6455,16255.734,12835.81759,16525.957,13131.44603,16611.795,13328.25927,16510.742,13375.49573,16260.593,13200.89964,15862.794,13084.75045,15346.842,13112.3009,14701.199,12843.47107,13943.194,12377.8829,13138.502,11823.25652,12379.315,11379.33009,11734.79,10992.7376,11232.909,10770.19716,10913.383,10670.95109
2018-09-02 05:00:00,10702.752,10937.67635,11025.179,10976.53152,11504.936,10953.96682,12093.313,11391.34885,12769.562,11992.71253,13521.732,12428.39987,14286.547,12677.68729,15004.0,12689.38218,15607.269,12666.6455,16068.484,12835.81759,16362.818,13131.44603,16486.771,13328.25927,16412.445,13375.49573,16148.615,13200.89964,15738.189,13084.75045,15195.037,13112.3009,14552.089,12843.47107,13819.932,12377.8829,13031.553,11823.25652,12256.97,11379.33009,11582.0,10992.7376,11062.137,10770.19716,10731.077,10670.95109,10619.412,10661.69967
2018-09-02 06:00:00,11078.401,10976.53152,11587.602,10953.96682,12224.367,11391.34885,12973.1,11992.71253,13776.867,12428.39987,14572.91,12677.68729,15280.611,12689.38218,15862.9375,12666.6455,16282.082,12835.81759,16527.76,13131.44603,16581.053,13328.25927,16464.74,13375.49573,16180.895,13200.89964,15760.989,13084.75045,15212.012,13112.3009,14520.402,12843.47107,13721.942,12377.8829,12891.315,11823.25652,12114.514,11379.33009,11462.382,10992.7376,10983.228,10770.19716,10694.718,10670.95109,10620.476,10661.69967,10768.146,10796.90363
2018-09-02 07:00:00,11502.131,10953.96682,12140.154,11391.34885,12879.467,11992.71253,13691.448,12428.39987,14485.222,12677.68729,15179.507,12689.38218,15716.541,12666.6455,16099.199,12835.81759,16310.08,13131.44603,16334.934,13328.25927,16164.405,13375.49573,15845.564,13200.89964,15400.431,13084.75045,14869.374,13112.3009,14241.443,12843.47107,13514.389,12377.8829,12734.389,11823.25652,11995.811,11379.33009,11388.033,10992.7376,10948.98,10770.19716,10694.889,10670.95109,10622.439,10661.69967,10744.607,10796.90363,11062.746,10947.46504
2018-09-02 08:00:00,12104.323,11391.34885,12845.176,11992.71253,13644.927,12428.39987,14443.102,12677.68729,15142.529,12689.38218,15690.3955,12666.6455,16050.325,12835.81759,16238.096,13131.44603,16254.945,13328.25927,16109.328,13375.49573,15807.471,13200.89964,15384.478,13084.75045,14838.462,13112.3009,14194.972,12843.47107,13463.796,12377.8829,12687.667,11823.25652,11934.842,11379.33009,11304.46,10992.7376,10858.496,10770.19716,10617.025,10670.95109,10577.909,10661.69967,10713.253,10796.90363,11007.301,10947.46504,11458.881,10946.34022
2018-09-02 09:00:00,12594.438,11992.71253,13388.791,12428.39987,14199.824,12677.68729,14967.863,12689.38218,15602.124,12666.6455,16059.239,12835.81759,16309.074,13131.44603,16380.341,13328.25927,16283.355,13375.49573,16029.918,13200.89964,15629.945,13084.75045,15119.702,13112.3009,14490.33,12843.47107,13762.643,12377.8829,12971.387,11823.25652,12194.373,11379.33009,11503.783,10992.7376,10980.663,10770.19716,10660.965,10670.95109,10555.083,10661.69967,10655.803,10796.90363,10919.937,10947.46504,11321.324,10946.34022,11865.91,11177.21084
2018-09-02 10:00:00,13329.56,12428.39987,14018.973,12677.68729,14609.172,12689.38218,15073.879,12666.6455,15366.845,12835.81759,15494.501,13131.44603,15457.236,13328.25927,15281.462,13375.49573,14977.886,13200.89964,14569.899,13084.75045,14063.732,13112.3009,13478.513,12843.47107,12820.451,12377.8829,12138.3955,11823.25652,11482.024,11379.33009,10926.274,10992.7376,10528.692,10770.19716,10317.833,10670.95109,10279.083,10661.69967,10416.521,10796.90363,10741.992,10947.46504,11223.829,10946.34022,11827.108,11177.21084,12511.493,11632.5557
2018-09-02 11:00:00,14637.28,12677.68729,15114.8125,12689.38218,15445.989,12666.6455,15638.077,12835.81759,15677.483,13131.44603,15580.451,13328.25927,15340.906,13375.49573,15002.593,13200.89964,14582.19,13084.75045,14053.368,13112.3009,13389.466,12843.47107,12644.069,12377.8829,11896.79,11823.25652,11239.145,11379.33009,10735.855,10992.7376,10434.805,10770.19716,10364.791,10670.95109,10513.941,10661.69967,10830.207,10796.90363,11285.357,10947.46504,11859.793,10946.34022,12517.376,11177.21084,13206.318,11632.5557,13869.27,12053.84284
2018-09-02 12:00:00,15310.777,12689.38218,15599.203,12666.6455,15721.991,12835.81759,15695.971,13131.44603,15512.814,13328.25927,15195.957,13375.49573,14761.297,13200.89964,14251.548,13084.75045,13652.233,13112.3009,12958.885,12843.47107,12212.409,12377.8829,11506.774,11823.25652,10915.296,11379.33009,10493.897,10992.7376,10271.599,10770.19716,10253.4375,10670.95109,10434.0625,10661.69967,10808.136,10796.90363,11339.574,10947.46504,11983.139,10946.34022,12688.272,11177.21084,13402.468,11632.5557,14081.961,12053.84284,14678.974,12160.90224
