datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-04-14 17:00:00,10127.152,9574.131242,10165.29,9545.997654,10149.744,9591.157934,10060.207,9860.377084,9904.022,9702.461894,9667.553,9385.48813,9342.379,8987.810528,8963.791,8660.471638,8583.797,8438.678063,8260.85,8310.667299,8038.9443,8264.765321,7946.8457,8283.586752,7990.958,8416.454652,8161.3643,8632.319695,8418.528,8781.964598,8728.324,9145.36585,9037.873,9419.433057,9311.638,9534.780461,9539.719,9545.989285,9725.618,9465.831859,9881.855,9429.194012,10020.009,9400.722215,10129.986,9418.732292,10215.592,9543.178977
2018-04-14 18:00:00,9833.897,9545.997654,9809.225,9591.157934,9735.551,9860.377084,9601.992,9702.461894,9400.576,9385.48813,9119.548,8987.810528,8778.807,8660.471638,8438.1045,8438.678063,8162.121,8310.667299,7997.5234,8264.765321,7956.494,8283.586752,8032.3364,8416.454652,8209.437,8632.319695,8470.508,8781.964598,8770.35,9145.36585,9071.426,9419.433057,9325.97,9534.780461,9515.3125,9545.989285,9661.255,9465.831859,9789.986,9429.194012,9917.092,9400.722215,10039.359,9418.732292,10134.5,9543.178977,10185.826,9632.384145
2018-04-14 19:00:00,10000.491,9591.157934,9878.377,9860.377084,9659.143,9702.461894,9350.195,9385.48813,8985.262,8987.810528,8593.003,8660.471638,8219.557,8438.678063,7930.462,8310.667299,7783.9814,8264.765321,7808.7363,8283.586752,7977.709,8416.454652,8244.879,8632.319695,8562.908,8781.964598,8898.646,9145.36585,9203.909,9419.433057,9450.908,9534.780461,9627.294,9545.989285,9747.307,9465.831859,9845.942,9429.194012,9948.317,9400.722215,10058.948,9418.732292,10162.716,9543.178977,10236.412,9632.384145,10249.746,9664.269533
2018-04-14 20:00:00,9644.16,9860.377084,9454.217,9702.461894,9203.006,9385.48813,8906.923,8987.810528,8606.346,8660.471638,8328.129,8438.678063,8105.707,8310.667299,7978.84,8264.765321,7974.0303,8283.586752,8102.8853,8416.454652,8330.861,8632.319695,8614.591,8781.964598,8909.656,9145.36585,9194.234,9419.433057,9439.092,9534.780461,9631.217,9545.989285,9771.287,9465.831859,9868.852,9429.194012,9945.647,9400.722215,10016.125,9418.732292,10078.351,9543.178977,10120.918,9632.384145,10119.758,9664.269533,10049.075,9669.607215
2018-04-14 21:00:00,9416.8955,9702.461894,9167.069,9385.48813,8874.432,8987.810528,8567.465,8660.471638,8290.334,8438.678063,8075.7876,8310.667299,7957.2217,8264.765321,7960.3755,8283.586752,8089.135,8416.454652,8331.678,8632.319695,8634.799,8781.964598,8951.62,9145.36585,9241.166,9419.433057,9490.203,9534.780461,9684.205,9545.989285,9820.041,9465.831859,9910.515,9429.194012,9969.248,9400.722215,10014.004,9418.732292,10049.166,9543.178977,10056.033,9632.384145,10012.59,9664.269533,9910.023,9669.607215,9743.289,9994.779952
2018-04-14 22:00:00,9260.035,9385.48813,8994.252,8987.810528,8705.096,8660.471638,8420.564,8438.678063,8182.793,8310.667299,8022.1104,8264.765321,7962.573,8283.586752,8016.806,8416.454652,8177.34,8632.319695,8429.608,8781.964598,8726.988,9145.36585,9031.011,9419.433057,9305.357,9534.780461,9538.458,9545.989285,9718.829,9465.831859,9847.931,9429.194012,9942.412,9400.722215,10011.132,9418.732292,10061.39,9543.178977,10089.943,9632.384145,10076.309,9664.269533,10001.193,9669.607215,9858.517,9994.779952,9650.581,9843.197435
2018-04-14 23:00:00,8957.913,8987.810528,8657.335,8660.471638,8374.688,8438.678063,8144.1377,8310.667299,8000.476,8264.765321,7964.866,8283.586752,8042.1924,8416.454652,8216.033,8632.319695,8448.541,8781.964598,8714.631,9145.36585,8979.634,9419.433057,9224.631,9534.780461,9427.675,9545.989285,9588.668,9465.831859,9711.646,9429.194012,9810.14,9400.722215,9905.896,9418.732292,9998.124,9543.178977,10077.249,9632.384145,10123.86,9664.269533,10106.989,9669.607215,10002.354,9994.779952,9804.049,9843.197435,9528.204,9417.876235
2018-04-15 00:00:00,8665.135,8660.471638,8385.695,8438.678063,8166.367,8310.667299,8037.6113,8264.765321,8023.366,8283.586752,8128.8735,8416.454652,8337.683,8632.319695,8607.742,8781.964598,8878.422,9145.36585,9122.107,9419.433057,9327.178,9534.780461,9496.91,9545.989285,9621.986,9465.831859,9707.072,9429.194012,9765.091,9400.722215,9819.531,9418.732292,9893.761,9543.178977,9968.062,9632.384145,10010.226,9664.269533,9991.983,9669.607215,9892.804,9994.779952,9710.42,9843.197435,9448.043,9417.876235,9134.912,8843.962732
2018-04-15 01:00:00,8271.018,8438.678063,8036.5747,8310.667299,7926.7163,8264.765321,7950.535,8283.586752,8105.026,8416.454652,8367.377,8632.319695,8692.308,8781.964598,9028.618,9145.36585,9324.713,9419.433057,9559.069,9534.780461,9722.4375,9545.989285,9832.545,9465.831859,9901.555,9429.194012,9944.154,9400.722215,9978.872,9418.732292,10030.201,9543.178977,10108.101,9632.384145,10166.178,9664.269533,10151.843,9669.607215,10038.39,9994.779952,9820.003,9843.197435,9511.699,9417.876235,9129.682,8843.962732,8734.013,8437.798646
2018-04-15 02:00:00,7902.229,8310.667299,7859.5166,8264.765321,7958.9873,8283.586752,8160.838,8416.454652,8430.088,8632.319695,8732.057,8781.964598,9028.252,9145.36585,9297.704,9419.433057,9530.418,9534.780461,9735.0,9545.989285,9908.986,9465.831859,10060.038,9429.194012,10188.582,9400.722215,10283.449,9418.732292,10340.338,9543.178977,10368.765,9632.384145,10369.166,9664.269533,10289.057,9669.607215,10083.13,9994.779952,9757.239,9843.197435,9352.988,9417.876235,8924.631,8843.962732,8497.145,8437.798646,8142.792,8287.943431
2018-04-15 03:00:00,7865.671,8264.765321,7971.8145,8283.586752,8218.736,8416.454652,8547.417,8632.319695,8891.949,8781.964598,9202.513,9145.36585,9448.51,9419.433057,9626.874,9534.780461,9746.916,9545.989285,9837.127,9465.831859,9916.4795,9429.194012,9999.555,9400.722215,10087.416,9418.732292,10163.349,9543.178977,10214.582,9632.384145,10235.07,9664.269533,10206.547,9669.607215,10076.677,9994.779952,9815.974,9843.197435,9445.761,9417.876235,9019.558,8843.962732,8603.856,8437.798646,8229.949,8287.943431,7973.0713,8238.418094
2018-04-15 04:00:00,8199.836,8283.586752,8423.945,8416.454652,8732.872,8632.319695,9074.997,8781.964598,9382.852,9145.36585,9616.781,9419.433057,9766.955,9534.780461,9832.827,9545.989285,9813.783,9465.831859,9758.51,9429.194012,9737.463,9400.722215,9771.124,9418.732292,9835.417,9543.178977,9891.725,9632.384145,9913.26,9664.269533,9879.174,9669.607215,9774.674,9994.779952,9578.222,9843.197435,9293.29,9417.876235,8950.418,8843.962732,8602.784,8437.798646,8324.36,8287.943431,8138.6323,8238.418094,8084.3457,8268.376444
2018-04-15 05:00:00,8350.103,8416.454652,8611.344,8632.319695,8903.388,8781.964598,9198.571,9145.36585,9457.452,9419.433057,9666.423,9534.780461,9827.803,9545.989285,9930.487,9465.831859,9955.344,9429.194012,9945.909,9400.722215,9972.989,9418.732292,10043.084,9543.178977,10111.923,9632.384145,10125.426,9664.269533,10055.709,9669.607215,9887.764,9994.779952,9635.186,9843.197435,9317.726,9417.876235,8968.759,8843.962732,8621.308,8437.798646,8316.85,8287.943431,8121.9766,8238.418094,8049.1147,8268.376444,8110.4707,8576.39383
2018-04-15 06:00:00,8775.172,8632.319695,9010.904,8781.964598,9240.293,9145.36585,9446.165,9419.433057,9600.589,9534.780461,9716.991,9545.989285,9825.517,9465.831859,9927.873,9429.194012,9998.733,9400.722215,10059.18,9418.732292,10133.514,9543.178977,10189.559,9632.384145,10168.668,9664.269533,10039.134,9669.607215,9804.74,9994.779952,9484.172,9843.197435,9126.385,9417.876235,8780.384,8843.962732,8497.765,8437.798646,8301.701,8287.943431,8204.229,8238.418094,8233.166,8268.376444,8356.073,8576.39383,8544.303,9273.864632
2018-04-15 07:00:00,8891.422,8781.964598,9078.109,9145.36585,9258.291,9419.433057,9424.469,9534.780461,9561.338,9545.989285,9693.078,9465.831859,9842.098,9429.194012,9995.973,9400.722215,10113.141,9418.732292,10194.126,9543.178977,10242.2295,9632.384145,10226.321,9664.269533,10104.044,9669.607215,9867.401,9994.779952,9541.641,9843.197435,9165.076,9417.876235,8801.221,8843.962732,8501.057,8437.798646,8307.391,8287.943431,8227.986,8238.418094,8254.662,8268.376444,8387.966,8576.39383,8571.873,9273.864632,8768.355,10173.60161
2018-04-15 08:00:00,9380.148,9145.36585,9478.479,9419.433057,9534.079,9534.780461,9568.426,9545.989285,9593.459,9465.831859,9652.711,9429.194012,9779.437,9400.722215,9960.359,9418.732292,10136.51,9543.178977,10273.6875,9632.384145,10331.327,9664.269533,10265.973,9669.607215,10050.244,9994.779952,9706.374,9843.197435,9289.196,9417.876235,8861.072,8843.962732,8499.605,8437.798646,8265.287,8287.943431,8202.755,8238.418094,8304.844,8268.376444,8532.756,8576.39383,8842.159,9273.864632,9145.505,10173.60161,9383.078,10391.24875
2018-04-15 09:00:00,9762.208,9419.433057,9731.497,9534.780461,9664.216,9545.989285,9605.616,9465.831859,9571.328,9429.194012,9584.477,9400.722215,9672.298,9418.732292,9834.948,9543.178977,10018.639,9632.384145,10153.88,9664.269533,10145.729,9669.607215,9956.17,9994.779952,9607.305,9843.197435,9183.059,9417.876235,8774.581,8843.962732,8448.143,8437.798646,8242.625,8287.943431,8184.449,8238.418094,8309.159,8268.376444,8604.55,8576.39383,9007.251,9273.864632,9431.541,10173.60161,9773.9375,10391.24875,9975.784,10438.82115
2018-04-15 10:00:00,9941.496,9534.780461,9856.694,9545.989285,9733.857,9465.831859,9640.27,9429.194012,9618.414,9400.722215,9690.624,9418.732292,9846.057,9543.178977,10037.455,9632.384145,10183.909,9664.269533,10218.119,9669.607215,10072.448,9994.779952,9756.78,9843.197435,9318.229,9417.876235,8850.529,8843.962732,8451.592,8437.798646,8194.308,8287.943431,8121.484,8238.418094,8247.474,8268.376444,8566.367,8576.39383,9017.352,9273.864632,9491.428,10173.60161,9886.285,10391.24875,10142.812,10438.82115,10253.569,10524.48696
2018-04-15 11:00:00,9848.827,9545.989285,9781.614,9465.831859,9703.068,9429.194012,9667.0,9400.722215,9713.875,9418.732292,9842.994,9543.178977,9998.447,9632.384145,10103.197,9664.269533,10086.243,9669.607215,9927.161,9994.779952,9629.86,9843.197435,9253.029,9417.876235,8849.015,8843.962732,8488.635,8437.798646,8237.689,8287.943431,8149.1445,8238.418094,8248.152,8268.376444,8522.343,8576.39383,8928.402,9273.864632,9386.264,10173.60161,9794.39,10391.24875,10083.826,10438.82115,10236.095,10524.48696,10278.655,10632.42164
2018-04-15 12:00:00,9781.757,9465.831859,9717.044,9429.194012,9684.609,9400.722215,9714.955,9418.732292,9834.533,9543.178977,10014.343,9632.384145,10157.695,9664.269533,10163.9795,9669.607215,9975.312,9994.779952,9623.065,9843.197435,9192.522,9417.876235,8790.422,8843.962732,8471.71,8437.798646,8277.463,8287.943431,8233.095,8238.418094,8367.494,8268.376444,8681.146,8576.39383,9125.119,9273.864632,9613.371,10173.60161,10053.964,10391.24875,10372.076,10438.82115,10541.897,10524.48696,10574.734,10632.42164,10522.367,10724.42654
2018-04-15 13:00:00,9807.174,9429.194012,9805.685,9400.722215,9865.309,9418.732292,9981.879,9543.178977,10150.694,9632.384145,10316.569,9664.269533,10380.417,9669.607215,10263.659,9994.779952,9942.442,9843.197435,9479.476,9417.876235,8991.584,8843.962732,8598.312,8437.798646,8354.432,8287.943431,8288.0205,8238.418094,8397.465,8268.376444,8682.73,8576.39383,9107.612,9273.864632,9592.578,10173.60161,10042.167,10391.24875,10385.421,10438.82115,10586.492,10524.48696,10660.14,10632.42164,10635.578,10724.42654,10570.306,10835.95717
2018-04-15 14:00:00,9838.897,9400.722215,9881.577,9418.732292,10011.815,9543.178977,10164.457,9632.384145,10254.4375,9664.269533,10201.568,9669.607215,9981.336,9994.779952,9631.816,9843.197435,9220.797,9417.876235,8825.6,8843.962732,8516.762,8437.798646,8348.875,8287.943431,8351.516,8238.418094,8551.427,8268.376444,8916.446,8576.39383,9392.85,9273.864632,9876.401,10173.60161,10269.6,10391.24875,10535.643,10438.82115,10689.351,10524.48696,10762.985,10632.42164,10797.426,10724.42654,10796.685,10835.95717,10772.292,11025.42963
2018-04-15 15:00:00,9844.308,9418.732292,9870.583,9543.178977,9976.163,9632.384145,10094.401,9664.269533,10140.272,9669.607215,10040.128,9994.779952,9781.496,9843.197435,9417.237,9417.876235,9021.57,8843.962732,8667.243,8437.798646,8410.227,8287.943431,8294.572,8238.418094,8346.646,8268.376444,8591.296,8576.39383,8994.248,9273.864632,9494.381,10173.60161,9982.804,10391.24875,10368.868,10438.82115,10629.403,10524.48696,10790.835,10632.42164,10886.069,10724.42654,10940.725,10835.95717,10947.675,11025.42963,10913.143,11171.12442
2018-04-15 16:00:00,10168.031,9543.178977,10195.123,9632.384145,10240.399,9664.269533,10237.237,9669.607215,10127.359,9994.779952,9873.671,9843.197435,9493.374,9417.876235,9069.365,8843.962732,8688.607,8437.798646,8414.432,8287.943431,8278.927,8238.418094,8294.547,8268.376444,8467.228,8576.39383,8794.713,9273.864632,9226.931,10173.60161,9694.3125,10391.24875,10098.75,10438.82115,10381.648,10524.48696,10549.279,10632.42164,10646.692,10724.42654,10716.217,10835.95717,10772.658,11025.42963,10798.361,11171.12442,10790.156,11385.43716
2018-04-15 17:00:00,10672.379,9632.384145,10567.664,9664.269533,10425.652,9669.607215,10200.223,9994.779952,9882.967,9843.197435,9486.41,9417.876235,9056.504,8843.962732,8673.092,8437.798646,8408.195,8287.943431,8308.9795,8238.418094,8374.154,8268.376444,8575.828,8576.39383,8882.806,9273.864632,9279.133,10173.60161,9714.608,10391.24875,10137.225,10438.82115,10494.802,10524.48696,10762.607,10632.42164,10949.077,10724.42654,11084.817,10835.95717,11193.5,11025.42963,11275.003,11171.12442,11307.9375,11385.43716,11268.266,11633.75454
2018-04-15 18:00:00,10990.578,9664.269533,10770.491,9669.607215,10468.154,9994.779952,10070.943,9843.197435,9608.639,9417.876235,9125.9375,8843.962732,8683.129,8437.798646,8346.44,8287.943431,8174.412,8238.418094,8201.674,8268.376444,8407.546,8576.39383,8741.238,9273.864632,9141.46,10173.60161,9575.993,10391.24875,9996.428,10438.82115,10371.842,10524.48696,10691.627,10632.42164,10960.367,10724.42654,11185.452,10835.95717,11378.039,11025.42963,11534.301,11171.12442,11634.22,11385.43716,11661.342,11633.75454,11586.449,11642.9176
2018-04-15 19:00:00,10865.88,9669.607215,10545.335,9994.779952,10123.778,9843.197435,9630.318,9417.876235,9134.716,8843.962732,8701.377,8437.798646,8385.418,8287.943431,8223.402,8238.418094,8242.262,8268.376444,8449.146,8576.39383,8794.623,9273.864632,9221.359,10173.60161,9662.516,10391.24875,10091.834,10438.82115,10484.077,10524.48696,10826.495,10632.42164,11112.175,10724.42654,11332.259,10835.95717,11495.554,11025.42963,11616.005,11171.12442,11698.633,11385.43716,11726.705,11633.75454,11689.721,11642.9176,11552.827,11385.5376
2018-04-15 20:00:00,10331.08,9994.779952,9906.374,9843.197435,9409.227,9417.876235,8900.986,8843.962732,8467.012,8437.798646,8182.6094,8287.943431,8093.6123,8238.418094,8202.35,8268.376444,8478.832,8576.39383,8882.949,9273.864632,9335.694,10173.60161,9782.49,10391.24875,10173.433,10438.82115,10502.365,10524.48696,10777.576,10632.42164,11007.5625,10724.42654,11201.783,10835.95717,11358.433,11025.42963,11487.525,11171.12442,11586.563,11385.43716,11633.327,11633.75454,11584.366,11642.9176,11431.476,11385.5376,11159.47,11144.1924
2018-04-15 21:00:00,10075.717,9843.197435,9610.819,9417.876235,9108.817,8843.962732,8638.525,8437.798646,8283.528,8287.943431,8114.042,8238.418094,8156.6523,8268.376444,8385.0,8576.39383,8740.309,9273.864632,9171.439,10173.60161,9609.129,10391.24875,10017.649,10438.82115,10360.783,10524.48696,10641.286,10632.42164,10882.206,10724.42654,11102.239,10835.95717,11309.692,11025.42963,11486.672,11171.12442,11627.201,11385.43716,11719.085,11633.75454,11740.667,11642.9176,11647.853,11385.5376,11430.773,11144.1924,11085.169,11272.98401
2018-04-15 22:00:00,9685.832,9417.876235,9192.672,8843.962732,8725.275,8437.798646,8360.969,8287.943431,8165.63,8238.418094,8185.4175,8268.376444,8410.504,8576.39383,8774.744,9273.864632,9190.236,10173.60161,9611.394,10391.24875,10004.463,10438.82115,10358.021,10524.48696,10656.423,10632.42164,10906.011,10724.42654,11116.453,10835.95717,11301.217,11025.42963,11468.537,11171.12442,11609.393,11385.43716,11710.741,11633.75454,11750.388,11642.9176,11704.93,11385.5376,11537.027,11144.1924,11235.157,11272.98401,10802.204,10844.93824
2018-04-15 23:00:00,9209.242,8843.962732,8739.556,8437.798646,8354.076,8287.943431,8119.799,8238.418094,8076.8315,8268.376444,8244.142,8576.39383,8583.98,9273.864632,9015.598,10173.60161,9445.32,10391.24875,9843.561,10438.82115,10210.237,10524.48696,10548.791,10632.42164,10856.424,10724.42654,11130.37,10835.95717,11350.6,11025.42963,11510.86,11171.12442,11616.358,11385.43716,11678.418,11633.75454,11690.131,11642.9176,11634.567,11385.5376,11494.654,11144.1924,11247.086,11272.98401,10875.599,10844.93824,10384.732,10142.32493
2018-04-16 00:00:00,8850.411,8437.798646,8486.667,8287.943431,8275.653,8238.418094,8255.831,8268.376444,8430.954,8576.39383,8778.926,9273.864632,9230.581,10173.60161,9703.831,10391.24875,10130.03,10438.82115,10495.51,10524.48696,10800.927,10632.42164,11055.822,10724.42654,11277.729,10835.95717,11471.742,11025.42963,11615.646,11171.12442,11706.219,11385.43716,11745.5,11633.75454,11730.457,11642.9176,11634.33,11385.5376,11439.094,11144.1924,11138.625,11272.98401,10738.541,10844.93824,10248.3125,10142.32493,9710.503,9393.167185
2018-04-16 01:00:00,8557.343,8287.943431,8379.893,8238.418094,8395.518,8268.376444,8600.02,8576.39383,8943.04,9273.864632,9356.813,10173.60161,9774.762,10391.24875,10155.676,10438.82115,10485.785,10524.48696,10769.85,10632.42164,10985.101,10724.42654,11132.778,10835.95717,11247.8125,11025.42963,11355.016,11171.12442,11437.099,11385.43716,11487.422,11633.75454,11487.851,11642.9176,11415.34,11385.5376,11238.022,11144.1924,10948.569,11272.98401,10548.459,10844.93824,10066.516,10142.32493,9542.199,9393.167185,9056.29,8863.729019
2018-04-16 02:00:00,8315.328,8238.418094,8369.857,8268.376444,8617.017,8576.39383,9010.636,9273.864632,9455.254,10173.60161,9865.978,10391.24875,10204.85,10438.82115,10470.795,10524.48696,10686.497,10632.42164,10886.757,10724.42654,11058.182,10835.95717,11191.557,11025.42963,11308.212,11171.12442,11423.079,11385.43716,11506.121,11633.75454,11530.376,11642.9176,11456.621,11385.5376,11261.302,11144.1924,10935.684,11272.98401,10504.208,10844.93824,9999.349,10142.32493,9484.533,9393.167185,9010.773,8863.729019,8659.502,8588.234711
2018-04-16 03:00:00,8425.732,8268.376444,8643.709,8576.39383,8994.272,9273.864632,9426.413,10173.60161,9864.356,10391.24875,10248.747,10438.82115,10556.209,10524.48696,10796.953,10632.42164,10999.764,10724.42654,11182.439,10835.95717,11321.151,11025.42963,11410.847,11171.12442,11480.534,11385.43716,11532.3545,11633.75454,11539.754,11642.9176,11471.202,11385.5376,11288.46,11144.1924,10969.826,11272.98401,10527.197,10844.93824,10012.557,10142.32493,9482.254,9393.167185,9010.268,8863.729019,8644.103,8588.234711,8451.952,8423.693906
2018-04-16 04:00:00,8715.449,8576.39383,9060.62,9273.864632,9463.747,10173.60161,9880.766,10391.24875,10258.981,10438.82115,10564.362,10524.48696,10788.021,10632.42164,10943.526,10724.42654,11053.787,10835.95717,11137.081,11025.42963,11193.813,11171.12442,11227.059,11385.43716,11250.424,11633.75454,11241.527,11642.9176,11175.965,11385.5376,11023.067,11144.1924,10756.607,11272.98401,10370.272,10844.93824,9897.838,10142.32493,9400.491,9393.167185,8938.8125,8863.729019,8587.587,8588.234711,8385.182,8423.693906,8377.665,8381.020062
2018-04-16 05:00:00,9368.927,9273.864632,9744.683,10173.60161,10085.77,10391.24875,10391.644,10438.82115,10666.082,10524.48696,10915.711,10632.42164,11140.879,10724.42654,11336.776,10835.95717,11491.084,11025.42963,11590.434,11171.12442,11628.392,11385.43716,11608.469,11633.75454,11554.22,11642.9176,11443.116,11385.5376,11245.409,11144.1924,10925.548,11272.98401,10476.61,10844.93824,9943.901,10142.32493,9409.899,9393.167185,8950.334,8863.729019,8615.33,8588.234711,8461.1875,8423.693906,8486.975,8381.020062,8673.88,8521.376225
2018-04-16 06:00:00,9518.351,10173.60161,9890.102,10391.24875,10209.708,10438.82115,10480.819,10524.48696,10713.582,10632.42164,10931.0,10724.42654,11145.281,10835.95717,11347.916,11025.42963,11509.977,11171.12442,11605.867,11385.43716,11625.756,11633.75454,11569.479,11642.9176,11458.604,11385.5376,11279.667,11144.1924,11011.44,11272.98401,10627.256,10844.93824,10134.531,10142.32493,9592.447,9393.167185,9092.078,8863.729019,8704.983,8588.234711,8470.4795,8423.693906,8432.067,8381.020062,8565.717,8521.376225,8825.633,9048.555654
2018-04-16 07:00:00,10096.885,10391.24875,10458.992,10438.82115,10747.371,10524.48696,10961.125,10632.42164,11103.692,10724.42654,11197.104,10835.95717,11284.898,11025.42963,11383.599,11171.12442,11468.167,11385.43716,11529.507,11633.75454,11548.993,11642.9176,11487.481,11385.5376,11324.975,11144.1924,11047.131,11272.98401,10652.958,10844.93824,10159.2,10142.32493,9621.317,9393.167185,9115.709,8863.729019,8732.203,8588.234711,8527.691,8423.693906,8521.421,8381.020062,8722.612,8521.376225,9065.643,9048.555654,9464.774,9889.635746
2018-04-16 08:00:00,10253.899,10438.82115,10603.273,10524.48696,10923.798,10632.42164,11199.183,10724.42654,11412.307,10835.95717,11557.865,11025.42963,11666.263,11171.12442,11750.966,11385.43716,11782.812,11633.75454,11763.5625,11642.9176,11661.201,11385.5376,11434.325,11144.1924,11068.305,11272.98401,10584.521,10844.93824,10031.795,10142.32493,9482.815,9393.167185,9024.95,8863.729019,8709.028,8588.234711,8572.254,8423.693906,8629.473,8381.020062,8865.372,8521.376225,9246.35,9048.555654,9680.672,9889.635746,10094.792,10070.19924
2018-04-16 09:00:00,10475.247,10524.48696,10759.683,10632.42164,11038.207,10724.42654,11308.425,10835.95717,11552.4375,11025.42963,11749.228,11171.12442,11907.119,11385.43716,12024.872,11633.75454,12067.63,11642.9176,12013.235,11385.5376,11796.749,11144.1924,11391.277,11272.98401,10829.03,10844.93824,10191.057,10142.32493,9567.34,9393.167185,9050.215,8863.729019,8714.474,8588.234711,8580.717,8423.693906,8651.306,8381.020062,8910.678,8521.376225,9307.965,9048.555654,9779.788,9889.635746,10236.84,10070.19924,10623.902,10319.26929
2018-04-16 10:00:00,10948.059,10632.42164,11201.567,10724.42654,11430.245,10835.95717,11637.588,11025.42963,11832.168,11171.12442,11993.3125,11385.43716,12098.527,11633.75454,12123.048,11642.9176,12024.495,11385.5376,11791.454,11144.1924,11392.522,11272.98401,10856.669,10844.93824,10240.319,10142.32493,9617.418,9393.167185,9061.41,8863.729019,8651.092,8588.234711,8450.866,8423.693906,8475.302,8381.020062,8705.313,8521.376225,9089.232,9048.555654,9532.047,9889.635746,9962.811,10070.19924,10344.848,10319.26929,10674.559,10678.64434
2018-04-16 11:00:00,11088.201,10724.42654,11299.225,10835.95717,11503.231,11025.42963,11680.227,11171.12442,11830.828,11385.43716,11916.7,11633.75454,11902.053,11642.9176,11773.445,11385.5376,11505.668,11144.1924,11105.36,11272.98401,10572.52,10844.93824,9970.962,10142.32493,9381.807,9393.167185,8886.096,8863.729019,8541.902,8588.234711,8397.754,8423.693906,8461.061,8381.020062,8695.712,8521.376225,9053.5625,9048.555654,9484.885,9889.635746,9920.358,10070.19924,10310.222,10319.26929,10628.21,10678.64434,10890.904,11033.76417
2018-04-16 12:00:00,11435.9375,10835.95717,11659.064,11025.42963,11869.979,11171.12442,12027.432,11385.43716,12128.082,11633.75454,12133.67,11642.9176,12014.154,11385.5376,11768.685,11144.1924,11381.979,11272.98401,10878.687,10844.93824,10286.43,10142.32493,9680.834,9393.167185,9142.215,8863.729019,8742.369,8588.234711,8522.175,8423.693906,8509.387,8381.020062,8684.076,8521.376225,8993.304,9048.555654,9381.172,9889.635746,9802.914,10070.19924,10210.725,10319.26929,10576.075,10678.64434,10876.949,11033.76417,11132.743,11373.33398
2018-04-16 13:00:00,11797.611,11025.42963,11950.619,11171.12442,12059.788,11385.43716,12101.272,11633.75454,12091.319,11642.9176,12017.991,11385.5376,11839.891,11144.1924,11532.43,11272.98401,11085.365,10844.93824,10539.342,10142.32493,9950.788,9393.167185,9403.129,8863.729019,8968.99,8588.234711,8713.674,8423.693906,8666.535,8381.020062,8829.604,8521.376225,9159.401,9048.555654,9595.551,9889.635746,10075.471,10070.19924,10543.527,10319.26929,10952.603,10678.64434,11290.735,11033.76417,11553.174,11373.33398,11758.209,11635.1071
2018-04-16 14:00:00,11619.346,11171.12442,11768.266,11385.43716,11881.363,11633.75454,11918.06,11642.9176,11883.317,11385.5376,11751.891,11144.1924,11481.969,11272.98401,11069.1875,10844.93824,10530.728,10142.32493,9933.137,9393.167185,9357.91,8863.729019,8894.909,8588.234711,8607.812,8423.693906,8536.327,8381.020062,8677.096,8521.376225,8999.57,9048.555654,9428.705,9889.635746,9891.45,10070.19924,10330.103,10319.26929,10707.475,10678.64434,11001.965,11033.76417,11223.7295,11373.33398,11387.928,11635.1071,11529.667,12014.21273
2018-04-16 15:00:00,11618.393,11385.43716,11637.785,11633.75454,11614.851,11642.9176,11500.16,11385.5376,11293.7705,11144.1924,10992.938,11272.98401,10591.823,10844.93824,10118.982,10142.32493,9610.624,9393.167185,9130.572,8863.729019,8754.605,8588.234711,8536.828,8423.693906,8498.734,8381.020062,8646.816,8521.376225,8955.223,9048.555654,9385.733,9889.635746,9868.776,10070.19924,10345.9375,10319.26929,10767.41,10678.64434,11109.865,11033.76417,11372.227,11373.33398,11560.752,11635.1071,11675.37,12014.21273,11737.418,12382.58543
2018-04-16 16:00:00,11770.554,11633.75454,11735.05,11642.9176,11639.463,11385.5376,11438.009,11144.1924,11129.936,11272.98401,10726.889,10844.93824,10247.004,10142.32493,9732.914,9393.167185,9227.371,8863.729019,8793.957,8588.234711,8500.359,8423.693906,8380.834,8381.020062,8436.034,8521.376225,8661.405,9048.555654,9022.271,9889.635746,9481.512,10070.19924,9979.703,10319.26929,10473.017,10678.64434,10924.024,11033.76417,11311.319,11373.33398,11629.015,11635.1071,11870.694,12014.21273,12024.526,12382.58543,12093.745,12730.89833
2018-04-16 17:00:00,11696.669,11642.9176,11617.333,11385.5376,11476.92,11144.1924,11227.224,11272.98401,10850.022,10844.93824,10361.79,10142.32493,9812.398,9393.167185,9279.79,8863.729019,8830.996,8588.234711,8523.11,8423.693906,8397.014,8381.020062,8451.656,8521.376225,8665.231,9048.555654,9017.442,9889.635746,9459.809,10070.19924,9944.715,10319.26929,10409.97,10678.64434,10826.036,11033.76417,11185.025,11373.33398,11492.854,11635.1071,11756.791,12014.21273,11963.619,12382.58543,12090.669,12730.89833,12124.795,12969.51193
