datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-03-16 03:00:00,9304.17,8762.007619,9353.855,8865.957332,9563.335,9198.688557,9890.723,9772.357187,10299.284,10138.70535,10735.426,10407.45558,11146.467,10792.61878,11501.457,11117.32972,11807.665,11437.64258,12074.765,11772.48432,12301.439,12126.65552,12489.147,12444.13994,12628.682,12724.4944,12699.513,12996.23485,12684.932,13035.9364,12578.835,12653.25875,12368.606,12414.81618,12040.61,12274.76225,11611.71,11842.94038,11116.974,11287.01678,10605.607,10642.88978,10122.01,10003.79526,9706.273,9609.988097,9420.452,9337.935784
2018-03-16 04:00:00,9307.643,8865.957332,9499.618,9198.688557,9806.158,9772.357187,10187.186,10138.70535,10620.262,10407.45558,11064.459,10792.61878,11469.1455,11117.32972,11812.67,11437.64258,12104.302,11772.48432,12348.797,12126.65552,12535.076,12444.13994,12655.976,12724.4944,12703.252,12996.23485,12665.03,13035.9364,12533.668,12653.25875,12307.851,12414.81618,11988.882,12274.76225,11574.452,11842.94038,11084.573,11287.01678,10544.797,10642.88978,10018.154,10003.79526,9573.531,9609.988097,9258.766,9337.935784,9122.87,9173.10682
2018-03-16 05:00:00,9543.645,9198.688557,9852.569,9772.357187,10226.939,10138.70535,10632.042,10407.45558,11050.736,10792.61878,11455.269,11117.32972,11808.054,11437.64258,12098.881,11772.48432,12340.812,12126.65552,12537.963,12444.13994,12673.963,12724.4944,12732.284,12996.23485,12700.983,13035.9364,12570.6045,12653.25875,12337.221,12414.81618,12002.249,12274.76225,11575.145,11842.94038,11074.799,11287.01678,10537.101,10642.88978,9998.461,10003.79526,9528.475,9609.988097,9197.426,9337.935784,9039.849,9173.10682,9078.942,9129.858946
2018-03-16 06:00:00,10127.205,9772.357187,10521.194,10138.70535,10933.564,10407.45558,11327.576,10792.61878,11682.618,11117.32972,11991.955,11437.64258,12245.524,11772.48432,12448.741,12126.65552,12610.204,12444.13994,12728.837,12724.4944,12793.531,12996.23485,12787.822,13035.9364,12692.496,12653.25875,12493.826,12414.81618,12184.775,12274.76225,11763.958,11842.94038,11250.782,11287.01678,10694.778,10642.88978,10158.523,10003.79526,9697.58,9609.988097,9370.211,9337.935784,9223.373,9173.10682,9264.927,9129.858946,9482.686,9206.685625
2018-03-16 07:00:00,10492.678,10138.70535,10946.987,10407.45558,11383.464,10792.61878,11764.534,11117.32972,12065.989,11437.64258,12293.584,11772.48432,12456.119,12126.65552,12576.255,12444.13994,12666.757,12724.4944,12725.903,12996.23485,12742.729,13035.9364,12691.121,12653.25875,12540.297,12414.81618,12272.78,12274.76225,11885.056,11842.94038,11385.483,11287.01678,10809.17,10642.88978,10229.243,10003.79526,9721.331,9609.988097,9348.876,9337.935784,9157.986,9173.10682,9174.258,9129.858946,9381.945,9206.685625,9739.787,9411.634327
2018-03-16 08:00:00,10774.266,10407.45558,11215.562,10792.61878,11609.507,11117.32972,11928.362,11437.64258,12154.312,11772.48432,12302.024,12126.65552,12389.017,12444.13994,12444.153,12724.4944,12480.766,12996.23485,12495.776,13035.9364,12478.133,12653.25875,12393.523,12414.81618,12204.575,12274.76225,11893.181,11842.94038,11462.865,11287.01678,10936.884,10642.88978,10366.048,10003.79526,9833.76,9609.988097,9410.591,9337.935784,9153.069,9173.10682,9094.643,9129.858946,9244.543,9206.685625,9569.499,9411.634327,10005.327,9691.004028
2018-03-16 09:00:00,11285.672,10792.61878,11703.777,11117.32972,12053.246,11437.64258,12322.303,11772.48432,12499.918,12126.65552,12596.679,12444.13994,12623.718,12724.4944,12600.708,12996.23485,12545.09,13035.9364,12459.1,12653.25875,12335.512,12414.81618,12142.414,12274.76225,11847.991,11842.94038,11439.672,11287.01678,10934.834,10642.88978,10384.421,10003.79526,9861.313,9609.988097,9450.709,9337.935784,9201.962,9173.10682,9147.443,9129.858946,9290.1,9206.685625,9606.891,9411.634327,10043.99,9691.004028,10531.526,9955.665174
2018-03-16 10:00:00,11681.979,11117.32972,12027.652,11437.64258,12302.752,11772.48432,12507.643,12126.65552,12634.237,12444.13994,12684.944,12724.4944,12665.793,12996.23485,12591.744,13035.9364,12477.826,12653.25875,12319.942,12414.81618,12099.93,12274.76225,11794.1045,11842.94038,11389.802,11287.01678,10892.37,10642.88978,10341.074,10003.79526,9813.458,9609.988097,9396.76,9337.935784,9170.699,9173.10682,9148.374,9129.858946,9323.156,9206.685625,9660.667,9411.634327,10111.982,9691.004028,10615.903,9955.665174,11104.879,10355.85253
2018-03-16 11:00:00,11666.658,11437.64258,11979.017,11772.48432,12241.638,12126.65552,12452.422,12444.13994,12586.866,12724.4944,12630.814,12996.23485,12589.008,13035.9364,12475.682,12653.25875,12297.548,12414.81618,12045.241,12274.76225,11703.099,11842.94038,11271.144,11287.01678,10768.559,10642.88978,10226.031,10003.79526,9696.449,9609.988097,9256.041,9337.935784,8977.415,9173.10682,8919.2,9129.858946,9062.934,9206.685625,9376.604,9411.634327,9805.5,9691.004028,10293.718,9955.665174,10792.079,10355.85253,11248.496,10814.83238
2018-03-16 12:00:00,11836.512,11772.48432,12128.313,12126.65552,12365.782,12444.13994,12543.947,12724.4944,12625.196,12996.23485,12587.454,13035.9364,12442.769,12653.25875,12215.624,12414.81618,11921.262,12274.76225,11559.415,11842.94038,11121.193,11287.01678,10623.569,10642.88978,10101.57,10003.79526,9593.688,9609.988097,9148.959,9337.935784,8832.072,9173.10682,8691.185,9129.858946,8763.652,9206.685625,9012.375,9411.634327,9393.305,9691.004028,9848.777,9955.665174,10333.453,10355.85253,10813.892,10814.83238,11247.569,11125.97727
2018-03-16 13:00:00,11983.442,12126.65552,12202.941,12444.13994,12369.417,12724.4944,12477.191,12996.23485,12500.638,13035.9364,12418.989,12653.25875,12231.543,12414.81618,11942.83,12274.76225,11560.25,11842.94038,11098.234,11287.01678,10573.953,10642.88978,10030.382,10003.79526,9522.524,9609.988097,9106.264,9337.935784,8825.517,9173.10682,8717.488,9129.858946,8785.023,9206.685625,9019.255,9411.634327,9360.616,9691.004028,9768.95,9955.665174,10200.075,10355.85253,10623.556,10814.83238,11024.409,11125.97727,11379.485,11324.87785
2018-03-16 14:00:00,12706.383,12444.13994,12900.446,12724.4944,12982.479,12996.23485,12946.431,13035.9364,12789.476,12653.25875,12515.076,12414.81618,12132.404,12274.76225,11656.544,11842.94038,11107.422,11287.01678,10522.3,10642.88978,9945.52,10003.79526,9429.035,9609.988097,9012.912,9337.935784,8742.776,9173.10682,8646.055,9129.858946,8736.473,9206.685625,8974.676,9411.634327,9317.347,9691.004028,9708.292,9955.665174,10139.689,10355.85253,10585.821,10814.83238,11017.467,11125.97727,11430.476,11324.87785,11813.971,11633.6883
2018-03-16 15:00:00,12819.29,12724.4944,12962.053,12996.23485,12982.154,13035.9364,12873.552,12653.25875,12637.7295,12414.81618,12280.732,12274.76225,11814.628,11842.94038,11265.381,11287.01678,10663.149,10642.88978,10061.65,10003.79526,9520.376,9609.988097,9097.057,9337.935784,8821.013,9173.10682,8719.775,9129.858946,8795.279,9206.685625,9032.411,9411.634327,9362.52,9691.004028,9731.114,9955.665174,10093.664,10355.85253,10457.182,10814.83238,10822.02,11125.97727,11180.3,11324.87785,11536.952,11633.6883,11878.513,12044.02962
2018-03-16 16:00:00,12644.171,12996.23485,12709.633,13035.9364,12672.901,12653.25875,12521.918,12414.81618,12249.244,12274.76225,11849.038,11842.94038,11338.076,11287.01678,10760.407,10642.88978,10154.719,10003.79526,9586.088,9609.988097,9128.011,9337.935784,8842.217,9173.10682,8749.312,9129.858946,8853.814,9206.685625,9123.424,9411.634327,9507.548,9691.004028,9921.208,9955.665174,10313.563,10355.85253,10651.744,10814.83238,10949.299,11125.97727,11226.649,11324.87785,11491.583,11633.6883,11757.584,12044.02962,12009.948,12316.72776
2018-03-16 17:00:00,12708.321,13035.9364,12677.717,12653.25875,12536.267,12414.81618,12267.483,12274.76225,11872.283,11842.94038,11360.904,11287.01678,10776.511,10642.88978,10181.636,10003.79526,9618.018,9609.988097,9145.864,9337.935784,8826.906,9173.10682,8707.975,9129.858946,8795.391,9206.685625,9070.93,9411.634327,9476.389,9691.004028,9948.627,9955.665174,10418.527,10355.85253,10850.539,10814.83238,11209.129,11125.97727,11500.367,11324.87785,11751.222,11633.6883,11976.636,12044.02962,12188.719,12316.72776,12369.1455,12431.71849
2018-03-16 18:00:00,12851.859,12653.25875,12722.785,12414.81618,12478.352,12274.76225,12107.416,11842.94038,11618.798,11287.01678,11033.651,10642.88978,10414.854,10003.79526,9835.254,9609.988097,9342.802,9337.935784,8989.839,9173.10682,8819.322,9129.858946,8852.358,9206.685625,9076.096,9411.634327,9453.273,9691.004028,9916.767,9955.665174,10412.034,10355.85253,10895.168,10814.83238,11350.038,11125.97727,11746.719,11324.87785,12079.046,11633.6883,12361.559,12044.02962,12598.569,12316.72776,12789.001,12431.71849,12908.454,12437.47847
2018-03-16 19:00:00,12507.907,12414.81618,12243.803,12274.76225,11893.322,11842.94038,11452.818,11287.01678,10936.643,10642.88978,10368.807,10003.79526,9823.014,9609.988097,9371.682,9337.935784,9060.781,9173.10682,8927.582,9129.858946,8996.031,9206.685625,9250.548,9411.634327,9642.942,9691.004028,10116.247,9955.665174,10605.893,10355.85253,11075.049,10814.83238,11502.661,11125.97727,11890.01,11324.87785,12230.096,11633.6883,12515.874,12044.02962,12753.292,12316.72776,12936.688,12431.71849,13040.946,12437.47847,13028.744,12185.3612
2018-03-16 20:00:00,12198.469,12274.76225,11793.591,11842.94038,11297.993,11287.01678,10733.63,10642.88978,10151.95,10003.79526,9602.861,9609.988097,9166.843,9337.935784,8902.588,9173.10682,8831.123,9129.858946,8948.596,9206.685625,9240.387,9411.634327,9663.059,9691.004028,10155.751,9955.665174,10670.456,10355.85253,11157.579,10814.83238,11592.172,11125.97727,11960.623,11324.87785,12262.267,11633.6883,12494.423,12044.02962,12646.495,12316.72776,12732.763,12431.71849,12755.823,12437.47847,12695.609,12185.3612,12525.757,11871.16921
2018-03-16 21:00:00,11951.104,11842.94038,11441.592,11287.01678,10839.844,10642.88978,10217.163,10003.79526,9667.511,9609.988097,9243.705,9337.935784,8999.39,9173.10682,8956.691,9129.858946,9121.344,9206.685625,9454.529,9411.634327,9895.736,9691.004028,10375.503,9955.665174,10845.031,10355.85253,11280.5205,10814.83238,11661.079,11125.97727,11983.785,11324.87785,12240.609,11633.6883,12432.281,12044.02962,12559.3125,12316.72776,12607.263,12431.71849,12589.4375,12437.47847,12510.633,12185.3612,12355.394,11871.16921,12103.177,11839.13545
2018-03-16 22:00:00,11123.583,11287.01678,10650.365,10642.88978,10121.385,10003.79526,9614.139,9609.988097,9220.075,9337.935784,8984.58,9173.10682,8944.44,9129.858946,9100.633,9206.685625,9442.974,9411.634327,9907.524,9691.004028,10416.533,9955.665174,10890.85,10355.85253,11291.928,10814.83238,11611.251,11125.97727,11850.849,11324.87785,12020.082,11633.6883,12113.621,12044.02962,12138.278,12316.72776,12111.396,12431.71849,12030.142,12437.47847,11903.534,12185.3612,11738.408,11871.16921,11529.499,11839.13545,11261.643,11493.71664
2018-03-16 23:00:00,10650.697,10642.88978,10252.518,10003.79526,9835.27,9609.988097,9466.694,9337.935784,9216.296,9173.10682,9110.58,9129.858946,9173.008,9206.685625,9397.443,9411.634327,9766.052,9691.004028,10216.824,9955.665174,10689.994,10355.85253,11120.414,10814.83238,11475.204,11125.97727,11744.755,11324.87785,11931.779,11633.6883,12041.331,12044.02962,12060.393,12316.72776,11992.381,12431.71849,11866.308,12437.47847,11698.316,12185.3612,11496.976,11871.16921,11272.531,11839.13545,11037.674,11493.71664,10785.604,11062.55037
2018-03-17 00:00:00,9992.688,10003.79526,9632.97,9609.988097,9332.892,9337.935784,9135.99,9173.10682,9081.674,9129.858946,9167.365,9206.685625,9391.581,9411.634327,9737.084,9691.004028,10182.608,9955.665174,10671.906,10355.85253,11154.201,10814.83238,11582.596,11125.97727,11934.467,11324.87785,12196.796,11633.6883,12367.453,12044.02962,12451.36,12316.72776,12433.292,12431.71849,12307.686,12437.47847,12097.964,12185.3612,11822.864,11871.16921,11492.507,11839.13545,11119.774,11493.71664,10737.059,11062.55037,10368.225,10518.77312
2018-03-17 01:00:00,9735.0625,9609.988097,9440.031,9337.935784,9232.504,9173.10682,9141.469,9129.858946,9187.937,9206.685625,9353.904,9411.634327,9629.093,9691.004028,10006.154,9955.665174,10470.155,10355.85253,10969.907,10814.83238,11456.596,11125.97727,11887.606,11324.87785,12238.1,11633.6883,12490.764,12044.02962,12636.335,12316.72776,12674.484,12431.71849,12590.518,12437.47847,12383.713,12185.3612,12086.852,11871.16921,11726.403,11839.13545,11317.111,11493.71664,10876.301,11062.55037,10448.91,10518.77312,10069.251,9984.455287
2018-03-17 02:00:00,9527.487,9337.935784,9315.559,9173.10682,9220.062,9129.858946,9254.13,9206.685625,9421.556,9411.634327,9690.534,9691.004028,10034.546,9955.665174,10436.762,10355.85253,10885.019,10814.83238,11341.368,11125.97727,11771.007,11324.87785,12145.808,11633.6883,12444.667,12044.02962,12645.332,12316.72776,12733.723,12431.71849,12709.943,12437.47847,12561.672,12185.3612,12289.773,11871.16921,11929.906,11839.13545,11517.425,11493.71664,11071.989,11062.55037,10609.543,10518.77312,10174.015,9984.455287,9808.891,9585.920731
2018-03-17 03:00:00,9112.178,9173.10682,9024.308,9129.858946,9081.142,9206.685625,9271.219,9411.634327,9581.078,9691.004028,9972.528,9955.665174,10406.023,10355.85253,10850.897,10814.83238,11294.402,11125.97727,11713.993,11324.87785,12091.636,11633.6883,12416.82,12044.02962,12674.683,12316.72776,12835.752,12431.71849,12872.889,12437.47847,12780.542,12185.3612,12553.128,11871.16921,12193.992,11839.13545,11734.472,11493.71664,11214.303,11062.55037,10670.256,10518.77312,10133.26,9984.455287,9656.445,9585.920731,9299.594,9305.018681
2018-03-17 04:00:00,9132.433,9129.858946,9215.115,9206.685625,9427.824,9411.634327,9750.689,9691.004028,10169.322,9955.665174,10644.793,10355.85253,11128.169,10814.83238,11588.861,11125.97727,12017.998,11324.87785,12397.228,11633.6883,12703.748,12044.02962,12926.955,12316.72776,13054.098,12431.71849,13066.368,12437.47847,12955.727,12185.3612,12729.965,11871.16921,12390.077,11839.13545,11936.259,11493.71664,11392.234,11062.55037,10795.35,10518.77312,10207.859,9984.455287,9692.153,9585.920731,9299.605,9305.018681,9076.601,9076.679606
2018-03-17 05:00:00,9359.287,9206.685625,9473.703,9411.634327,9693.803,9691.004028,10004.907,9955.665174,10405.657,10355.85253,10865.64,10814.83238,11334.367,11125.97727,11775.658,11324.87785,12180.647,11633.6883,12531.79,12044.02962,12803.575,12316.72776,12983.158,12431.71849,13060.584,12437.47847,13021.615,12185.3612,12863.086,11871.16921,12597.883,11839.13545,12234.735,11493.71664,11778.955,11062.55037,11253.434,10518.77312,10689.067,9984.455287,10146.894,9585.920731,9689.554,9305.018681,9361.3545,9076.679606,9201.123,8943.360149
2018-03-17 06:00:00,9800.167,9411.634327,10111.394,9691.004028,10479.889,9955.665174,10881.439,10355.85253,11306.75,10814.83238,11733.535,11125.97727,12129.302,11324.87785,12478.722,11633.6883,12777.424,12044.02962,13008.804,12316.72776,13146.551,12431.71849,13176.312,12437.47847,13092.072,12185.3612,12894.4795,11871.16921,12586.265,11839.13545,12172.326,11493.71664,11671.126,11062.55037,11119.423,10518.77312,10570.6455,9984.455287,10070.646,9585.920731,9673.593,9305.018681,9422.691,9076.679606,9333.417,8943.360149,9419.343,8955.535149
2018-03-17 07:00:00,10362.177,9691.004028,10734.123,9955.665174,11130.79,10355.85253,11516.881,10814.83238,11876.264,11125.97727,12201.891,11324.87785,12482.575,11633.6883,12719.892,12044.02962,12916.364,12316.72776,13063.424,12431.71849,13145.596,12437.47847,13148.727,12185.3612,13054.95,11871.16921,12849.967,11839.13545,12525.741,11493.71664,12083.2295,11062.55037,11551.947,10518.77312,10988.348,9984.455287,10458.738,9585.920731,10017.77,9305.018681,9713.667,9076.679606,9579.419,8943.360149,9615.88,8955.535149,9814.354,9084.622682
2018-03-17 08:00:00,10608.378,9955.665174,11017.586,10355.85253,11433.596,10814.83238,11825.931,11125.97727,12180.134,11324.87785,12490.283,11633.6883,12745.646,12044.02962,12948.521,12316.72776,13099.393,12431.71849,13187.291,12437.47847,13196.36,12185.3612,13113.439,11871.16921,12926.008,11839.13545,12629.037,11493.71664,12222.017,11062.55037,11716.022,10518.77312,11152.293,9984.455287,10597.111,9585.920731,10115.767,9305.018681,9762.433,9076.679606,9574.003,8943.360149,9562.551,8955.535149,9708.667,9084.622682,9988.363,9269.527755
2018-03-17 09:00:00,10780.035,10355.85253,11216.258,10814.83238,11649.493,11125.97727,12045.886,11324.87785,12384.95,11633.6883,12666.348,12044.02962,12886.546,12316.72776,13050.382,12431.71849,13152.322,12437.47847,13175.801,12185.3612,13103.591,11871.16921,12920.532,11839.13545,12615.795,11493.71664,12198.074,11062.55037,11687.741,10518.77312,11117.006,9984.455287,10544.999,9585.920731,10047.011,9305.018681,9678.5205,9076.679606,9479.219,8943.360149,9462.061,8955.535149,9614.665,9084.622682,9895.071,9269.527755,10260.308,9488.983841
2018-03-17 10:00:00,11788.478,10814.83238,12171.332,11125.97727,12491.953,11324.87785,12744.024,11633.6883,12919.578,12044.02962,13028.8125,12316.72776,13080.562,12431.71849,13080.754,12437.47847,13029.307,12185.3612,12912.971,11871.16921,12720.188,11839.13545,12433.961,11493.71664,12039.25,11062.55037,11541.981,10518.77312,10982.836,9984.455287,10430.884,9585.920731,9965.011,9305.018681,9663.739,9076.679606,9558.475,8943.360149,9656.522,8955.535149,9931.328,9084.622682,10341.465,9269.527755,10827.526,9488.983841,11318.175,10124.35536
2018-03-17 11:00:00,12048.873,11125.97727,12356.642,11324.87785,12612.679,11633.6883,12816.235,12044.02962,12956.174,12316.72776,13029.805,12431.71849,13037.435,12437.47847,12982.668,12185.3612,12869.433,11871.16921,12685.165,11839.13545,12411.943,11493.71664,12040.063,11062.55037,11570.215,10518.77312,11024.319,9984.455287,10463.525,9585.920731,9976.83,9305.018681,9648.6875,9076.679606,9541.617,8943.360149,9645.031,8955.535149,9924.582,9084.622682,10325.878,9269.527755,10799.245,9488.983841,11292.471,10124.35536,11743.433,10731.84478
2018-03-17 12:00:00,12103.227,11324.87785,12369.413,11633.6883,12604.191,12044.02962,12804.392,12316.72776,12944.801,12431.71849,13009.543,12437.47847,12998.224,12185.3612,12914.765,11871.16921,12752.501,11839.13545,12490.982,11493.71664,12112.881,11062.55037,11632.671,10518.77312,11079.957,9984.455287,10501.422,9585.920731,9971.922,9305.018681,9578.523,9076.679606,9390.256,8943.360149,9445.469,8955.535149,9700.09,9084.622682,10091.723,9269.527755,10550.782,9488.983841,11031.953,10124.35536,11500.107,10731.84478,11904.293,11241.51282
2018-03-17 13:00:00,12258.7705,11633.6883,12452.762,12044.02962,12629.514,12316.72776,12780.313,12431.71849,12877.06,12437.47847,12904.827,12185.3612,12860.175,11871.16921,12728.579,11839.13545,12491.486,11493.71664,12136.681,11062.55037,11668.912,10518.77312,11129.009,9984.455287,10566.405,9585.920731,10038.148,9305.018681,9620.406,9076.679606,9388.0625,8943.360149,9382.992,8955.535149,9609.916,9084.622682,10003.365,9269.527755,10490.693,9488.983841,10992.176,10124.35536,11458.37,10731.84478,11867.101,11241.51282,12192.399,11585.40233
2018-03-17 14:00:00,12973.666,12044.02962,13106.454,12316.72776,13192.009,12431.71849,13216.969,12437.47847,13167.709,12185.3612,13042.25,11871.16921,12836.715,11839.13545,12522.372,11493.71664,12076.084,11062.55037,11513.865,10518.77312,10894.845,9984.455287,10296.607,9585.920731,9774.36,9305.018681,9382.252,9076.679606,9180.371,8943.360149,9218.769,8955.535149,9494.412,9084.622682,9962.656,9269.527755,10542.447,9488.983841,11175.162,10124.35536,11773.616,10731.84478,12271.628,11241.51282,12667.24,11585.40233,12969.846,11783.14623
2018-03-17 15:00:00,13241.789,12316.72776,13271.224,12431.71849,13241.679,12437.47847,13152.889,12185.3612,12998.253,11871.16921,12772.684,11839.13545,12468.565,11493.71664,12058.576,11062.55037,11527.569,10518.77312,10912.276,9984.455287,10301.436,9585.920731,9787.691,9305.018681,9414.762,9076.679606,9204.928,8943.360149,9184.72,8955.535149,9384.377,9084.622682,9790.224,9269.527755,10363.358,9488.983841,11030.801,10124.35536,11727.85,10731.84478,12381.889,11241.51282,12932.377,11585.40233,13359.968,11783.14623,13647.83,12083.95413
2018-03-17 16:00:00,13636.245,12431.71849,13590.351,12437.47847,13472.395,12185.3612,13287.194,11871.16921,13028.91,11839.13545,12686.968,11493.71664,12261.137,11062.55037,11748.899,10518.77312,11165.597,9984.455287,10563.492,9585.920731,10022.246,9305.018681,9619.941,9076.679606,9392.481,8943.360149,9353.155,8955.535149,9505.931,9084.622682,9853.959,9269.527755,10371.472,9488.983841,11019.681,10124.35536,11726.113,10731.84478,12425.889,11241.51282,13059.736,11585.40233,13578.539,11783.14623,13964.481,12083.95413,14200.666,12701.33226
2018-03-17 17:00:00,13303.762,12437.47847,13211.402,12185.3612,13043.582,11871.16921,12791.1455,11839.13545,12446.752,11493.71664,12004.888,11062.55037,11488.984,10518.77312,10934.116,9984.455287,10373.623,9585.920731,9864.641,9305.018681,9472.969,9076.679606,9258.859,8943.360149,9245.376,8955.535149,9430.016,9084.622682,9782.706,9269.527755,10264.334,9488.983841,10826.852,10124.35536,11430.662,10731.84478,12013.666,11241.51282,12535.54,11585.40233,12977.8545,11783.14623,13326.293,12083.95413,13581.809,12701.33226,13730.85,13081.1252
2018-03-17 18:00:00,13049.761,12185.3612,12836.925,11871.16921,12555.158,11839.13545,12201.696,11493.71664,11778.779,11062.55037,11290.571,10518.77312,10780.6455,9984.455287,10299.195,9585.920731,9880.352,9305.018681,9568.184,9076.679606,9406.673,8943.360149,9420.234,8955.535149,9601.361,9084.622682,9926.523,9269.527755,10355.157,9488.983841,10848.398,10124.35536,11367.861,10731.84478,11891.955,11241.51282,12382.447,11585.40233,12814.907,11783.14623,13178.192,12083.95413,13460.099,12701.33226,13646.234,13081.1252,13706.607,13084.1956
2018-03-17 19:00:00,12534.028,11871.16921,12246.103,11839.13545,11912.307,11493.71664,11522.4,11062.55037,11086.537,10518.77312,10624.11,9984.455287,10193.447,9585.920731,9847.48,9305.018681,9617.025,9076.679606,9536.476,8943.360149,9638.795,8955.535149,9915.505,9084.622682,10313.36,9269.527755,10778.316,9488.983841,11254.638,10124.35536,11701.874,10731.84478,12094.107,11241.51282,12420.069,11585.40233,12678.794,11783.14623,12873.161,12083.95413,13011.561,12701.33226,13093.256,13081.1252,13094.624,13084.1956,12988.297,12826.25885
2018-03-17 20:00:00,12618.707,11839.13545,12139.885,11493.71664,11595.014,11062.55037,11019.107,10518.77312,10474.738,9984.455287,10005.379,9585.920731,9671.176,9305.018681,9504.939,9076.679606,9512.021,8943.360149,9681.022,8955.535149,9997.851,9084.622682,10429.063,9269.527755,10925.506,9488.983841,11449.232,10124.35536,11954.599,10731.84478,12409.535,11241.51282,12795.086,11585.40233,13102.047,11783.14623,13324.096,12083.95413,13445.2295,12701.33226,13471.9,13081.1252,13411.031,13084.1956,13253.42,12826.25885,12984.438,12772.85878
2018-03-17 21:00:00,12541.1875,11493.71664,11984.871,11062.55037,11363.661,10518.77312,10738.267,9984.455287,10194.109,9585.920731,9773.971,9305.018681,9523.578,9076.679606,9459.761,8943.360149,9582.459,8955.535149,9863.503,9084.622682,10267.068,9269.527755,10746.388,9488.983841,11258.888,10124.35536,11779.4,10731.84478,12271.7,11241.51282,12709.41,11585.40233,13074.232,11783.14623,13357.539,12083.95413,13553.38,12701.33226,13639.738,13081.1252,13620.137,13084.1956,13499.959,12826.25885,13275.087,12772.85878,12937.643,12797.88078
2018-03-17 22:00:00,12048.8125,11062.55037,11477.219,10518.77312,10874.1875,9984.455287,10312.552,9585.920731,9876.249,9305.018681,9607.186,9076.679606,9538.854,8943.360149,9665.411,8955.535149,9971.941,9084.622682,10406.318,9269.527755,10908.576,9488.983841,11421.446,10124.35536,11909.22,10731.84478,12355.998,11241.51282,12748.434,11585.40233,13076.76,11783.14623,13319.901,12083.95413,13471.355,12701.33226,13532.061,13081.1252,13488.237,13084.1956,13350.366,12826.25885,13133.792,12772.85878,12837.736,12797.88078,12450.635,12396.47575
2018-03-17 23:00:00,11455.317,10518.77312,10886.226,9984.455287,10349.272,9585.920731,9904.604,9305.018681,9612.575,9076.679606,9505.638,8943.360149,9610.195,8955.535149,9904.202,9084.622682,10355.533,9269.527755,10898.07,9488.983841,11476.405,10124.35536,12044.451,10731.84478,12566.275,11241.51282,13014.988,11585.40233,13375.76,11783.14623,13641.241,12083.95413,13792.011,12701.33226,13824.128,13081.1252,13744.51,13084.1956,13560.515,12826.25885,13289.243,12772.85878,12947.502,12797.88078,12541.523,12396.47575,12068.416,11606.93669
2018-03-18 00:00:00,10550.197,9984.455287,10061.265,9585.920731,9688.123,9305.018681,9457.701,9076.679606,9399.768,8943.360149,9511.992,8955.535149,9791.497,9084.622682,10209.716,9269.527755,10742.726,9488.983841,11332.382,10124.35536,11923.239,10731.84478,12472.882,11241.51282,12949.824,11585.40233,13331.748,11783.14623,13608.757,12083.95413,13784.8545,12701.33226,13851.288,13081.1252,13797.908,13084.1956,13629.155,12826.25885,13357.518,12772.85878,12987.968,12797.88078,12523.039,12396.47575,11983.404,11606.93669,11411.367,10782.60486
2018-03-18 01:00:00,10214.545,9585.920731,9785.834,9305.018681,9501.242,9076.679606,9377.035,8943.360149,9431.706,8955.535149,9646.197,9084.622682,10001.233,9269.527755,10467.566,9488.983841,11026.598,10124.35536,11624.784,10731.84478,12204.977,11241.51282,12728.721,11585.40233,13169.03,11783.14623,13505.82,12083.95413,13727.577,12701.33226,13840.445,13081.1252,13839.254,13084.1956,13715.0,12826.25885,13476.161,12772.85878,13138.46,12797.88078,12705.898,12396.47575,12178.582,11606.93669,11587.371,10782.60486,10994.043,10090.99702
2018-03-18 02:00:00,9982.284,9305.018681,9696.423,9076.679606,9564.979,8943.360149,9592.344,8955.535149,9785.368,9084.622682,10111.523,9269.527755,10531.92,9488.983841,11009.004,10124.35536,11531.435,10731.84478,12063.795,11241.51282,12564.973,11585.40233,13007.861,11783.14623,13369.918,12083.95413,13627.473,12701.33226,13761.444,13081.1252,13773.179,13084.1956,13657.842,12826.25885,13413.756,12772.85878,13063.7,12797.88078,12637.0,12396.47575,12148.856,11606.93669,11605.465,10782.60486,11042.748,10090.99702,10528.511,9679.168944
2018-03-18 03:00:00,9683.063,9076.679606,9536.495,8943.360149,9559.525,8955.535149,9737.838,9084.622682,10060.957,9269.527755,10492.541,9488.983841,10990.39,10124.35536,11515.593,10731.84478,12052.043,11241.51282,12570.006,11585.40233,13041.521,11783.14623,13444.201,12083.95413,13750.548,12701.33226,13929.542,13081.1252,13957.266,13084.1956,13840.991,12826.25885,13590.434,12772.85878,13217.625,12797.88078,12747.507,12396.47575,12207.551,11606.93669,11627.724,10782.60486,11040.993,10090.99702,10498.8545,9679.168944,10063.473,9371.913031
