datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-05-16 15:00:00,15513.621,17682.28583,15519.191,18051.97084,15352.934,18026.70909,15060.631,17491.78655,14661.907,16665.54939,14182.944,16012.01739,13598.817,15185.34652,12918.457,13929.89301,12180.356,12707.07607,11478.866,11802.55322,10906.561,11143.13806,10522.024,10698.6187,10339.762,10439.72417,10355.729,10461.91707,10540.86,10798.57162,10872.824,11338.35537,11324.494,11651.66403,11908.009,12360.02666,12580.929,13303.73966,13299.326,14327.38249,13979.818,15341.06411,14552.172,16273.62671,14953.036,17090.16281,15174.008,17862.14451
2018-05-16 16:00:00,15375.395,18051.97084,15323.431,18026.70909,15124.588,17491.78655,14806.07,16665.54939,14372.799,16012.01739,13838.119,15185.34652,13182.278,13929.89301,12448.021,12707.07607,11702.862,11802.55322,11042.908,11143.13806,10544.784,10698.6187,10243.385,10439.72417,10146.637,10461.91707,10250.047,10798.57162,10544.052,11338.35537,11009.261,11651.66403,11596.292,12360.02666,12280.9375,13303.73966,13005.181,14327.38249,13727.18,15341.06411,14351.437,16273.62671,14816.711,17090.16281,15084.372,17862.14451,15186.628,18486.73284
2018-05-16 17:00:00,15718.432,18026.70909,15449.594,17491.78655,15054.976,16665.54939,14558.975,16012.01739,13948.791,15185.34652,13263.772,13929.89301,12515.707,12707.07607,11784.969,11802.55322,11140.525,11143.13806,10654.979,10698.6187,10372.291,10439.72417,10316.089,10461.91707,10488.0205,10798.57162,10846.783,11338.35537,11347.918,11651.66403,11970.281,12360.02666,12703.805,13303.73966,13513.571,14327.38249,14289.106,15341.06411,14961.891,16273.62671,15479.435,17090.16281,15824.298,17862.14451,15952.102,18486.73284,15880.832,18900.40272
2018-05-16 18:00:00,15400.19,17491.78655,15078.693,16665.54939,14631.792,16012.01739,14079.655,15185.34652,13407.09,13929.89301,12665.608,12707.07607,11896.898,11802.55322,11209.704,11143.13806,10668.444,10698.6187,10318.925,10439.72417,10178.377,10461.91707,10260.408,10798.57162,10554.6,11338.35537,11007.469,11651.66403,11589.806,12360.02666,12282.113,13303.73966,13056.1045,14327.38249,13855.741,15341.06411,14576.823,16273.62671,15168.758,17090.16281,15584.263,17862.14451,15812.781,18486.73284,15827.238,18900.40272,15671.493,18793.80887
2018-05-16 19:00:00,14808.334,16665.54939,14369.385,16012.01739,13800.254,15185.34652,13124.453,13929.89301,12368.555,12707.07607,11636.508,11802.55322,11007.111,11143.13806,10571.68,10698.6187,10363.655,10439.72417,10385.92,10461.91707,10604.081,10798.57162,10990.329,11338.35537,11521.305,11651.66403,12175.099,12360.02666,12950.289,13303.73966,13778.4375,14327.38249,14568.67,15341.06411,15230.3,16273.62671,15675.267,17090.16281,15920.063,17862.14451,15976.145,18486.73284,15888.809,18900.40272,15656.373,18793.80887,15325.793,18188.20083
2018-05-16 20:00:00,14257.522,16012.01739,13631.519,15185.34652,12895.128,13929.89301,12155.646,12707.07607,11473.48,11802.55322,10926.826,11143.13806,10543.378,10698.6187,10364.536,10439.72417,10386.504,10461.91707,10593.099,10798.57162,10956.211,11338.35537,11468.487,11651.66403,12121.42,12360.02666,12875.66,13303.73966,13694.168,14327.38249,14476.18,15341.06411,15128.371,16273.62671,15601.065,17090.16281,15854.061,17862.14451,15936.918,18486.73284,15864.101,18900.40272,15664.411,18793.80887,15338.799,18188.20083,14914.57,17469.35071
2018-05-16 21:00:00,14170.814,15185.34652,13512.749,13929.89301,12778.023,12707.07607,12074.753,11802.55322,11457.458,11143.13806,10994.54,10698.6187,10694.028,10439.72417,10591.655,10461.91707,10689.342,10798.57162,10975.298,11338.35537,11419.257,11651.66403,12008.668,12360.02666,12738.625,13303.73966,13545.066,14327.38249,14364.594,15341.06411,15091.666,16273.62671,15643.356,17090.16281,15999.349,17862.14451,16138.605,18486.73284,16126.229,18900.40272,15984.35,18793.80887,15732.27,18188.20083,15356.621,17469.35071,14874.287,16957.50863
2018-05-16 22:00:00,13161.604,13929.89301,12413.49,12707.07607,11695.859,11802.55322,11105.864,11143.13806,10679.554,10698.6187,10469.293,10439.72417,10454.564,10461.91707,10642.233,10798.57162,11001.827,11338.35537,11509.096,11651.66403,12130.039,12360.02666,12830.043,13303.73966,13596.463,14327.38249,14354.016,15341.06411,15031.687,16273.62671,15561.793,17090.16281,15918.238,17862.14451,16113.362,18486.73284,16124.465,18900.40272,15978.771,18793.80887,15686.872,18188.20083,15286.063,17469.35071,14766.804,16957.50863,14112.33,16106.32734
2018-05-16 23:00:00,12422.765,12707.07607,11733.936,11802.55322,11136.305,11143.13806,10695.21,10698.6187,10431.159,10439.72417,10379.75,10461.91707,10511.945,10798.57162,10835.592,11338.35537,11326.391,11651.66403,11952.159,12360.02666,12679.422,13303.73966,13459.205,14327.38249,14251.589,15341.06411,14950.466,16273.62671,15483.08,17090.16281,15821.072,17862.14451,15986.9375,18486.73284,16010.537,18900.40272,15882.957,18793.80887,15628.529,18188.20083,15252.009,17469.35071,14760.051,16957.50863,14137.463,16106.32734,13399.628,14855.11903
2018-05-17 00:00:00,11216.353,11802.55322,10689.017,11143.13806,10326.942,10698.6187,10143.216,10439.72417,10145.209,10461.91707,10354.085,10798.57162,10726.6,11338.35537,11255.571,11651.66403,11909.7705,12360.02666,12651.53,13303.73966,13436.027,14327.38249,14179.535,15341.06411,14834.411,16273.62671,15313.406,17090.16281,15596.95,17862.14451,15705.977,18486.73284,15685.568,18900.40272,15543.462,18793.80887,15256.485,18188.20083,14848.155,17469.35071,14307.05,16957.50863,13632.032,16106.32734,12859.43,14855.11903,12070.231,13584.94511
2018-05-17 01:00:00,10955.579,11143.13806,10546.399,10698.6187,10317.612,10439.72417,10257.974,10461.91707,10357.499,10798.57162,10637.472,11338.35537,11078.487,11651.66403,11671.337,12360.02666,12371.372,13303.73966,13118.357,14327.38249,13873.136,15341.06411,14557.182,16273.62671,15126.545,17090.16281,15499.24,17862.14451,15673.095,18486.73284,15677.808,18900.40272,15558.699,18793.80887,15322.575,18188.20083,14962.445,17469.35071,14500.342,16957.50863,13921.101,16106.32734,13220.84,14855.11903,12450.75,13584.94511,11706.744,12558.43849
2018-05-17 02:00:00,10423.444,10698.6187,10248.883,10439.72417,10258.09,10461.91707,10414.759,10798.57162,10693.738,11338.35537,11126.584,11651.66403,11710.918,12360.02666,12397.973,13303.73966,13109.395,14327.38249,13769.33,15341.06411,14371.061,16273.62671,14868.814,17090.16281,15246.666,17862.14451,15447.8125,18486.73284,15460.393,18900.40272,15300.697,18793.80887,15010.2295,18188.20083,14602.974,17469.35071,14090.221,16957.50863,13495.816,16106.32734,12845.791,14855.11903,12175.354,13584.94511,11538.19,12558.43849,10976.222,11825.67324
2018-05-17 03:00:00,10117.711,10439.72417,10305.316,10461.91707,10638.313,10798.57162,11071.305,11338.35537,11611.712,11651.66403,12260.443,12360.02666,12973.711,13303.73966,13676.744,14327.38249,14308.607,15341.06411,14788.93,16273.62671,15111.439,17090.16281,15244.255,17862.14451,15240.551,18486.73284,15109.484,18900.40272,14859.282,18793.80887,14504.115,18188.20083,14041.627,17469.35071,13435.303,16957.50863,12720.336,16106.32734,12003.693,14855.11903,11361.604,13584.94511,10831.407,12558.43849,10437.171,11825.67324,10190.915,11319.99633
2018-05-17 04:00:00,10366.617,10461.91707,10695.459,10798.57162,11157.004,11338.35537,11704.312,11651.66403,12320.651,12360.02666,12991.889,13303.73966,13672.979,14327.38249,14299.381,15341.06411,14829.404,16273.62671,15198.09,17090.16281,15401.243,17862.14451,15410.948,18486.73284,15286.503,18900.40272,15039.729,18793.80887,14698.51,18188.20083,14257.805,17469.35071,13696.734,16957.50863,13007.523,16106.32734,12264.271,14855.11903,11584.488,13584.94511,11024.972,12558.43849,10606.993,11825.67324,10348.595,11319.99633,10253.115,11011.73857
2018-05-17 05:00:00,10405.343,10798.57162,10807.257,11338.35537,11346.173,11651.66403,11968.889,12360.02666,12642.211,13303.73966,13342.499,14327.38249,14020.364,15341.06411,14617.119,16273.62671,15097.993,17090.16281,15408.622,17862.14451,15554.711,18486.73284,15511.835,18900.40272,15334.5,18793.80887,15033.562,18188.20083,14646.211,17469.35071,14161.511,16957.50863,13558.517,16106.32734,12839.913,14855.11903,12083.332,13584.94511,11398.83,12558.43849,10843.804,11825.67324,10448.667,11319.99633,10237.578,11011.73857,10212.718,10992.94032
2018-05-17 06:00:00,11008.488,11338.35537,11555.308,11651.66403,12248.361,12360.02666,13024.843,13303.73966,13813.328,14327.38249,14554.411,15341.06411,15174.561,16273.62671,15622.315,17090.16281,15871.143,17862.14451,15905.59,18486.73284,15785.998,18900.40272,15508.871,18793.80887,15136.121,18188.20083,14669.783,17469.35071,14107.028,16957.50863,13434.9,16106.32734,12695.127,14855.11903,11960.861,13584.94511,11312.582,12558.43849,10808.754,11825.67324,10476.204,11319.99633,10329.991,11011.73857,10370.582,10992.94032,10568.566,11329.11167
2018-05-17 07:00:00,11384.491,11651.66403,12020.53,12360.02666,12806.07,13303.73966,13639.149,14327.38249,14422.977,15341.06411,15099.088,16273.62671,15611.776,17090.16281,15942.336,17862.14451,16088.137,18486.73284,16041.18,18900.40272,15855.585,18793.80887,15520.037,18188.20083,15087.629,17469.35071,14554.387,16957.50863,13929.029,16106.32734,13225.298,14855.11903,12498.988,13584.94511,11818.727,12558.43849,11248.093,11825.67324,10824.011,11319.99633,10566.811,11011.73857,10491.526,10992.94032,10591.4,11329.11167,10836.916,11940.95386
2018-05-17 08:00:00,11540.846,12360.02666,12240.925,13303.73966,13070.8545,14327.38249,13910.843,15341.06411,14650.309,16273.62671,15236.695,17090.16281,15637.084,17862.14451,15865.286,18486.73284,15932.211,18900.40272,15826.008,18793.80887,15592.072,18188.20083,15222.808,17469.35071,14758.23,16957.50863,14172.84,16106.32734,13479.381,14855.11903,12729.0205,13584.94511,12004.829,12558.43849,11374.326,11825.67324,10885.287,11319.99633,10550.7,11011.73857,10382.708,10992.94032,10390.662,11329.11167,10565.135,11940.95386,10878.387,12216.61497
2018-05-17 09:00:00,12074.266,13303.73966,12859.633,14327.38249,13682.162,15341.06411,14424.194,16273.62671,14993.46,17090.16281,15366.439,17862.14451,15555.599,18486.73284,15598.478,18900.40272,15511.752,18793.80887,15287.252,18188.20083,14962.262,17469.35071,14513.025,16957.50863,13942.283,16106.32734,13256.418,14855.11903,12519.664,13584.94511,11806.386,12558.43849,11186.415,11825.67324,10694.06,11319.99633,10363.518,11011.73857,10200.323,10992.94032,10200.7705,11329.11167,10372.527,11940.95386,10714.418,12216.61497,11207.575,12846.89878
2018-05-17 10:00:00,13365.8125,14327.38249,14050.207,15341.06411,14651.431,16273.62671,15094.787,17090.16281,15330.614,17862.14451,15375.257,18486.73284,15268.293,18900.40272,15057.014,18793.80887,14762.197,18188.20083,14368.843,17469.35071,13868.949,16957.50863,13238.515,16106.32734,12528.698,14855.11903,11817.994,13584.94511,11202.248,12558.43849,10727.997,11825.67324,10404.828,11319.99633,10244.003,11011.73857,10261.636,10992.94032,10453.589,11329.11167,10784.77,11940.95386,11247.765,12216.61497,11820.489,12846.89878,12459.267,13760.77608
2018-05-17 11:00:00,14782.353,15341.06411,15172.358,16273.62671,15376.338,17090.16281,15400.882,17862.14451,15250.819,18486.73284,14971.639,18900.40272,14612.072,18793.80887,14209.408,18188.20083,13749.176,17469.35071,13170.572,16957.50863,12492.091,16106.32734,11778.28,14855.11903,11134.237,13584.94511,10634.589,12558.43849,10324.306,11825.67324,10231.532,11319.99633,10338.186,11011.73857,10616.09,10992.94032,11033.68,11329.11167,11575.356,11940.95386,12204.547,12216.61497,12871.78,12846.89878,13515.6,13760.77608,14084.604,14691.84441
2018-05-17 12:00:00,14883.386,16273.62671,15252.824,17090.16281,15424.118,17862.14451,15406.244,18486.73284,15216.545,18900.40272,14907.066,18793.80887,14519.768,18188.20083,14081.224,17469.35071,13576.971,16957.50863,12964.488,16106.32734,12276.62,14855.11903,11579.878,13584.94511,10971.33,12558.43849,10517.076,11825.67324,10245.819,11319.99633,10182.01,11011.73857,10316.896,10992.94032,10627.032,11329.11167,11074.849,11940.95386,11641.313,12216.61497,12289.166,12846.89878,12964.984,13760.77608,13606.8125,14691.84441,14163.722,15527.86451
2018-05-17 13:00:00,15389.553,17090.16281,15647.521,17862.14451,15702.538,18486.73284,15580.307,18900.40272,15303.369,18793.80887,14920.904,18188.20083,14461.114,17469.35071,13936.588,16957.50863,13344.0,16106.32734,12675.476,14855.11903,11986.959,13584.94511,11345.9375,12558.43849,10835.616,11825.67324,10509.141,11319.99633,10374.512,11011.73857,10436.727,10992.94032,10675.627,11329.11167,11076.877,11940.95386,11613.467,12216.61497,12268.304,12846.89878,12987.801,13760.77608,13701.196,14691.84441,14326.064,15527.86451,14816.48,16325.43416
2018-05-17 14:00:00,15895.799,17862.14451,15963.793,18486.73284,15840.766,18900.40272,15572.002,18793.80887,15181.817,18188.20083,14707.048,17469.35071,14140.612,16957.50863,13475.868,16106.32734,12737.33,14855.11903,12001.637,13584.94511,11368.203,12558.43849,10899.417,11825.67324,10627.691,11319.99633,10562.029,11011.73857,10674.904,10992.94032,10941.3,11329.11167,11336.614,11940.95386,11876.537,12216.61497,12538.684,12846.89878,13280.43,13760.77608,14014.909,14691.84441,14664.197,15527.86451,15157.471,16325.43416,15468.303,17100.62331
2018-05-17 15:00:00,16185.027,18486.73284,16154.209,18900.40272,15940.511,18793.80887,15598.553,18188.20083,15161.1875,17469.35071,14653.41,16957.50863,14034.663,16106.32734,13313.175,14855.11903,12539.082,13584.94511,11817.9795,12558.43849,11237.576,11825.67324,10845.974,11319.99633,10658.264,11011.73857,10675.528,10992.94032,10870.591,11329.11167,11226.195,11940.95386,11725.523,12216.61497,12382.287,12846.89878,13128.499,13760.77608,13910.3125,14691.84441,14634.585,15527.86451,15231.543,16325.43416,15637.107,17100.62331,15841.775,17761.83907
2018-05-17 16:00:00,16092.834,18900.40272,15835.611,18793.80887,15440.604,18188.20083,14938.403,17469.35071,14328.227,16957.50863,13652.727,16106.32734,12913.777,14855.11903,12176.43,13584.94511,11507.873,12558.43849,10986.297,11825.67324,10660.649,11319.99633,10558.236,11011.73857,10685.326,10992.94032,11006.825,11329.11167,11474.413,11940.95386,12069.516,12216.61497,12792.804,12846.89878,13616.169,13760.77608,14416.097,14691.84441,15116.897,15527.86451,15669.146,16325.43416,16056.079,17100.62331,16225.883,17761.83907,16185.509,18250.92449
2018-05-17 17:00:00,16319.73,18793.80887,16040.664,18188.20083,15617.572,17469.35071,15079.732,16957.50863,14428.884,16106.32734,13717.283,14855.11903,12957.482,13584.94511,12223.505,12558.43849,11578.371,11825.67324,11091.432,11319.99633,10803.681,11011.73857,10741.483,10992.94032,10908.191,11329.11167,11262.676,11940.95386,11756.37,12216.61497,12373.501,12846.89878,13119.936,13760.77608,13964.351,14691.84441,14770.063,15527.86451,15459.753,16325.43416,15988.827,17100.62331,16347.283,17761.83907,16489.033,18250.92449,16425.775,18378.76778
2018-05-17 18:00:00,15789.908,18188.20083,15420.429,17469.35071,14936.062,16957.50863,14351.687,16106.32734,13657.42,14855.11903,12915.17,13584.94511,12171.689,12558.43849,11528.31,11825.67324,11038.768,11319.99633,10752.144,11011.73857,10684.258,10992.94032,10829.35,11329.11167,11172.401,11940.95386,11689.733,12216.61497,12368.55,12846.89878,13155.59,13760.77608,13990.985,14691.84441,14805.701,15527.86451,15487.119,16325.43416,16001.37,17100.62331,16313.126,17761.83907,16439.113,18250.92449,16366.746,18378.76778,16143.039,18077.48418
2018-05-17 19:00:00,15367.984,17469.35071,14966.201,16957.50863,14440.362,16106.32734,13806.33,14855.11903,13072.605,13584.94511,12325.241,12558.43849,11631.538,11825.67324,11087.389,11319.99633,10734.15,11011.73857,10599.115,10992.94032,10674.009,11329.11167,10937.883,11940.95386,11368.18,12216.61497,11953.992,12846.89878,12699.29,13760.77608,13537.211,14691.84441,14378.658,15527.86451,15134.373,16325.43416,15703.422,17100.62331,16080.799,17761.83907,16253.75,18250.92449,16259.326,18378.76778,16096.064,18077.48418,15813.807,17255.47115
2018-05-17 20:00:00,14570.376,16957.50863,13932.742,16106.32734,13172.402,14855.11903,12401.977,13584.94511,11686.047,12558.43849,11107.398,11825.67324,10696.068,11319.99633,10495.881,11011.73857,10500.761,10992.94032,10694.098,11329.11167,11049.249,11940.95386,11563.89,12216.61497,12231.097,12846.89878,13010.832,13760.77608,13868.151,14691.84441,14697.375,15527.86451,15394.233,16325.43416,15903.384,17100.62331,16180.578,17761.83907,16282.439,18250.92449,16219.312,18378.76778,16015.9375,18077.48418,15676.454,17255.47115,15243.118,16331.34247
2018-05-17 21:00:00,14516.688,16106.32734,13842.346,14855.11903,13072.641,13584.94511,12323.867,12558.43849,11657.046,11825.67324,11143.436,11319.99633,10794.634,11011.73857,10652.399,10992.94032,10718.058,11329.11167,10975.452,11940.95386,11392.184,12216.61497,11965.978,12846.89878,12699.335,13760.77608,13531.586,14691.84441,14401.31,15527.86451,15194.588,16325.43416,15813.631,17100.62331,16229.842,17761.83907,16417.129,18250.92449,16446.23,18378.76778,16334.238,18077.48418,16093.668,17255.47115,15713.057,16331.34247,15226.314,15770.21431
2018-05-17 22:00:00,13490.628,14855.11903,12748.213,13584.94511,12032.51,12558.43849,11446.888,11825.67324,11025.909,11319.99633,10827.361,11011.73857,10831.46,10992.94032,11041.086,11329.11167,11415.905,11940.95386,11938.043,12216.61497,12585.86,12846.89878,13322.647,13760.77608,14118.358,14691.84441,14883.566,15527.86451,15552.146,16325.43416,16064.785,17100.62331,16397.938,17761.83907,16566.844,18250.92449,16548.695,18378.76778,16379.045,18077.48418,16061.922,17255.47115,15634.748,16331.34247,15096.985,15770.21431,14439.074,15046.89551
2018-05-17 23:00:00,12710.851,13584.94511,12007.298,12558.43849,11414.262,11825.67324,10997.817,11319.99633,10767.151,11011.73857,10753.861,10992.94032,10925.024,11329.11167,11282.854,11940.95386,11803.313,12216.61497,12469.44,12846.89878,13260.698,13760.77608,14112.477,14691.84441,14957.197,15527.86451,15671.576,16325.43416,16187.512,17100.62331,16487.906,17761.83907,16605.875,18250.92449,16580.111,18378.76778,16401.402,18077.48418,16096.49,17255.47115,15667.989,16331.34247,15130.5625,15770.21431,14472.686,15046.89551,13704.273,14138.89436
2018-05-18 00:00:00,12124.993,12558.43849,11564.5,11825.67324,11178.441,11319.99633,10981.309,11011.73857,10948.714,10992.94032,11089.602,11329.11167,11401.803,11940.95386,11904.957,12216.61497,12583.05,12846.89878,13379.07,13760.77608,14234.629,14691.84441,15041.456,15527.86451,15744.885,16325.43416,16249.193,17100.62331,16548.574,17761.83907,16661.209,18250.92449,16619.875,18378.76778,16432.373,18077.48418,16120.965,17255.47115,15724.958,16331.34247,15216.227,15770.21431,14577.746,15046.89551,13827.592,14138.89436,13037.964,13230.05285
2018-05-18 01:00:00,11034.173,11825.67324,10649.954,11319.99633,10454.386,11011.73857,10430.541,10992.94032,10555.72,11329.11167,10851.157,11940.95386,11309.022,12216.61497,11926.903,12846.89878,12657.513,13760.77608,13432.8955,14691.84441,14210.215,15527.86451,14910.094,16325.43416,15488.385,17100.62331,15858.262,17761.83907,16018.73,18250.92449,15998.05,18378.76778,15843.158,18077.48418,15563.495,17255.47115,15155.017,16331.34247,14643.34,15770.21431,14018.534,15046.89551,13284.326,14138.89436,12500.153,13230.05285,11760.95,12430.01017
2018-05-18 02:00:00,10850.688,11319.99633,10699.839,11011.73857,10753.407,10992.94032,10980.433,11329.11167,11356.11,11940.95386,11896.052,12216.61497,12566.011,12846.89878,13318.201,13760.77608,14083.4,14691.84441,14768.29,15527.86451,15353.852,16325.43416,15793.935,17100.62331,16100.74,17761.83907,16230.37,18250.92449,16198.027,18378.76778,16016.412,18077.48418,15719.8545,17255.47115,15305.562,16331.34247,14754.393,15770.21431,14094.787,15046.89551,13373.488,14138.89436,12646.333,13230.05285,11975.117,12430.01017,11410.864,11828.77661
2018-05-18 03:00:00,10165.753,11011.73857,10261.958,10992.94032,10519.28,11329.11167,10888.739,11940.95386,11367.435,12216.61497,11973.769,12846.89878,12682.796,13760.77608,13427.007,14691.84441,14134.155,15527.86451,14706.707,16325.43416,15128.951,17100.62331,15366.084,17761.83907,15462.285,18250.92449,15412.049,18378.76778,15217.037,18077.48418,14896.613,17255.47115,14473.588,16331.34247,13915.6875,15770.21431,13228.782,15046.89551,12493.188,14138.89436,11798.644,13230.05285,11201.554,12430.01017,10732.762,11828.77661,10401.975,11365.86735
2018-05-18 04:00:00,10549.771,10992.94032,10863.662,11329.11167,11334.528,11940.95386,11920.471,12216.61497,12597.517,12846.89878,13336.381,13760.77608,14066.675,14691.84441,14730.174,15527.86451,15297.052,16325.43416,15699.344,17100.62331,15922.509,17761.83907,15930.975,18250.92449,15791.593,18378.76778,15518.848,18077.48418,15164.826,17255.47115,14720.203,16331.34247,14157.955,15770.21431,13472.2705,15046.89551,12719.974,14138.89436,12011.407,13230.05285,11402.354,12430.01017,10924.84,11828.77661,10609.562,11365.86735,10473.591,11024.06795
2018-05-18 05:00:00,10707.838,11329.11167,11094.443,11940.95386,11648.79,12216.61497,12327.653,12846.89878,13088.155,13760.77608,13884.898,14691.84441,14637.089,15527.86451,15284.148,16325.43416,15795.143,17100.62331,16113.036,17761.83907,16246.316,18250.92449,16171.242,18378.76778,15956.651,18077.48418,15616.627,17255.47115,15203.192,16331.34247,14693.953,15770.21431,14063.4,15046.89551,13325.441,14138.89436,12550.1875,13230.05285,11845.339,12430.01017,11263.1455,11828.77661,10833.45,11365.86735,10587.711,11024.06795,10537.434,10875.01101
2018-05-18 06:00:00,10692.324,11940.95386,11145.659,12216.61497,11772.833,12846.89878,12525.853,13760.77608,13345.107,14691.84441,14170.329,15527.86451,14914.455,16325.43416,15507.624,17100.62331,15915.494,17761.83907,16106.671,18250.92449,16130.02,18378.76778,15981.771,18077.48418,15727.389,17255.47115,15368.916,16331.34247,14925.255,15770.21431,14357.112,15046.89551,13654.174,14138.89436,12861.675,13230.05285,12075.12,12430.01017,11397.56,11828.77661,10875.317,11365.86735,10525.578,11024.06795,10369.767,10875.01101,10407.413,10928.72123
2018-05-18 07:00:00,11415.745,12216.61497,12048.438,12846.89878,12840.551,13760.77608,13688.134,14691.84441,14494.8955,15527.86451,15200.914,16325.43416,15745.603,17100.62331,16103.502,17761.83907,16270.352,18250.92449,16240.267,18378.76778,16069.225,18077.48418,15742.43,17255.47115,15315.596,16331.34247,14791.875,15770.21431,14181.433,15046.89551,13486.332,14138.89436,12752.87,13230.05285,12049.954,12430.01017,11445.368,11828.77661,10984.624,11365.86735,10692.437,11024.06795,10587.122,10875.01101,10662.258,10928.72123,10887.867,11002.07475
2018-05-18 08:00:00,11956.941,12846.89878,12715.399,13760.77608,13590.565,14691.84441,14450.988,15527.86451,15181.906,16325.43416,15741.15,17100.62331,16107.226,17761.83907,16305.6,18250.92449,16347.848,18378.76778,16215.159,18077.48418,15947.43,17255.47115,15539.805,16331.34247,15036.08,15770.21431,14404.16,15046.89551,13661.896,14138.89436,12872.633,13230.05285,12127.052,12430.01017,11496.786,11828.77661,11026.537,11365.86735,10729.676,11024.06795,10612.079,10875.01101,10668.7,10928.72123,10881.553,11002.07475,11234.755,11433.99017
2018-05-18 09:00:00,12843.347,13760.77608,13666.693,14691.84441,14524.104,15527.86451,15294.479,16325.43416,15883.668,17100.62331,16275.074,17761.83907,16471.49,18250.92449,16515.225,18378.76778,16430.479,18077.48418,16211.22,17255.47115,15891.572,16331.34247,15451.926,15770.21431,14903.735,15046.89551,14220.18,14138.89436,13456.764,13230.05285,12691.378,12430.01017,12000.882,11828.77661,11444.468,11365.86735,11067.72,11024.06795,10897.182,10875.01101,10920.058,10928.72123,11106.603,11002.07475,11442.89,11433.99017,11936.078,12371.74506
2018-05-18 10:00:00,13788.6,14691.84441,14637.162,15527.86451,15430.478,16325.43416,16065.801,17100.62331,16465.63,17761.83907,16640.924,18250.92449,16630.076,18378.76778,16485.146,18077.48418,16226.664,17255.47115,15865.072,16331.34247,15421.816,15770.21431,14859.076,15046.89551,14172.769,14138.89436,13396.598,13230.05285,12644.354,12430.01017,11992.16,11828.77661,11476.577,11365.86735,11122.361,11024.06795,10956.058,10875.01101,10994.085,10928.72123,11198.664,11002.07475,11559.986,11433.99017,12083.082,12371.74506,12754.332,13346.1953
2018-05-18 11:00:00,14669.505,15527.86451,15383.788,16325.43416,16011.076,17100.62331,16472.152,17761.83907,16683.004,18250.92449,16666.926,18378.76778,16478.771,18077.48418,16170.773,17255.47115,15783.339,16331.34247,15329.668,15770.21431,14799.916,15046.89551,14153.68,14138.89436,13417.845,13230.05285,12667.069,12430.01017,12017.09,11828.77661,11515.87,11365.86735,11182.06,11024.06795,11053.273,10875.01101,11125.66,10928.72123,11371.837,11002.07475,11769.992,11433.99017,12339.743,12371.74506,13025.567,13346.1953,13743.021,14269.44364
2018-05-18 12:00:00,15500.463,16325.43416,16049.955,17100.62331,16419.098,17761.83907,16596.719,18250.92449,16552.344,18378.76778,16328.924,18077.48418,15979.48,17255.47115,15554.868,16331.34247,15055.593,15770.21431,14429.083,15046.89551,13688.62,14138.89436,12900.678,13230.05285,12170.956,12430.01017,11568.799,11828.77661,11154.781,11365.86735,10934.439,11024.06795,10891.187,10875.01101,11044.057,10928.72123,11369.791,11002.07475,11844.175,11433.99017,12449.623,12371.74506,13166.3955,13346.1953,13924.471,14269.44364,14645.158,15162.98439
2018-05-18 13:00:00,15712.265,17100.62331,16077.984,17761.83907,16233.766,18250.92449,16195.455,18378.76778,15976.498,18077.48418,15630.657,17255.47115,15204.459,16331.34247,14717.341,15770.21431,14157.28,15046.89551,13491.706,14138.89436,12764.551,13230.05285,12043.62,12430.01017,11427.269,11828.77661,10979.847,11365.86735,10725.367,11024.06795,10671.457,10875.01101,10802.434,10928.72123,11113.45,11002.07475,11587.382,11433.99017,12209.078,12371.74506,12931.006,13346.1953,13688.439,14269.44364,14398.444,15162.98439,14996.121,15824.61173
2018-05-18 14:00:00,16053.219,17761.83907,16267.943,18250.92449,16268.414,18378.76778,16091.627,18077.48418,15763.777,17255.47115,15334.479,16331.34247,14832.796,15770.21431,14259.785,15046.89551,13616.777,14138.89436,12915.463,13230.05285,12223.455,12430.01017,11603.609,11828.77661,11131.322,11365.86735,10853.595,11024.06795,10769.678,10875.01101,10870.161,10928.72123,11127.939,11002.07475,11541.311,11433.99017,12106.179,12371.74506,12811.746,13346.1953,13590.869,14269.44364,14356.681,15162.98439,15010.093,15824.61173,15495.664,16353.60965
2018-05-18 15:00:00,16443.102,18250.92449,16405.68,18378.76778,16175.679,18077.48418,15813.684,17255.47115,15358.977,16331.34247,14839.732,15770.21431,14211.223,15046.89551,13475.634,14138.89436,12682.689,13230.05285,11942.29,12430.01017,11345.205,11828.77661,10940.023,11365.86735,10742.748,11024.06795,10754.487,10875.01101,10944.08,10928.72123,11293.054,11002.07475,11791.534,11433.99017,12460.779,12371.74506,13229.047,13346.1953,14038.941,14269.44364,14796.428,15162.98439,15428.503,15824.61173,15862.855,16353.60965,16083.562,16680.53991
