datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-03-09 08:00:00,10041.167,10487.02523,10204.012,10499.47492,10268.898,10528.09695,10245.692,10596.11691,10167.909,10581.4569,10084.49,10651.47681,10031.119,10601.0777,10028.624,10452.95099,10076.823,10365.91687,10159.426,10377.68225,10244.437,10498.75057,10274.449,10541.2857,10190.963,10435.25007,9973.644,10148.47902,9626.447,9798.564994,9188.037,9357.112441,8743.646,8981.226624,8379.457,8707.964327,8172.7188,8537.407764,8124.0664,8530.671206,8242.683,8564.901387,8495.18,8738.279298,8836.713,9036.985627,9183.516,9318.981455
2018-03-09 09:00:00,10037.534,10499.47492,10151.57,10528.09695,10171.142,10596.11691,10135.181,10581.4569,10081.947,10651.47681,10049.773,10601.0777,10049.944,10452.95099,10082.786,10365.91687,10126.094,10377.68225,10145.01,10498.75057,10100.572,10541.2857,9955.417,10435.25007,9693.626,10148.47902,9341.651,9798.564994,8935.625,9357.112441,8532.094,8981.226624,8204.621,8707.964327,8021.099,8537.407764,8026.1123,8530.671206,8188.832,8564.901387,8476.307,8738.279298,8832.945,9036.985627,9215.07,9318.981455,9556.487,9831.738124
2018-03-09 10:00:00,9970.892,10528.09695,10068.914,10596.11691,10086.653,10581.4569,10066.582,10651.47681,10039.3,10601.0777,10029.002,10452.95099,10029.069,10365.91687,10032.699,10377.68225,10022.519,10498.75057,9966.08,10541.2857,9830.418,10435.25007,9597.014,10148.47902,9276.811,9798.564994,8916.01,9357.112441,8553.776,8981.226624,8240.006,8707.964327,8026.885,8537.407764,7960.121,8530.671206,8060.441,8564.901387,8284.357,8738.279298,8587.349,9036.985627,8918.289,9318.981455,9252.896,9831.738124,9548.353,10297.5865
2018-03-09 11:00:00,10109.78,10596.11691,10141.882,10581.4569,10103.738,10651.47681,10049.425,10601.0777,10009.264,10452.95099,9995.686,10365.91687,9985.003,10377.68225,9961.827,10498.75057,9912.895,10541.2857,9805.104,10435.25007,9608.822,10148.47902,9321.396,9798.564994,8977.3545,9357.112441,8636.858,8981.226624,8339.858,8707.964327,8130.6865,8537.407764,8041.9287,8530.671206,8098.0615,8564.901387,8298.12,8738.279298,8588.283,9036.985627,8909.408,9318.981455,9209.477,9831.738124,9481.307,10297.5865,9705.294,10709.97634
2018-03-09 12:00:00,9883.556,10581.4569,9899.248,10651.47681,9885.48,10601.0777,9883.466,10452.95099,9899.808,10365.91687,9920.206,10377.68225,9907.615,10498.75057,9839.1875,10541.2857,9702.969,10435.25007,9487.695,10148.47902,9201.543,9798.564994,8872.078,9357.112441,8551.521,8981.226624,8302.566,8707.964327,8159.3477,8537.407764,8148.582,8530.671206,8259.966,8564.901387,8475.996,8738.279298,8763.455,9036.985627,9069.084,9318.981455,9341.912,9831.738124,9549.638,10297.5865,9711.729,10709.97634,9837.91,11125.26673
2018-03-09 13:00:00,10087.012,10651.47681,10128.461,10601.0777,10132.895,10452.95099,10129.718,10365.91687,10120.529,10377.68225,10094.656,10498.75057,10014.231,10541.2857,9854.875,10435.25007,9614.881,10148.47902,9304.852,9798.564994,8960.126,9357.112441,8620.492,8981.226624,8333.409,8707.964327,8146.707,8537.407764,8073.83,8530.671206,8135.5156,8564.901387,8315.619,8738.279298,8588.488,9036.985627,8908.017,9318.981455,9223.986,9831.738124,9504.812,10297.5865,9729.891,10709.97634,9913.15,11125.26673,10057.449,11511.53825
2018-03-09 14:00:00,9805.124,10601.0777,9844.696,10452.95099,9870.406,10365.91687,9897.06,10377.68225,9913.687,10498.75057,9890.15,10541.2857,9782.564,10435.25007,9570.538,10148.47902,9269.879,9798.564994,8917.136,9357.112441,8577.576,8981.226624,8306.597,8707.964327,8144.3403,8537.407764,8113.357,8530.671206,8201.791,8564.901387,8405.064,8738.279298,8678.521,9036.985627,8974.8955,9318.981455,9241.436,9831.738124,9445.902,10297.5865,9580.52,10709.97634,9652.693,11125.26673,9705.269,11511.53825,9762.488,11849.33562
2018-03-09 15:00:00,9775.361,10452.95099,9824.548,10365.91687,9854.778,10377.68225,9859.942,10498.75057,9823.31,10541.2857,9722.934,10435.25007,9536.755,10148.47902,9263.397,9798.564994,8935.055,9357.112441,8595.137,8981.226624,8310.595,8707.964327,8127.7363,8537.407764,8071.075,8530.671206,8141.0566,8564.901387,8302.4,8738.279298,8540.409,9036.985627,8809.583,9318.981455,9066.311,9831.738124,9269.611,10297.5865,9404.066,10709.97634,9484.182,11125.26673,9528.054,11511.53825,9571.043,11849.33562,9626.753,12173.52483
2018-03-09 16:00:00,9830.516,10365.91687,9863.013,10377.68225,9862.734,10498.75057,9811.789,10541.2857,9691.625,10435.25007,9486.256,10148.47902,9195.474,9798.564994,8852.193,9357.112441,8512.623,8981.226624,8225.086,8707.964327,8041.7197,8537.407764,7986.325,8530.671206,8066.4834,8564.901387,8259.444,8738.279298,8506.936,9036.985627,8781.242,9318.981455,9036.506,9831.738124,9243.882,10297.5865,9391.424,10709.97634,9487.375,11125.26673,9557.088,11511.53825,9613.873,11849.33562,9671.985,12173.52483,9728.846,12380.95855
2018-03-09 17:00:00,9741.307,10377.68225,9745.866,10498.75057,9719.531,10541.2857,9633.769,10435.25007,9465.565,10148.47902,9203.322,9798.564994,8871.336,9357.112441,8526.87,8981.226624,8233.207,8707.964327,8027.911,8537.407764,7941.8403,8530.671206,7978.3896,8564.901387,8136.8496,8738.279298,8388.191,9036.985627,8670.389,9318.981455,8950.656,9831.738124,9182.1875,10297.5865,9343.3,10709.97634,9442.572,11125.26673,9502.507,11511.53825,9551.232,11849.33562,9597.186,12173.52483,9643.857,12380.95855,9681.378,12271.63824
2018-03-09 18:00:00,10009.409,10498.75057,9990.772,10541.2857,9906.957,10435.25007,9743.2295,10148.47902,9495.412,9798.564994,9164.772,9357.112441,8784.393,8981.226624,8422.947,8707.964327,8150.8467,8537.407764,8004.513,8530.671206,8001.578,8564.901387,8127.6074,8738.279298,8362.586,9036.985627,8657.334,9318.981455,8940.574,9831.738124,9183.801,10297.5865,9356.893,10709.97634,9460.792,11125.26673,9522.769,11511.53825,9572.165,11849.33562,9632.154,12173.52483,9702.755,12380.95855,9779.25,12271.63824,9841.44,11951.44851
2018-03-09 19:00:00,10189.791,10541.2857,10082.841,10435.25007,9885.688,10148.47902,9599.936,9798.564994,9250.27,9357.112441,8870.6875,8981.226624,8504.199,8707.964327,8213.829,8537.407764,8054.7754,8530.671206,8049.0938,8564.901387,8194.683,8738.279298,8450.045,9036.985627,8771.147,9318.981455,9099.946,9831.738124,9371.543,10297.5865,9572.703,10709.97634,9699.995,11125.26673,9768.662,11511.53825,9810.007,11849.33562,9850.703,12173.52483,9907.738,12380.95855,9978.15,12271.63824,10049.366,11951.44851,10086.545,11813.31635
2018-03-09 20:00:00,9811.934,10435.25007,9621.763,10148.47902,9347.888,9798.564994,9013.924,9357.112441,8660.727,8981.226624,8328.908,8707.964327,8069.875,8537.407764,7945.297,8530.671206,7983.292,8564.901387,8163.8887,8738.279298,8438.835,9036.985627,8740.496,9318.981455,9028.446,9831.738124,9273.578,10297.5865,9452.007,10709.97634,9566.028,11125.26673,9620.94,11511.53825,9635.977,11849.33562,9650.459,12173.52483,9683.472,12380.95855,9725.361,12271.63824,9760.566,11951.44851,9784.609,11813.31635,9770.201,11830.93863
2018-03-09 21:00:00,9526.887,10148.47902,9242.448,9798.564994,8907.081,9357.112441,8564.092,8981.226624,8264.463,8707.964327,8053.245,8537.407764,7961.4297,8530.671206,8015.0713,8564.901387,8203.949,8738.279298,8486.552,9036.985627,8813.222,9318.981455,9121.83,9831.738124,9376.3545,10297.5865,9559.5205,10709.97634,9670.22,11125.26673,9732.756,11511.53825,9767.952,11849.33562,9793.538,12173.52483,9834.621,12380.95855,9892.534,12271.63824,9940.283,11951.44851,9951.485,11813.31635,9913.49,11830.93863,9802.736,11568.59317
2018-03-09 22:00:00,9510.67,9798.564994,9187.291,9357.112441,8829.666,8981.226624,8491.867,8707.964327,8227.747,8537.407764,8081.491,8530.671206,8073.42,8564.901387,8210.459,8738.279298,8461.863,9036.985627,8776.103,9318.981455,9106.106,9831.738124,9396.666,10297.5865,9616.789,10709.97634,9755.985,11125.26673,9825.398,11511.53825,9860.934,11849.33562,9889.781,12173.52483,9928.61,12380.95855,9994.577,12271.63824,10078.931,11951.44851,10143.396,11813.31635,10153.772,11830.93863,10093.99,11568.59317,9944.069,11221.96317
2018-03-09 23:00:00,9074.122,9357.112441,8728.46,8981.226624,8404.241,8707.964327,8161.538,8537.407764,8045.1914,8530.671206,8085.3877,8564.901387,8274.921,8738.279298,8575.58,9036.985627,8918.074,9318.981455,9236.459,9831.738124,9502.514,10297.5865,9691.26,10709.97634,9789.815,11125.26673,9808.216,11511.53825,9782.23,11849.33562,9765.127,12173.52483,9786.911,12380.95855,9847.859,12271.63824,9937.3545,11951.44851,10025.814,11813.31635,10068.606,11830.93863,10031.717,11568.59317,9903.628,11221.96317,9678.736,10795.58809
2018-03-10 00:00:00,8733.153,8981.226624,8446.727,8707.964327,8243.036,8537.407764,8159.411,8530.671206,8209.951,8564.901387,8399.328,8738.279298,8689.768,9036.985627,9022.564,9318.981455,9332.915,9831.738124,9573.074,10297.5865,9744.227,10709.97634,9855.19,11125.26673,9906.897,11511.53825,9914.668,11849.33562,9909.041,12173.52483,9925.722,12380.95855,9978.281,12271.63824,10043.076,11951.44851,10087.23,11813.31635,10078.626,11830.93863,9992.691,11568.59317,9822.993,11221.96317,9582.202,10795.58809,9286.875,10354.99677
2018-03-10 01:00:00,8534.578,8707.964327,8272.345,8537.407764,8141.17,8530.671206,8165.576,8564.901387,8337.217,8738.279298,8637.834,9036.985627,9002.523,9318.981455,9359.411,9831.738124,9651.794,10297.5865,9844.424,10709.97634,9950.873,11125.26673,9998.716,11511.53825,10005.4795,11849.33562,9994.74,12173.52483,9999.127,12380.95855,10047.264,12271.63824,10139.837,11951.44851,10234.3125,11813.31635,10280.625,11830.93863,10239.729,11568.59317,10088.086,11221.96317,9827.164,10795.58809,9488.81,10354.99677,9115.704,9878.107417
2018-03-10 02:00:00,8331.777,8537.407764,8167.7637,8530.671206,8134.535,8564.901387,8230.115,8738.279298,8433.501,9036.985627,8721.1045,9318.981455,9038.822,9831.738124,9342.018,10297.5865,9603.424,10709.97634,9798.462,11125.26673,9927.313,11511.53825,10005.169,11849.33562,10040.981,12173.52483,10053.382,12380.95855,10068.147,12271.63824,10104.004,11951.44851,10154.313,11813.31635,10172.568,11830.93863,10119.135,11568.59317,9974.564,11221.96317,9735.308,10795.58809,9415.648,10354.99677,9058.97,9878.107417,8716.942,9540.806925
2018-03-10 03:00:00,8266.055,8530.671206,8185.9365,8564.901387,8239.154,8738.279298,8407.012,9036.985627,8655.2295,9318.981455,8952.03,9831.738124,9247.217,10297.5865,9507.613,10709.97634,9720.042,11125.26673,9873.667,11511.53825,9975.577,11849.33562,10042.797,12173.52483,10080.082,12380.95855,10099.726,12271.63824,10120.203,11951.44851,10150.491,11813.31635,10177.55,11830.93863,10154.466,11568.59317,10046.916,11221.96317,9844.46,10795.58809,9557.488,10354.99677,9211.759,9878.107417,8859.072,9540.806925,8553.635,9461.4635455
2018-03-10 04:00:00,8223.769,8564.901387,8247.519,8738.279298,8392.869,9036.985627,8628.034,9318.981455,8910.36,9831.738124,9201.683,10297.5865,9456.221,10709.97634,9652.223,11125.26673,9790.375,11511.53825,9881.742,11849.33562,9952.552,12173.52483,10024.242,12380.95855,10086.004,12271.63824,10131.798,11951.44851,10162.826,11813.31635,10171.485,11830.93863,10142.259,11568.59317,10037.525,11221.96317,9837.564,10795.58809,9549.617,10354.99677,9212.3545,9878.107417,8869.206,9540.806925,8569.26,9461.4635455,8350.066,9382.120166
2018-03-10 05:00:00,8317.816,8738.279298,8402.014,9036.985627,8584.68,9318.981455,8832.547,9831.738124,9104.104,10297.5865,9362.864,10709.97634,9574.195,11125.26673,9724.741,11511.53825,9817.07,11849.33562,9870.39,12173.52483,9919.6875,12380.95855,9983.762,12271.63824,10043.423,11951.44851,10084.764,11813.31635,10103.652,11830.93863,10087.096,11568.59317,10019.943,11221.96317,9875.68,10795.58809,9647.316,10354.99677,9347.409,9878.107417,9021.541,9540.806925,8717.015,9461.4635455,8482.111,9382.120166,8342.162,9273.832656
2018-03-10 06:00:00,8632.74,9036.985627,8818.682,9318.981455,9052.496,9831.738124,9305.678,10297.5865,9543.001,10709.97634,9727.2,11125.26673,9840.809,11511.53825,9887.758,11849.33562,9878.089,12173.52483,9845.405,12380.95855,9837.842,12271.63824,9870.0,11951.44851,9911.44,11813.31635,9935.597,11830.93863,9928.543,11568.59317,9866.4375,11221.96317,9732.504,10795.58809,9521.984,10354.99677,9255.587,9878.107417,8956.954,9540.806925,8679.152,9461.4635455,8468.529,9382.120166,8370.009,9273.832656,8387.737,9244.725451
2018-03-10 07:00:00,8949.592,9318.981455,9190.8955,9831.738124,9423.759,10297.5865,9624.109,10709.97634,9775.07,11125.26673,9858.606,11511.53825,9883.65,11849.33562,9873.661,12173.52483,9843.982,12380.95855,9827.966,12271.63824,9861.344,11951.44851,9934.566,11813.31635,9995.162,11830.93863,10004.389,11568.59317,9946.097,11221.96317,9801.622,10795.58809,9570.505,10354.99677,9272.807,9878.107417,8955.053,9540.806925,8650.739,9461.4635455,8416.238,9382.120166,8291.359,9273.832656,8311.609,9244.725451,8458.723,9341.443434
2018-03-10 08:00:00,9402.672,9831.738124,9666.863,10297.5865,9880.83,10709.97634,10019.186,11125.26673,10077.865,11511.53825,10072.95,11849.33562,10038.357,12173.52483,10006.419,12380.95855,9990.723,12271.63824,10006.343,11951.44851,10058.354,11813.31635,10111.771,11830.93863,10106.551,11568.59317,10010.561,11221.96317,9814.1045,10795.58809,9521.74,10354.99677,9173.042,9878.107417,8820.24,9540.806925,8526.138,9461.4635455,8311.573,9382.120166,8219.941,9273.832656,8266.665,9244.725451,8453.406,9341.443434,8728.269,9496.939253
2018-03-10 09:00:00,9781.334,10297.5865,9977.627,10709.97634,10098.726,11125.26673,10156.618,11511.53825,10170.619,11849.33562,10169.3955,12173.52483,10168.182,12380.95855,10175.418,12271.63824,10182.663,11951.44851,10180.526,11813.31635,10153.044,11830.93863,10067.6045,11568.59317,9889.381,11221.96317,9621.527,10795.58809,9283.676,10354.99677,8913.557,9878.107417,8574.178,9540.806925,8326.515,9461.4635455,8216.481,9382.120166,8230.412,9273.832656,8367.659,9244.725451,8604.646,9341.443434,8917.967,9496.939253,9246.777,9601.429474
2018-03-10 10:00:00,9992.384,10709.97634,10149.875,11125.26673,10223.749,11511.53825,10245.291,11849.33562,10240.806,12173.52483,10238.143,12380.95855,10234.737,12271.63824,10224.408,11951.44851,10194.139,11813.31635,10125.387,11830.93863,9997.324,11568.59317,9790.852,11221.96317,9501.862,10795.58809,9161.174,10354.99677,8799.946,9878.107417,8465.921,9540.806925,8217.486,9461.4635455,8105.25,9382.120166,8149.955,9273.832656,8310.92,9244.725451,8557.028,9341.443434,8852.301,9496.939253,9181.856,9601.429474,9500.929,10003.85944
2018-03-10 11:00:00,10210.338,11125.26673,10329.757,11511.53825,10359.813,11849.33562,10342.758,12173.52483,10310.04,12380.95855,10289.145,12271.63824,10267.25,11951.44851,10231.471,11813.31635,10171.594,11830.93863,10065.494,11568.59317,9889.929,11221.96317,9633.815,10795.58809,9309.131,10354.99677,8957.301,9878.107417,8609.405,9540.806925,8314.661,9461.4635455,8127.2095,9382.120166,8091.005,9273.832656,8213.804,9244.725451,8442.969,9341.443434,8732.861,9496.939253,9042.1875,9601.429474,9362.637,10003.85944,9660.131,10389.39971
2018-03-10 12:00:00,10504.46,11511.53825,10565.549,11849.33562,10541.622,12173.52483,10480.469,12380.95855,10405.945,12271.63824,10335.844,11951.44851,10252.151,11813.31635,10148.198,11830.93863,10020.963,11568.59317,9842.142,11221.96317,9583.734,10795.58809,9244.193,10354.99677,8869.059,9878.107417,8531.197,9540.806925,8271.307,9461.4635455,8123.9546,9382.120166,8105.5186,9273.832656,8227.969,9244.725451,8473.912,9341.443434,8780.381,9496.939253,9092.194,9601.429474,9371.117,10003.85944,9628.568,10389.39971,9857.133,10651.23536
2018-03-10 13:00:00,10801.33,11849.33562,10891.737,12173.52483,10878.205,12380.95855,10789.439,12271.63824,10641.986,11951.44851,10461.336,11813.31635,10238.929,11830.93863,9977.658,11568.59317,9692.708,11221.96317,9384.255,10795.58809,9057.799,10354.99677,8721.506,9878.107417,8413.848,9540.806925,8189.1836,9461.4635455,8060.807,9382.120166,8047.794,9273.832656,8147.409,9244.725451,8356.173,9341.443434,8641.264,9496.939253,8946.213,9601.429474,9246.609,10003.85944,9524.508,10389.39971,9791.108,10651.23536,10034.611,11013.83702
2018-03-10 14:00:00,10993.381,12173.52483,11093.985,12380.95855,11091.863,12271.63824,11003.424,11951.44851,10835.6455,11813.31635,10612.894,11830.93863,10329.766,11568.59317,9990.631,11221.96317,9615.226,10795.58809,9222.379,10354.99677,8845.645,9878.107417,8507.525,9540.806925,8243.402,9461.4635455,8095.3926,9382.120166,8061.6396,9273.832656,8151.6084,9244.725451,8346.78,9341.443434,8628.982,9496.939253,8951.648,9601.429474,9262.933,10003.85944,9555.01,10389.39971,9822.558,10651.23536,10078.872,11013.83702,10314.165,11271.8398
2018-03-10 15:00:00,11076.683,12380.95855,11169.568,12271.63824,11165.142,11951.44851,11067.942,11813.31635,10877.744,11830.93863,10615.159,11568.59317,10283.901,11221.96317,9897.917,10795.58809,9487.874,10354.99677,9085.266,9878.107417,8737.765,9540.806925,8470.482,9461.4635455,8308.955,9382.120166,8275.982,9273.832656,8353.235,9244.725451,8533.164,9341.443434,8780.49,9496.939253,9066.91,9601.429474,9345.391,10003.85944,9575.304,10389.39971,9763.564,10651.23536,9923.517,11013.83702,10090.762,11271.8398,10270.052,11207.01524
2018-03-10 16:00:00,11023.625,12271.63824,11096.421,11951.44851,11081.324,11813.31635,10972.823,11830.93863,10760.123,11568.59317,10449.867,11221.96317,10046.857,10795.58809,9584.23,10354.99677,9112.67,9878.107417,8685.342,9540.806925,8365.658,9461.4635455,8182.1406,9382.120166,8152.9077,9273.832656,8277.351,9244.725451,8512.361,9341.443434,8828.017,9496.939253,9165.441,9601.429474,9487.377,10003.85944,9754.827,10389.39971,9949.412,10651.23536,10091.839,11013.83702,10202.739,11271.8398,10317.368,11207.01524,10445.108,10993.66679
2018-03-10 17:00:00,11020.226,11951.44851,11088.272,11813.31635,11073.942,11830.93863,10948.091,11568.59317,10686.923,11221.96317,10300.971,10795.58809,9823.132,10354.99677,9318.469,9878.107417,8856.334,9540.806925,8488.767,9461.4635455,8264.498,9382.120166,8194.126,9273.832656,8283.294,9244.725451,8515.229,9341.443434,8829.065,9496.939253,9179.691,9601.429474,9503.296,10003.85944,9768.784,10389.39971,9960.025,10651.23536,10080.183,11013.83702,10164.293,11271.8398,10237.359,11207.01524,10325.788,10993.66679,10431.358,10755.5692
2018-03-10 18:00:00,11021.377,11813.31635,11074.446,11830.93863,11042.58,11568.59317,10895.475,11221.96317,10609.075,10795.58809,10193.824,10354.99677,9691.152,9878.107417,9180.827,9540.806925,8737.967,9461.4635455,8411.044,9382.120166,8237.267,9273.832656,8216.254,9244.725451,8348.779,9341.443434,8614.262,9496.939253,8948.506,9601.429474,9302.19,10003.85944,9610.251,10389.39971,9847.232,10651.23536,10011.461,11013.83702,10119.08,11271.8398,10209.156,11207.01524,10300.777,10993.66679,10404.7,10755.5692,10512.484,10488.12758
2018-03-10 19:00:00,10789.982,11830.93863,10738.356,11568.59317,10578.147,11221.96317,10295.235,10795.58809,9899.363,10354.99677,9428.833,9878.107417,8944.686,9540.806925,8534.102,9461.4635455,8267.282,9382.120166,8173.0186,9273.832656,8252.763,9244.725451,8465.944,9341.443434,8774.817,9496.939253,9127.137,9601.429474,9451.409,10003.85944,9715.965,10389.39971,9896.108,10651.23536,10000.411,11013.83702,10058.614,11271.8398,10099.897,11207.01524,10153.763,10993.66679,10227.669,10755.5692,10316.129,10488.12758,10389.544,10334.48103
2018-03-10 20:00:00,10720.451,11568.59317,10580.796,11221.96317,10303.488,10795.58809,9908.4,10354.99677,9449.235,9878.107417,8993.455,9540.806925,8605.678,9461.4635455,8347.792,9382.120166,8260.459,9273.832656,8348.833,9244.725451,8595.011,9341.443434,8938.255,9496.939253,9310.311,9601.429474,9637.483,10003.85944,9858.621,10389.39971,9976.335,10651.23536,10015.522,11013.83702,10016.936,11271.8398,10020.616,11207.01524,10040.995,10993.66679,10077.883,10755.5692,10126.887,10488.12758,10194.236,10334.48103,10248.898,10449.20484
2018-03-10 21:00:00,10728.668,11221.96317,10489.227,10795.58809,10104.746,10354.99677,9626.4795,9878.107417,9137.663,9540.806925,8722.482,9461.4635455,8446.102,9382.120166,8353.566,9273.832656,8453.603,9244.725451,8721.582,9341.443434,9110.966,9496.939253,9539.393,9601.429474,9924.816,10003.85944,10198.399,10389.39971,10326.451,10651.23536,10336.402,11013.83702,10281.758,11271.8398,10219.287,11207.01524,10197.142,10993.66679,10222.892,10755.5692,10271.568,10488.12758,10321.97,10334.48103,10376.281,10449.20484,10397.748,10499.77859
2018-03-10 22:00:00,10166.933,10795.58809,9847.525,10354.99677,9447.0625,9878.107417,9028.763,9540.806925,8665.323,9461.4635455,8418.686,9382.120166,8326.543,9273.832656,8411.286,9244.725451,8651.117,9341.443434,8997.689,9496.939253,9392.597,9601.429474,9760.173,10003.85944,10045.981,10389.39971,10222.635,10651.23536,10293.781,11013.83702,10294.952,11271.8398,10267.327,11207.01524,10245.493,10993.66679,10264.983,10755.5692,10331.563,10488.12758,10412.831,10334.48103,10472.086,10449.20484,10484.71,10499.77859,10411.324,10254.58912
2018-03-10 23:00:00,9774.1045,10354.99677,9417.11,9878.107417,9022.236,9540.806925,8659.757,9461.4635455,8396.427,9382.120166,8282.142,9273.832656,8329.018,9244.725451,8530.4375,9341.443434,8841.16,9496.939253,9205.342,9601.429474,9576.237,10003.85944,9897.176,10389.39971,10126.535,10651.23536,10247.606,11013.83702,10277.234,11271.8398,10260.455,11207.01524,10239.48,10993.66679,10240.6,10755.5692,10284.721,10488.12758,10364.022,10334.48103,10436.904,10449.20484,10461.687,10499.77859,10412.006,10254.58912,10259.47,9751.410088
2018-03-11 00:00:00,9249.698,9878.107417,8935.143,9540.806925,8657.22,9461.4635455,8470.925,9382.120166,8413.947,9273.832656,8511.179,9244.725451,8743.184,9341.443434,9058.183,9496.939253,9385.965,9601.429474,9669.282,10003.85944,9894.484,10389.39971,10050.392,10651.23536,10125.117,11013.83702,10127.803,11271.8398,10092.678,11207.01524,10067.355,10993.66679,10080.832,10755.5692,10126.972,10488.12758,10185.763,10334.48103,10224.619,10449.20484,10206.015,10499.77859,10109.18,10254.58912,9939.734,9751.410088,9701.865,9168.543146
2018-03-11 01:00:00,8735.745,9540.806925,8491.201,9461.4635455,8355.41,9382.120166,8348.059,9273.832656,8466.065,9244.725451,8700.1,9341.443434,9005.495,9496.939253,9332.543,9601.429474,9636.047,10003.85944,9873.055,10389.39971,10032.732,10651.23536,10123.113,11013.83702,10154.71,11271.8398,10151.983,11207.01524,10149.889,10993.66679,10179.856,10755.5692,10244.249,10488.12758,10303.684,10334.48103,10318.923,10449.20484,10262.707,10499.77859,10112.286,10254.58912,9865.052,9751.410088,9551.91,9168.543146,9214.982,8620.583416
2018-03-11 02:00:00,8425.018,9461.4635455,8320.935,9382.120166,8323.529,9273.832656,8416.694,9244.725451,8584.74,9341.443434,8822.828,9496.939253,9100.096,9601.429474,9387.973,10003.85944,9669.525,10389.39971,9922.3,10651.23536,10131.842,11013.83702,10289.513,11271.8398,10381.402,11207.01524,10410.695,10993.66679,10400.576,10755.5692,10380.343,10488.12758,10359.437,10334.48103,10302.453,10449.20484,10176.97,10499.77859,9968.414,10254.58912,9679.091,9751.410088,9330.094,9168.543146,8975.3545,8620.583416,8668.545,8329.127648
2018-03-11 03:00:00,8254.457,9382.120166,8295.904,9273.832656,8458.192,9244.725451,8699.11,9341.443434,8976.504,9496.939253,9260.385,9601.429474,9513.776,10003.85944,9724.121,10389.39971,9901.21,10651.23536,10053.491,11013.83702,10189.927,11271.8398,10317.127,11207.01524,10414.055,10993.66679,10469.276,10755.5692,10485.89,10488.12758,10465.658,10334.48103,10402.116,10449.20484,10258.103,10499.77859,10013.557,10254.58912,9679.734,9751.410088,9296.787,9168.543146,8909.515,8620.583416,8573.849,8329.127648,8337.137,8189.159721
2018-03-11 04:00:00,8279.9,9273.832656,8428.31,9244.725451,8694.616,9341.443434,9025.935,9496.939253,9361.957,9601.429474,9652.341,10003.85944,9864.777,10389.39971,10002.117,10651.23536,10084.9,11013.83702,10135.241,11271.8398,10176.004,11207.01524,10224.135,10993.66679,10267.082,10755.5692,10296.415,10488.12758,10310.514,10334.48103,10293.704,10449.20484,10220.301,10499.77859,10054.017,10254.58912,9788.165,9751.410088,9444.272,9168.543146,9070.95,8620.583416,8716.98,8329.127648,8441.48,8189.159721,8289.495,8176.995788
2018-03-11 05:00:00,8589.095,9244.725451,8833.119,9341.443434,9130.493,9496.939253,9438.595,9601.429474,9713.401,10003.85944,9918.25,10389.39971,10042.739,10651.23536,10097.754,11013.83702,10097.968,11271.8398,10077.415,11207.01524,10081.016,10993.66679,10121.831,10755.5692,10168.695,10488.12758,10192.718,10334.48103,10177.593,10449.20484,10097.375,10499.77859,9934.28,10254.58912,9683.504,9751.410088,9367.799,9168.543146,9015.512,8620.583416,8685.328,8329.127648,8431.915,8189.159721,8310.784,8176.995788,8333.942,8382.587399
2018-03-11 06:00:00,9177.502,9341.443434,9475.569,9496.939253,9739.387,9601.429474,9950.506,10003.85944,10104.152,10389.39971,10200.728,10651.23536,10256.9,11013.83702,10289.69,11271.8398,10303.963,11207.01524,10315.542,10993.66679,10351.918,10755.5692,10403.717,10488.12758,10430.346,10334.48103,10395.14,10449.20484,10276.128,10499.77859,10048.219,10254.58912,9721.484,9751.410088,9332.941,9168.543146,8944.597,8620.583416,8596.691,8329.127648,8352.059,8189.159721,8253.4375,8176.995788,8335.54,8382.587399,8562.555,8822.867336
2018-03-11 07:00:00,9525.364,9496.939253,9776.79,9601.429474,9978.125,10003.85944,10109.576,10389.39971,10168.289,10651.23536,10169.765,11013.83702,10153.0,11271.8398,10152.131,11207.01524,10171.534,10993.66679,10217.368,10755.5692,10289.319,10488.12758,10350.72,10334.48103,10342.427,10449.20484,10236.3545,10499.77859,10029.138,10254.58912,9728.663,9751.410088,9373.388,9168.543146,9016.448,8620.583416,8723.766,8329.127648,8520.811,8189.159721,8447.762,8176.995788,8514.649,8382.587399,8714.689,8822.867336,8992.026,9471.615827
2018-03-11 08:00:00,9968.167,9601.429474,10152.871,10003.85944,10251.478,10389.39971,10278.398,10651.23536,10261.16,11013.83702,10240.644,11271.8398,10249.705,11207.01524,10303.234,10993.66679,10382.814,10755.5692,10468.276,10488.12758,10531.361,10334.48103,10521.419,10449.20484,10384.274,10499.77859,10112.029,10254.58912,9727.236,9751.410088,9276.434,9168.543146,8840.832,8620.583416,8500.313,8329.127648,8322.74,8189.159721,8306.875,8176.995788,8457.139,8382.587399,8738.814,8822.867336,9103.342,9471.615827,9466.597,9992.041968
