datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-06-24 04:00:00,11252.02,11452.74356,11307.806,11363.34907,11482.666,11228.58531,11785.966,11482.90277,12190.966,12461.04313,12663.828,13557.02073,13166.422,14665.85871,13626.8545,15670.59874,13982.346,16439.57961,14235.866,17018.54667,14388.71,17385.95517,14448.307,17523.28614,14422.6,17547.21576,14322.595,17454.58424,14137.401,17052.70695,13877.684,16428.96373,13557.458,15861.10232,13189.541,15514.26235,12796.299,14766.96381,12399.801,13836.00883,12024.255,13011.74585,11701.511,12471.71124,11456.934,12084.2198,11302.68,11948.20072
2018-06-24 05:00:00,11323.973,11363.34907,11652.517,11228.58531,12077.272,11482.90277,12580.38,12461.04313,13109.762,13557.02073,13620.889,14665.85871,14081.298,15670.59874,14454.959,16439.57961,14712.367,17018.54667,14860.936,17385.95517,14889.875,17523.28614,14799.16,17547.21576,14597.204,17454.58424,14298.665,17052.70695,13901.83,16428.96373,13432.387,15861.10232,12932.17,15514.26235,12428.155,14766.96381,11948.571,13836.00883,11529.334,13011.74585,11205.618,12471.71124,11011.184,12084.2198,10960.9795,11948.20072,11045.218,12074.53502
2018-06-24 06:00:00,11588.41,11228.58531,11951.261,11482.90277,12397.934,12461.04313,12913.004,13557.02073,13441.877,14665.85871,13935.044,15670.59874,14354.338,16439.57961,14671.342,17018.54667,14868.889,17385.95517,14958.921,17523.28614,14937.962,17547.21576,14809.079,17454.58424,14581.459,17052.70695,14268.242,16428.96373,13858.055,15861.10232,13366.511,15514.26235,12838.908,14766.96381,12317.559,13836.00883,11845.639,13011.74585,11459.525,12471.71124,11189.305,12084.2198,11065.218,11948.20072,11094.024,12074.53502,11252.757,12439.67575
2018-06-24 07:00:00,11692.125,11482.90277,12104.352,12461.04313,12592.615,13557.02073,13135.746,14665.85871,13675.631,15670.59874,14161.469,16439.57961,14555.599,17018.54667,14834.394,17385.95517,14986.262,17523.28614,15025.225,17547.21576,14952.199,17454.58424,14773.161,17052.70695,14497.505,16428.96373,14138.854,15861.10232,13689.062,15514.26235,13166.323,14766.96381,12624.148,13836.00883,12110.671,13011.74585,11669.243,12471.71124,11330.831,12084.2198,11119.771,11948.20072,11061.536,12074.53502,11157.612,12439.67575,11378.822,12754.02856
2018-06-24 08:00:00,12326.93,12461.04313,12865.389,13557.02073,13396.437,14665.85871,13891.276,15670.59874,14318.903,16439.57961,14647.315,17018.54667,14844.902,17385.95517,14908.237,17523.28614,14851.548,17547.21576,14697.197,17454.58424,14448.912,17052.70695,14117.2705,16428.96373,13709.382,15861.10232,13233.727,15514.26235,12707.487,14766.96381,12170.228,13836.00883,11693.909,13011.74585,11328.151,12471.71124,11092.903,12084.2198,10992.472,11948.20072,11013.663,12074.53502,11159.196,12439.67575,11425.524,12754.02856,11811.37,13124.29419
2018-06-24 09:00:00,12940.341,13557.02073,13522.234,14665.85871,14057.184,15670.59874,14510.745,16439.57961,14860.34,17018.54667,15092.743,17385.95517,15192.012,17523.28614,15160.934,17547.21576,15007.872,17454.58424,14748.314,17052.70695,14384.609,16428.96373,13934.016,15861.10232,13417.818,15514.26235,12864.163,14766.96381,12308.518,13836.00883,11800.136,13011.74585,11409.57,12471.71124,11170.329,12084.2198,11083.827,11948.20072,11137.387,12074.53502,11299.422,12439.67575,11567.168,12754.02856,11933.589,13124.29419,12402.955,13929.57957
2018-06-24 10:00:00,13694.654,14665.85871,14186.104,15670.59874,14578.316,16439.57961,14856.647,17018.54667,15014.945,17385.95517,15061.285,17523.28614,14991.168,17547.21576,14807.85,17454.58424,14512.21,17052.70695,14114.928,16428.96373,13620.416,15861.10232,13053.783,15514.26235,12460.3,14766.96381,11893.504,13836.00883,11405.419,13011.74585,11039.398,12471.71124,10845.7,12084.2198,10836.641,11948.20072,10997.067,12074.53502,11296.969,12439.67575,11687.382,12754.02856,12153.904,13124.29419,12672.972,13929.57957,13217.527,14909.46276
2018-06-24 11:00:00,14367.126,15670.59874,14860.359,16439.57961,15229.033,17018.54667,15458.029,17385.95517,15542.023,17523.28614,15495.9375,17547.21576,15322.431,17454.58424,15039.586,17052.70695,14658.415,16428.96373,14178.06,15861.10232,13596.031,15514.26235,12943.997,14766.96381,12287.174,13836.00883,11694.519,13011.74585,11221.423,12471.71124,10903.983,12084.2198,10784.132,11948.20072,10869.884,12074.53502,11136.815,12439.67575,11546.669,12754.02856,12051.043,13124.29419,12638.85,13929.57957,13274.884,14909.46276,13905.196,15976.35784
2018-06-24 12:00:00,15692.227,16439.57961,16075.275,17018.54667,16278.5,17385.95517,16288.622,17523.28614,16116.476,17547.21576,15796.279,17454.58424,15355.041,17052.70695,14821.38,16428.96373,14209.698,15861.10232,13544.286,15514.26235,12859.277,14766.96381,12199.606,13836.00883,11623.536,13011.74585,11178.238,12471.71124,10905.777,12084.2198,10826.139,11948.20072,10949.422,12074.53502,11259.521,12439.67575,11735.296,12754.02856,12353.093,13124.29419,13054.839,13929.57957,13795.311,14909.46276,14514.518,15976.35784,15155.031,16778.71844
2018-06-24 13:00:00,16113.07,17018.54667,16373.855,17385.95517,16460.127,17523.28614,16362.936,17547.21576,16097.123,17454.58424,15693.643,17052.70695,15171.27,16428.96373,14549.147,15861.10232,13846.244,15514.26235,13113.154,14766.96381,12412.322,13836.00883,11796.961,13011.74585,11316.668,12471.71124,11000.471,12084.2198,10877.214,11948.20072,10951.035,12074.53502,11213.968,12439.67575,11647.171,12754.02856,12234.624,13124.29419,12948.467,13929.57957,13712.809,14909.46276,14460.247,15976.35784,15129.977,16778.71844,15679.811,17272.95347
2018-06-24 14:00:00,15809.447,17385.95517,15887.66,17523.28614,15831.158,17547.21576,15628.393,17454.58424,15302.582,17052.70695,14878.182,16428.96373,14354.952,15861.10232,13744.372,15514.26235,13091.787,14766.96381,12482.99,13836.00883,11986.998,13011.74585,11641.864,12471.71124,11469.162,12084.2198,11466.8,11948.20072,11620.821,12074.53502,11894.283,12439.67575,12248.749,12754.02856,12675.462,13124.29419,13166.311,13929.57957,13691.868,14909.46276,14187.149,15976.35784,14613.504,16778.71844,14958.99,17272.95347,15226.98,17498.7942
2018-06-24 15:00:00,16585.238,17523.28614,16470.645,17547.21576,16198.7295,17454.58424,15777.185,17052.70695,15242.018,16428.96373,14626.753,15861.10232,13956.3,15514.26235,13268.677,14766.96381,12614.374,13836.00883,12063.447,13011.74585,11676.97,12471.71124,11480.777,12084.2198,11479.308,11948.20072,11655.347,12074.53502,11982.189,12439.67575,12429.217,12754.02856,12971.976,13124.29419,13576.893,13929.57957,14195.897,14909.46276,14789.455,15976.35784,15303.219,16778.71844,15704.291,17272.95347,15978.128,17498.7942,16129.483,17270.18678
2018-06-24 16:00:00,16313.22,17547.21576,16074.556,17454.58424,15675.122,17052.70695,15124.865,16428.96373,14470.456,15861.10232,13763.613,15514.26235,13055.631,14766.96381,12404.544,13836.00883,11867.684,13011.74585,11503.223,12471.71124,11351.075,12084.2198,11413.147,11948.20072,11669.338,12074.53502,12081.065,12439.67575,12591.7705,12754.02856,13154.558,13124.29419,13735.908,13929.57957,14293.593,14909.46276,14777.493,15976.35784,15166.359,16778.71844,15444.048,17272.95347,15612.057,17498.7942,15680.211,17270.18678,15667.99,17196.17166
2018-06-24 17:00:00,16580.86,17454.58424,16108.77,17052.70695,15510.709,16428.96373,14813.973,15861.10232,14073.162,15514.26235,13331.684,14766.96381,12638.903,13836.00883,12051.347,13011.74585,11619.587,12471.71124,11382.437,12084.2198,11365.635,11948.20072,11561.836,12074.53502,11947.865,12439.67575,12496.919,12754.02856,13163.108,13124.29419,13901.945,13929.57957,14660.165,14909.46276,15382.731,15976.35784,16002.418,16778.71844,16480.725,17272.95347,16787.135,17498.7942,16904.629,17270.18678,16840.254,17196.17166,16629.305,17434.52557
2018-06-24 18:00:00,16349.389,17052.70695,15760.824,16428.96373,15058.105,15861.10232,14274.593,15514.26235,13483.777,14766.96381,12745.239,13836.00883,12112.259,13011.74585,11626.909,12471.71124,11325.7295,12084.2198,11240.586,11948.20072,11386.308,12074.53502,11748.462,12439.67575,12297.828,12754.02856,13007.796,13124.29419,13820.907,13929.57957,14672.92,14909.46276,15480.424,15976.35784,16181.855,16778.71844,16720.406,17272.95347,17072.98,17498.7942,17227.582,17270.18678,17179.695,17196.17166,16950.14,17434.52557,16587.744,17431.08778
2018-06-24 19:00:00,15956.379,16428.96373,15246.215,15861.10232,14444.847,15514.26235,13603.01,14766.96381,12806.724,13836.00883,12120.976,13011.74585,11596.086,12471.71124,11262.759,12084.2198,11145.92,11948.20072,11267.35,12074.53502,11618.812,12439.67575,12166.448,12754.02856,12871.95,13124.29419,13704.104,13929.57957,14600.453,14909.46276,15494.193,15976.35784,16283.9,16778.71844,16906.004,17272.95347,17314.393,17498.7942,17501.795,17270.18678,17469.389,17196.17166,17223.805,17434.52557,16800.918,17431.08778,16266.193,16931.44799
2018-06-24 20:00:00,15091.768,15861.10232,14300.093,15514.26235,13504.148,14766.96381,12764.179,13836.00883,12138.283,13011.74585,11666.259,12471.71124,11384.452,12084.2198,11315.61,11948.20072,11472.49,12074.53502,11850.69,12439.67575,12422.725,12754.02856,13142.59,13124.29419,13966.589,13929.57957,14841.969,14909.46276,15683.727,15976.35784,16429.488,16778.71844,17005.871,17272.95347,17380.912,17498.7942,17539.459,17270.18678,17488.146,17196.17166,17242.988,17434.52557,16827.14,17431.08778,16275.131,16931.44799,15619.084,16279.23001
2018-06-24 21:00:00,14284.908,15514.26235,13502.706,14766.96381,12769.387,13836.00883,12146.809,13011.74585,11671.107,12471.71124,11358.565,12084.2198,11234.57,11948.20072,11316.885,12074.53502,11611.246,12439.67575,12106.213,12754.02856,12771.703,13124.29419,13555.903,13929.57957,14405.035,14909.46276,15253.4375,15976.35784,16014.42,16778.71844,16632.943,17272.95347,17052.926,17498.7942,17260.25,17270.18678,17255.66,17196.17166,17057.559,17434.52557,16696.215,17431.08778,16199.25,16931.44799,15599.345,16279.23001,14911.402,15833.15015
2018-06-24 22:00:00,13557.023,14766.96381,12828.054,13836.00883,12191.668,13011.74585,11706.427,12471.71124,11398.755,12084.2198,11280.061,11948.20072,11377.712,12074.53502,11703.681,12439.67575,12249.516,12754.02856,12967.38,13124.29419,13782.138,13929.57957,14619.293,14909.46276,15432.382,15976.35784,16168.928,16778.71844,16758.29,17272.95347,17175.637,17498.7942,17398.121,17270.18678,17422.05,17196.17166,17238.889,17434.52557,16868.469,17431.08778,16353.959,16931.44799,15746.962,16279.23001,15078.154,15833.15015,14357.191,15432.00299
2018-06-24 23:00:00,12863.397,13836.00883,12221.614,13011.74585,11707.029,12471.71124,11369.95,12084.2198,11232.567,11948.20072,11303.665,12074.53502,11594.337,12439.67575,12095.677,12754.02856,12796.26,13124.29419,13644.578,13929.57957,14544.973,14909.46276,15398.768,15976.35784,16154.184,16778.71844,16771.572,17272.95347,17191.383,17498.7942,17410.012,17270.18678,17428.97,17196.17166,17262.914,17434.52557,16912.879,17431.08778,16408.246,16931.44799,15792.992,16279.23001,15115.864,15833.15015,14395.056,15432.00299,13657.031,14586.9234
2018-06-25 00:00:00,12306.667,13011.74585,11769.201,12471.71124,11397.334,12084.2198,11225.466,11948.20072,11261.324,12074.53502,11491.697,12439.67575,11912.762,12754.02856,12522.848,13124.29419,13312.488,13929.57957,14218.036,14909.46276,15137.173,15976.35784,15970.366,16778.71844,16660.172,17272.95347,17168.906,17498.7942,17444.996,17270.18678,17506.996,17196.17166,17378.516,17434.52557,17090.854,17431.08778,16646.418,16931.44799,16061.53,16279.23001,15369.667,15833.15015,14621.265,15432.00299,13851.166,14586.9234,13110.928,13646.55901
2018-06-25 01:00:00,12284.826,12471.71124,11872.77,12084.2198,11637.546,11948.20072,11601.661,12074.53502,11766.501,12439.67575,12124.969,12754.02856,12662.789,13124.29419,13368.158,13929.57957,14212.916,14909.46276,15121.287,15976.35784,15989.207,16778.71844,16729.254,17272.95347,17288.098,17498.7942,17650.348,17270.18678,17786.375,17196.17166,17725.684,17434.52557,17488.59,17431.08778,17109.734,16931.44799,16588.98,16279.23001,15930.492,15833.15015,15169.205,15432.00299,14372.75,14586.9234,13598.3955,13646.55901,12908.798,12906.24126
2018-06-25 02:00:00,11367.902,12084.2198,11123.578,11948.20072,11089.029,12074.53502,11276.65,12439.67575,11681.948,12754.02856,12286.073,13124.29419,13051.038,13929.57957,13926.213,14909.46276,14838.314,15976.35784,15706.177,16778.71844,16440.826,17272.95347,16986.816,17498.7942,17323.049,17270.18678,17467.73,17196.17166,17414.287,17434.52557,17191.709,17431.08778,16803.547,16931.44799,16296.834,16279.23001,15692.914,15833.15015,14984.002,15432.00299,14177.553,14586.9234,13341.3,13646.55901,12558.418,12906.24126,11917.82,12312.3874
2018-06-25 03:00:00,11182.485,11948.20072,11174.84,12074.53502,11382.689,12439.67575,11806.484,12754.02856,12433.439,13124.29419,13230.534,13929.57957,14127.184,14909.46276,15036.07,15976.35784,15869.521,16778.71844,16578.213,17272.95347,17116.4,17498.7942,17461.24,17270.18678,17592.68,17196.17166,17528.252,17434.52557,17272.203,17431.08778,16870.254,16931.44799,16332.053,16279.23001,15688.857,15833.15015,14963.189,15432.00299,14173.672,14586.9234,13359.763,13646.55901,12592.081,12906.24126,11940.805,12312.3874,11474.622,11877.2933
2018-06-25 04:00:00,11300.064,12074.53502,11515.751,12439.67575,11945.116,12754.02856,12573.229,13124.29419,13351.579,13929.57957,14228.593,14909.46276,15129.884,15976.35784,15971.242,16778.71844,16671.572,17272.95347,17202.238,17498.7942,17542.816,17270.18678,17688.664,17196.17166,17623.934,17434.52557,17363.97,17431.08778,16922.54,16931.44799,16358.959,16279.23001,15693.814,15833.15015,14951.7,15432.00299,14166.204,14586.9234,13386.298,13646.55901,12665.84,12906.24126,12057.444,12312.3874,11601.043,11877.2933,11343.02,11607.26034
2018-06-25 05:00:00,11640.021,12439.67575,12030.873,12754.02856,12635.456,13124.29419,13428.352,13929.57957,14321.637,14909.46276,15240.549,15976.35784,16099.27,16778.71844,16809.906,17272.95347,17306.09,17498.7942,17585.695,17270.18678,17672.412,17196.17166,17591.223,17434.52557,17339.137,17431.08778,16930.047,16931.44799,16364.573,16279.23001,15683.707,15833.15015,14919.398,15432.00299,14117.418,14586.9234,13342.603,13646.55901,12659.917,12906.24126,12120.612,12312.3874,11751.237,11877.2933,11546.135,11607.26034,11519.898,11628.68995
2018-06-25 06:00:00,12134.372,12754.02856,12742.015,13124.29419,13519.31,13929.57957,14414.371,14909.46276,15321.572,15976.35784,16162.244,16778.71844,16860.793,17272.95347,17368.1,17498.7942,17660.38,17270.18678,17739.2,17196.17166,17622.107,17434.52557,17335.182,17431.08778,16901.34,16931.44799,16355.141,16279.23001,15686.139,15833.15015,14918.646,15432.00299,14105.328,14586.9234,13315.026,13646.55901,12614.949,12906.24126,12055.073,12312.3874,11676.315,11877.2933,11503.448,11607.26034,11522.951,11628.68995,11738.033,11956.77375
2018-06-25 07:00:00,12910.161,13124.29419,13688.904,13929.57957,14571.424,14909.46276,15474.994,15976.35784,16296.043,16778.71844,16980.129,17272.95347,17479.77,17498.7942,17776.805,17270.18678,17870.555,17196.17166,17764.77,17434.52557,17470.832,17431.08778,17013.367,16931.44799,16418.979,16279.23001,15730.422,15833.15015,14953.613,15432.00299,14131.27,14586.9234,13341.138,13646.55901,12656.586,12906.24126,12133.394,12312.3874,11797.742,11877.2933,11658.635,11607.26034,11727.116,11628.68995,11977.55,11956.77375,12410.243,12278.79001
2018-06-25 08:00:00,13894.842,13929.57957,14735.397,14909.46276,15586.689,15976.35784,16367.066,16778.71844,16999.12,17272.95347,17458.688,17498.7942,17716.291,17270.18678,17776.873,17196.17166,17666.248,17434.52557,17398.121,17431.08778,16974.148,16931.44799,16409.824,16279.23001,15731.365,15833.15015,14983.615,15432.00299,14188.229,14586.9234,13396.174,13646.55901,12691.764,12906.24126,12148.032,12312.3874,11804.985,11877.2933,11670.593,11607.26034,11735.161,11628.68995,12006.197,11956.77375,12452.554,12278.79001,13061.888,12743.70576
2018-06-25 09:00:00,14574.614,14909.46276,15445.137,15976.35784,16246.3545,16778.71844,16904.898,17272.95347,17374.998,17498.7942,17658.799,17270.18678,17741.14,17196.17166,17639.053,17434.52557,17386.822,17431.08778,17000.828,16931.44799,16476.158,16279.23001,15823.262,15833.15015,15067.67,15432.00299,14265.254,14586.9234,13466.546,13646.55901,12734.6875,12906.24126,12147.84,12312.3874,11765.234,11877.2933,11602.732,11607.26034,11651.781,11628.68995,11886.392,11956.77375,12305.853,12278.79001,12879.184,12743.70576,13600.387,13698.9588
2018-06-25 10:00:00,15370.618,15976.35784,16152.413,16778.71844,16828.125,17272.95347,17337.518,17498.7942,17644.387,17270.18678,17760.04,17196.17166,17681.549,17434.52557,17432.61,17431.08778,17049.84,16931.44799,16553.168,16279.23001,15938.582,15833.15015,15220.239,15432.00299,14438.717,14586.9234,13672.057,13646.55901,12981.717,12906.24126,12418.571,12312.3874,12037.333,11877.2933,11872.442,11607.26034,11912.567,11628.68995,12133.07,11956.77375,12511.73,12278.79001,13057.063,12743.70576,13735.477,13698.9588,14504.761,14828.00883
2018-06-25 11:00:00,16009.7,16778.71844,16724.516,17272.95347,17299.902,17498.7942,17684.117,17270.18678,17848.678,17196.17166,17807.389,17434.52557,17566.516,17431.08778,17162.988,16931.44799,16637.955,16279.23001,16016.443,15833.15015,15305.46,15432.00299,14533.767,14586.9234,13753.128,13646.55901,13043.244,12906.24126,12466.596,12312.3874,12061.001,11877.2933,11859.55,11607.26034,11873.929,11628.68995,12078.718,11956.77375,12446.253,12278.79001,12954.262,12743.70576,13610.158,13698.9588,14378.267,14828.00883,15190.232,15879.94282
2018-06-25 12:00:00,16584.885,17272.95347,17193.594,17498.7942,17627.78,17270.18678,17845.73,17196.17166,17839.363,17434.52557,17637.852,17431.08778,17254.95,16931.44799,16725.492,16279.23001,16083.067,15833.15015,15359.433,15432.00299,14580.711,14586.9234,13792.297,13646.55901,13051.604,12906.24126,12426.577,12312.3874,11977.114,11877.2933,11734.204,11607.26034,11711.826,11628.68995,11896.832,11956.77375,12260.474,12278.79001,12785.364,12743.70576,13435.531,13698.9588,14195.91,14828.00883,15011.469,15879.94282,15809.678,16789.51779
2018-06-25 13:00:00,17214.629,17498.7942,17552.533,17270.18678,17691.031,17196.17166,17613.46,17434.52557,17337.977,17431.08778,16909.738,16931.44799,16364.968,16279.23001,15724.007,15833.15015,15000.441,15432.00299,14240.922,14586.9234,13495.371,13646.55901,12812.232,12906.24126,12246.266,12312.3874,11840.158,11877.2933,11640.535,11607.26034,11669.556,11628.68995,11923.051,11956.77375,12363.846,12278.79001,12956.418,12743.70576,13684.882,13698.9588,14483.5205,14828.00883,15300.772,15879.94282,16063.492,16789.51779,16708.729,17560.1533
2018-06-25 14:00:00,17594.973,17270.18678,17669.906,17196.17166,17565.113,17434.52557,17286.709,17431.08778,16871.412,16931.44799,16345.75,16279.23001,15706.263,15833.15015,14965.658,15432.00299,14162.346,14586.9234,13373.134,13646.55901,12680.401,12906.24126,12138.451,12312.3874,11784.424,11877.2933,11629.614,11607.26034,11689.744,11628.68995,11960.65,11956.77375,12425.148,12278.79001,13075.236,12743.70576,13877.414,13698.9588,14761.447,14828.00883,15606.693,15879.94282,16340.875,16789.51779,16924.156,17560.1533,17336.285,18188.39148
2018-06-25 15:00:00,17912.447,17196.17166,17823.723,17434.52557,17564.385,17431.08778,17142.727,16931.44799,16586.762,16279.23001,15926.111,15833.15015,15183.308,15432.00299,14397.068,14586.9234,13611.751,13646.55901,12890.542,12906.24126,12306.8,12312.3874,11905.002,11877.2933,11711.424,11607.26034,11730.279,11628.68995,11966.972,11956.77375,12409.268,12278.79001,13037.55,12743.70576,13829.607,13698.9588,14724.606,14828.00883,15637.727,15879.94282,16452.2,16789.51779,17103.629,17560.1533,17563.129,18188.39148,17825.822,18627.50676
2018-06-25 16:00:00,17657.27,17434.52557,17343.082,17431.08778,16883.332,16931.44799,16292.195,16279.23001,15599.887,15833.15015,14834.669,15432.00299,14046.84,14586.9234,13307.3125,13646.55901,12667.17,12906.24126,12165.646,12312.3874,11855.956,11877.2933,11757.091,11607.26034,11865.272,11628.68995,12164.115,11956.77375,12641.527,12278.79001,13281.651,12743.70576,14052.094,13698.9588,14908.727,14828.00883,15777.999,15879.94282,16589.312,16789.51779,17255.668,17560.1533,17715.74,18188.39148,17949.686,18627.50676,17973.754,18896.68775
2018-06-25 17:00:00,17767.527,17431.08778,17331.299,16931.44799,16755.918,16279.23001,16064.861,15833.15015,15302.322,15432.00299,14502.576,14586.9234,13719.818,13646.55901,13021.111,12906.24126,12454.382,12312.3874,12061.969,11877.2933,11898.191,11607.26034,11969.434,11628.68995,12252.729,11956.77375,12721.841,12278.79001,13348.077,12743.70576,14099.788,13698.9588,14919.542,14828.00883,15760.104,15879.94282,16561.16,16789.51779,17270.45,17560.1533,17817.246,18188.39148,18141.68,18627.50676,18231.574,18896.68775,18119.826,18875.8067
2018-06-25 18:00:00,17212.426,16931.44799,16601.818,16279.23001,15866.631,15833.15015,15046.236,15432.00299,14217.137,14586.9234,13439.797,13646.55901,12768.377,12906.24126,12240.641,12312.3874,11885.601,11877.2933,11739.868,11607.26034,11837.969,11628.68995,12170.757,11956.77375,12707.189,12278.79001,13423.701,12743.70576,14264.108,13698.9588,15158.762,14828.00883,16007.789,15879.94282,16757.035,16789.51779,17364.326,17560.1533,17807.027,18188.39148,18055.404,18627.50676,18082.627,18896.68775,17899.084,18875.8067,17556.121,18597.66105
2018-06-25 19:00:00,16637.975,16279.23001,15934.664,15833.15015,15149.511,15432.00299,14328.735,14586.9234,13549.166,13646.55901,12869.065,12906.24126,12335.341,12312.3874,11979.673,11877.2933,11829.984,11607.26034,11904.988,11628.68995,12210.785,11956.77375,12722.292,12278.79001,13405.266,12743.70576,14222.518,13698.9588,15097.917,14828.00883,15958.521,15879.94282,16707.639,16789.51779,17304.133,17560.1533,17720.68,18188.39148,17950.46,18627.50676,17981.812,18896.68775,17807.121,18875.8067,17447.488,18597.66105,16954.473,18094.67963
2018-06-25 20:00:00,15842.727,15833.15015,14993.201,15432.00299,14148.126,14586.9234,13366.897,13646.55901,12700.812,12906.24126,12182.099,12312.3874,11843.87,11877.2933,11716.364,11607.26034,11832.73,11628.68995,12193.178,11956.77375,12773.289,12278.79001,13529.928,12743.70576,14423.139,13698.9588,15387.473,14828.00883,16313.383,15879.94282,17121.408,16789.51779,17732.031,17560.1533,18128.988,18188.39148,18308.115,18627.50676,18281.148,18896.68775,18059.07,18875.8067,17660.086,18597.66105,17109.342,18094.67963,16426.377,17465.91542
2018-06-25 21:00:00,15157.832,15432.00299,14377.188,14586.9234,13633.949,13646.55901,12974.094,12906.24126,12433.149,12312.3874,12039.015,11877.2933,11837.092,11607.26034,11863.649,11628.68995,12138.195,11956.77375,12637.245,12278.79001,13308.862,12743.70576,14095.3125,13698.9588,14961.355,14828.00883,15850.457,15879.94282,16665.506,16789.51779,17345.133,17560.1533,17827.291,18188.39148,18088.084,18627.50676,18114.951,18896.68775,17934.031,18875.8067,17584.615,18597.66105,17103.613,18094.67963,16516.312,17465.91542,15831.283,16752.41833
2018-06-25 22:00:00,14425.496,14586.9234,13619.435,13646.55901,12902.117,12906.24126,12329.261,12312.3874,11924.985,11877.2933,11698.546,11607.26034,11683.763,11628.68995,11904.005,11956.77375,12364.691,12278.79001,13032.502,12743.70576,13846.996,13698.9588,14738.252,14828.00883,15654.432,15879.94282,16530.018,16789.51779,17277.514,17560.1533,17847.266,18188.39148,18186.791,18627.50676,18289.21,18896.68775,18154.0,18875.8067,17816.121,18597.66105,17326.047,18094.67963,16728.314,17465.91542,16050.857,16752.41833,15293.107,16143.25565
2018-06-25 23:00:00,13497.437,13646.55901,12831.57,12906.24126,12301.449,12312.3874,11952.019,11877.2933,11795.301,11607.26034,11829.587,11628.68995,12062.458,11956.77375,12502.095,12278.79001,13153.804,12743.70576,13965.992,13698.9588,14848.602,14828.00883,15713.955,15879.94282,16509.969,16789.51779,17187.666,17560.1533,17677.521,18188.39148,17963.254,18627.50676,18031.42,18896.68775,17902.227,18875.8067,17578.842,18597.66105,17083.893,18094.67963,16464.953,17465.91542,15779.783,16752.41833,15057.844,16143.25565,14316.024,15089.92327
2018-06-26 00:00:00,12714.779,12906.24126,12205.808,12312.3874,11855.752,11877.2933,11699.626,11607.26034,11745.772,11628.68995,11990.469,11956.77375,12422.676,12278.79001,13032.275,12743.70576,13807.332,13698.9588,14686.516,14828.00883,15568.98,15879.94282,16358.82,16789.51779,16999.453,17560.1533,17466.127,18188.39148,17715.018,18627.50676,17761.594,18896.68775,17619.59,18875.8067,17319.184,18597.66105,16858.875,18094.67963,16252.623,17465.91542,15544.262,16752.41833,14797.014,16143.25565,14050.365,15089.92327,13345.808,13995.24707
2018-06-26 01:00:00,12242.332,12312.3874,11886.044,11877.2933,11709.337,11607.26034,11729.198,11628.68995,11946.211,11956.77375,12362.325,12278.79001,12967.234,12743.70576,13738.147,13698.9588,14623.68,14828.00883,15539.536,15879.94282,16383.41,16789.51779,17078.275,17560.1533,17576.824,18188.39148,17876.584,18627.50676,17959.701,18896.68775,17856.912,18875.8067,17578.736,18597.66105,17158.746,18094.67963,16602.824,17465.91542,15915.215,16752.41833,15124.687,16143.25565,14302.11,15089.92327,13515.413,13995.24707,12838.95,13003.17494
2018-06-26 02:00:00,11794.105,11877.2933,11619.729,11607.26034,11631.8545,11628.68995,11836.219,11956.77375,12232.6875,12278.79001,12816.29,12743.70576,13557.73,13698.9588,14411.315,14828.00883,15303.45,15879.94282,16153.283,16789.51779,16876.64,17560.1533,17422.078,18188.39148,17754.283,18627.50676,17884.283,18896.68775,17805.623,18875.8067,17554.969,18597.66105,17141.148,18094.67963,16602.656,17465.91542,15956.363,16752.41833,15206.593,16143.25565,14380.076,15089.92327,13554.972,13995.24707,12812.984,13003.17494,12237.134,12295.15702
2018-06-26 03:00:00,11409.466,11607.26034,11437.075,11628.68995,11671.637,11956.77375,12113.316,12278.79001,12750.108,12743.70576,13548.856,13698.9588,14438.4375,14828.00883,15336.336,15879.94282,16158.295,16789.51779,16857.115,17560.1533,17388.066,18188.39148,17726.414,18627.50676,17846.691,18896.68775,17763.303,18875.8067,17482.244,18597.66105,17053.732,18094.67963,16488.225,17465.91542,15820.935,16752.41833,15079.035,16143.25565,14285.09,15089.92327,13476.373,13995.24707,12720.409,13003.17494,12088.178,12295.15702,11650.547,11816.54984
2018-06-26 04:00:00,11535.65,11628.68995,11767.355,11956.77375,12205.343,12278.79001,12836.922,12743.70576,13616.866,13698.9588,14494.152,14828.00883,15392.789,15879.94282,16230.444,16789.51779,16927.094,17560.1533,17454.074,18188.39148,17793.422,18627.50676,17939.902,18896.68775,17874.588,18875.8067,17611.424,18597.66105,17161.422,18094.67963,16582.01,17465.91542,15894.297,16752.41833,15130.936,16143.25565,14332.567,15089.92327,13549.721,13995.24707,12833.049,13003.17494,12234.162,12295.15702,11793.164,11816.54984,11555.68,11539.42786
