datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-02-21 23:00:00,9762.539,9117.78435,9448.68,8803.835734,9287.497,8677.431571,9285.3955,8590.810657,9368.346,8568.096397,9507.45,8761.348928,9742.671,9301.94761,10002.272,10218.18711,10227.971,10480.40332,10450.654,10613.69508,10583.307,10781.12504,10637.389,10937.00492,10612.3545,10994.85729,10566.316,10965.49875,10536.073,11022.70409,10540.807,10980.33125,10490.75,10954.87085,10457.121,10938.79647,10435.567,10950.1381,10408.367,11213.25398,10400.619,11225.26625,10358.323,11020.40351,10242.082,10617.71898,10023.501,10073.44567
2018-02-22 00:00:00,9304.261,8803.835734,9066.639,8677.431571,9005.535,8590.810657,9149.469,8568.096397,9403.045,8761.348928,9676.981,9301.94761,9987.62,10218.18711,10263.045,10480.40332,10433.412,10613.69508,10566.944,10781.12504,10630.006,10937.00492,10635.601,10994.85729,10589.239,10965.49875,10541.192,11022.70409,10528.132,10980.33125,10545.425,10954.87085,10512.572,10938.79647,10489.473,10950.1381,10445.021,11213.25398,10361.908,11225.26625,10240.867,11020.40351,10105.849,10617.71898,9880.216,10073.44567,9590.419,9462.798924
2018-02-22 01:00:00,9167.716,8677.431571,9101.369,8590.810657,9207.461,8568.096397,9477.676,8761.348928,9791.032,9301.94761,10039.956,10218.18711,10259.076,10480.40332,10426.785,10613.69508,10510.88,10781.12504,10577.98,10937.00492,10605.677,10994.85729,10591.703,10965.49875,10539.52,11022.70409,10506.828,10980.33125,10542.682,10954.87085,10592.38,10938.79647,10580.984,10950.1381,10521.277,11213.25398,10413.736,11225.26625,10260.457,11020.40351,10055.573,10617.71898,9869.62,10073.44567,9609.79,9462.798924,9343.698,9011.912112
2018-02-22 02:00:00,9139.361,8590.810657,9160.087,8568.096397,9324.376,8761.348928,9612.113,9301.94761,9928.668,10218.18711,10168.689,10480.40332,10321.36,10613.69508,10404.192,10781.12504,10415.979,10937.00492,10446.533,10994.85729,10479.615,10965.49875,10511.664,11022.70409,10505.974,10980.33125,10516.796,10954.87085,10577.357,10938.79647,10619.7,10950.1381,10600.263,11213.25398,10534.332,11225.26625,10379.55,11020.40351,10141.276,10617.71898,9814.21,10073.44567,9535.27,9462.798924,9238.177,9011.912112,9067.137,8783.691605
2018-02-22 03:00:00,9356.694,8568.096397,9432.005,8761.348928,9618.611,9301.94761,9873.7705,10218.18711,10163.869,10480.40332,10389.924,10613.69508,10490.495,10781.12504,10509.7,10937.00492,10460.745,10994.85729,10444.2295,10965.49875,10464.491,11022.70409,10512.695,10980.33125,10524.413,10954.87085,10541.544,10938.79647,10573.573,10950.1381,10568.778,11213.25398,10483.292,11225.26625,10335.583,11020.40351,10130.322,10617.71898,9866.69,10073.44567,9555.321,9462.798924,9319.705,9011.912112,9120.04,8783.691605,9095.041,8663.854518
2018-02-22 04:00:00,9807.766,8761.348928,9965.409,9301.94761,10169.404,10218.18711,10326.483,10480.40332,10492.761,10613.69508,10613.944,10781.12504,10616.037,10937.00492,10569.216,10994.85729,10494.757,10965.49875,10471.043,11022.70409,10506.861,10980.33125,10613.124,10954.87085,10679.87,10938.79647,10715.553,10950.1381,10674.072,11213.25398,10541.694,11225.26625,10274.549,11020.40351,9899.843,10617.71898,9567.166,10073.44567,9277.927,9462.798924,9073.537,9011.912112,8998.055,8783.691605,9063.388,8663.854518,9324.43,8588.465863
2018-02-22 05:00:00,10013.362,9301.94761,10209.618,10218.18711,10420.854,10480.40332,10515.254,10613.69508,10603.074,10781.12504,10657.631,10937.00492,10620.173,10994.85729,10564.359,10965.49875,10502.895,11022.70409,10487.23,10980.33125,10515.89,10954.87085,10604.754,10938.79647,10645.158,10950.1381,10635.396,11213.25398,10504.947,11225.26625,10255.331,11020.40351,9886.882,10617.71898,9397.076,10073.44567,9029.148,9462.798924,8782.739,9011.912112,8704.469,8783.691605,8775.322,8663.854518,9044.49,8588.465863,9478.174,8754.71333
2018-02-22 06:00:00,10099.95,10218.18711,10220.889,10480.40332,10385.374,10613.69508,10451.702,10781.12504,10521.4375,10937.00492,10576.568,10994.85729,10580.8125,10965.49875,10582.07,11022.70409,10562.321,10980.33125,10556.937,10954.87085,10565.549,10938.79647,10621.747,10950.1381,10625.465,11213.25398,10563.617,11225.26625,10324.895,11020.40351,9934.02,10617.71898,9519.873,10073.44567,9075.257,9462.798924,8800.477,9011.912112,8691.586,8783.691605,8771.463,8663.854518,8950.666,8588.465863,9287.965,8754.71333,9673.381,9312.436589
2018-02-22 07:00:00,10293.356,10480.40332,10272.61,10613.69508,10342.503,10781.12504,10349.696,10937.00492,10374.455,10994.85729,10414.506,10965.49875,10459.323,11022.70409,10527.22,10980.33125,10570.5,10954.87085,10597.912,10938.79647,10601.017,10950.1381,10625.348,11213.25398,10583.273,11225.26625,10456.499,11020.40351,10093.406,10617.71898,9560.126,10073.44567,9117.446,9462.798924,8768.473,9011.912112,8644.202,8783.691605,8731.721,8663.854518,9036.21,8588.465863,9356.123,8754.71333,9762.572,9312.436589,10043.557,10102.39991
2018-02-22 08:00:00,10417.626,10613.69508,10420.03,10781.12504,10527.932,10937.00492,10550.344,10994.85729,10581.348,10965.49875,10612.175,11022.70409,10634.24,10980.33125,10683.023,10954.87085,10700.484,10938.79647,10666.515,10950.1381,10591.237,11213.25398,10480.865,11225.26625,10302.204,11020.40351,10059.24,10617.71898,9625.008,10073.44567,9086.77,9462.798924,8713.429,9011.912112,8487.293,8783.691605,8499.985,8663.854518,8697.895,8588.465863,9079.504,8754.71333,9436.959,9312.436589,9857.576,10102.39991,10129.176,10281.24344
2018-02-22 09:00:00,10440.215,10781.12504,10426.23,10937.00492,10529.356,10994.85729,10544.478,10965.49875,10583.284,11022.70409,10629.598,10980.33125,10650.267,10954.87085,10687.752,10938.79647,10685.71,10950.1381,10624.228,11213.25398,10517.719,11225.26625,10337.421,11020.40351,10079.587,10617.71898,9771.033,10073.44567,9314.873,9462.798924,8809.952,9011.912112,8499.15,8783.691605,8358.271,8663.854518,8452.621,8588.465863,8700.829,8754.71333,9102.32,9312.436589,9456.305,10102.39991,9856.91,10281.24344,10111.965,10348.50782
2018-02-22 10:00:00,10585.299,10937.00492,10532.967,10994.85729,10603.478,10965.49875,10602.247,11022.70409,10635.4,10980.33125,10681.294,10954.87085,10696.937,10938.79647,10729.046,10950.1381,10720.223,11213.25398,10637.325,11225.26625,10484.68,11020.40351,10169.974,10617.71898,9768.413,10073.44567,9357.75,9462.798924,8925.447,9011.912112,8568.908,8783.691605,8470.0205,8663.854518,8582.271,8588.465863,8869.84,8754.71333,9197.696,9312.436589,9556.852,10102.39991,9823.162,10281.24344,10084.995,10348.50782,10244.415,10633.52235
2018-02-22 11:00:00,10711.634,10994.85729,10664.842,10965.49875,10728.893,11022.70409,10698.368,10980.33125,10719.929,10954.87085,10760.242,10938.79647,10763.301,10950.1381,10758.14,11213.25398,10677.871,11225.26625,10400.964,11020.40351,10035.715,10617.71898,9554.491,10073.44567,9105.977,9462.798924,8731.309,9011.912112,8400.114,8783.691605,8225.215,8663.854518,8292.197,8588.465863,8547.976,8754.71333,8967.972,9312.436589,9369.604,10102.39991,9740.342,10281.24344,10007.305,10348.50782,10279.664,10633.52235,10473.003,10966.73499
2018-02-22 12:00:00,10682.343,10965.49875,10639.243,11022.70409,10705.618,10980.33125,10668.827,10954.87085,10697.385,10938.79647,10740.64,10950.1381,10748.599,11213.25398,10729.553,11225.26625,10603.355,11020.40351,10187.292,10617.71898,9659.717,10073.44567,9052.821,9462.798924,8577.1,9011.912112,8251.408,8783.691605,8049.838,8663.854518,8053.1855,8588.465863,8297.82,8754.71333,8702.256,9312.436589,9224.072,10102.39991,9667.744,10281.24344,10007.623,10348.50782,10232.369,10633.52235,10469.236,10966.73499,10654.81,11224.51093
2018-02-22 13:00:00,10614.018,11022.70409,10569.672,10980.33125,10641.8,10954.87085,10616.035,10938.79647,10655.148,10950.1381,10696.08,11213.25398,10667.243,11225.26625,10588.586,11020.40351,10406.941,10617.71898,9933.421,10073.44567,9375.6045,9462.798924,8806.877,9011.912112,8416.425,8783.691605,8206.898,8663.854518,8141.6436,8588.465863,8265.984,8754.71333,8587.674,9312.436589,9032.959,10102.39991,9537.617,10281.24344,9931.315,10348.50782,10197.649,10633.52235,10350.025,10966.73499,10521.883,11224.51093,10679.077,11460.84866
2018-02-22 14:00:00,10683.723,10980.33125,10615.4375,10954.87085,10661.169,10938.79647,10616.452,10950.1381,10617.496,11213.25398,10604.459,11225.26625,10363.303,11020.40351,10009.887,10617.71898,9659.958,10073.44567,9204.319,9462.798924,8851.812,9011.912112,8682.457,8783.691605,8669.414,8663.854518,8800.472,8588.465863,8970.929,8754.71333,9191.304,9312.436589,9429.232,10102.39991,9684.439,10281.24344,9928.964,10348.50782,10091.67,10633.52235,10232.541,10966.73499,10303.922,11224.51093,10434.381,11460.84866,10601.674,11738.40019
2018-02-22 15:00:00,10729.318,10954.87085,10637.594,10938.79647,10597.475,10950.1381,10464.987,11213.25398,10326.664,11225.26625,10180.954,11020.40351,9829.576,10617.71898,9403.906,10073.44567,9052.128,9462.798924,8689.622,9011.912112,8603.536,8783.691605,8708.297,8663.854518,8825.552,8588.465863,9028.727,8754.71333,9238.444,9312.436589,9464.979,10102.39991,9661.215,10281.24344,9864.906,10348.50782,10051.3545,10633.52235,10166.235,10966.73499,10265.934,11224.51093,10356.558,11460.84866,10520.369,11738.40019,10706.23,11932.27967
2018-02-22 16:00:00,10763.486,10938.79647,10676.159,10950.1381,10609.395,11213.25398,10439.544,11225.26625,10205.764,11020.40351,9946.416,10617.71898,9532.125,10073.44567,9085.465,9462.798924,8764.04,9011.912112,8448.775,8783.691605,8455.601,8663.854518,8669.242,8588.465863,8868.182,8754.71333,9146.672,9312.436589,9436.713,10102.39991,9740.178,10281.24344,9947.757,10348.50782,10115.715,10633.52235,10262.652,10966.73499,10346.489,11224.51093,10421.3,11460.84866,10519.638,11738.40019,10693.168,11932.27967,10870.055,12000.57679
2018-02-22 17:00:00,10760.423,10950.1381,10671.909,11213.25398,10586.555,11225.26625,10386.389,11020.40351,10072.27,10617.71898,9720.974,10073.44567,9267.732,9462.798924,8826.6875,9011.912112,8552.529,8783.691605,8296.176,8663.854518,8377.546,8588.465863,8665.48,8754.71333,8914.076,9312.436589,9232.756,10102.39991,9562.727,10281.24344,9908.797,10348.50782,10101.61,10633.52235,10222.917,10966.73499,10327.348,11224.51093,10379.603,11460.84866,10437.894,11738.40019,10539.663,11932.27967,10717.337,12000.57679,10888.632,11953.82684
2018-02-22 18:00:00,10782.189,11213.25398,10668.125,11225.26625,10547.107,11020.40351,10321.2295,10617.71898,9967.727,10073.44567,9581.674,9462.798924,9136.839,9011.912112,8725.666,8783.691605,8500.32,8663.854518,8302.521,8588.465863,8428.144,8754.71333,8771.515,9312.436589,9073.03,10102.39991,9430.518,10281.24344,9771.117,10348.50782,10100.359,10633.52235,10275.069,10966.73499,10385.656,11224.51093,10480.242,11460.84866,10532.051,11738.40019,10585.981,11932.27967,10687.391,12000.57679,10861.489,11953.82684,11014.297,11730.16473
2018-02-22 19:00:00,10781.449,11225.26625,10603.451,11020.40351,10416.975,10617.71898,10134.421,10073.44567,9728.812,9462.798924,9325.161,9011.912112,8941.527,8783.691605,8635.488,8663.854518,8524.432,8588.465863,8444.482,8754.71333,8614.426,9312.436589,8972.265,10102.39991,9277.578,10281.24344,9614.379,10348.50782,9904.059,10633.52235,10170.941,10966.73499,10293.525,11224.51093,10384.947,11460.84866,10468.292,11738.40019,10516.047,11932.27967,10570.67,12000.57679,10659.23,11953.82684,10825.162,11730.16473,10978.254,11672.86934
2018-02-22 20:00:00,10763.887,11020.40351,10491.219,10617.71898,10214.946,10073.44567,9884.969,9462.798924,9479.451,9011.912112,9136.572,8783.691605,8910.156,8663.854518,8797.818,8588.465863,8850.21,8754.71333,8940.338,9312.436589,9174.545,10102.39991,9521.12,10281.24344,9782.354,10348.50782,10032.946,10633.52235,10212.314,10966.73499,10365.299,11224.51093,10404.718,11460.84866,10459.951,11738.40019,10523.3,11932.27967,10564.851,12000.57679,10617.783,11953.82684,10688.027,11730.16473,10822.98,11672.86934,10943.525,11581.82756
2018-02-22 21:00:00,10755.621,10617.71898,10456.108,10073.44567,10151.801,9462.798924,9820.6045,9011.912112,9429.898,8783.691605,9121.321,8663.854518,8964.885,8588.465863,8932.728,8754.71333,9042.34,9312.436589,9189.844,10102.39991,9461.483,10281.24344,9805.376,10348.50782,10034.761,10633.52235,10233.417,10966.73499,10353.829,11224.51093,10449.171,11460.84866,10444.628,11738.40019,10472.674,11932.27967,10523.719,12000.57679,10564.473,11953.82684,10618.447,11730.16473,10692.044,11672.86934,10810.467,11581.82756,10899.181,11356.97202
2018-02-22 22:00:00,10552.161,10073.44567,10223.512,9462.798924,9921.635,9011.912112,9640.414,8783.691605,9325.999,8663.854518,9096.773,8588.465863,9042.018,8754.71333,9110.189,9312.436589,9291.948,10102.39991,9512.413,10281.24344,9795.052,10348.50782,10096.345,10633.52235,10270.586,10966.73499,10402.548,11224.51093,10470.535,11460.84866,10524.348,11738.40019,10493.702,11932.27967,10501.531,12000.57679,10536.529,11953.82684,10570.217,11730.16473,10621.909,11672.86934,10678.81,11581.82756,10747.694,11356.97202,10754.48,11120.03802
2018-02-22 23:00:00,9923.736,9462.798924,9577.084,9011.912112,9356.912,8783.691605,9254.617,8663.854518,9187.145,8588.465863,9183.676,8754.71333,9342.117,9312.436589,9588.477,10102.39991,9880.715,10281.24344,10210.436,10348.50782,10437.507,10633.52235,10578.185,10966.73499,10607.303,11224.51093,10593.235,11460.84866,10572.951,11738.40019,10574.155,11932.27967,10516.992,12000.57679,10485.558,11953.82684,10471.294,11730.16473,10461.609,11672.86934,10484.428,11581.82756,10469.505,11356.97202,10408.252,11120.03802,10241.987,10680.62824
2018-02-23 00:00:00,9362.006,9011.912112,9056.832,8783.691605,8921.62,8663.854518,8980.074,8588.465863,9127.955,8754.71333,9318.805,9312.436589,9611.389,10102.39991,9918.882,10281.24344,10169.246,10348.50782,10404.688,10633.52235,10539.277,10966.73499,10604.994,11224.51093,10596.7295,11460.84866,10568.184,11738.40019,10553.067,11932.27967,10558.585,12000.57679,10518.212,11953.82684,10514.266,11730.16473,10484.713,11672.86934,10418.232,11581.82756,10319.607,11356.97202,10189.049,11120.03802,9980.669,10680.62824,9699.957,10172.92367
2018-02-23 01:00:00,8807.724,8783.691605,8679.066,8663.854518,8727.133,8588.465863,8978.139,8754.71333,9272.238,9312.436589,9521.007,10102.39991,9831.05,10281.24344,10128.122,10348.50782,10340.508,10633.52235,10517.073,10966.73499,10597.082,11224.51093,10621.341,11460.84866,10598.342,11738.40019,10576.218,11932.27967,10594.848,12000.57679,10611.973,11953.82684,10570.155,11730.16473,10509.9,11672.86934,10393.805,11581.82756,10225.0625,11356.97202,9976.433,11120.03802,9747.265,10680.62824,9446.037,10172.92367,9132.789,9728.734898
2018-02-23 02:00:00,8889.217,8663.854518,8879.764,8588.465863,9027.035,8754.71333,9321.634,9312.436589,9630.232,10102.39991,9855.392,10281.24344,10058.192,10348.50782,10223.275,10633.52235,10327.807,10966.73499,10435.209,11224.51093,10497.751,11460.84866,10527.462,11738.40019,10509.193,11932.27967,10499.28,12000.57679,10541.15,11953.82684,10573.92,11730.16473,10538.895,11672.86934,10452.839,11581.82756,10296.821,11356.97202,10075.679,11120.03802,9773.117,10680.62824,9516.8955,10172.92367,9228.3955,9728.734898,9008.77,9415.21812
2018-02-23 03:00:00,8961.5625,8588.465863,8998.021,8754.71333,9166.9795,9312.436589,9450.305,10102.39991,9749.703,10281.24344,9969.674,10348.50782,10128.777,10633.52235,10235.861,10966.73499,10289.539,11224.51093,10369.714,11460.84866,10433.342,11738.40019,10481.593,11932.27967,10478.146,12000.57679,10479.604,11953.82684,10524.422,11730.16473,10551.584,11672.86934,10509.086,11581.82756,10411.775,11356.97202,10233.954,11120.03802,9975.0625,10680.62824,9623.666,10172.92367,9338.029,9728.734898,9059.481,9415.21812,8924.768,9213.028035
2018-02-23 04:00:00,9172.555,8754.71333,9289.59,9312.436589,9494.414,10102.39991,9743.252,10281.24344,10006.011,10348.50782,10199.358,10633.52235,10313.055,10966.73499,10374.09,11224.51093,10385.1875,11460.84866,10428.557,11738.40019,10481.935,11932.27967,10556.969,12000.57679,10584.649,11953.82684,10595.411,11730.16473,10589.094,11672.86934,10528.287,11581.82756,10362.137,11356.97202,10108.611,11120.03802,9837.517,10680.62824,9544.109,10172.92367,9230.234,9728.734898,9029.805,9415.21812,8910.084,9213.028035,8971.58,9057.823828
2018-02-23 05:00:00,9368.488,9312.436589,9584.254,10102.39991,9840.082,10281.24344,10059.347,10348.50782,10287.229,10633.52235,10453.768,10966.73499,10543.086,11224.51093,10588.364,11460.84866,10576.0,11738.40019,10576.238,11932.27967,10595.683,12000.57679,10662.271,11953.82684,10693.964,11730.16473,10689.568,11672.86934,10609.701,11581.82756,10440.552,11356.97202,10112.961,11120.03802,9634.068,10680.62824,9235.977,10172.92367,8911.885,9728.734898,8679.295,9415.21812,8621.318,9213.028035,8724.891,9057.823828,9015.753,9031.129429
2018-02-23 06:00:00,9626.305,10102.39991,9872.357,10281.24344,10127.189,10348.50782,10289.394,10633.52235,10452.693,10966.73499,10573.186,11224.51093,10639.057,11460.84866,10680.483,11738.40019,10670.858,11932.27967,10664.457,12000.57679,10660.906,11953.82684,10699.872,11730.16473,10694.94,11672.86934,10626.435,11581.82756,10398.354,11356.97202,10011.982,11120.03802,9582.072,10680.62824,9067.954,10172.92367,8706.66,9728.734898,8485.6045,9415.21812,8393.523,9213.028035,8475.3545,9057.823828,8762.781,9031.129429,9203.674,9186.191097
2018-02-23 07:00:00,9706.571,10281.24344,9902.108,10348.50782,10128.619,10633.52235,10274.897,10966.73499,10431.455,11224.51093,10558.135,11460.84866,10652.756,11738.40019,10729.879,11932.27967,10739.135,12000.57679,10725.389,11953.82684,10696.991,11730.16473,10706.845,11672.86934,10674.013,11581.82756,10569.117,11356.97202,10263.814,11120.03802,9774.299,10680.62824,9311.4,10172.92367,8831.094,9728.734898,8537.161,9415.21812,8415.385,9213.028035,8438.338,9057.823828,8598.076,9031.129429,8933.058,9186.191097,9339.802,9448.664442
2018-02-23 08:00:00,10027.115,10348.50782,10116.283,10633.52235,10278.262,10966.73499,10368.373,11224.51093,10478.4375,11460.84866,10580.31,11738.40019,10662.425,11932.27967,10741.59,12000.57679,10755.996,11953.82684,10729.065,11730.16473,10682.738,11672.86934,10669.367,11581.82756,10604.61,11356.97202,10455.241,11120.03802,10058.552,10680.62824,9482.976,10172.92367,9008.713,9728.734898,8629.281,9415.21812,8476.158,9213.028035,8517.459,9057.823828,8729.939,9031.129429,8998.455,9186.191097,9384.597,9448.664442,9719.523,9676.65209
2018-02-23 09:00:00,10458.245,10633.52235,10485.957,10966.73499,10605.516,11224.51093,10632.822,11460.84866,10676.936,11738.40019,10722.437,11932.27967,10746.204,12000.57679,10783.062,11953.82684,10785.146,11730.16473,10738.327,11672.86934,10648.678,11581.82756,10490.486,11356.97202,10252.808,11120.03802,9951.919,10680.62824,9480.9375,10172.92367,8940.366,9728.734898,8591.944,9415.21812,8396.401,9213.028035,8453.021,9057.823828,8679.291,9031.129429,9060.176,9186.191097,9423.74,9448.664442,9850.042,9676.65209,10142.113,10201.81804
2018-02-23 10:00:00,10669.782,10966.73499,10671.674,11224.51093,10764.187,11460.84866,10762.465,11738.40019,10785.89,11932.27967,10822.846,12000.57679,10834.439,11953.82684,10857.191,11730.16473,10848.342,11672.86934,10785.207,11581.82756,10665.432,11356.97202,10412.864,11120.03802,10066.555,10680.62824,9673.505,10172.92367,9168.492,9728.734898,8668.086,9415.21812,8414.776,9213.028035,8347.048,9057.823828,8530.984,9031.129429,8842.233,9186.191097,9258.425,9448.664442,9627.847,9676.65209,10026.975,10201.81804,10289.717,10711.90217
2018-02-23 11:00:00,11045.936,11224.51093,11014.004,11460.84866,11058.441,11738.40019,11017.532,11932.27967,11017.611,12000.57679,11039.754,11953.82684,11036.928,11730.16473,11033.866,11672.86934,10996.212,11581.82756,10849.651,11356.97202,10615.786,11120.03802,10178.445,10680.62824,9679.599,10172.92367,9190.9,9728.734898,8705.828,9415.21812,8365.629,9213.028035,8348.44,9057.823828,8555.084,9031.129429,8991.26,9186.191097,9453.697,9448.664442,9898.56,9676.65209,10254.124,10201.81804,10586.09,10711.90217,10780.209,11227.45564
2018-02-23 12:00:00,10931.952,11460.84866,10899.657,11738.40019,10947.951,11932.27967,10913.302,12000.57679,10936.834,11953.82684,10968.457,11730.16473,10978.241,11672.86934,10956.246,11581.82756,10837.916,11356.97202,10449.662,11120.03802,9951.775,10680.62824,9384.068,10172.92367,8950.424,9728.734898,8655.098,9415.21812,8458.977,9213.028035,8426.151,9057.823828,8680.714,9031.129429,9105.404,9186.191097,9644.494,9448.664442,10112.792,9676.65209,10450.884,10201.81804,10685.4375,10711.90217,10915.124,11227.45564,11068.356,11659.74887
2018-02-23 13:00:00,11189.237,11738.40019,11159.246,11932.27967,11187.898,12000.57679,11150.427,11953.82684,11164.428,11730.16473,11182.522,11672.86934,11182.704,11581.82756,11127.257,11356.97202,10957.741,11120.03802,10428.817,10680.62824,9784.1,10172.92367,9143.139,9728.734898,8748.634,9415.21812,8548.117,9213.028035,8435.623,9057.823828,8479.408,9031.129429,8801.884,9186.191097,9265.862,9448.664442,9848.506,9676.65209,10355.223,10201.81804,10711.174,10711.90217,10969.971,11227.45564,11204.783,11659.74887,11336.311,11859.72771
2018-02-23 14:00:00,11121.221,11932.27967,11072.975,12000.57679,11093.985,11953.82684,11050.227,11730.16473,11046.957,11672.86934,11024.917,11581.82756,10840.722,11356.97202,10541.295,11120.03802,10231.855,10680.62824,9738.545,10172.92367,9268.628,9728.734898,8958.661,9415.21812,8872.887,9213.028035,8946.996,9057.823828,9024.053,9031.129429,9128.586,9186.191097,9414.32,9448.664442,9778.635,9676.65209,10189.283,10201.81804,10540.875,10711.90217,10807.559,11227.45564,10996.407,11659.74887,11206.656,11859.72771,11345.517,11879.78234
2018-02-23 15:00:00,11379.168,12000.57679,11334.509,11953.82684,11313.679,11730.16473,11243.296,11672.86934,11115.498,11581.82756,10931.481,11356.97202,10611.629,11120.03802,10219.166,10680.62824,9931.045,10172.92367,9543.14,9728.734898,9235.65,9415.21812,9108.707,9213.028035,9149.01,9057.823828,9306.35,9031.129429,9384.158,9186.191097,9435.062,9448.664442,9713.73,9676.65209,10134.175,10201.81804,10586.879,10711.90217,10958.7705,11227.45564,11190.733,11659.74887,11355.193,11859.72771,11509.884,11879.78234,11579.831,11746.77556
2018-02-23 16:00:00,11304.653,11953.82684,11231.379,11730.16473,11168.559,11672.86934,11040.609,11581.82756,10776.995,11356.97202,10430.254,11120.03802,9973.709,10680.62824,9505.538,10172.92367,9269.957,9728.734898,9061.931,9415.21812,8963.94,9213.028035,9058.734,9057.823828,9244.562,9031.129429,9505.687,9186.191097,9669.446,9448.664442,9779.402,9676.65209,10098.791,10201.81804,10589.439,10711.90217,11041.283,11227.45564,11356.281,11659.74887,11478.148,11859.72771,11528.973,11879.78234,11583.179,11746.77556,11617.461,11550.95404
2018-02-23 17:00:00,11401.098,11730.16473,11292.571,11672.86934,11194.318,11581.82756,11007.871,11356.97202,10620.6,11120.03802,10143.411,10680.62824,9625.309,10172.92367,9133.535,9728.734898,8973.756,9415.21812,8907.225,9213.028035,8860.332,9057.823828,9025.287,9031.129429,9330.371,9186.191097,9730.283,9448.664442,10053.428,9676.65209,10270.845,10201.81804,10620.559,10711.90217,11016.863,11227.45564,11342.076,11659.74887,11570.226,11859.72771,11651.386,11879.78234,11661.527,11746.77556,11677.973,11550.95404,11681.673,11373.81056
2018-02-23 18:00:00,11252.317,11672.86934,11028.206,11581.82756,10815.031,11356.97202,10527.693,11120.03802,10049.685,10680.62824,9519.414,10172.92367,9037.177,9728.734898,8631.764,9415.21812,8580.449,9213.028035,8624.213,9057.823828,8664.511,9031.129429,8934.55,9186.191097,9356.956,9448.664442,9886.547,9676.65209,10415.691,10201.81804,10916.128,10711.90217,11255.678,11227.45564,11441.076,11659.74887,11569.747,11859.72771,11631.076,11879.78234,11654.556,11746.77556,11659.564,11550.95404,11674.8955,11373.81056,11675.271,11284.19463
2018-02-23 19:00:00,11206.007,11581.82756,10848.895,11356.97202,10489.772,11120.03802,10103.642,10680.62824,9574.444,10172.92367,9074.763,9728.734898,8725.186,9415.21812,8488.478,9213.028035,8580.27,9057.823828,8791.416,9031.129429,8970.182,9186.191097,9396.861,9448.664442,9934.164,9676.65209,10511.895,10201.81804,10978.786,10711.90217,11321.033,11227.45564,11508.131,11659.74887,11604.845,11859.72771,11651.698,11879.78234,11669.83,11746.77556,11673.184,11550.95404,11663.025,11373.81056,11675.497,11284.19463,11670.752,11381.89697
2018-02-23 20:00:00,11273.916,11356.97202,10749.47,11120.03802,10195.952,10680.62824,9695.361,10172.92367,9175.35,9728.734898,8825.939,9415.21812,8751.808,9213.028035,8821.629,9057.823828,9138.756,9031.129429,9612.539,9186.191097,9989.803,9448.664442,10458.963,9676.65209,10896.779,10201.81804,11275.824,10711.90217,11503.95,11227.45564,11613.088,11659.74887,11632.899,11859.72771,11653.752,11879.78234,11659.483,11746.77556,11664.207,11550.95404,11667.785,11373.81056,11658.82,11284.19463,11669.498,11381.89697,11654.209,11362.94667
2018-02-23 21:00:00,10912.181,11120.03802,10270.255,10680.62824,9643.996,10172.92367,9214.079,9728.734898,8927.818,9415.21812,8885.557,9213.028035,9078.91,9057.823828,9318.659,9031.129429,9647.863,9186.191097,10106.08,9448.664442,10473.357,9676.65209,10858.404,10201.81804,11174.611,10711.90217,11424.924,11227.45564,11572.226,11659.74887,11639.543,11859.72771,11646.275,11879.78234,11659.658,11746.77556,11662.633,11550.95404,11663.582,11373.81056,11649.846,11284.19463,11622.25,11381.89697,11538.316,11362.94667,11367.14,11176.61561
2018-02-23 22:00:00,10535.39,10680.62824,9926.713,10172.92367,9388.441,9728.734898,9131.963,9415.21812,9031.8955,9213.028035,9123.657,9057.823828,9404.233,9031.129429,9692.899,9186.191097,10024.748,9448.664442,10494.486,9676.65209,10883.207,10201.81804,11211.713,10711.90217,11421.719,11227.45564,11554.597,11659.74887,11628.296,11859.72771,11668.218,11879.78234,11724.423,11746.77556,11818.043,11550.95404,11830.238,11373.81056,11815.08,11284.19463,11777.465,11381.89697,11667.91,11362.94667,11407.747,11176.61561,11026.072,10957.99008
2018-02-23 23:00:00,10009.0,10172.92367,9394.444,9728.734898,8899.448,9415.21812,8797.08,9213.028035,8853.489,9057.823828,9064.148,9031.129429,9474.089,9186.191097,9877.193,9448.664442,10271.014,9676.65209,10773.287,10201.81804,11162.49,10711.90217,11437.741,11227.45564,11577.249,11659.74887,11640.601,11859.72771,11666.812,11879.78234,11677.258,11746.77556,11661.498,11550.95404,11667.393,11373.81056,11665.078,11284.19463,11644.896,11381.89697,11561.348,11362.94667,11457.0,11176.61561,11115.571,10957.99008,10549.976,10570.21282
