datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-07-01 17:00:00,17904.16,18221.21479,17487.016,17806.72802,16908.59,17093.69727,16205.201,16445.64445,15411.594,15878.19972,14557.037,14948.80108,13720.723,13912.29992,12969.338,12890.82368,12350.339,12263.89068,11919.655,11797.15378,11722.345,11556.59559,11786.97,11502.46129,12076.636,11749.74008,12571.053,12009.77279,13235.662,12480.05646,14040.386,13439.87618,14925.306,14430.22385,15826.994,15529.02521,16674.668,16474.99147,17407.203,17278.76864,17976.797,18073.29281,18335.48,18681.56155,18457.32,18907.14398,18367.098,18940.12587
2018-07-01 18:00:00,17456.512,17806.72802,16881.611,17093.69727,16157.707,16445.64445,15335.685,15878.19972,14476.954,14948.80108,13642.395,13912.29992,12902.945,12890.82368,12301.366,12263.89068,11871.047,11797.15378,11653.103,11556.59559,11683.077,11502.46129,11973.694,11749.74008,12478.148,12009.77279,13176.822,12480.05646,14021.8125,13439.87618,14944.855,14430.22385,15858.461,15529.02521,16693.54,16474.99147,17390.186,17278.76864,17907.65,18073.29281,18228.678,18681.56155,18340.785,18907.14398,18233.145,18940.12587,17941.105,18818.99834
2018-07-01 19:00:00,17110.81,17093.69727,16422.967,16445.64445,15605.033,15878.19972,14715.779,14948.80108,13834.477,13912.29992,13035.428,12890.82368,12375.113,12263.89068,11880.666,11797.15378,11588.484,11556.59559,11535.583,11502.46129,11740.643,11749.74008,12196.319,12009.77279,12847.366,12480.05646,13670.592,13439.87618,14605.736,14430.22385,15566.803,15529.02521,16459.035,16474.99147,17217.16,17278.76864,17783.727,18073.29281,18124.13,18681.56155,18236.863,18907.14398,18137.488,18940.12587,17835.9,18818.99834,17382.273,18406.50146
2018-07-01 20:00:00,16346.727,16445.64445,15557.255,15878.19972,14703.661,14948.80108,13848.421,13912.29992,13057.145,12890.82368,12395.924,12263.89068,11916.31,11797.15378,11641.449,11556.59559,11604.356,11502.46129,11818.213,11749.74008,12265.373,12009.77279,12916.04,12480.05646,13710.367,13439.87618,14612.301,14430.22385,15554.535,15529.02521,16448.965,16474.99147,17210.342,17278.76864,17788.137,18073.29281,18141.703,18681.56155,18256.877,18907.14398,18145.5,18940.12587,17836.99,18818.99834,17348.695,18406.50146,16728.062,17860.38128
2018-07-01 21:00:00,15741.01,15878.19972,14902.365,14948.80108,14067.389,13912.29992,13298.5,12890.82368,12634.391,12263.89068,12112.614,11797.15378,11766.673,11556.59559,11625.556,11502.46129,11730.288,11749.74008,12089.053,12009.77279,12679.734,12480.05646,13463.54,13439.87618,14371.785,14430.22385,15340.256,15529.02521,16280.841,16474.99147,17101.227,17278.76864,17740.684,18073.29281,18175.754,18681.56155,18381.135,18907.14398,18354.316,18940.12587,18110.361,18818.99834,17683.838,18406.50146,17092.107,17860.38128,16373.705,17176.61281
2018-07-01 22:00:00,14967.815,14948.80108,14131.318,13912.29992,13357.065,12890.82368,12715.396,12263.89068,12222.432,11797.15378,11894.927,11556.59559,11752.429,11502.46129,11832.659,11749.74008,12158.475,12009.77279,12714.555,12480.05646,13463.543,13439.87618,14342.413,14430.22385,15282.54,15529.02521,16221.184,16474.99147,17077.404,17278.76864,17768.738,18073.29281,18240.18,18681.56155,18472.09,18907.14398,18446.408,18940.12587,18199.053,18818.99834,17775.592,18406.50146,17228.777,17860.38128,16570.797,17176.61281,15812.466,16556.94539
2018-07-01 23:00:00,14409.77,13912.29992,13622.178,12890.82368,12938.561,12263.89068,12423.041,11797.15378,12078.752,11556.59559,11910.19,11502.46129,11923.873,11749.74008,12157.323,12009.77279,12625.293,12480.05646,13299.869,13439.87618,14131.8545,14430.22385,15041.174,15529.02521,15956.559,16474.99147,16816.332,17278.76864,17556.129,18073.29281,18106.861,18681.56155,18423.035,18907.14398,18494.639,18940.12587,18313.168,18818.99834,17930.38,18406.50146,17400.844,17860.38128,16780.652,17176.61281,16080.139,16556.94539,15308.614,15486.79871
2018-07-02 00:00:00,13260.565,12890.82368,12590.514,12263.89068,12087.968,11797.15378,11802.312,11556.59559,11734.962,11502.46129,11871.045,11749.74008,12184.958,12009.77279,12696.471,12480.05646,13412.632,13439.87618,14289.869,14430.22385,15249.384,15529.02521,16182.24,16474.99147,17010.201,17278.76864,17674.625,18073.29281,18136.672,18681.56155,18367.592,18907.14398,18370.791,18940.12587,18169.889,18818.99834,17766.209,18406.50146,17197.363,17860.38128,16513.062,17176.61281,15761.844,16556.94539,14968.889,15486.79871,14166.888,14386.87326
2018-07-02 01:00:00,12927.346,12263.89068,12406.223,11797.15378,12067.168,11556.59559,11949.52,11502.46129,12064.696,11749.74008,12407.958,12009.77279,12952.763,12480.05646,13681.749,13439.87618,14549.709,14430.22385,15485.908,15529.02521,16413.357,16474.99147,17231.76,17278.76864,17870.533,18073.29281,18301.68,18681.56155,18521.44,18907.14398,18523.938,18940.12587,18322.852,18818.99834,17951.852,18406.50146,17415.117,17860.38128,16741.07,17176.61281,15966.613,16556.94539,15134.843,15486.79871,14305.272,14386.87326,13535.102,13435.31933
2018-07-02 02:00:00,12328.269,11797.15378,11935.862,11556.59559,11736.66,11502.46129,11758.191,11749.74008,12003.635,12009.77279,12463.104,12480.05646,13116.476,13439.87618,13939.982,14430.22385,14865.708,15529.02521,15804.975,16474.99147,16677.889,17278.76864,17399.172,18073.29281,17916.5,18681.56155,18221.277,18907.14398,18323.865,18940.12587,18220.777,18818.99834,17926.496,18406.50146,17482.516,17860.38128,16901.29,17176.61281,16204.035,16556.94539,15404.605,15486.79871,14549.54,14386.87326,13718.385,13435.31933,12988.832,12668.08584
2018-07-02 03:00:00,11892.871,11556.59559,11773.577,11502.46129,11828.293,11749.74008,12065.361,12009.77279,12500.861,12480.05646,13131.057,13439.87618,13921.044,14430.22385,14828.466,15529.02521,15760.836,16474.99147,16629.387,17278.76864,17371.041,18073.29281,17918.938,18681.56155,18231.018,18907.14398,18313.445,18940.12587,18190.953,18818.99834,17873.492,18406.50146,17386.012,17860.38128,16773.803,17176.61281,16052.355,16556.94539,15250.742,15486.79871,14392.819,14386.87326,13552.689,13435.31933,12820.105,12668.08584,12270.04,12114.72784
2018-07-02 04:00:00,11657.296,11502.46129,11736.428,11749.74008,12009.534,12009.77279,12472.064,12480.05646,13126.933,13439.87618,13938.205,14430.22385,14846.59,15529.02521,15785.662,16474.99147,16650.576,17278.76864,17370.348,18073.29281,17912.412,18681.56155,18238.031,18907.14398,18322.383,18940.12587,18181.11,18818.99834,17855.25,18406.50146,17371.629,17860.38128,16757.773,17176.61281,16047.076,16556.94539,15249.886,15486.79871,14413.418,14386.87326,13582.381,13435.31933,12828.388,12668.08584,12218.499,12114.72784,11817.069,11806.38791
2018-07-02 05:00:00,11896.01,11749.74008,12174.02,12009.77279,12632.964,12480.05646,13260.218,13439.87618,14036.949,14430.22385,14893.564,15529.02521,15764.748,16474.99147,16588.346,17278.76864,17272.248,18073.29281,17767.814,18681.56155,18073.979,18907.14398,18176.734,18940.12587,18068.016,18818.99834,17762.48,18406.50146,17294.193,17860.38128,16684.041,17176.61281,15962.695,16556.94539,15178.078,15486.79871,14371.165,14386.87326,13604.806,13435.31933,12930.748,12668.08584,12384.529,12114.72784,12001.812,11806.38791,11822.719,11703.22504
2018-07-02 06:00:00,12285.715,12009.77279,12808.768,12480.05646,13504.243,13439.87618,14337.273,14430.22385,15249.229,15529.02521,16133.878,16474.99147,16924.643,17278.76864,17565.812,18073.29281,17995.36,18681.56155,18191.783,18907.14398,18184.51,18940.12587,17995.861,18818.99834,17645.098,18406.50146,17145.135,17860.38128,16520.277,17176.61281,15782.992,16556.94539,14965.696,15486.79871,14123.781,14386.87326,13333.53,13435.31933,12683.073,12668.08584,12237.696,12114.72784,11987.757,11806.38791,11920.247,11703.22504,12037.407,11945.34576
2018-07-02 07:00:00,12798.898,12480.05646,13543.122,13439.87618,14414.376,14430.22385,15337.311,15529.02521,16235.858,16474.99147,17014.254,17278.76864,17642.664,18073.29281,18095.324,18681.56155,18334.354,18907.14398,18334.973,18940.12587,18108.316,18818.99834,17690.816,18406.50146,17125.047,17860.38128,16446.027,17176.61281,15694.729,16556.94539,14896.035,15486.79871,14097.585,14386.87326,13364.544,13435.31933,12763.623,12668.08584,12343.66,12114.72784,12148.918,11806.38791,12162.112,11703.22504,12358.131,11945.34576,12725.048,12204.56534
2018-07-02 08:00:00,13796.246,13439.87618,14633.551,14430.22385,15524.352,15529.02521,16378.982,16474.99147,17121.752,17278.76864,17676.234,18073.29281,18032.648,18681.56155,18196.465,18907.14398,18173.414,18940.12587,17964.238,18818.99834,17567.453,18406.50146,17003.797,17860.38128,16308.5,17176.61281,15522.124,16556.94539,14699.334,15486.79871,13887.309,14386.87326,13154.362,13435.31933,12570.947,12668.08584,12187.246,12114.72784,12012.733,11806.38791,12059.669,11703.22504,12309.25,11945.34576,12730.813,12204.56534,13294.996,12563.42299
2018-07-02 09:00:00,14911.138,14430.22385,15776.967,15529.02521,16591.691,16474.99147,17265.885,17278.76864,17765.639,18073.29281,18052.445,18681.56155,18131.309,18907.14398,18027.156,18940.12587,17775.398,18818.99834,17397.215,18406.50146,16885.133,17860.38128,16236.852,17176.61281,15475.036,16556.94539,14645.361,15486.79871,13823.529,14386.87326,13087.696,13435.31933,12503.496,12668.08584,12119.775,12114.72784,11958.635,11806.38791,12002.412,11703.22504,12258.769,11945.34576,12703.413,12204.56534,13293.614,12563.42299,13999.738,13348.51469
2018-07-02 10:00:00,15688.485,15529.02521,16494.062,16474.99147,17202.805,17278.76864,17744.762,18073.29281,18093.455,18681.56155,18212.05,18907.14398,18108.973,18940.12587,17817.373,18818.99834,17383.406,18406.50146,16845.28,17860.38128,16205.268,17176.61281,15476.615,16556.94539,14694.775,15486.79871,13922.332,14386.87326,13230.926,13435.31933,12678.293,12668.08584,12298.698,12114.72784,12117.296,11806.38791,12137.9375,11703.22504,12340.431,11945.34576,12737.973,12204.56534,13321.605,12563.42299,14038.208,13348.51469,14824.119,14279.7821
2018-07-02 11:00:00,16216.512,16474.99147,16969.572,17278.76864,17580.941,18073.29281,18001.578,18681.56155,18221.863,18907.14398,18216.941,18940.12587,17998.865,18818.99834,17596.338,18406.50146,17050.766,17860.38128,16406.617,17176.61281,15672.206,16556.94539,14872.246,15486.79871,14055.601,14386.87326,13302.04,13435.31933,12682.18,12668.08584,12243.197,12114.72784,11998.818,11806.38791,11957.158,11703.22504,12108.167,11945.34576,12427.738,12204.56534,12932.078,12563.42299,13620.366,13348.51469,14434.633,14279.7821,15283.521,15448.93385
2018-07-02 12:00:00,17015.557,17278.76864,17638.223,18073.29281,18074.861,18681.56155,18294.16,18907.14398,18303.158,18940.12587,18094.666,18818.99834,17688.668,18406.50146,17117.006,17860.38128,16416.475,17176.61281,15639.383,16556.94539,14820.766,15486.79871,14003.253,14386.87326,13240.419,13435.31933,12605.819,12668.08584,12149.106,12114.72784,11915.865,11806.38791,11896.415,11703.22504,12071.674,11945.34576,12430.48,12204.56534,12956.72,12563.42299,13656.356,13348.51469,14477.433,14279.7821,15344.988,15448.93385,16167.821,16533.96698
2018-07-02 13:00:00,17599.602,18073.29281,18013.934,18681.56155,18221.25,18907.14398,18212.043,18940.12587,18010.389,18818.99834,17629.494,18406.50146,17104.773,17860.38128,16453.25,17176.61281,15690.276,16556.94539,14868.827,15486.79871,14042.079,14386.87326,13269.888,13435.31933,12606.689,12668.08584,12115.146,12114.72784,11833.589,11806.38791,11810.6,11703.22504,12026.362,11945.34576,12441.061,12204.56534,13032.8125,12563.42299,13775.635,13348.51469,14643.541,14279.7821,15544.516,15448.93385,16394.146,16533.96698,17106.85,17333.82943
2018-07-02 14:00:00,18209.773,18681.56155,18330.268,18907.14398,18238.379,18940.12587,17953.281,18818.99834,17522.082,18406.50146,16962.598,17860.38128,16303.604,17176.61281,15550.123,16556.94539,14724.71,15486.79871,13904.55,14386.87326,13159.105,13435.31933,12552.113,12668.08584,12117.322,12114.72784,11888.379,11806.38791,11873.83,11703.22504,12096.968,11945.34576,12544.93,12204.56534,13205.926,12563.42299,14040.297,13348.51469,14964.607,14279.7821,15890.527,15448.93385,16726.07,16533.96698,17415.334,17333.82943,17904.836,18143.47457
2018-07-02 15:00:00,18377.682,18907.14398,18319.541,18940.12587,18078.361,18818.99834,17676.852,18406.50146,17145.334,17860.38128,16489.566,17176.61281,15740.371,16556.94539,14916.417,15486.79871,14062.324,14386.87326,13262.154,13435.31933,12582.163,12668.08584,12087.653,12114.72784,11804.668,11806.38791,11758.935,11703.22504,11943.481,11945.34576,12357.032,12204.56534,12975.522,12563.42299,13799.388,13348.51469,14780.043,14279.7821,15798.007,15448.93385,16726.553,16533.96698,17472.627,17333.82943,18005.725,18143.47457,18309.87,18713.77616
2018-07-02 16:00:00,18285.1,18940.12587,18020.508,18818.99834,17584.43,18406.50146,17008.889,17860.38128,16317.625,17176.61281,15525.499,16556.94539,14707.572,15486.79871,13918.354,14386.87326,13197.008,13435.31933,12599.973,12668.08584,12178.897,12114.72784,11984.629,11806.38791,12010.688,11703.22504,12259.871,11945.34576,12713.797,12204.56534,13363.64,12563.42299,14169.551,13348.51469,15086.5,14279.7821,16038.674,15448.93385,16930.799,16533.96698,17676.605,17333.82943,18216.334,18143.47457,18527.027,18713.77616,18614.412,18956.54798
2018-07-02 17:00:00,18092.354,18818.99834,17666.861,18406.50146,17079.1,17860.38128,16365.899,17176.61281,15562.279,16556.94539,14696.281,15486.79871,13845.074,14386.87326,13076.1,13435.31933,12438.542,12668.08584,11991.424,12114.72784,11781.635,11806.38791,11839.054,11703.22504,12126.266,11945.34576,12622.605,12204.56534,13294.038,12563.42299,14110.628,13348.51469,15011.204,14279.7821,15934.002,15448.93385,16807.844,16533.96698,17568.367,17333.82943,18163.53,18143.47457,18541.504,18713.77616,18675.145,18956.54798,18588.22,18935.94812
2018-07-02 18:00:00,17771.334,18406.50146,17199.203,17860.38128,16475.498,17176.61281,15653.18,16556.94539,14791.447,15486.79871,13944.537,14386.87326,13183.681,13435.31933,12554.544,12668.08584,12090.427,12114.72784,11835.388,11806.38791,11828.838,11703.22504,12087.311,11945.34576,12564.561,12204.56534,13240.682,12563.42299,14072.718,13348.51469,14996.207,14279.7821,15922.422,15448.93385,16783.354,16533.96698,17520.14,17333.82943,18090.336,18143.47457,18470.393,18713.77616,18636.812,18956.54798,18572.225,18935.94812,18308.004,18803.96726
2018-07-02 19:00:00,17351.074,17860.38128,16639.293,17176.61281,15796.209,16556.94539,14886.461,15486.79871,13994.867,14386.87326,13197.228,13435.31933,12545.818,12668.08584,12062.583,12114.72784,11779.044,11806.38791,11731.532,11703.22504,11939.433,11945.34576,12396.755,12204.56534,13049.1875,12563.42299,13875.895,13348.51469,14819.632,14279.7821,15790.172,15448.93385,16688.588,16533.96698,17454.48,17333.82943,18034.049,18143.47457,18389.977,18713.77616,18517.766,18956.54798,18430.879,18935.94812,18137.496,18803.96726,17682.475,18307.14796
2018-07-02 20:00:00,16551.994,17176.61281,15720.101,16556.94539,14832.166,15486.79871,13954.487,14386.87326,13152.868,13435.31933,12490.088,12668.08584,12012.457,12114.72784,11743.496,11806.38791,11719.411,11703.22504,11956.147,11945.34576,12435.831,12204.56534,13125.965,12563.42299,13962.5205,13348.51469,14903.754,14279.7821,15876.59,15448.93385,16789.006,16533.96698,17555.629,17333.82943,18131.215,18143.47457,18476.473,18713.77616,18577.543,18956.54798,18446.662,18935.94812,18113.566,18803.96726,17597.111,18307.14796,16942.77,17788.8112
2018-07-02 21:00:00,15935.379,16556.94539,15060.34,15486.79871,14203.355,14386.87326,13429.238,13435.31933,12770.296,12668.08584,12256.652,12114.72784,11916.354,11806.38791,11782.612,11703.22504,11902.156,11945.34576,12284.869,12204.56534,12908.607,12563.42299,13732.966,13348.51469,14687.618,14279.7821,15700.71,15448.93385,16673.758,16533.96698,17507.66,17333.82943,18141.812,18143.47457,18560.043,18713.77616,18742.166,18956.54798,18690.818,18935.94812,18424.314,18803.96726,17977.145,18307.14796,17364.008,17788.8112,16616.803,16872.92535
2018-07-02 22:00:00,14932.174,15486.79871,14062.378,14386.87326,13279.291,13435.31933,12661.133,12668.08584,12216.936,12114.72784,11952.341,11806.38791,11872.239,11703.22504,12013.492,11945.34576,12396.141,12204.56534,13006.627,12563.42299,13811.778,13348.51469,14741.731,14279.7821,15721.912,15448.93385,16682.602,16533.96698,17539.879,17333.82943,18204.857,18143.47457,18620.277,18713.77616,18778.486,18956.54798,18673.375,18935.94812,18355.781,18803.96726,17878.676,18307.14796,17293.86,17788.8112,16608.61,16872.92535,15821.9795,15833.67947
2018-07-02 23:00:00,14226.535,14386.87326,13440.055,13435.31933,12795.619,12668.08584,12355.018,12114.72784,12115.601,11806.38791,12070.999,11703.22504,12210.716,11945.34576,12566.124,12204.56534,13153.35,12563.42299,13937.435,13348.51469,14852.422,14279.7821,15805.16,15448.93385,16723.992,16533.96698,17544.898,17333.82943,18209.979,18143.47457,18656.096,18713.77616,18851.807,18956.54798,18807.95,18935.94812,18527.008,18803.96726,18057.87,18307.14796,17451.465,17788.8112,16766.664,16872.92535,16015.293,15833.67947,15205.521,14748.36305
2018-07-03 00:00:00,13329.239,13435.31933,12684.818,12668.08584,12220.892,12114.72784,11982.2295,11806.38791,11970.002,11703.22504,12170.347,11945.34576,12554.079,12204.56534,13132.327,12563.42299,13901.434,13348.51469,14811.177,14279.7821,15782.867,15448.93385,16707.496,16533.96698,17504.742,17333.82943,18120.77,18143.47457,18528.576,18713.77616,18704.908,18956.54798,18652.883,18935.94812,18399.117,18803.96726,17947.547,18307.14796,17335.375,17788.8112,16608.223,16872.92535,15814.365,15833.67947,14988.217,14748.36305,14171.902,13582.31044
2018-07-03 01:00:00,12794.823,12668.08584,12296.156,12114.72784,11999.0205,11806.38791,11936.668,11703.22504,12117.458,11945.34576,12536.277,12204.56534,13166.567,12563.42299,13978.849,13348.51469,14909.834,14279.7821,15881.359,15448.93385,16821.445,16533.96698,17635.873,17333.82943,18256.39,18143.47457,18659.691,18713.77616,18848.879,18956.54798,18818.676,18935.94812,18578.834,18803.96726,18167.762,18307.14796,17596.799,17788.8112,16896.043,16872.92535,16091.615,15833.67947,15218.019,14748.36305,14342.729,13582.31044,13537.119,12758.73962
2018-07-03 02:00:00,12147.126,12114.72784,11868.075,11806.38791,11784.688,11703.22504,11912.057,11945.34576,12256.408,12204.56534,12819.157,12563.42299,13591.192,13348.51469,14534.879,14279.7821,15548.293,15448.93385,16524.363,16533.96698,17386.215,17333.82943,18059.115,18143.47457,18497.309,18713.77616,18702.852,18956.54798,18701.133,18935.94812,18493.723,18803.96726,18090.457,18307.14796,17536.305,17788.8112,16858.549,16872.92535,16087.178,15833.67947,15223.5625,14748.36305,14314.091,13582.31044,13455.377,12758.73962,12745.441,12126.85973
2018-07-03 03:00:00,11983.888,11806.38791,11923.244,11703.22504,12039.236,11945.34576,12336.387,12204.56534,12832.901,12563.42299,13526.227,13348.51469,14374.939,14279.7821,15332.062,15448.93385,16298.715,16533.96698,17183.361,17333.82943,17920.148,18143.47457,18438.988,18713.77616,18704.244,18956.54798,18734.896,18935.94812,18562.057,18803.96726,18186.707,18307.14796,17624.598,17788.8112,16933.938,16872.92535,16147.354,15833.67947,15303.196,14748.36305,14422.9375,13582.31044,13578.405,12758.73962,12861.275,12126.85973,12343.323,11625.70427
2018-07-03 04:00:00,11845.361,11703.22504,11995.338,11945.34576,12336.208,12204.56534,12859.72,12563.42299,13567.736,13348.51469,14425.797,14279.7821,15380.012,15448.93385,16361.346,16533.96698,17251.676,17333.82943,17973.355,18143.47457,18497.137,18713.77616,18787.303,18956.54798,18822.758,18935.94812,18625.002,18803.96726,18241.168,18307.14796,17701.68,17788.8112,17028.148,16872.92535,16247.229,15833.67947,15374.346,14748.36305,14477.006,13582.31044,13616.489,12758.73962,12867.996,12126.85973,12292.644,11625.70427,11944.302,11303.28368
2018-07-03 05:00:00,11926.88,11945.34576,12240.6455,12204.56534,12746.376,12563.42299,13427.744,13348.51469,14261.88,14279.7821,15181.035,15448.93385,16122.561,16533.96698,17017.8,17333.82943,17759.355,18143.47457,18287.96,18713.77616,18601.457,18956.54798,18688.734,18935.94812,18547.432,18803.96726,18199.943,18307.14796,17688.518,17788.8112,17039.31,16872.92535,16275.172,15833.67947,15432.171,14748.36305,14550.66,13582.31044,13712.612,12758.73962,12987.073,12126.85973,12415.526,11625.70427,12029.437,11303.28368,11861.693,11206.74984
2018-07-03 06:00:00,12433.184,12204.56534,12973.338,12563.42299,13689.093,13348.51469,14554.021,14279.7821,15510.957,15448.93385,16448.406,16533.96698,17297.24,17333.82943,17999.951,18143.47457,18480.754,18713.77616,18711.562,18956.54798,18725.398,18935.94812,18543.518,18803.96726,18186.857,18307.14796,17672.574,17788.8112,17025.436,16872.92535,16251.825,15833.67947,15380.396,14748.36305,14473.409,13582.31044,13611.823,12758.73962,12894.565,12126.85973,12394.617,11625.70427,12114.1045,11303.28368,12044.491,11206.74984,12176.188,11282.81963
2018-07-03 07:00:00,12743.543,12563.42299,13502.609,13348.51469,14407.519,14279.7821,15394.37,15448.93385,16383.828,16533.96698,17258.541,17333.82943,17969.59,18143.47457,18481.008,18713.77616,18754.973,18956.54798,18776.615,18935.94812,18572.172,18803.96726,18178.348,18307.14796,17634.988,17788.8112,16972.006,16872.92535,16217.426,15833.67947,15374.598,14748.36305,14487.325,13582.31044,13632.155,12758.73962,12881.147,12126.85973,12301.104,11625.70427,11953.575,11303.28368,11853.472,11206.74984,11989.867,11282.81963,12344.007,11234.55487
2018-07-03 08:00:00,13778.032,13348.51469,14641.433,14279.7821,15575.062,15448.93385,16494.734,16533.96698,17321.389,17333.82943,17966.086,18143.47457,18411.621,18713.77616,18651.912,18956.54798,18678.344,18935.94812,18488.816,18803.96726,18094.621,18307.14796,17529.184,17788.8112,16831.582,16872.92535,16041.273,15833.67947,15205.832,14748.36305,14357.99,13582.31044,13559.671,12758.73962,12887.427,12126.85973,12403.303,11625.70427,12133.622,11303.28368,12100.417,11206.74984,12293.46,11282.81963,12688.443,11234.55487,13251.456,11171.66359
2018-07-03 09:00:00,14845.492,14279.7821,15763.545,15448.93385,16652.66,16533.96698,17422.059,17333.82943,18027.078,18143.47457,18413.746,18713.77616,18581.273,18956.54798,18545.629,18935.94812,18333.121,18803.96726,17967.082,18307.14796,17450.994,17788.8112,16791.084,16872.92535,16010.857,15833.67947,15152.245,14748.36305,14282.088,13582.31044,13470.845,12758.73962,12790.241,12126.85973,12299.553,11625.70427,12031.62,11303.28368,11982.574,11206.74984,12164.539,11282.81963,12559.206,11234.55487,13131.097,11171.66359,13846.131,11427.76895
2018-07-03 10:00:00,15899.059,15448.93385,16746.348,16533.96698,17485.676,17333.82943,18047.322,18143.47457,18408.408,18713.77616,18530.62,18956.54798,18421.121,18935.94812,18108.988,18803.96726,17638.39,18307.14796,17055.27,17788.8112,16369.496,16872.92535,15596.469,15833.67947,14772.226,14748.36305,13963.91,13582.31044,13244.231,12758.73962,12671.636,12126.85973,12277.659,11625.70427,12085.76,11303.28368,12099.834,11206.74984,12304.4795,11282.81963,12719.051,11234.55487,13332.641,11171.66359,14090.467,11427.76895,14922.468,11755.16719
2018-07-03 11:00:00,16402.518,16533.96698,17192.787,17333.82943,17836.338,18143.47457,18281.633,18713.77616,18519.596,18956.54798,18523.404,18935.94812,18304.39,18803.96726,17889.719,18307.14796,17320.969,17788.8112,16647.186,16872.92535,15881.979,15833.67947,15050.988,14748.36305,14203.339,13582.31044,13418.493,12758.73962,12767.053,12126.85973,12298.947,11625.70427,12029.072,11303.28368,11967.252,11206.74984,12105.24,11282.81963,12422.323,11234.55487,12938.232,11171.66359,13648.538,11427.76895,14492.603,11755.16719,15375.562,12051.84646
2018-07-03 12:00:00,17431.42,17333.82943,18051.787,18143.47457,18469.945,18713.77616,18660.496,18956.54798,18636.559,18935.94812,18393.957,18803.96726,17952.688,18307.14796,17341.46,17788.8112,16595.293,16872.92535,15770.039,15833.67947,14905.963,14748.36305,14049.324,13582.31044,13258.616,12758.73962,12609.473,12126.85973,12150.546,11625.70427,11927.908,11303.28368,11929.366,11206.74984,12134.165,11282.81963,12528.609,11234.55487,13096.047,11171.66359,13843.282,11427.76895,14717.07,11755.16719,15637.025,12051.84646,16499.11,12154.50659
2018-07-03 13:00:00,18060.422,18143.47457,18497.174,18713.77616,18709.232,18956.54798,18693.7,18935.94812,18481.629,18803.96726,18090.324,18307.14796,17554.959,17788.8112,16886.373,16872.92535,16093.359,15833.67947,15228.883,14748.36305,14350.279,13582.31044,13520.986,12758.73962,12800.61,12126.85973,12258.297,11625.70427,11938.892,11303.28368,11892.152,11206.74984,12095.398,11282.81963,12507.71,11234.55487,13108.715,11171.66359,13874.2295,11427.76895,14780.385,11755.16719,15736.902,12051.84646,16653.5,12154.50659,17428.434,12063.23052
2018-07-03 14:00:00,18542.334,18713.77616,18677.293,18956.54798,18590.912,18935.94812,18305.293,18803.96726,17869.66,18307.14796,17302.117,17788.8112,16632.014,16872.92535,15860.034,15833.67947,15004.371,14748.36305,14143.833,13582.31044,13354.327,12758.73962,12705.721,12126.85973,12234.669,11625.70427,11975.637,11303.28368,11940.5,11206.74984,12156.054,11282.81963,12607.739,11234.55487,13279.522,11171.66359,14132.203,11427.76895,15085.531,11755.16719,16051.075,12051.84646,16933.43,12154.50659,17670.21,12063.23052,18198.58,11935.70271
2018-07-03 15:00:00,18613.006,18956.54798,18598.148,18935.94812,18393.395,18803.96726,18021.885,18307.14796,17518.771,17788.8112,16886.842,16872.92535,16146.643,15833.67947,15307.881,14748.36305,14415.404,13582.31044,13562.58,12758.73962,12823.233,12126.85973,12266.5625,11625.70427,11921.776,11303.28368,11814.441,11206.74984,11940.77,11282.81963,12302.813,11234.55487,12879.732,11171.66359,13679.975,11427.76895,14663.531,11755.16719,15711.785,12051.84646,16693.365,12154.50659,17504.367,12063.23052,18105.229,11935.70271,18469.96,11910.17784
2018-07-03 16:00:00,18587.299,18935.94812,18364.07,18803.96726,17962.027,18307.14796,17412.531,17788.8112,16735.94,16872.92535,15941.824,15833.67947,15101.406,14748.36305,14266.146,13582.31044,13478.481,12758.73962,12800.68,12126.85973,12288.32,11625.70427,11999.896,11303.28368,11939.949,11206.74984,12117.401,11282.81963,12514.548,11234.55487,13129.335,11171.66359,13929.109,11427.76895,14876.624,11755.16719,15893.189,12051.84646,16867.557,12154.50659,17695.715,12063.23052,18312.053,11935.70271,18694.805,11910.17784,18842.258,11872.78502
2018-07-03 17:00:00,18292.396,18803.96726,17916.025,18307.14796,17375.84,17788.8112,16706.906,16872.92535,15938.754,15833.67947,15091.535,14748.36305,14240.4,13582.31044,13451.426,12758.73962,12771.879,12126.85973,12261.381,11625.70427,11968.985,11303.28368,11933.524,11206.74984,12127.705,11282.81963,12538.264,11234.55487,13138.865,11171.66359,13909.173,11427.76895,14795.138,11755.16719,15741.105,12051.84646,16673.062,12154.50659,17513.223,12063.23052,18194.547,11935.70271,18657.266,11910.17784,18871.312,11872.78502,18851.785,11985.44831
