datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-05-08 07:00:00,10663.147,10650.99487,11098.998,11178.13114,11540.0205,11882.65815,11969.925,12660.66962,12426.551,13434.43882,12878.642,14189.7421,13218.299,14971.61178,13431.198,15567.36547,13573.863,16007.12925,13627.791,16266.0155,13583.766,15938.2983,13468.451,15171.19358,13268.589,14432.1496,12903.0,14141.15181,12292.108,13434.9496,11528.411,12401.43924,10770.388,11239.41475,10119.814,10408.57913,9643.531,9802.939394,9333.894,9411.660509,9232.713,9216.032063,9397.295,9255.499946,9776.531,9633.170479,10167.724,10257.65435
2018-05-08 08:00:00,10977.914,11178.13114,11511.198,11882.65815,12064.621,12660.66962,12581.938,13434.43882,13072.668,14189.7421,13530.404,14971.61178,13848.109,15567.36547,13985.916,16007.12925,14004.331,16266.0155,13896.867,15938.2983,13653.459,15171.19358,13340.025,14432.1496,12983.25,14141.15181,12507.192,13434.9496,11831.52,12401.43924,11062.332,11239.41475,10381.258,10408.57913,9854.695,9802.939394,9517.795,9411.660509,9388.897,9216.032063,9499.076,9255.499946,9831.823,9633.170479,10272.361,10257.65435,10674.63,10583.48805
2018-05-08 09:00:00,11660.042,11882.65815,12153.386,12660.66962,12632.88,13434.43882,13052.214,14189.7421,13372.735,14971.61178,13609.893,15567.36547,13773.907,16007.12925,13789.661,16266.0155,13696.696,15938.2983,13563.374,15171.19358,13369.959,14432.1496,13015.655,14141.15181,12409.862,13434.9496,11636.825,12401.43924,10851.825,11239.41475,10184.613,10408.57913,9717.869,9802.939394,9417.016,9411.660509,9304.827,9216.032063,9466.918,9255.499946,9873.502,9633.170479,10292.378,10257.65435,10617.626,10583.48805,10918.438,11206.89628
2018-05-08 10:00:00,12159.853,12660.66962,12750.469,13434.43882,13266.518,14189.7421,13702.477,14971.61178,14022.742,15567.36547,14234.572,16007.12925,14349.36,16266.0155,14267.031,15938.2983,14006.042,15171.19358,13702.828,14432.1496,13351.687,14141.15181,12837.738,13434.9496,12101.001,12401.43924,11273.659,11239.41475,10541.908,10408.57913,9972.8545,9802.939394,9611.566,9411.660509,9456.92,9216.032063,9542.413,9255.499946,9878.044,9633.170479,10360.782,10257.65435,10798.341,10583.48805,11189.332,11206.89628,11642.61,11916.72186
2018-05-08 11:00:00,12700.276,13434.43882,13068.96,14189.7421,13333.907,14971.61178,13513.513,15567.36547,13643.611,16007.12925,13686.952,16266.0155,13611.781,15938.2983,13450.248,15171.19358,13236.103,14432.1496,12899.899,14141.15181,12340.832,13434.9496,11614.041,12401.43924,10870.797,11239.41475,10234.258,10408.57913,9792.607,9802.939394,9525.285,9411.660509,9454.532,9216.032063,9666.69,9255.499946,10128.303,9633.170479,10616.334,10257.65435,11002.374,10583.48805,11329.48,11206.89628,11646.8545,11916.72186,11970.668,12722.80323
2018-05-08 12:00:00,13038.003,14189.7421,13443.275,14971.61178,13751.594,15567.36547,13945.404,16007.12925,14059.105,16266.0155,14024.433,15938.2983,13786.629,15171.19358,13422.797,14432.1496,13031.605,14141.15181,12543.762,13434.9496,11859.885,12401.43924,11082.089,11239.41475,10418.909,10408.57913,9927.79,9802.939394,9618.817,9411.660509,9489.992,9216.032063,9591.523,9255.499946,9958.086,9633.170479,10493.794,10257.65435,10989.669,10583.48805,11423.311,11206.89628,11862.047,11916.72186,12292.966,12722.80323,12675.0205,13511.45976
2018-05-08 13:00:00,13289.361,14971.61178,13474.414,15567.36547,13600.914,16007.12925,13626.924,16266.0155,13552.881,15938.2983,13424.199,15171.19358,13231.863,14432.1496,12881.161,14141.15181,12307.76,13434.9496,11588.452,12401.43924,10851.747,11239.41475,10205.532,10408.57913,9746.691,9802.939394,9477.108,9411.660509,9412.02,9216.032063,9621.4375,9255.499946,10086.609,9633.170479,10595.951,10257.65435,11021.765,10583.48805,11405.193,11206.89628,11790.43,11916.72186,12173.998,12722.80323,12536.594,13511.45976,12834.382,14225.20857
2018-05-08 14:00:00,13709.014,15567.36547,13910.11,16007.12925,14023.599,16266.0155,13971.163,15938.2983,13719.467,15171.19358,13376.847,14432.1496,13015.575,14141.15181,12556.582,13434.9496,11899.932,12401.43924,11142.519,11239.41475,10473.408,10408.57913,9984.224,9802.939394,9682.56,9411.660509,9564.242,9216.032063,9668.015,9255.499946,10026.932,9633.170479,10556.132,10257.65435,11046.488,10583.48805,11475.231,11206.89628,11933.967,11916.72186,12402.332,12722.80323,12826.924,13511.45976,13204.829,14225.20857,13548.312,14905.85725
2018-05-08 15:00:00,13623.669,16007.12925,13658.065,16266.0155,13591.389,15938.2983,13448.777,15171.19358,13223.282,14432.1496,12854.301,14141.15181,12282.564,13434.9496,11567.29,12401.43924,10825.954,11239.41475,10172.323,10408.57913,9698.071,9802.939394,9430.811,9411.660509,9392.332,9216.032063,9630.306,9255.499946,10116.045,9633.170479,10633.539,10257.65435,11059.949,10583.48805,11441.182,11206.89628,11839.745,11916.72186,12251.726,12722.80323,12667.406,13511.45976,13029.2295,14225.20857,13251.087,14905.85725,13384.711,15422.05404
2018-05-08 16:00:00,14025.309,16266.0155,13982.759,15938.2983,13732.496,15171.19358,13370.185,14432.1496,13001.365,14141.15181,12569.07,13434.9496,11932.733,12401.43924,11152.435,11239.41475,10476.149,10408.57913,9994.406,9802.939394,9693.315,9411.660509,9570.869,9216.032063,9674.0625,9255.499946,10037.977,9633.170479,10557.682,10257.65435,11031.345,10583.48805,11451.145,11206.89628,11906.53,11916.72186,12388.677,12722.80323,12845.197,13511.45976,13286.291,14225.20857,13686.042,14905.85725,13941.814,15422.05404,14079.113,15843.28728
2018-05-08 17:00:00,13511.164,15938.2983,13378.423,15171.19358,13154.967,14432.1496,12785.037,14141.15181,12232.303,13434.9496,11541.062,12401.43924,10818.236,11239.41475,10149.348,10408.57913,9669.277,9802.939394,9400.205,9411.660509,9357.443,9216.032063,9587.434,9255.499946,10070.241,9633.170479,10591.619,10257.65435,11001.412,10583.48805,11364.005,11206.89628,11754.226,11916.72186,12170.973,12722.80323,12596.446,13511.45976,12975.797,14225.20857,13235.795,14905.85725,13363.912,15422.05404,13407.963,15843.28728,13357.374,16124.75605
2018-05-08 18:00:00,13649.235,15171.19358,13295.346,14432.1496,12942.213,14141.15181,12510.855,13434.9496,11873.041,12401.43924,11108.493,11239.41475,10447.932,10408.57913,9966.6875,9802.939394,9661.791,9411.660509,9527.607,9216.032063,9620.3545,9255.499946,9973.349,9633.170479,10486.879,10257.65435,10959.151,10583.48805,11368.411,11206.89628,11838.031,11916.72186,12341.521,12722.80323,12798.298,13511.45976,13231.722,14225.20857,13647.717,14905.85725,13943.504,15422.05404,14077.563,15843.28728,14073.941,16124.75605,13894.744,15971.80579
2018-05-08 19:00:00,13078.572,14432.1496,12727.725,14141.15181,12184.84,13434.9496,11481.204,12401.43924,10753.735,11239.41475,10125.249,10408.57913,9683.304,9802.939394,9416.651,9411.660509,9342.752,9216.032063,9557.192,9255.499946,10038.044,9633.170479,10542.994,10257.65435,10945.222,10583.48805,11314.267,11206.89628,11711.132,11916.72186,12131.14,12722.80323,12560.911,13511.45976,12943.577,14225.20857,13200.936,14905.85725,13357.173,15422.05404,13448.643,15843.28728,13403.491,16124.75605,13234.462,15971.80579,12996.363,15319.37692
2018-05-08 20:00:00,12935.592,14141.15181,12508.65,13434.9496,11871.149,12401.43924,11106.308,11239.41475,10444.2705,10408.57913,9954.0625,9802.939394,9640.934,9411.660509,9497.819,9216.032063,9577.393,9255.499946,9926.125,9633.170479,10445.548,10257.65435,10914.397,10583.48805,11322.575,11206.89628,11790.997,11916.72186,12299.194,12722.80323,12760.146,13511.45976,13195.981,14225.20857,13617.013,14905.85725,13909.58,15422.05404,14059.052,15843.28728,14086.297,16124.75605,13927.439,15971.80579,13592.275,15319.37692,13201.596,14533.48127
2018-05-08 21:00:00,12128.063,13434.9496,11431.985,12401.43924,10706.184,11239.41475,10071.043,10408.57913,9620.369,9802.939394,9352.605,9411.660509,9287.251,9216.032063,9487.847,9255.499946,9947.215,9633.170479,10460.125,10257.65435,10881.924,10583.48805,11244.972,11206.89628,11623.621,11916.72186,12042.656,12722.80323,12486.664,13511.45976,12890.151,14225.20857,13162.023,14905.85725,13323.598,15422.05404,13405.46,15843.28728,13370.125,16124.75605,13206.623,15971.80579,12949.251,15319.37692,12627.228,14533.48127,12213.314,14136.57297
2018-05-08 22:00:00,11877.834,12401.43924,11123.997,11239.41475,10452.245,10408.57913,9956.7705,9802.939394,9648.766,9411.660509,9507.932,9216.032063,9571.277,9255.499946,9898.193,9633.170479,10408.535,10257.65435,10872.16,10583.48805,11277.654,11206.89628,11732.319,11916.72186,12225.517,12722.80323,12696.689,13511.45976,13144.948,14225.20857,13568.814,14905.85725,13862.478,15422.05404,14019.164,15843.28728,14064.844,16124.75605,13928.953,15971.80579,13591.239,15319.37692,13170.674,14533.48127,12759.136,14136.57297,12298.496,13489.11598
2018-05-08 23:00:00,10760.786,11239.41475,10115.575,10408.57913,9654.007,9802.939394,9354.03,9411.660509,9279.03,9216.032063,9489.127,9255.499946,9938.854,9633.170479,10404.74,10257.65435,10762.407,10583.48805,11142.909,11206.89628,11585.625,11916.72186,12069.854,12722.80323,12572.885,13511.45976,13058.121,14225.20857,13386.072,14905.85725,13518.236,15422.05404,13546.859,15843.28728,13494.517,16124.75605,13346.336,15971.80579,13088.422,15319.37692,12755.182,14533.48127,12310.803,14136.57297,11701.593,13489.11598,10987.435,12449.49647
2018-05-09 00:00:00,10489.295,10408.57913,9983.697,9802.939394,9660.581,9411.660509,9505.985,9216.032063,9574.42,9255.499946,9908.152,9633.170479,10420.082,10257.65435,10906.634,10583.48805,11387.258,11206.89628,11931.306,11916.72186,12472.447,12722.80323,12959.074,13511.45976,13405.444,14225.20857,13816.8545,14905.85725,14069.276,15422.05404,14182.146,15843.28728,14186.666,16124.75605,14002.375,15971.80579,13644.349,15319.37692,13263.8955,14533.48127,12906.731,14136.57297,12424.053,13489.11598,11724.115,12449.49647,10926.907,11334.15577
2018-05-09 01:00:00,9588.635,9802.939394,9330.615,9411.660509,9289.806,9216.032063,9532.516,9255.499946,10000.861,9633.170479,10486.073,10257.65435,10889.284,10583.48805,11263.155,11206.89628,11670.762,11916.72186,12133.996,12722.80323,12630.434,13511.45976,13096.441,14225.20857,13387.254,14905.85725,13506.052,15422.05404,13544.732,15843.28728,13489.957,16124.75605,13321.314,15971.80579,13072.722,15319.37692,12744.01,14533.48127,12297.007,14136.57297,11670.691,13489.11598,10927.025,12449.49647,10206.376,11334.15577,9615.482,10575.32297
2018-05-09 02:00:00,9662.1875,9411.660509,9482.859,9216.032063,9515.129,9255.499946,9809.891,9633.170479,10319.8,10257.65435,10851.6875,10583.48805,11315.84,11206.89628,11773.181,11916.72186,12243.803,12722.80323,12743.734,13511.45976,13229.47,14225.20857,13647.425,14905.85725,13896.199,15422.05404,14010.907,15843.28728,14032.402,16124.75605,13891.42,15971.80579,13580.344,15319.37692,13196.45,14533.48127,12805.801,14136.57297,12326.273,13489.11598,11665.982,12449.49647,10898.536,11334.15577,10214.381,10575.32297,9704.9,10009.97425
2018-05-09 03:00:00,9322.266,9216.032063,9544.273,9255.499946,9967.056,9633.170479,10411.399,10257.65435,10821.843,10583.48805,11252.669,11206.89628,11680.342,11916.72186,12071.567,12722.80323,12483.692,13511.45976,12927.908,14225.20857,13245.55,14905.85725,13368.687,15422.05404,13393.312,15843.28728,13344.051,16124.75605,13194.413,15971.80579,12973.561,15319.37692,12672.95,14533.48127,12235.1,14136.57297,11614.513,13489.11598,10888.636,12449.49647,10188.735,11334.15577,9612.428,10575.32297,9210.742,10009.97425,8978.272,9586.455521
2018-05-09 04:00:00,9537.902,9255.499946,9806.085,9633.170479,10277.71,10257.65435,10754.518,10583.48805,11187.893,11206.89628,11675.154,11916.72186,12168.766,12722.80323,12610.628,13511.45976,13044.641,14225.20857,13454.825,14905.85725,13731.197,15422.05404,13877.706,15843.28728,13931.854,16124.75605,13828.712,15971.80579,13546.295,15319.37692,13188.494,14533.48127,12819.079,14136.57297,12357.383,13489.11598,11698.14,12449.49647,10946.358,11334.15577,10304.165,10575.32297,9854.872,10009.97425,9554.242,9586.455521,9377.676,9359.487951
2018-05-09 05:00:00,10022.998,9633.170479,10447.175,10257.65435,10838.243,10583.48805,11246.591,11206.89628,11652.968,11916.72186,12048.158,12722.80323,12495.127,13511.45976,12988.598,14225.20857,13330.184,14905.85725,13479.023,15422.05404,13545.505,15843.28728,13511.358,16124.75605,13342.604,15971.80579,13082.903,15319.37692,12762.247,14533.48127,12324.042,14136.57297,11707.873,13489.11598,10991.495,12449.49647,10292.261,11334.15577,9680.015,10575.32297,9238.439,10009.97425,9026.195,9586.455521,9035.061,9359.487951,9286.513,9393.419669
2018-05-09 06:00:00,10303.676,10257.65435,10802.301,10583.48805,11240.253,11206.89628,11725.305,11916.72186,12229.956,12722.80323,12688.273,13511.45976,13134.57,14225.20857,13567.144,14905.85725,13847.135,15422.05404,13982.378,15843.28728,14031.068,16124.75605,13918.704,15971.80579,13617.674,15319.37692,13230.684,14533.48127,12837.953,14136.57297,12368.273,13489.11598,11716.425,12449.49647,10970.174,11334.15577,10329.576,10575.32297,9848.944,10009.97425,9505.06,9586.455521,9299.371,9359.487951,9279.021,9393.419669,9499.895,9838.573861
2018-05-09 07:00:00,10839.631,10583.48805,11223.756,11206.89628,11616.759,11916.72186,12016.226,12722.80323,12462.187,13511.45976,12932.814,14225.20857,13294.006,14905.85725,13494.878,15422.05404,13576.044,15843.28728,13544.15,16124.75605,13381.576,15971.80579,13116.966,15319.37692,12782.818,14533.48127,12332.346,14136.57297,11702.747,13489.11598,10970.282,12449.49647,10264.73,11334.15577,9666.285,10575.32297,9251.643,10009.97425,9033.761,9586.455521,9023.618,9359.487951,9271.185,9393.419669,9700.963,9838.573861,10121.75,10520.0351
2018-05-09 08:00:00,11160.509,11206.89628,11672.08,11916.72186,12195.237,12722.80323,12667.515,13511.45976,13142.88,14225.20857,13609.152,14905.85725,13932.317,15422.05404,14074.904,15843.28728,14074.179,16124.75605,13917.354,15971.80579,13597.056,15319.37692,13206.54,14533.48127,12831.175,14136.57297,12388.717,13489.11598,11743.63,12449.49647,10979.545,11334.15577,10321.431,10575.32297,9843.822,10009.97425,9524.591,9586.455521,9338.014,9359.487951,9322.5205,9393.419669,9521.831,9838.573861,9903.595,10520.0351,10292.367,10797.91849
2018-05-09 09:00:00,11752.491,11916.72186,12109.524,12722.80323,12505.869,13511.45976,12900.902,14225.20857,13194.229,14905.85725,13393.064,15422.05404,13527.813,15843.28728,13533.327,16124.75605,13363.779,15971.80579,13081.443,15319.37692,12739.544,14533.48127,12300.575,14136.57297,11701.931,13489.11598,10997.153,12449.49647,10303.443,11334.15577,9705.936,10575.32297,9291.889,10009.97425,9079.414,9586.455521,9094.905,9359.487951,9379.445,9393.419669,9843.205,9838.573861,10276.027,10520.0351,10630.9375,10797.91849,10982.022,11464.39376
2018-05-09 10:00:00,12225.6875,12722.80323,12690.078,13511.45976,13148.67,14225.20857,13601.65,14905.85725,13920.068,15422.05404,14067.004,15843.28728,14083.916,16124.75605,13960.531,15971.80579,13667.746,15319.37692,13284.48,14533.48127,12901.5625,14136.57297,12440.479,13489.11598,11783.704,12449.49647,11015.238,11334.15577,10345.156,10575.32297,9849.355,10009.97425,9516.999,9586.455521,9320.618,9359.487951,9308.609,9393.419669,9530.302,9838.573861,9941.375,10520.0351,10360.899,10797.91849,10768.436,11464.39376,11236.448,12227.24595
2018-05-09 11:00:00,12529.125,13511.45976,12956.922,14225.20857,13289.731,14905.85725,13513.316,15422.05404,13634.72,15843.28728,13614.916,16124.75605,13448.711,15971.80579,13233.731,15319.37692,12959.996,14533.48127,12529.09,14136.57297,11905.725,13489.11598,11175.645,12449.49647,10463.192,11334.15577,9845.705,10575.32297,9408.779,10009.97425,9180.461,9586.455521,9182.475,9359.487951,9445.523,9393.419669,9900.395,9838.573861,10342.367,10520.0351,10743.6455,10797.91849,11179.98,11464.39376,11625.212,12227.24595,12055.189,13013.33477
2018-05-09 12:00:00,13168.668,14225.20857,13641.523,14905.85725,13988.831,15422.05404,14155.673,15843.28728,14164.335,16124.75605,14021.897,15971.80579,13716.436,15319.37692,13353.619,14533.48127,12999.721,14136.57297,12551.929,13489.11598,11893.806,12449.49647,11134.176,11334.15577,10481.926,10575.32297,9990.785,10009.97425,9646.297,9586.455521,9445.756,9359.487951,9435.562,9393.419669,9657.189,9838.573861,10062.757,10520.0351,10476.985,10797.91849,10911.083,11464.39376,11449.742,12227.24595,11990.575,13013.33477,12452.085,13690.95137
2018-05-09 13:00:00,13293.463,14905.85725,13517.777,15422.05404,13660.66,15843.28728,13653.817,16124.75605,13484.069,15971.80579,13254.945,15319.37692,12985.978,14533.48127,12582.641,14136.57297,11980.036,13489.11598,11257.835,12449.49647,10534.518,11334.15577,9917.877,10575.32297,9490.082,10009.97425,9263.447,9586.455521,9263.391,9359.487951,9529.639,9393.419669,9987.059,9838.573861,10424.72,10520.0351,10819.206,10797.91849,11255.476,11464.39376,11726.067,12227.24595,12207.046,13013.33477,12702.754,13690.95137,13173.479,14342.05027
2018-05-09 14:00:00,13996.516,15422.05404,14177.066,15843.28728,14202.409,16124.75605,14058.018,15971.80579,13741.985,15319.37692,13370.832,14533.48127,13019.055,14136.57297,12589.2,13489.11598,11941.935,12449.49647,11188.546,11334.15577,10533.37,10575.32297,10051.043,10009.97425,9711.516,9586.455521,9505.547,9359.487951,9490.859,9393.419669,9711.692,9838.573861,10120.936,10520.0351,10533.981,10797.91849,10965.923,11464.39376,11515.299,12227.24595,12078.583,13013.33477,12570.313,13690.95137,13037.542,14342.05027,13498.821,14984.50819
2018-05-09 15:00:00,13649.6045,15843.28728,13658.524,16124.75605,13500.229,15971.80579,13260.049,15319.37692,12973.537,14533.48127,12578.82,14136.57297,11981.178,13489.11598,11251.917,12449.49647,10531.753,11334.15577,9922.102,10575.32297,9493.924,10009.97425,9265.992,9586.455521,9276.377,9359.487951,9564.199,9393.419669,10030.5625,9838.573861,10462.964,10520.0351,10849.024,10797.91849,11287.494,11464.39376,11783.433,12227.24595,12293.545,13013.33477,12827.827,13690.95137,13345.946,14342.05027,13727.24,14984.50819,13971.025,15440.57679
2018-05-09 16:00:00,14232.129,16124.75605,14108.232,15971.80579,13791.797,15319.37692,13395.615,14533.48127,13027.003,14136.57297,12611.483,13489.11598,11967.845,12449.49647,11165.444,11334.15577,10465.686,10575.32297,9988.621,10009.97425,9691.562,9586.455521,9516.232,9359.487951,9512.467,9393.419669,9743.5,9838.573861,10147.898,10520.0351,10552.889,10797.91849,10981.359,11464.39376,11532.933,12227.24595,12128.624,13013.33477,12656.511,13690.95137,13168.949,14342.05027,13676.52,14984.50819,14036.483,15440.57679,14205.174,15777.34149
2018-05-09 17:00:00,13502.024,15971.80579,13274.63,15319.37692,12994.992,14533.48127,12598.667,14136.57297,11999.332,13489.11598,11273.697,12449.49647,10556.637,11334.15577,9948.043,10575.32297,9521.969,10009.97425,9294.236,9586.455521,9316.374,9359.487951,9637.154,9393.419669,10134.555,9838.573861,10576.295,10520.0351,10953.768,10797.91849,11390.532,11464.39376,11890.777,12227.24595,12387.244,13013.33477,12907.902,13690.95137,13418.992,14342.05027,13830.236,14984.50819,14134.558,15440.57679,14329.681,15777.34149,14338.902,15952.88082
2018-05-09 18:00:00,13707.076,15319.37692,13304.171,14533.48127,12926.759,14136.57297,12511.282,13489.11598,11890.409,12449.49647,11100.791,11334.15577,10389.5,10575.32297,9902.231,10009.97425,9613.656,9586.455521,9458.222,9359.487951,9474.291,9393.419669,9701.688,9838.573861,10102.941,10520.0351,10510.457,10797.91849,10938.382,11464.39376,11492.96,12227.24595,12093.408,13013.33477,12645.232,13690.95137,13187.727,14342.05027,13704.58,14984.50819,14047.984,15440.57679,14175.934,15777.34149,14159.993,15952.88082,13994.017,15688.87104
2018-05-09 19:00:00,12954.217,14533.48127,12571.359,14136.57297,11976.323,13489.11598,11267.272,12449.49647,10585.439,11334.15577,9978.06,10575.32297,9518.293,10009.97425,9271.538,9586.455521,9299.463,9359.487951,9637.537,9393.419669,10144.639,9838.573861,10566.521,10520.0351,10931.188,10797.91849,11366.765,11464.39376,11857.814,12227.24595,12331.2295,13013.33477,12826.31,13690.95137,13328.891,14342.05027,13746.872,14984.50819,14064.624,15440.57679,14268.523,15777.34149,14278.498,15952.88082,14081.148,15688.87104,13780.446,15010.56325
2018-05-09 20:00:00,12980.572,14136.57297,12569.432,13489.11598,11954.43,12449.49647,11167.192,11334.15577,10444.126,10575.32297,9931.881,10009.97425,9621.648,9586.455521,9466.283,9359.487951,9483.42,9393.419669,9713.135,9838.573861,10114.837,10520.0351,10511.448,10797.91849,10934.943,11464.39376,11493.611,12227.24595,12101.674,13013.33477,12672.522,13690.95137,13235.602,14342.05027,13757.006,14984.50819,14103.013,15440.57679,14252.945,15777.34149,14280.616,15952.88082,14158.721,15688.87104,13858.92,15010.56325,13484.006,14276.53505
2018-05-09 21:00:00,11987.151,13489.11598,11273.705,12449.49647,10582.763,11334.15577,9983.866,10575.32297,9539.48,10009.97425,9313.861,9586.455521,9362.819,9359.487951,9731.592,9393.419669,10261.136,9838.573861,10691.015,10520.0351,11073.5205,10797.91849,11529.4795,11464.39376,12030.331,12227.24595,12509.598,13013.33477,12993.387,13690.95137,13469.291,14342.05027,13860.542,14984.50819,14161.057,15440.57679,14375.679,15777.34149,14400.64,15952.88082,14216.712,15688.87104,13923.646,15010.56325,13594.289,14276.53505,13180.787,13980.81115
2018-05-09 22:00:00,11990.2295,12449.49647,11199.339,11334.15577,10473.751,10575.32297,9951.175,10009.97425,9623.513,9586.455521,9454.363,9359.487951,9479.201,9393.419669,9728.15,9838.573861,10127.957,10520.0351,10503.712,10797.91849,10917.693,11464.39376,11472.423,12227.24595,12088.206,13013.33477,12678.602,13690.95137,13250.852,14342.05027,13771.942,14984.50819,14109.186,15440.57679,14269.605,15777.34149,14323.696,15952.88082,14210.717,15688.87104,13904.086,15010.56325,13534.365,14276.53505,13179.205,13980.81115,12780.475,13455.40439
2018-05-09 23:00:00,10766.722,11334.15577,10122.684,10575.32297,9653.526,10009.97425,9405.514,9586.455521,9410.729,9359.487951,9721.681,9393.419669,10235.061,9838.573861,10710.842,10520.0351,11154.314,10797.91849,11668.551,11464.39376,12194.209,12227.24595,12697.593,13013.33477,13186.189,13690.95137,13653.899,14342.05027,14037.909,14984.50819,14321.788,15440.57679,14517.205,15777.34149,14510.803,15952.88082,14293.295,15688.87104,14005.206,15010.56325,13723.097,14276.53505,13347.05,13980.81115,12730.225,13455.40439,11965.996,12596.09257
2018-05-10 00:00:00,10424.729,10575.32297,9925.737,10009.97425,9620.528,9586.455521,9479.006,9359.487951,9534.841,9393.419669,9806.184,9838.573861,10228.0625,10520.0351,10633.431,10797.91849,11096.426,11464.39376,11689.706,12227.24595,12288.534,13013.33477,12838.862,13690.95137,13360.78,14342.05027,13835.74,14984.50819,14128.3545,15440.57679,14247.623,15777.34149,14268.946,15952.88082,14116.164,15688.87104,13785.484,15010.56325,13430.439,14276.53505,13110.853,13980.81115,12702.813,13455.40439,12067.57,12596.09257,11272.807,11672.59173
2018-05-10 01:00:00,9575.804,10009.97425,9313.01,9586.455521,9313.055,9359.487951,9622.89,9393.419669,10167.56,9838.573861,10701.314,10520.0351,11145.672,10797.91849,11596.103,11464.39376,12079.134,12227.24595,12560.405,13013.33477,13032.628,13690.95137,13468.818,14342.05027,13820.831,14984.50819,14092.695,15440.57679,14299.857,15777.34149,14349.353,15952.88082,14200.6045,15688.87104,13916.627,15010.56325,13592.621,14276.53505,13194.188,13980.81115,12605.232,13455.40439,11839.923,12596.09257,11037.833,11672.59173,10305.471,10897.06943
2018-05-10 02:00:00,9615.487,9586.455521,9462.596,9359.487951,9493.5625,9393.419669,9730.206,9838.573861,10154.128,10520.0351,10620.657,10797.91849,11068.661,11464.39376,11570.703,12227.24595,12143.279,13013.33477,12725.416,13690.95137,13266.383,14342.05027,13719.916,14984.50819,14007.459,15440.57679,14153.399,15777.34149,14212.106,15952.88082,14113.576,15688.87104,13835.333,15010.56325,13464.686,14276.53505,13093.628,13980.81115,12714.584,13455.40439,12171.141,12596.09257,11417.505,11672.59173,10660.304,10897.06943,10072.777,10376.70838
2018-05-10 03:00:00,9258.883,9359.487951,9577.572,9393.419669,10127.158,9838.573861,10662.797,10520.0351,11131.384,10797.91849,11608.701,11464.39376,12073.067,12227.24595,12506.66,13013.33477,12975.515,13690.95137,13436.032,14342.05027,13783.801,14984.50819,14021.022,15440.57679,14215.807,15777.34149,14295.952,15952.88082,14180.15,15688.87104,13936.471,15010.56325,13644.753,14276.53505,13248.855,13980.81115,12640.985,13455.40439,11900.195,12596.09257,11158.783,11672.59173,10470.541,10897.06943,9892.803,10376.70838,9522.474,10019.91707
2018-05-10 04:00:00,9436.414,9393.419669,9669.256,9838.573861,10084.207,10520.0351,10535.441,10797.91849,11020.937,11464.39376,11605.691,12227.24595,12195.236,13013.33477,12770.367,13690.95137,13407.532,14342.05027,13955.73,14984.50819,14258.215,15440.57679,14363.225,15777.34149,14388.25,15952.88082,14288.805,15688.87104,14004.508,15010.56325,13632.457,14276.53505,13259.262,13980.81115,12834.131,13455.40439,12221.788,12596.09257,11471.156,11672.59173,10778.013,10897.06943,10242.152,10376.70838,9854.909,10019.91707,9640.45,9839.565506
2018-05-10 05:00:00,10008.386,9838.573861,10592.577,10520.0351,11078.857,10797.91849,11592.788,11464.39376,12134.935,12227.24595,12661.3125,13013.33477,13142.974,13690.95137,13574.948,14342.05027,13946.295,14984.50819,14208.221,15440.57679,14386.509,15777.34149,14392.055,15952.88082,14216.396,15688.87104,13964.525,15010.56325,13685.591,14276.53505,13292.623,13980.81115,12661.601,13455.40439,11864.011,12596.09257,11065.012,11672.59173,10377.608,10897.06943,9835.831,10376.70838,9469.944,10019.91707,9324.412,9839.565506,9502.899,9893.784321
2018-05-10 06:00:00,9915.273,10520.0351,10391.971,10797.91849,10908.482,11464.39376,11532.046,12227.24595,12190.84,13013.33477,12834.113,13690.95137,13441.892,14342.05027,13964.389,14984.50819,14326.696,15440.57679,14487.168,15777.34149,14506.439,15952.88082,14381.496,15688.87104,14092.594,15010.56325,13719.479,14276.53505,13341.44,13980.81115,12916.814,13455.40439,12298.24,12596.09257,11510.921,11672.59173,10786.882,10897.06943,10274.624,10376.70838,9926.547,10019.91707,9686.654,9839.565506,9600.312,9893.784321,9732.768,10361.83743
2018-05-10 07:00:00,10933.02,10797.91849,11436.13,11464.39376,11969.672,12227.24595,12530.296,13013.33477,13095.869,13690.95137,13595.389,14342.05027,13940.657,14984.50819,14182.306,15440.57679,14423.847,15777.34149,14450.893,15952.88082,14239.357,15688.87104,13955.449,15010.56325,13661.019,14276.53505,13256.992,13980.81115,12615.906,13455.40439,11835.771,12596.09257,11053.903,11672.59173,10338.057,10897.06943,9752.778,10376.70838,9388.793,10019.91707,9286.158,9839.565506,9463.471,9893.784321,9861.033,10361.83743,10233.078,11011.00821
