datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-02-27 17:00:00,10672.515,11791.79937,10720.83,11926.2387,10595.623,12047.59177,10260.337,11838.67127,9779.496,11437.56851,9265.322,10818.70966,8814.144,10162.39352,8533.309,9565.493747,8454.316,9249.959109,8543.299,9043.32082,8807.776,8987.569232,9282.568,9104.662923,9864.971,9621.040247,10375.213,10467.31224,10706.846,10614.55977,10901.193,10937.29896,11048.308,11441.2426,11177.992,12058.99745,11264.221,12490.1185,11310.743,12802.65034,11349.0,13111.25174,11405.527,13199.5379,11478.359,13177.00939,11561.585,12992.79039
2018-02-27 18:00:00,11216.389,11926.2387,11080.24,12047.59177,10799.465,11838.67127,10311.423,11437.56851,9648.027,10818.70966,9023.83,10162.39352,8620.0205,9565.493747,8449.917,9249.959109,8458.987,9043.32082,8630.103,8987.569232,9021.543,9104.662923,9676.162,9621.040247,10397.085,10467.31224,10879.122,10614.55977,11170.966,10937.29896,11465.005,11441.2426,11747.269,12058.99745,11905.6875,12490.1185,11943.594,12802.65034,11966.998,13111.25174,11984.594,13199.5379,11981.093,13177.00939,11990.006,12992.79039,11994.874,12576.59832
2018-02-27 19:00:00,10607.39,12047.59177,10295.656,11838.67127,9830.698,11437.56851,9301.84,10818.70966,8842.48,10162.39352,8606.344,9565.493747,8601.291,9249.959109,8718.065,9043.32082,8960.869,8987.569232,9396.461,9104.662923,9947.064,9621.040247,10426.588,10467.31224,10727.71,10614.55977,10915.694,10937.29896,11065.853,11441.2426,11207.6455,12058.99745,11314.963,12490.1185,11364.783,12802.65034,11389.3545,13111.25174,11446.887,13199.5379,11566.765,13177.00939,11708.904,12992.79039,11798.561,12576.59832,11788.979,12489.14247
2018-02-27 20:00:00,10834.969,11838.67127,10360.915,11437.56851,9715.438,10818.70966,9061.095,10162.39352,8621.871,9565.493747,8475.943,9249.959109,8530.845,9043.32082,8694.1455,8987.569232,9053.599,9104.662923,9706.604,9621.040247,10448.752,10467.31224,10951.447,10614.55977,11237.087,10937.29896,11514.792,11441.2426,11796.82,12058.99745,11965.339,12490.1185,12027.541,12802.65034,12065.285,13111.25174,12064.247,13199.5379,12040.61,13177.00939,12073.688,12992.79039,12140.267,12576.59832,12094.195,12489.14247,11880.676,12489.39194
2018-02-27 21:00:00,9839.26,11437.56851,9318.975,10818.70966,8856.041,10162.39352,8569.828,9565.493747,8524.26,9249.959109,8665.245,9043.32082,8963.67,8987.569232,9394.814,9104.662923,9898.512,9621.040247,10376.02,10467.31224,10698.351,10614.55977,10881.982,10937.29896,11009.845,11441.2426,11149.007,12058.99745,11280.372,12490.1185,11357.345,12802.65034,11403.97,13111.25174,11487.132,13199.5379,11618.781,13177.00939,11758.817,12992.79039,11883.489,12576.59832,11932.014,12489.14247,11763.801,12489.39194,11352.172,12240.15675
2018-02-27 22:00:00,9700.725,10818.70966,9068.559,10162.39352,8650.594,9565.493747,8480.835,9249.959109,8499.383,9043.32082,8669.362,8987.569232,9065.515,9104.662923,9720.329,9621.040247,10409.435,10467.31224,10889.692,10614.55977,11207.987,10937.29896,11486.061,11441.2426,11731.455,12058.99745,11886.48,12490.1185,11974.023,12802.65034,12036.334,13111.25174,12051.694,13199.5379,12043.336,13177.00939,12089.801,12992.79039,12172.493,12576.59832,12161.237,12489.14247,11984.487,12489.39194,11634.651,12240.15675,11090.673,11789.10433
2018-02-27 23:00:00,8885.649,10162.39352,8647.686,9565.493747,8638.238,9249.959109,8745.615,9043.32082,8982.407,8987.569232,9416.014,9104.662923,9969.654,9621.040247,10422.6875,10467.31224,10689.675,10614.55977,10869.486,10937.29896,11023.886,11441.2426,11176.998,12058.99745,11296.611,12490.1185,11373.009,12802.65034,11438.865,13111.25174,11545.382,13199.5379,11694.372,13177.00939,11843.057,12992.79039,11960.285,12576.59832,12019.956,12489.14247,11930.332,12489.39194,11590.406,12240.15675,11032.388,11789.10433,10381.393,11049.08928
2018-02-28 00:00:00,8810.131,9565.493747,8680.301,9249.959109,8735.368,9043.32082,8892.223,8987.569232,9208.164,9104.662923,9758.355,9621.040247,10401.604,10467.31224,10873.967,10614.55977,11163.887,10937.29896,11424.409,11441.2426,11676.348,12058.99745,11855.276,12490.1185,11947.193,12802.65034,12012.511,13111.25174,12044.26,13199.5379,12070.721,13177.00939,12145.813,12992.79039,12255.334,12576.59832,12276.312,12489.14247,12125.22,12489.39194,11812.717,12240.15675,11323.365,11789.10433,10691.282,11049.08928,10064.391,10319.94873
2018-02-28 01:00:00,8581.476,9249.959109,8686.565,9043.32082,8922.779,8987.569232,9344.914,9104.662923,9894.492,9621.040247,10376.192,10467.31224,10670.079,10614.55977,10862.257,10937.29896,11029.138,11441.2426,11185.881,12058.99745,11299.641,12490.1185,11366.447,12802.65034,11419.345,13111.25174,11516.153,13199.5379,11663.1045,13177.00939,11818.669,12992.79039,11948.235,12576.59832,12014.443,12489.14247,11939.256,12489.39194,11643.251,12240.15675,11126.246,11789.10433,10482.758,11049.08928,9877.271,10319.94873,9480.26,9420.861816
2018-02-28 02:00:00,8546.697,9043.32082,8660.368,8987.569232,8977.999,9104.662923,9595.109,9621.040247,10347.708,10467.31224,10879.813,10614.55977,11178.676,10937.29896,11451.295,11441.2426,11725.001,12058.99745,11906.633,12490.1185,11999.843,12802.65034,12059.016,13111.25174,12077.58,13199.5379,12077.17,13177.00939,12114.285,12992.79039,12183.29,12576.59832,12161.6455,12489.14247,11963.32,12489.39194,11606.833,12240.15675,11040.325,11789.10433,10275.875,11049.08928,9496.645,10319.94873,8935.937,9420.861816,8668.884,9057.353476
2018-02-28 03:00:00,8651.246,8987.569232,9062.408,9104.662923,9642.397,9621.040247,10185.811,10467.31224,10575.19,10614.55977,10831.234,10937.29896,11012.331,11441.2426,11187.91,12058.99745,11327.377,12490.1185,11389.624,12802.65034,11423.714,13111.25174,11492.999,13199.5379,11622.414,13177.00939,11775.231,12992.79039,11900.803,12576.59832,11958.428,12489.14247,11864.733,12489.39194,11537.857,12240.15675,10992.362,11789.10433,10308.256,11049.08928,9608.004,10319.94873,9078.055,9420.861816,8789.846,9057.353476,8672.666,8803.816971
2018-02-28 04:00:00,8868.152,9104.662923,9482.71,9621.040247,10257.173,10467.31224,10829.14,10614.55977,11160.988,10937.29896,11443.753,11441.2426,11713.958,12058.99745,11911.099,12490.1185,12017.649,12802.65034,12050.645,13111.25174,12030.801,13199.5379,12008.785,13177.00939,12042.803,12992.79039,12098.226,12576.59832,12066.737,12489.14247,11895.873,12489.39194,11571.286,12240.15675,11026.673,11789.10433,10294.507,11049.08928,9573.004,10319.94873,9060.76,9420.861816,8813.184,9057.353476,8760.907,8803.816971,8819.32,8639.407374
2018-02-28 05:00:00,9607.763,9621.040247,10160.976,10467.31224,10565.097,10614.55977,10844.442,10937.29896,11030.487,11441.2426,11186.407,12058.99745,11304.039,12490.1185,11364.935,12802.65034,11390.945,13111.25174,11444.592,13199.5379,11564.498,13177.00939,11702.525,12992.79039,11810.103,12576.59832,11851.631,12489.14247,11756.729,12489.39194,11462.954,12240.15675,10949.96,11789.10433,10276.028,11049.08928,9596.805,10319.94873,9099.291,9420.861816,8819.814,9057.353476,8688.535,8803.816971,8765.716,8639.407374,9103.021,8702.955927
2018-02-28 06:00:00,10262.768,10467.31224,10814.753,10614.55977,11144.412,10937.29896,11450.268,11441.2426,11730.205,12058.99745,11902.0,12490.1185,11985.514,12802.65034,12044.303,13111.25174,12034.348,13199.5379,11994.524,13177.00939,12027.593,12992.79039,12106.367,12576.59832,12091.985,12489.14247,11906.01,12489.39194,11561.672,12240.15675,11016.034,11789.10433,10282.622,11049.08928,9553.109,10319.94873,9039.779,9420.861816,8802.367,9057.353476,8728.58,8803.816971,8751.471,8639.407374,9004.803,8702.955927,9571.702,9161.249628
2018-02-28 07:00:00,10555.783,10614.55977,10817.98,10937.29896,11015.306,11441.2426,11202.055,12058.99745,11333.423,12490.1185,11385.786,12802.65034,11396.912,13111.25174,11437.88,13199.5379,11534.984,13177.00939,11654.666,12992.79039,11774.014,12576.59832,11843.41,12489.14247,11776.973,12489.39194,11488.433,12240.15675,10970.43,11789.10433,10297.456,11049.08928,9619.478,10319.94873,9128.126,9420.861816,8857.667,9057.353476,8734.344,8803.816971,8794.214,8639.407374,9122.892,8702.955927,9650.034,9161.249628,10141.657,9850.031328
2018-02-28 08:00:00,11123.583,10937.29896,11421.156,11441.2426,11717.216,12058.99745,11917.355,12490.1185,12012.296,12802.65034,12047.105,13111.25174,12013.199,13199.5379,11958.337,13177.00939,11992.869,12992.79039,12061.217,12576.59832,12026.059,12489.14247,11839.1045,12489.39194,11510.688,12240.15675,10972.479,11789.10433,10238.727,11049.08928,9524.503,10319.94873,9027.938,9420.861816,8793.672,9057.353476,8726.125,8803.816971,8747.85,8639.407374,8967.742,8702.955927,9497.808,9161.249628,10167.964,9850.031328,10620.207,9937.609556
2018-02-28 09:00:00,11021.708,11441.2426,11204.879,12058.99745,11346.743,12490.1185,11419.3955,12802.65034,11450.765,13111.25174,11489.898,13199.5379,11573.083,13177.00939,11674.948,12992.79039,11786.762,12576.59832,11857.321,12489.14247,11790.263,12489.39194,11512.43,12240.15675,11005.654,11789.10433,10335.767,11049.08928,9651.936,10319.94873,9162.59,9420.861816,8911.631,9057.353476,8809.0,8803.816971,8880.846,8639.407374,9213.043,8702.955927,9750.757,9161.249628,10283.185,9850.031328,10642.904,9937.609556,10856.769,10003.61566
2018-02-28 10:00:00,11642.488,12058.99745,11826.55,12490.1185,11925.086,12802.65034,11993.317,13111.25174,12004.661,13199.5379,11984.541,13177.00939,12014.443,12992.79039,12071.874,12576.59832,12039.485,12489.14247,11848.1875,12489.39194,11491.285,12240.15675,10922.197,11789.10433,10173.17,11049.08928,9450.146,10319.94873,8947.731,9420.861816,8706.548,9057.353476,8638.238,8803.816971,8660.569,8639.407374,8872.915,8702.955927,9376.939,9161.249628,9991.88,9850.031328,10378.714,9937.609556,10528.532,10003.61566,10652.799,10243.40686
2018-02-28 11:00:00,11266.362,12490.1185,11333.773,12802.65034,11371.057,13111.25174,11429.16,13199.5379,11547.705,13177.00939,11686.183,12992.79039,11807.951,12576.59832,11871.984,12489.14247,11815.184,12489.39194,11540.396,12240.15675,11005.612,11789.10433,10291.005,11049.08928,9585.248,10319.94873,9095.8545,9420.861816,8850.903,9057.353476,8751.155,8803.816971,8826.163,8639.407374,9154.7295,8702.955927,9677.301,9161.249628,10183.434,9850.031328,10494.059,9937.609556,10643.49,10003.61566,10707.943,10243.40686,10750.081,10541.68316
2018-02-28 12:00:00,11893.59,12802.65034,11955.646,13111.25174,11964.987,13199.5379,11944.767,13177.00939,12001.38,12992.79039,12101.196,12576.59832,12092.56,12489.14247,11885.526,12489.39194,11516.885,12240.15675,10940.992,11789.10433,10165.283,11049.08928,9397.775,10319.94873,8874.695,9420.861816,8641.832,9057.353476,8582.742,8803.816971,8610.865,8639.407374,8833.1875,8702.955927,9335.308,9161.249628,9914.528,9850.031328,10246.907,9937.609556,10341.536,10003.61566,10406.362,10243.40686,10493.165,10541.68316,10518.613,10826.18732
2018-02-28 13:00:00,11296.713,13111.25174,11361.207,13199.5379,11494.049,13177.00939,11657.605,12992.79039,11806.415,12576.59832,11899.504,12489.14247,11845.062,12489.39194,11560.82,12240.15675,11016.92,11789.10433,10296.236,11049.08928,9563.46,10319.94873,9029.183,9420.861816,8760.206,9057.353476,8655.741,8803.816971,8732.892,8639.407374,9073.238,8702.955927,9617.842,9161.249628,10127.87,9850.031328,10417.937,9937.609556,10531.621,10003.61566,10551.425,10243.40686,10542.496,10541.68316,10525.508,10826.18732,10474.916,11071.03161
2018-02-28 14:00:00,11921.606,13199.5379,11905.429,13177.00939,11970.839,12992.79039,12079.242,12576.59832,12087.799,12489.14247,11926.893,12489.39194,11590.7295,12240.15675,11017.539,11789.10433,10239.018,11049.08928,9466.029,10319.94873,8905.91,9420.861816,8626.395,9057.353476,8553.566,8803.816971,8590.178,8639.407374,8813.44,8702.955927,9305.908,9161.249628,9878.209,9850.031328,10192.39,9937.609556,10245.044,10003.61566,10252.611,10243.40686,10275.09,10541.68316,10228.617,10826.18732,10149.228,11071.03161,10082.734,11433.48461
2018-02-28 15:00:00,11514.123,13177.00939,11659.516,12992.79039,11805.394,12576.59832,11908.502,12489.14247,11876.68,12489.39194,11617.135,12240.15675,11091.724,11789.10433,10373.694,11049.08928,9634.451,10319.94873,9087.811,9420.861816,8788.028,9057.353476,8649.984,8803.816971,8718.092,8639.407374,9065.326,8702.955927,9604.732,9161.249628,10102.09,9850.031328,10390.603,9937.609556,10499.652,10003.61566,10484.589,10243.40686,10416.837,10541.68316,10332.902,10826.18732,10232.622,11071.03161,10141.402,11433.48461,10106.854,11643.96047
2018-02-28 16:00:00,11901.348,12992.79039,11984.738,12576.59832,11987.13,12489.14247,11833.035,12489.39194,11529.51,12240.15675,11009.707,11789.10433,10280.991,11049.08928,9528.254,10319.94873,8965.066,9420.861816,8682.184,9057.353476,8607.849,8803.816971,8646.678,8639.407374,8870.762,8702.955927,9355.699,9161.249628,9898.838,9850.031328,10184.266,9937.609556,10216.95,10003.61566,10214.656,10243.40686,10210.004,10541.68316,10118.228,10826.18732,9994.294,11071.03161,9889.496,11433.48461,9774.437,11643.96047,9689.667,11799.62152
2018-02-28 17:00:00,11772.081,12576.59832,11866.412,12489.14247,11840.727,12489.39194,11591.512,12240.15675,11091.892,11789.10433,10400.889,11049.08928,9683.574,10319.94873,9145.214,9420.861816,8840.199,9057.353476,8692.917,8803.816971,8746.051,8639.407374,9084.909,8702.955927,9624.94,9161.249628,10125.626,9850.031328,10411.867,9937.609556,10517.108,10003.61566,10494.883,10243.40686,10415.223,10541.68316,10297.495,10826.18732,10134.114,11071.03161,9965.044,11433.48461,9858.052,11643.96047,9849.943,11799.62152,9915.359,11693.01286
2018-02-28 18:00:00,11993.809,12489.14247,11848.56,12489.39194,11571.329,12240.15675,11071.2295,11789.10433,10361.394,11049.08928,9622.857,10319.94873,9066.267,9420.861816,8765.889,9057.353476,8682.817,8803.816971,8716.938,8639.407374,8931.68,8702.955927,9417.457,9161.249628,9981.202,9850.031328,10293.253,9937.609556,10342.059,10003.61566,10342.936,10243.40686,10339.513,10541.68316,10233.287,10826.18732,10052.926,11071.03161,9860.444,11433.48461,9653.572,11643.96047,9482.931,11799.62152,9460.955,11693.01286,9574.695,11277.60471
2018-02-28 19:00:00,11738.608,12489.39194,11484.422,12240.15675,11003.58,11789.10433,10330.656,11049.08928,9645.108,10319.94873,9135.352,9420.861816,8824.93,9057.353476,8646.148,8803.816971,8687.588,8639.407374,9036.145,8702.955927,9586.057,9161.249628,10095.988,9850.031328,10391.277,9937.609556,10509.022,10003.61566,10502.444,10243.40686,10425.359,10541.68316,10302.051,10826.18732,10119.859,11071.03161,9898.142,11433.48461,9691.032,11643.96047,9568.032,11799.62152,9520.921,11693.01286,9523.057,11277.60471,9575.84,11166.76387
2018-02-28 20:00:00,11570.199,12240.15675,11075.148,11789.10433,10359.33,11049.08928,9587.904,10319.94873,9013.939,9420.861816,8753.598,9057.353476,8696.343,8803.816971,8705.584,8639.407374,8893.275,8702.955927,9371.579,9161.249628,9925.175,9850.031328,10219.868,9937.609556,10271.242,10003.61566,10303.415,10243.40686,10334.79,10541.68316,10267.975,10826.18732,10121.48,11071.03161,9951.168,11433.48461,9758.347,11643.96047,9608.395,11799.62152,9615.132,11693.01286,9743.226,11277.60471,9836.175,11166.76387,9810.857,11268.21707
2018-02-28 21:00:00,11022.518,11789.10433,10362.131,11049.08928,9689.402,10319.94873,9145.147,9420.861816,8797.705,9057.353476,8629.49,8803.816971,8683.877,8639.407374,9012.831,8702.955927,9528.578,9161.249628,10029.111,9850.031328,10336.364,9937.609556,10461.209,10003.61566,10465.675,10243.40686,10404.086,10541.68316,10297.818,10826.18732,10147.129,11071.03161,9964.141,11433.48461,9791.259,11643.96047,9700.736,11799.62152,9722.802,11693.01286,9828.416,11277.60471,9947.641,11166.76387,9977.307,11268.21707,9810.276,11047.37973
2018-02-28 22:00:00,10292.968,11049.08928,9592.243,10319.94873,9074.971,9420.861816,8827.563,9057.353476,8770.473,8803.816971,8805.893,8639.407374,9010.844,8702.955927,9459.521,9161.249628,9950.064,9850.031328,10204.169,9937.609556,10235.3545,10003.61566,10235.949,10243.40686,10232.732,10541.68316,10153.52,10826.18732,10000.812,11071.03161,9830.234,11433.48461,9632.029,11643.96047,9472.125,11799.62152,9478.709,11693.01286,9616.946,11277.60471,9726.083,11166.76387,9721.839,11268.21707,9605.481,11047.37973,9306.874,10615.61687
2018-02-28 23:00:00,9672.398,10319.94873,9134.764,9420.861816,8796.986,9057.353476,8637.576,8803.816971,8708.598,8639.407374,9044.047,8702.955927,9538.209,9161.249628,9980.839,9850.031328,10251.057,9937.609556,10385.29,10003.61566,10413.148,10243.40686,10385.8125,10541.68316,10327.105,10826.18732,10213.212,11071.03161,10035.825,11433.48461,9846.432,11643.96047,9727.958,11799.62152,9709.15,11693.01286,9769.014,11277.60471,9858.464,11166.76387,9911.696,11268.21707,9805.949,11047.37973,9501.557,10615.61687,9063.343,9895.661096
2018-03-01 00:00:00,9043.717,9420.861816,8785.845,9057.353476,8712.713,8803.816971,8740.102,8639.407374,8947.176,8702.955927,9407.422,9161.249628,9886.511,9850.031328,10100.084,9937.609556,10216.223,10003.61566,10351.808,10243.40686,10412.875,10541.68316,10331.398,10826.18732,10165.442,11071.03161,9970.645,11433.48461,9758.808,11643.96047,9618.859,11799.62152,9632.811,11693.01286,9724.239,11277.60471,9771.73,11166.76387,9794.245,11268.21707,9769.442,11047.37973,9489.256,10615.61687,8953.471,9895.661096,8411.729,9203.277455
2018-03-01 01:00:00,8812.444,9057.353476,8636.565,8803.816971,8689.229,8639.407374,9005.984,8702.955927,9506.306,9161.249628,9986.999,9850.031328,10272.585,9937.609556,10387.196,10003.61566,10435.565,10243.40686,10432.756,10541.68316,10363.672,10826.18732,10217.895,11071.03161,10029.625,11433.48461,9845.687,11643.96047,9723.766,11799.62152,9698.77,11693.01286,9754.028,11277.60471,9843.53,11166.76387,9882.184,11268.21707,9764.223,11047.37973,9451.086,10615.61687,8971.657,9895.661096,8439.076,9203.277455,8019.0757,8809.025791
2018-03-01 02:00:00,8780.113,8803.816971,8798.765,8639.407374,8973.821,8702.955927,9355.084,9161.249628,9807.298,9850.031328,10094.446,9937.609556,10170.833,10003.61566,10179.881,10243.40686,10199.822,10541.68316,10171.105,10826.18732,10057.351,11071.03161,9892.2295,11433.48461,9712.439,11643.96047,9597.48,11799.62152,9640.64,11693.01286,9791.252,11277.60471,9895.949,11166.76387,9898.007,11268.21707,9813.76,11047.37973,9581.072,10615.61687,9193.449,9895.661096,8784.096,9203.277455,8486.986,8809.025791,8336.047,8454.503295
2018-03-01 03:00:00,8670.919,8639.407374,8981.021,8702.955927,9479.844,9161.249628,9947.16,9850.031328,10228.758,9937.609556,10360.735,10003.61566,10391.955,10243.40686,10377.451,10541.68316,10278.34,10826.18732,10102.296,11071.03161,9902.98,11433.48461,9731.314,11643.96047,9657.757,11799.62152,9689.499,11693.01286,9798.684,11277.60471,9924.653,11166.76387,9976.793,11268.21707,9852.582,11047.37973,9528.762,10615.61687,9059.662,9895.661096,8585.402,9203.277455,8251.336,8809.025791,8063.217,8454.503295,7952.493,8223.520785
2018-03-01 04:00:00,8869.3545,8702.955927,9225.166,9161.249628,9655.197,9850.031328,9913.553,9937.609556,9978.654,10003.61566,10007.691,10243.40686,10046.248,10541.68316,10041.729,10826.18732,9939.807,11071.03161,9772.165,11433.48461,9597.108,11643.96047,9499.778,11799.62152,9558.003,11693.01286,9714.394,11277.60471,9829.413,11166.76387,9847.767,11268.21707,9768.895,11047.37973,9522.362,10615.61687,9130.242,9895.661096,8728.207,9203.277455,8455.938,8809.025791,8320.883,8454.503295,8281.628,8223.520785,8311.301,8147.660125
2018-03-01 05:00:00,9457.14,9161.249628,9896.402,9850.031328,10147.956,9937.609556,10249.743,10003.61566,10283.102,10243.40686,10303.476,10541.68316,10272.168,10826.18732,10127.525,11071.03161,9952.872,11433.48461,9815.029,11643.96047,9737.944,11799.62152,9761.832,11693.01286,9865.161,11277.60471,9977.842,11166.76387,10012.277,11268.21707,9885.05,11047.37973,9569.497,10615.61687,9118.432,9895.661096,8654.55,9203.277455,8301.353,8809.025791,8122.9404,8454.503295,8063.8604,8223.520785,8163.7334,8147.660125,8494.446,8301.062145
2018-03-01 06:00:00,9637.748,9850.031328,9900.47,9937.609556,9978.389,10003.61566,9997.57,10243.40686,10029.129,10541.68316,10038.9795,10826.18732,9995.495,11071.03161,9895.441,11433.48461,9779.921,11643.96047,9711.22,11799.62152,9752.818,11693.01286,9884.725,11277.60471,9978.627,11166.76387,9972.31,11268.21707,9857.744,11047.37973,9597.288,10615.61687,9206.078,9895.661096,8801.581,9203.277455,8510.712,8809.025791,8335.816,8454.503295,8284.38,8223.520785,8349.246,8147.660125,8580.976,8301.062145,9003.594,8839.255864
2018-03-01 07:00:00,10129.162,9937.609556,10242.519,10003.61566,10285.502,10243.40686,10298.633,10541.68316,10285.018,10826.18732,10198.612,11071.03161,10055.697,11433.48461,9900.359,11643.96047,9819.27,11799.62152,9835.106,11693.01286,9901.795,11277.60471,9972.186,11166.76387,9990.331,11268.21707,9868.234,11047.37973,9560.922,10615.61687,9128.031,9895.661096,8674.407,9203.277455,8321.378,8809.025791,8128.1465,8454.503295,8054.4883,8223.520785,8171.2573,8147.660125,8532.673,8301.062145,9051.67,8839.255864,9499.531,9665.635615
2018-03-01 08:00:00,10017.102,10003.61566,10052.394,10243.40686,10066.363,10541.68316,10026.092,10826.18732,9976.041,11071.03161,9915.98,11433.48461,9802.003,11643.96047,9671.262,11799.62152,9676.328,11693.01286,9832.101,11277.60471,9950.465,11166.76387,9943.936,11268.21707,9838.855,11047.37973,9596.622,10615.61687,9204.506,9895.661096,8793.692,9203.277455,8505.758,8809.025791,8358.557,8454.503295,8343.453,8223.520785,8435.557,8147.660125,8712.456,8301.062145,9179.966,8839.255864,9622.981,9665.635615,9844.967,9870.406451
2018-03-01 09:00:00,10381.136,10243.40686,10325.799,10541.68316,10232.168,10826.18732,10084.068,11071.03161,9918.573,11433.48461,9778.654,11643.96047,9717.207,11799.62152,9761.064,11693.01286,9863.502,11277.60471,9985.786,11166.76387,10042.848,11268.21707,9916.639,11047.37973,9589.304,10615.61687,9138.432,9895.661096,8692.494,9203.277455,8369.994,8809.025791,8192.892,8454.503295,8130.3843,8223.520785,8253.611,8147.660125,8625.886,8301.062145,9170.818,8839.255864,9670.774,9665.635615,9980.739,9870.406451,10132.7295,10018.13935
2018-03-01 10:00:00,10007.084,10541.68316,9908.039,10826.18732,9810.096,11071.03161,9710.915,11433.48461,9589.695,11643.96047,9481.723,11799.62152,9511.74,11693.01286,9695.961,11277.60471,9860.034,11166.76387,9883.636,11268.21707,9791.27,11047.37973,9557.807,10615.61687,9179.887,9895.661096,8761.037,9203.277455,8470.311,8809.025791,8359.121,8454.503295,8377.277,8223.520785,8482.0,8147.660125,8763.384,8301.062145,9258.566,8839.255864,9754.895,9665.635615,10017.683,9870.406451,10087.409,10018.13935,10090.076,10332.19161
2018-03-01 11:00:00,10178.578,10826.18732,10017.437,11071.03161,9853.977,11433.48461,9735.892,11643.96047,9692.213,11799.62152,9740.391,11693.01286,9857.466,11277.60471,9986.854,11166.76387,10029.598,11268.21707,9885.593,11047.37973,9583.725,10615.61687,9185.043,9895.661096,8776.798,9203.277455,8449.339,8809.025791,8257.258,8454.503295,8193.937,8223.520785,8323.93,8147.660125,8729.982,8301.062145,9316.252,8839.255864,9855.289,9665.635615,10207.123,9870.406451,10413.286,10018.13935,10514.336,10332.19161,10561.384,10577.51926
2018-03-01 12:00:00,9873.975,11071.03161,9785.152,11433.48461,9666.117,11643.96047,9548.992,11799.62152,9566.098,11693.01286,9720.898,11277.60471,9845.758,11166.76387,9857.223,11268.21707,9791.431,11047.37973,9592.484,10615.61687,9246.307,9895.661096,8863.469,9203.277455,8611.024,8809.025791,8519.139,8454.503295,8534.64,8223.520785,8636.061,8147.660125,8917.217,8301.062145,9422.138,8839.255864,9947.954,9665.635615,10237.502,9870.406451,10358.041,10018.13935,10453.02,10332.19161,10516.985,10577.51926,10545.644,10839.29868
2018-03-01 13:00:00,9985.372,11433.48461,9853.886,11643.96047,9788.966,11799.62152,9810.121,11693.01286,9895.471,11277.60471,10008.378,11166.76387,10079.364,11268.21707,9991.979,11047.37973,9712.123,10615.61687,9284.256,9895.661096,8839.605,9203.277455,8492.894,8809.025791,8302.1875,8454.503295,8249.918,8223.520785,8392.422,8147.660125,8799.891,8301.062145,9371.115,8839.255864,9888.699,9665.635615,10226.49,9870.406451,10428.674,10018.13935,10556.721,10332.19161,10652.669,10577.51926,10692.394,10839.29868,10669.264,11003.4927
2018-03-01 14:00:00,9672.834,11643.96047,9564.494,11799.62152,9592.329,11693.01286,9755.237,11277.60471,9878.549,11166.76387,9877.756,11268.21707,9796.286,11047.37973,9595.114,10615.61687,9250.452,9895.661096,8849.62,9203.277455,8564.429,8809.025791,8443.884,8454.503295,8450.383,8223.520785,8551.143,8147.660125,8838.057,8301.062145,9350.815,8839.255864,9876.453,9665.635615,10173.737,9870.406451,10300.973,10018.13935,10400.325,10332.19161,10480.739,10577.51926,10520.078,10839.29868,10528.423,11003.4927,10541.092,11239.569
2018-03-01 15:00:00,9854.194,11799.62152,9876.66,11693.01286,9952.034,11277.60471,10030.184,11166.76387,10060.473,11268.21707,9957.703,11047.37973,9706.742,10615.61687,9308.362,9895.661096,8854.574,9203.277455,8488.576,8809.025791,8273.18,8454.503295,8207.595,8223.520785,8355.89,8147.660125,8773.842,8301.062145,9361.247,8839.255864,9895.587,9665.635615,10229.604,9870.406451,10420.979,10018.13935,10544.144,10332.19161,10655.082,10577.51926,10728.856,10839.29868,10734.41,11003.4927,10720.131,11239.569,10744.722,11361.96842
2018-03-01 16:00:00,9647.089,11693.01286,9814.093,11277.60471,9945.091,11166.76387,9939.697,11268.21707,9834.539,11047.37973,9617.453,10615.61687,9287.535,9895.661096,8921.643,9203.277455,8642.927,8809.025791,8505.711,8454.503295,8508.078,8223.520785,8609.78,8147.660125,8893.657,8301.062145,9395.955,8839.255864,9907.922,9665.635615,10212.252,9870.406451,10343.365,10018.13935,10435.083,10332.19161,10504.564,10577.51926,10514.95,10839.29868,10496.917,11003.4927,10496.932,11239.569,10496.908,11361.96842,10483.292,11326.39896
2018-03-01 17:00:00,9896.368,11277.60471,9985.446,11166.76387,10025.103,11268.21707,9915.34,11047.37973,9665.838,10615.61687,9312.449,9895.661096,8906.831,9203.277455,8529.289,8809.025791,8299.597,8454.503295,8250.93,8223.520785,8405.988,8147.660125,8806.917,8301.062145,9382.57,8839.255864,9914.389,9665.635615,10247.584,9870.406451,10431.674,10018.13935,10552.78,10332.19161,10660.395,10577.51926,10727.207,10839.29868,10717.736,11003.4927,10692.723,11239.569,10707.065,11361.96842,10779.714,11326.39896,10881.815,11248.29338
