datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-04-29 13:00:00,12114.36,12070.87977,12243.997,12461.86615,12289.932,12759.13266,12283.484,12910.09258,12218.177,12777.86306,12041.701,12329.71221,11748.334,11937.31218,11331.083,11972.80168,10804.152,11569.17108,10212.715,10782.60196,9643.368,9934.639805,9170.161,9199.090384,8842.688,8787.206144,8677.225,8562.324912,8698.36,8486.689078,8891.137,8663.952955,9232.987,9230.152803,9701.477,9936.365336,10246.308,10086.55788,10809.864,10465.26426,11347.107,10996.8848,11819.874,11470.32638,12193.502,11842.2952,12446.283,12181.33991
2018-04-29 14:00:00,12096.258,12461.86615,12115.36,12759.13266,12056.613,12910.09258,11946.714,12777.86306,11781.05,12329.71221,11519.0205,11937.31218,11157.096,11972.80168,10700.466,11569.17108,10180.502,10782.60196,9651.874,9934.639805,9193.0,9199.090384,8871.266,8787.206144,8726.78,8562.324912,8755.281,8486.689078,8956.265,8663.952955,9284.223,9230.152803,9712.508,9936.365336,10239.172,10086.55788,10835.755,10465.26426,11453.171,10996.8848,12044.957,11470.32638,12555.973,11842.2952,12918.536,12181.33991,13100.942,12474.02098
2018-04-29 15:00:00,12395.21,12759.13266,12320.452,12910.09258,12148.465,12777.86306,11897.511,12329.71221,11554.881,11937.31218,11105.482,11972.80168,10577.714,11569.17108,10014.954,10782.60196,9472.338,9934.639805,9010.066,9199.090384,8692.664,8787.206144,8571.975,8562.324912,8665.742,8486.689078,8935.281,8663.952955,9352.623,9230.152803,9850.663,9936.365336,10387.505,10086.55788,10952.888,10465.26426,11523.886,10996.8848,12095.892,11470.32638,12660.035,11842.2952,13153.783,12181.33991,13489.315,12474.02098,13620.799,12575.95414
2018-04-29 16:00:00,12227.793,12910.09258,12059.393,12777.86306,11799.632,12329.71221,11458.766,11937.31218,11025.736,11972.80168,10511.682,11569.17108,9956.941,10782.60196,9422.331,9934.639805,8972.455,9199.090384,8655.751,8787.206144,8499.739,8562.324912,8528.959,8486.689078,8749.757,8663.952955,9112.193,9230.152803,9593.652,9936.365336,10148.487,10086.55788,10737.086,10465.26426,11327.971,10996.8848,11874.677,11470.32638,12381.909,11842.2952,12858.429,12181.33991,13246.056,12474.02098,13458.796,12575.95414,13470.922,12622.65488
2018-04-29 17:00:00,12470.903,12777.86306,12182.695,12329.71221,11792.173,11937.31218,11330.578,11972.80168,10811.998,11569.17108,10262.373,10782.60196,9727.244,9934.639805,9255.285,9199.090384,8886.877,8787.206144,8659.571,8562.324912,8597.467,8486.689078,8717.578,8663.952955,9021.928,9230.152803,9456.041,9936.365336,9994.769,10086.55788,10604.929,10465.26426,11256.896,10996.8848,11903.731,11470.32638,12487.794,11842.2952,13002.846,12181.33991,13440.234,12474.02098,13743.814,12575.95414,13844.353,12622.65488,13734.455,12659.44435
2018-04-29 18:00:00,12249.783,12329.71221,11906.198,11937.31218,11464.499,11972.80168,10967.42,11569.17108,10441.691,10782.60196,9918.436,9934.639805,9455.325,9199.090384,9099.017,8787.206144,8865.295,8562.324912,8770.895,8486.689078,8827.589,8663.952955,9038.162,9230.152803,9395.953,9936.365336,9852.067,10086.55788,10388.253,10465.26426,10982.42,10996.8848,11612.79,11470.32638,12228.765,11842.2952,12773.301,12181.33991,13229.486,12474.02098,13576.84,12575.95414,13771.072,12622.65488,13764.474,12659.44435,13564.095,12567.34425
2018-04-29 19:00:00,12166.67,11937.31218,11785.777,11972.80168,11310.279,11569.17108,10791.095,10782.60196,10262.406,9934.639805,9756.67,9199.090384,9335.594,8787.206144,9043.662,8562.324912,8883.828,8486.689078,8861.64,8663.952955,8981.603,9230.152803,9237.796,9936.365336,9620.206,10086.55788,10084.937,10465.26426,10619.332,10996.8848,11208.289,11470.32638,11834.807,11842.2952,12445.261,12181.33991,12980.325,12474.02098,13415.984,12575.95414,13724.67,12622.65488,13867.681,12659.44435,13806.38,12567.34425,13554.618,12248.36006
2018-04-29 20:00:00,11977.109,11972.80168,11460.842,11569.17108,10860.686,10782.60196,10253.539,9934.639805,9693.185,9199.090384,9210.779,8787.206144,8865.301,8562.324912,8696.977,8486.689078,8693.586,8663.952955,8848.643,9230.152803,9154.951,9936.365336,9580.52,10086.55788,10094.727,10465.26426,10654.839,10996.8848,11245.529,11470.32638,11848.83,11842.2952,12451.0625,12181.33991,12997.652,12474.02098,13430.375,12575.95414,13717.65,12622.65488,13836.776,12659.44435,13779.273,12567.34425,13539.392,12248.36006,13135.044,12168.87273
2018-04-29 21:00:00,11308.339,11569.17108,10741.599,10782.60196,10117.213,9934.639805,9537.689,9199.090384,9076.936,8787.206144,8774.499,8562.324912,8669.527,8486.689078,8772.611,8663.952955,9040.054,9230.152803,9429.492,9936.365336,9911.662,10086.55788,10437.31,10465.26426,10971.806,10996.8848,11489.139,11470.32638,11983.929,11842.2952,12452.073,12181.33991,12892.953,12474.02098,13268.05,12575.95414,13525.7295,12622.65488,13637.647,12659.44435,13594.309,12567.34425,13400.303,12248.36006,13058.667,12168.87273,12573.223,12361.69718
2018-04-29 22:00:00,10531.308,10782.60196,9942.989,9934.639805,9362.232,9199.090384,8888.814,8787.206144,8601.881,8562.324912,8540.446,8486.689078,8704.827,8663.952955,9048.154,9230.152803,9489.08,9936.365336,9976.557,10086.55788,10486.367,10465.26426,10983.293,10996.8848,11461.842,11470.32638,11914.972,11842.2952,12335.247,12181.33991,12709.135,12474.02098,13033.407,12575.95414,13275.87,12622.65488,13394.446,12659.44435,13369.796,12567.34425,13196.141,12248.36006,12868.071,12168.87273,12389.47,12361.69718,11777.165,12028.81363
2018-04-29 23:00:00,9938.706,9934.639805,9411.74,9199.090384,8962.986,8787.206144,8655.9,8562.324912,8541.217,8486.689078,8639.896,8663.952955,8931.406,9230.152803,9346.355,9936.365336,9799.096,10086.55788,10255.904,10465.26426,10715.536,10996.8848,11168.135,11470.32638,11629.419,11842.2952,12086.586,12181.33991,12517.39,12474.02098,12883.416,12575.95414,13166.222,12622.65488,13336.509,12659.44435,13366.687,12567.34425,13246.727,12248.36006,12977.058,12168.87273,12544.113,12361.69718,11962.632,12028.81363,11271.757,11298.55697
2018-04-30 00:00:00,9346.744,9199.090384,8880.695,8787.206144,8571.338,8562.324912,8444.471,8486.689078,8518.972,8663.952955,8792.573,9230.152803,9225.893,9936.365336,9738.785,10086.55788,10249.553,10465.26426,10729.945,10996.8848,11187.5,11470.32638,11633.424,11842.2952,12090.219,12181.33991,12528.195,12474.02098,12912.082,12575.95414,13191.173,12622.65488,13359.438,12659.44435,13407.592,12567.34425,13323.773,12248.36006,13098.137,12168.87273,12724.606,12361.69718,12179.654,12028.81363,11487.801,11298.55697,10716.421,10486.0681
2018-04-30 01:00:00,8867.6875,8787.206144,8577.781,8562.324912,8491.6455,8486.689078,8589.042,8663.952955,8849.944,9230.152803,9244.997,9936.365336,9735.996,10086.55788,10278.469,10465.26426,10834.846,10996.8848,11385.627,11470.32638,11916.73,11842.2952,12423.857,12181.33991,12897.465,12474.02098,13285.903,12575.95414,13547.723,12622.65488,13625.036,12659.44435,13534.42,12567.34425,13328.001,12248.36006,13027.996,12168.87273,12603.492,12361.69718,12042.32,12028.81363,11354.23,11298.55697,10602.79,10486.0681,9880.113,9837.816723
2018-04-30 02:00:00,8547.57,8562.324912,8473.705,8486.689078,8616.278,8663.952955,8913.92,9230.152803,9312.906,9936.365336,9785.284,10086.55788,10310.941,10465.26426,10868.861,10996.8848,11439.568,11470.32638,11998.338,11842.2952,12514.716,12181.33991,12984.701,12474.02098,13383.8545,12575.95414,13659.071,12622.65488,13772.978,12659.44435,13685.494,12567.34425,13422.093,12248.36006,13026.43,12168.87273,12514.855,12361.69718,11894.158,12028.81363,11197.247,11298.55697,10462.09,10486.0681,9761.002,9837.816723,9177.568,9422.36285
2018-04-30 03:00:00,8578.9,8486.689078,8572.191,8663.952955,8746.672,9230.152803,9057.451,9936.365336,9463.529,10086.55788,9948.089,10465.26426,10505.579,10996.8848,11122.711,11470.32638,11767.354,11842.2952,12390.462,12181.33991,12929.424,12474.02098,13356.875,12575.95414,13638.604,12622.65488,13754.964,12659.44435,13699.216,12567.34425,13458.863,12248.36006,13071.625,12168.87273,12565.573,12361.69718,11957.307,12028.81363,11278.145,11298.55697,10582.094,10486.0681,9924.536,9837.816723,9359.793,9422.36285,8932.147,9210.678973
2018-04-30 04:00:00,8501.204,8663.952955,8792.197,9230.152803,9212.127,9936.365336,9683.799,10086.55788,10164.649,10465.26426,10675.604,10996.8848,11237.6045,11470.32638,11843.905,11842.2952,12450.733,12181.33991,13010.918,12474.02098,13458.792,12575.95414,13769.001,12622.65488,13894.93,12659.44435,13830.162,12567.34425,13581.539,12248.36006,13158.397,12168.87273,12589.208,12361.69718,11882.833,12028.81363,11085.232,11298.55697,10286.715,10486.0681,9584.206,9837.816723,9046.119,9422.36285,8693.981,9210.678973,8532.383,9122.329313
2018-04-30 05:00:00,8815.616,9230.152803,9293.238,9936.365336,9827.203,10086.55788,10348.027,10465.26426,10829.469,10996.8848,11319.048,11470.32638,11839.806,11842.2952,12371.995,12181.33991,12856.453,12474.02098,13248.101,12575.95414,13489.949,12622.65488,13577.53,12659.44435,13478.489,12567.34425,13209.46,12248.36006,12782.16,12168.87273,12211.931,12361.69718,11531.203,12028.81363,10760.576,11298.55697,9979.186,10486.0681,9293.353,9837.816723,8789.001,9422.36285,8516.839,9210.678973,8455.389,9122.329313,8563.282,9240.846359
2018-04-30 06:00:00,9352.723,9936.365336,9867.211,10086.55788,10423.276,10465.26426,10991.881,10996.8848,11556.862,11470.32638,12120.018,11842.2952,12635.03,12181.33991,13081.158,12474.02098,13430.114,12575.95414,13647.803,12622.65488,13701.858,12659.44435,13600.281,12567.34425,13321.118,12248.36006,12875.914,12168.87273,12273.705,12361.69718,11553.776,12028.81363,10791.997,11298.55697,10036.82,10486.0681,9361.178,9837.816723,8849.186,9422.36285,8561.528,9210.678973,8520.91,9122.329313,8667.443,9240.846359,8925.237,9741.240411
2018-04-30 07:00:00,9810.418,10086.55788,10327.23,10465.26426,10886.045,10996.8848,11474.334,11470.32638,12069.226,11842.2952,12645.268,12181.33991,13132.341,12474.02098,13504.894,12575.95414,13738.897,12622.65488,13797.826,12659.44435,13666.22,12567.34425,13370.073,12248.36006,12912.933,12168.87273,12310.449,12361.69718,11594.53,12028.81363,10831.564,11298.55697,10111.409,10486.0681,9495.719,9837.816723,9046.078,9422.36285,8807.576,9210.678973,8788.614,9122.329313,8961.029,9240.846359,9240.941,9741.240411,9570.547,10492.54719
2018-04-30 08:00:00,10253.715,10465.26426,10801.7,10996.8848,11355.888,11470.32638,11898.032,11842.2952,12406.348,12181.33991,12867.94,12474.02098,13229.77,12575.95414,13475.832,12622.65488,13584.016,12659.44435,13515.244,12567.34425,13266.499,12248.36006,12873.076,12168.87273,12343.225,12361.69718,11692.889,12028.81363,10969.41,11298.55697,10256.252,10486.0681,9641.189,9837.816723,9189.049,9422.36285,8947.404,9210.678973,8924.246,9122.329313,9090.58,9240.846359,9392.873,9741.240411,9749.448,10492.54719,10134.124,10757.7247
2018-04-30 09:00:00,10869.5625,10996.8848,11464.547,11470.32638,12037.398,11842.2952,12563.069,12181.33991,13012.717,12474.02098,13367.262,12575.95414,13584.156,12622.65488,13644.907,12659.44435,13535.401,12567.34425,13235.567,12248.36006,12766.612,12168.87273,12189.379,12361.69718,11553.756,12028.81363,10900.15,11298.55697,10282.055,10486.0681,9763.76,9837.816723,9389.37,9422.36285,9193.119,9210.678973,9195.549,9122.329313,9377.698,9240.846359,9695.572,9741.240411,10093.831,10492.54719,10511.441,10757.7247,10945.426,11188.55785
2018-04-30 10:00:00,11189.514,11470.32638,11743.313,11842.2952,12267.1455,12181.33991,12753.641,12474.02098,13165.032,12575.95414,13451.793,12622.65488,13570.066,12659.44435,13504.762,12567.34425,13258.977,12248.36006,12828.513,12168.87273,12243.028,12361.69718,11564.556,12028.81363,10859.987,11298.55697,10188.673,10486.0681,9613.15,9837.816723,9184.557,9422.36285,8926.46,9210.678973,8854.04,9122.329313,8971.262,9240.846359,9250.887,9741.240411,9651.526,10492.54719,10124.234,10757.7247,10612.792,11188.55785,11090.721,11664.75525
2018-04-30 11:00:00,11680.069,11842.2952,12124.813,12181.33991,12510.012,12474.02098,12832.705,12575.95414,13063.02,12622.65488,13175.2,12659.44435,13177.669,12567.34425,13060.712,12248.36006,12807.387,12168.87273,12393.4375,12361.69718,11821.308,12028.81363,11143.602,11298.55697,10447.23,10486.0681,9825.489,9837.816723,9363.144,9422.36285,9098.418,9210.678973,9026.024,9122.329313,9140.256,9240.846359,9432.505,9741.240411,9861.913,10492.54719,10372.783,10757.7247,10907.305,11188.55785,11408.707,11664.75525,11849.314,12208.89958
2018-04-30 12:00:00,12099.861,12181.33991,12442.748,12474.02098,12721.691,12575.95414,12938.114,12622.65488,13063.223,12659.44435,13054.836,12567.34425,12915.807,12248.36006,12636.531,12168.87273,12209.869,12361.69718,11643.038,12028.81363,10980.514,11298.55697,10296.795,10486.0681,9679.218,9837.816723,9200.021,9422.36285,8927.725,9210.678973,8875.629,9122.329313,9019.779,9240.846359,9331.047,9741.240411,9769.849,10492.54719,10287.978,10757.7247,10835.968,11188.55785,11359.336,11664.75525,11817.191,12208.89958,12193.832,12654.52724
2018-04-30 13:00:00,12510.156,12474.02098,12765.755,12575.95414,12935.619,12622.65488,13026.417,12659.44435,13019.578,12567.34425,12876.126,12248.36006,12609.509,12168.87273,12212.137,12361.69718,11678.74,12028.81363,11032.304,11298.55697,10348.53,10486.0681,9715.576,9837.816723,9209.139,9422.36285,8872.149,9210.678973,8750.904,9122.329313,8842.97,9240.846359,9120.282,9741.240411,9548.76,10492.54719,10081.168,10757.7247,10660.604,11188.55785,11237.556,11664.75525,11763.624,12208.89958,12204.032,12654.52724,12544.801,12735.2524
2018-04-30 14:00:00,12920.184,12575.95414,13030.978,12622.65488,13030.459,12659.44435,12945.922,12567.34425,12779.653,12248.36006,12494.109,12168.87273,12092.982,12361.69718,11582.765,12028.81363,10994.583,11298.55697,10376.468,10486.0681,9807.816,9837.816723,9354.5,9422.36285,9060.485,9210.678973,8936.891,9122.329313,9001.672,9240.846359,9237.261,9741.240411,9620.091,10492.54719,10124.855,10757.7247,10696.746,11188.55785,11277.328,11664.75525,11828.143,12208.89958,12318.179,12654.52724,12710.173,12735.2524,12978.533,12843.01313
2018-04-30 15:00:00,13082.374,12622.65488,13082.413,12659.44435,12973.166,12567.34425,12786.742,12248.36006,12531.189,12168.87273,12174.818,12361.69718,11710.178,12028.81363,11151.726,11298.55697,10553.204,10486.0681,9977.626,9837.816723,9501.322,9422.36285,9177.705,9210.678973,9036.14,9122.329313,9070.417,9240.846359,9277.89,9741.240411,9619.482,10492.54719,10067.976,10757.7247,10606.909,11188.55785,11184.831,11664.75525,11749.584,12208.89958,12276.078,12654.52724,12739.521,12735.2524,13088.906,12843.01313,13283.882,12885.87703
2018-04-30 16:00:00,13142.624,12659.44435,13078.727,12567.34425,12884.572,12248.36006,12581.67,12168.87273,12170.91,12361.69718,11653.346,12028.81363,11062.081,11298.55697,10451.203,10486.0681,9889.874,9837.816723,9438.915,9422.36285,9159.292,9210.678973,9083.623,9122.329313,9208.531,9240.846359,9492.272,9741.240411,9899.745,10492.54719,10363.077,10757.7247,10836.502,11188.55785,11306.854,11664.75525,11748.059,12208.89958,12159.845,12654.52724,12557.692,12735.2524,12919.236,12843.01313,13189.046,12885.87703,13317.1045,12834.23978
2018-04-30 17:00:00,12955.209,12567.34425,12843.49,12248.36006,12607.032,12168.87273,12257.731,12361.69718,11794.107,12028.81363,11238.772,11298.55697,10640.331,10486.0681,10069.274,9837.816723,9598.023,9422.36285,9274.404,9210.678973,9132.834,9122.329313,9186.404,9240.846359,9420.772,9741.240411,9785.376,10492.54719,10245.32,10757.7247,10738.998,11188.55785,11215.09,11664.75525,11647.608,12208.89958,12013.166,12654.52724,12333.573,12735.2524,12637.62,12843.01313,12901.108,12885.87703,13067.259,12834.23978,13101.229,12733.47227
2018-04-30 18:00:00,12944.676,12248.36006,12647.784,12168.87273,12223.114,12361.69718,11707.995,12028.81363,11129.355,11298.55697,10529.464,10486.0681,9971.813,9837.816723,9519.764,9422.36285,9210.956,9210.678973,9072.736,9122.329313,9122.492,9240.846359,9351.328,9741.240411,9731.759,10492.54719,10203.558,10757.7247,10734.689,11188.55785,11286.723,11664.75525,11827.277,12208.89958,12320.0,12654.52724,12735.269,12735.2524,13084.518,12843.01313,13369.606,12885.87703,13553.699,12834.23978,13584.988,12733.47227,13447.223,12575.66613
2018-04-30 19:00:00,12496.229,12168.87273,12136.735,12361.69718,11660.86,12028.81363,11117.154,11298.55697,10542.186,10486.0681,9977.64,9837.816723,9492.131,9422.36285,9145.694,9210.678973,8958.998,9122.329313,8947.235,9240.846359,9117.119,9741.240411,9446.92,10492.54719,9898.752,10757.7247,10414.892,11188.55785,10964.3,11664.75525,11514.324,12208.89958,12038.966,12654.52724,12498.462,12735.2524,12859.592,12843.01313,13121.516,12885.87703,13281.182,12834.23978,13322.59,12733.47227,13223.844,12575.66613,12984.368,12379.64163
2018-04-30 20:00:00,12037.388,12361.69718,11645.813,12028.81363,11138.683,11298.55697,10577.845,10486.0681,10015.4795,9837.816723,9505.035,9422.36285,9125.446,9210.678973,8927.064,9122.329313,8898.771,9240.846359,9029.232,9741.240411,9308.66,10492.54719,9704.371,10757.7247,10174.153,11188.55785,10670.237,11664.75525,11171.193,12208.89958,11660.68,12654.52724,12125.335,12735.2524,12527.653,12843.01313,12834.896,12885.87703,13033.891,12834.23978,13108.832,12733.47227,13052.963,12575.66613,12866.45,12379.64163,12563.426,12245.41785
2018-04-30 21:00:00,11931.62,12028.81363,11451.41,11298.55697,10875.005,10486.0681,10284.213,9837.816723,9746.241,9422.36285,9319.955,9210.678973,9071.33,9122.329313,9029.91,9240.846359,9160.479,9741.240411,9427.643,10492.54719,9815.784,10757.7247,10291.841,11188.55785,10821.793,11664.75525,11366.769,12208.89958,11904.659,12654.52724,12412.794,12735.2524,12874.289,12843.01313,13247.913,12885.87703,13497.676,12834.23978,13608.358,12733.47227,13572.707,12575.66613,13396.324,12379.64163,13094.262,12245.41785,12681.499,12393.81139
2018-04-30 22:00:00,11219.306,11298.55697,10659.047,10486.0681,10065.411,9837.816723,9542.285,9422.36285,9168.497,9210.678973,8990.956,9122.329313,9025.604,9240.846359,9257.315,9741.240411,9629.227,10492.54719,10092.1455,10757.7247,10611.445,11188.55785,11139.984,11664.75525,11660.454,12208.89958,12156.23,12654.52724,12608.897,12735.2524,12996.743,12843.01313,13318.154,12885.87703,13550.796,12834.23978,13666.916,12733.47227,13653.636,12575.66613,13503.383,12379.64163,13211.495,12245.41785,12788.276,12393.81139,12242.517,12136.51554
2018-04-30 23:00:00,10539.571,10486.0681,10016.09,9837.816723,9541.875,9422.36285,9190.021,9210.678973,9015.217,9122.329313,9043.774,9240.846359,9267.544,9741.240411,9637.789,10492.54719,10077.142,10757.7247,10544.694,11188.55785,11029.409,11664.75525,11503.421,12208.89958,11967.715,12654.52724,12408.044,12735.2524,12805.225,12843.01313,13125.521,12885.87703,13359.501,12834.23978,13489.277,12733.47227,13496.1875,12575.66613,13376.039,12379.64163,13130.559,12245.41785,12743.684,12393.81139,12223.743,12136.51554,11590.057,11572.45266
2018-05-01 00:00:00,10039.428,9837.816723,9564.502,9422.36285,9211.804,9210.678973,9026.759,9122.329313,9036.865,9240.846359,9245.3125,9741.240411,9623.375,10492.54719,10111.646,10757.7247,10635.484,11188.55785,11154.462,11664.75525,11661.0625,12208.89958,12136.826,12654.52724,12575.677,12735.2524,12947.798,12843.01313,13237.325,12885.87703,13414.793,12834.23978,13491.184,12733.47227,13473.575,12575.66613,13361.443,12379.64163,13151.987,12245.41785,12835.213,12393.81139,12378.914,12136.51554,11785.026,11572.45266,11092.107,10824.25587
2018-05-01 01:00:00,9490.124,9422.36285,9158.535,9210.678973,9010.334,9122.329313,9046.02,9240.846359,9258.702,9741.240411,9624.8125,10492.54719,10104.165,10757.7247,10647.199,11188.55785,11206.629,11664.75525,11754.991,12208.89958,12277.914,12654.52724,12758.336,12735.2524,13180.398,12843.01313,13502.868,12885.87703,13704.624,12834.23978,13742.594,12733.47227,13636.105,12575.66613,13436.745,12379.64163,13172.376,12245.41785,12816.3545,12393.81139,12344.521,12136.51554,11747.39,11572.45266,11061.449,10824.25587,10361.911,10326.29503
2018-05-01 02:00:00,8968.023,9210.678973,8872.898,9122.329313,8970.818,9240.846359,9218.884,9741.240411,9573.817,10492.54719,10016.239,10757.7247,10530.3125,11188.55785,11095.34,11664.75525,11682.423,12208.89958,12255.1455,12654.52724,12773.985,12735.2524,13216.772,12843.01313,13557.521,12885.87703,13770.195,12834.23978,13842.375,12733.47227,13735.257,12575.66613,13465.438,12379.64163,13075.24,12245.41785,12584.329,12393.81139,12000.346,12136.51554,11358.079,11572.45266,10694.284,10824.25587,10065.197,10326.29503,9532.114,10024.46547
2018-05-01 03:00:00,8985.273,9122.329313,9002.039,9240.846359,9193.594,9741.240411,9514.449,10492.54719,9924.837,10757.7247,10408.324,11188.55785,10948.817,11664.75525,11523.2295,12208.89958,12098.023,12654.52724,12638.036,12735.2524,13102.036,12843.01313,13467.936,12885.87703,13703.709,12834.23978,13796.635,12733.47227,13746.703,12575.66613,13539.28,12379.64163,13198.083,12245.41785,12741.053,12393.81139,12171.53,12136.51554,11514.845,11572.45266,10832.08,10824.25587,10186.189,10326.29503,9635.308,10024.46547,9221.536,9853.070454
2018-05-01 04:00:00,8947.064,9240.846359,9250.114,9741.240411,9686.81,10492.54719,10178.802,10757.7247,10683.518,11188.55785,11224.911,11664.75525,11812.239,12208.89958,12421.851,12654.52724,12995.825,12735.2524,13487.416,12843.01313,13844.45,12885.87703,14060.33,12834.23978,14107.817,12733.47227,13997.625,12575.66613,13744.036,12379.64163,13346.693,12245.41785,12818.988,12393.81139,12162.877,12136.51554,11413.149,11572.45266,10647.647,10824.25587,9960.007,10326.29503,9425.314,10024.46547,9073.516,9853.070454,8908.356,9786.525869
2018-05-01 05:00:00,9322.514,9741.240411,9752.664,10492.54719,10279.398,10757.7247,10836.473,11188.55785,11385.528,11664.75525,11942.628,12208.89958,12495.788,12654.52724,13029.178,12735.2524,13503.287,12843.01313,13881.547,12885.87703,14121.028,12834.23978,14217.363,12733.47227,14143.095,12575.66613,13913.306,12379.64163,13539.01,12245.41785,13020.101,12393.81139,12377.653,12136.51554,11637.445,11572.45266,10863.392,10824.25587,10146.687,10326.29503,9574.928,10024.46547,9212.324,9853.070454,9055.644,9786.525869,9073.539,9934.652378
2018-05-01 06:00:00,9901.586,10492.54719,10358.819,10757.7247,10856.276,11188.55785,11368.532,11664.75525,11875.188,12208.89958,12375.515,12654.52724,12832.604,12735.2524,13240.179,12843.01313,13581.489,12885.87703,13828.492,12834.23978,13941.525,12733.47227,13904.471,12575.66613,13689.356,12379.64163,13315.718,12245.41785,12799.015,12393.81139,12163.977,12136.51554,11468.807,11572.45266,10764.292,10824.25587,10120.26,10326.29503,9611.776,10024.46547,9297.141,9853.070454,9206.7705,9786.525869,9294.063,9934.652378,9488.63,10464.07036
2018-05-01 07:00:00,10468.194,10757.7247,10993.975,11188.55785,11531.858,11664.75525,12067.355,12208.89958,12580.344,12654.52724,13053.936,12735.2524,13435.706,12843.01313,13720.188,12885.87703,13897.304,12834.23978,13933.067,12733.47227,13804.036,12575.66613,13516.05,12379.64163,13066.993,12245.41785,12487.703,12393.81139,11824.04,12136.51554,11143.163,11572.45266,10522.748,10824.25587,10009.164,10326.29503,9641.884,10024.46547,9450.276,9853.070454,9444.047,9786.525869,9610.536,9934.652378,9883.112,10464.07036,10214.676,11282.60223
2018-05-01 08:00:00,10859.582,11188.55785,11407.21,11664.75525,11936.18,12208.89958,12431.776,12654.52724,12879.015,12735.2524,13270.448,12843.01313,13566.401,12885.87703,13753.071,12834.23978,13804.486,12733.47227,13681.023,12575.66613,13388.076,12379.64163,12964.19,12245.41785,12421.405,12393.81139,11784.701,12136.51554,11105.81,11572.45266,10462.44,10824.25587,9935.539,10326.29503,9586.102,10024.46547,9448.58,9853.070454,9510.934,9786.525869,9732.42,9934.652378,10062.584,10464.07036,10433.542,11282.60223,10829.097,11494.22409
2018-05-01 09:00:00,11226.0625,11664.75525,11760.188,12208.89958,12255.984,12654.52724,12702.086,12735.2524,13077.183,12843.01313,13364.209,12885.87703,13536.27,12834.23978,13574.215,12733.47227,13453.924,12575.66613,13151.673,12379.64163,12689.036,12245.41785,12122.438,12393.81139,11502.536,12136.51554,10878.339,11572.45266,10307.086,10824.25587,9843.966,10326.29503,9526.764,10024.46547,9391.808,9853.070454,9459.842,9786.525869,9703.887,9934.652378,10071.343,10464.07036,10502.957,11282.60223,10937.594,11494.22409,11362.794,11766.10647
2018-05-01 10:00:00,12146.354,12208.89958,12686.194,12654.52724,13146.104,12735.2524,13513.891,12843.01313,13767.089,12885.87703,13887.918,12834.23978,13870.619,12733.47227,13714.691,12575.66613,13422.2295,12379.64163,12977.529,12245.41785,12391.953,12393.81139,11721.084,12136.51554,11036.366,11572.45266,10406.011,10824.25587,9894.158,10326.29503,9546.226,10024.46547,9375.094,9853.070454,9388.713,9786.525869,9591.481,9934.652378,9952.009,10464.07036,10419.857,11282.60223,10942.612,11494.22409,11463.016,11766.10647,11958.937,12270.44415
2018-05-01 11:00:00,12901.34,12654.52724,13345.056,12735.2524,13659.466,12843.01313,13825.195,12885.87703,13834.536,12834.23978,13706.17,12733.47227,13480.794,12575.66613,13162.986,12379.64163,12743.502,12245.41785,12209.745,12393.81139,11577.6875,12136.51554,10911.446,11572.45266,10289.744,10824.25587,9777.735,10326.29503,9435.622,10024.46547,9291.453,9853.070454,9333.037,9786.525869,9542.734,9934.652378,9909.691,10464.07036,10393.023,11282.60223,10937.109,11494.22409,11486.348,11766.10647,11993.822,12270.44415,12451.929,13004.83404
2018-05-01 12:00:00,13194.759,12735.2524,13510.037,12843.01313,13711.3125,12885.87703,13794.71,12834.23978,13746.222,12733.47227,13555.502,12575.66613,13255.398,12379.64163,12858.019,12245.41785,12368.242,12393.81139,11783.276,12136.51554,11137.923,11572.45266,10506.223,10824.25587,9969.711,10326.29503,9589.428,10024.46547,9421.818,9853.070454,9469.727,9786.525869,9698.013,9934.652378,10068.319,10464.07036,10548.081,11282.60223,11088.436,11494.22409,11640.452,11766.10647,12165.509,12270.44415,12625.848,13004.83404,13007.302,13849.41586
2018-05-01 13:00:00,13324.738,12843.01313,13449.792,12885.87703,13466.77,12834.23978,13404.788,12733.47227,13261.81,12575.66613,12994.701,12379.64163,12596.997,12245.41785,12080.706,12393.81139,11490.24,12136.51554,10873.75,11572.45266,10301.802,10824.25587,9833.07,10326.29503,9511.911,10024.46547,9361.048,9853.070454,9409.054,9786.525869,9639.709,9934.652378,10017.489,10464.07036,10499.675,11282.60223,11023.567,11494.22409,11539.391,11766.10647,12026.258,12270.44415,12473.482,13004.83404,12848.739,13849.41586,13118.277,14605.93446
