datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-03-30 00:00:00,8979.646,9456.666273,8652.5205,8988.532266,8459.789,8646.695126,8421.342,8465.473915,8544.5,8444.44657,8823.845,8654.891117,9221.183,8997.287447,9697.627,9180.915511,10206.451,9466.648172,10707.288,9874.932058,11177.382,10217.64092,11586.514,10537.99449,11925.325,10785.04906,12199.308,11101.54648,12387.243,11425.93441,12476.419,11726.40446,12457.019,11956.14524,12334.55,11992.66303,12107.917,11628.77532,11801.511,11213.09719,11432.906,11135.02494,11010.249,10734.45094,10549.491,10208.77501,10074.036,9601.777862
2018-03-30 01:00:00,8695.266,8988.532266,8535.217,8646.695126,8556.858,8465.473915,8733.096,8444.44657,9050.299,8654.891117,9500.308,8997.287447,10036.93,9180.915511,10598.41,9466.648172,11114.16,9874.932058,11551.857,10217.64092,11922.412,10537.99449,12229.109,10785.04906,12474.431,11101.54648,12661.782,11425.93441,12766.672,11726.40446,12758.595,11956.14524,12626.674,11992.66303,12383.488,11628.77532,12032.55,11213.09719,11598.433,11135.02494,11102.847,10734.45094,10569.793,10208.77501,10041.338,9601.777862,9570.301,9061.706934
2018-03-30 02:00:00,8741.112,8646.695126,8716.276,8465.473915,8888.7295,8444.44657,9221.306,8654.891117,9661.285,8997.287447,10159.004,9180.915511,10677.374,9466.648172,11188.062,9874.932058,11640.145,10217.64092,12007.434,10537.99449,12305.398,10785.04906,12553.352,11101.54648,12755.331,11425.93441,12896.628,11726.40446,12938.981,11956.14524,12851.526,11992.66303,12632.32,11628.77532,12298.114,11213.09719,11851.278,11135.02494,11312.008,10734.45094,10708.063,10208.77501,10096.878,9601.777862,9556.8,9061.706934,9141.641,8668.961466
2018-03-30 03:00:00,8610.187,8465.473915,8732.598,8444.44657,9040.593,8654.891117,9482.624,8997.287447,9990.161,9180.915511,10512.637,9466.648172,11027.505,9874.932058,11512.309,10217.64092,11919.306,10537.99449,12229.26,10785.04906,12473.2705,11101.54648,12675.9795,11425.93441,12826.817,11726.40446,12895.8955,11956.14524,12848.752,11992.66303,12669.274,11628.77532,12358.832,11213.09719,11925.633,11135.02494,11377.117,10734.45094,10762.07,10208.77501,10128.934,9601.777862,9551.617,9061.706934,9101.652,8668.961466,8806.949,8411.022467
2018-03-30 04:00:00,8693.541,8444.44657,8989.242,8654.891117,9439.094,8997.287447,9973.273,9180.915511,10514.021,9466.648172,11014.877,9874.932058,11464.904,10217.64092,11845.213,10537.99449,12126.529,10785.04906,12308.934,11101.54648,12436.455,11425.93441,12532.241,11726.40446,12580.3125,11956.14524,12546.823,11992.66303,12405.225,11628.77532,12149.404,11213.09719,11774.471,11135.02494,11279.506,10734.45094,10685.132,10208.77501,10073.52,9601.777862,9505.754,9061.706934,9058.851,8668.961466,8783.52,8411.022467,8675.63,8287.602774
2018-03-30 05:00:00,8900.934,8654.891117,9321.304,8997.287447,9866.736,9180.915511,10450.474,9466.648172,10990.692,9874.932058,11457.561,10217.64092,11858.993,10537.99449,12171.346,10785.04906,12373.5625,11101.54648,12477.619,11425.93441,12533.221,11726.40446,12553.775,11956.14524,12517.797,11992.66303,12396.47,11628.77532,12168.432,11213.09719,11834.916,11135.02494,11395.863,10734.45094,10850.3125,10208.77501,10227.595,9601.777862,9634.81,9061.706934,9144.544,8668.961466,8828.551,8411.022467,8709.934,8287.602774,8756.982,8244.475046
2018-03-30 06:00:00,9387.002,8997.287447,9779.107,9180.915511,10217.104,9466.648172,10643.793,9874.932058,11020.799,10217.64092,11352.354,10537.99449,11649.232,10785.04906,11880.008,11101.54648,12033.194,11425.93441,12117.903,11726.40446,12159.716,11956.14524,12145.075,11992.66303,12048.498,11628.77532,11854.835,11213.09719,11559.78,11135.02494,11179.332,10734.45094,10729.43,10208.77501,10220.367,9601.777862,9685.93,9061.706934,9223.577,8668.961466,8893.389,8411.022467,8746.296,8287.602774,8771.012,8244.475046,8921.212,8356.596084
2018-03-30 07:00:00,9664.771,9180.915511,10166.633,9466.648172,10674.489,9874.932058,11142.17,10217.64092,11555.259,10537.99449,11907.816,10785.04906,12204.719,11101.54648,12445.682,11425.93441,12623.742,11726.40446,12693.567,11956.14524,12638.696,11992.66303,12452.383,11628.77532,12148.939,11213.09719,11746.569,11135.02494,11248.83,10734.45094,10683.508,10208.77501,10078.301,9601.777862,9471.933,9061.706934,8923.311,8668.961466,8530.742,8411.022467,8326.496,8287.602774,8329.997,8244.475046,8508.156,8356.596084,8806.123,8577.184949
2018-03-30 08:00:00,9960.282,9466.648172,10414.89,9874.932058,10842.622,10217.64092,11216.081,10537.99449,11543.309,10785.04906,11832.326,11101.54648,12087.114,11425.93441,12302.802,11726.40446,12470.355,11956.14524,12534.863,11992.66303,12463.948,11628.77532,12242.666,11213.09719,11894.303,11135.02494,11449.471,10734.45094,10921.649,10208.77501,10346.055,9601.777862,9757.525,9061.706934,9203.493,8668.961466,8744.172,8411.022467,8464.45,8287.602774,8376.738,8244.475046,8480.998,8356.596084,8730.616,8577.184949,9067.338,8734.404484
2018-03-30 09:00:00,10364.792,9874.932058,10862.131,10217.64092,11303.481,10537.99449,11681.243,10785.04906,12018.455,11101.54648,12309.487,11425.93441,12526.126,11726.40446,12652.088,11956.14524,12687.057,11992.66303,12578.72,11628.77532,12305.595,11213.09719,11861.668,11135.02494,11287.889,10734.45094,10642.719,10208.77501,9983.131,9601.777862,9368.028,9061.706934,8843.107,8668.961466,8456.051,8411.022467,8237.676,8287.602774,8233.463,8244.475046,8413.481,8356.596084,8729.5,8577.184949,9113.349,8734.404484,9539.423,9152.25721
2018-03-30 10:00:00,10563.127,10217.64092,11080.938,10537.99449,11528.933,10785.04906,11904.13,11101.54648,12225.327,11425.93441,12478.821,11726.40446,12628.313,11956.14524,12653.99,11992.66303,12566.092,11628.77532,12335.93,11213.09719,11957.225,11135.02494,11423.119,10734.45094,10774.608,10208.77501,10080.418,9601.777862,9416.877,9061.706934,8844.203,8668.961466,8404.407,8411.022467,8137.0923,8287.602774,8053.653,8244.475046,8181.64,8356.596084,8474.395,8577.184949,8871.808,8734.404484,9305.251,9152.25721,9769.042,9654.154297
2018-03-30 11:00:00,10736.468,10537.99449,11202.2705,10785.04906,11590.351,11101.54648,11910.262,11425.93441,12174.08,11726.40446,12365.039,11956.14524,12439.832,11992.66303,12366.913,11628.77532,12168.666,11213.09719,11856.282,11135.02494,11429.714,10734.45094,10874.226,10208.77501,10233.01,9601.777862,9581.717,9061.706934,9003.629,8668.961466,8546.0205,8411.022467,8233.18,8287.602774,8087.3555,8244.475046,8109.1924,8356.596084,8316.423,8577.184949,8653.756,8734.404484,9071.793,9152.25721,9512.505,9654.154297,9976.435,10066.18247
2018-03-30 12:00:00,11127.657,10785.04906,11490.614,11101.54648,11770.001,11425.93441,11991.526,11726.40446,12162.436,11956.14524,12258.053,11992.66303,12237.133,11628.77532,12073.982,11213.09719,11800.427,11135.02494,11444.345,10734.45094,10996.435,10208.77501,10438.346,9601.777862,9823.666,9061.706934,9236.804,8668.961466,8762.962,8411.022467,8430.399,8287.602774,8246.398,8244.475046,8240.104,8356.596084,8415.573,8577.184949,8760.561,8734.404484,9190.34,9152.25721,9661.916,9654.154297,10132.0205,10066.18247,10596.087,10371.35898
2018-03-30 13:00:00,11682.959,11101.54648,11916.671,11425.93441,12073.167,11726.40446,12169.499,11956.14524,12213.426,11992.66303,12171.485,11628.77532,12011.142,11213.09719,11711.383,11135.02494,11288.511,10734.45094,10768.69,10208.77501,10201.044,9601.777862,9604.395,9061.706934,9033.413,8668.961466,8562.572,8411.022467,8260.704,8287.602774,8132.317,8244.475046,8165.923,8356.596084,8380.674,8577.184949,8769.387,8734.404484,9289.5,9152.25721,9824.568,9654.154297,10318.318,10066.18247,10742.447,10371.35898,11119.873,10672.46755
2018-03-30 14:00:00,12301.251,11425.93441,12454.207,11726.40446,12537.169,11956.14524,12548.377,11992.66303,12477.855,11628.77532,12291.37,11213.09719,11967.844,11135.02494,11511.968,10734.45094,10958.599,10208.77501,10317.842,9601.777862,9654.989,9061.706934,9046.553,8668.961466,8575.865,8411.022467,8274.156,8287.602774,8176.317,8244.475046,8264.004,8356.596084,8512.149,8577.184949,8922.168,8734.404484,9449.32,9152.25721,10009.671,9654.154297,10513.007,10066.18247,10961.687,10371.35898,11352.082,10672.46755,11691.996,11002.95533
2018-03-30 15:00:00,12305.264,11726.40446,12350.317,11956.14524,12355.016,11992.66303,12307.946,11628.77532,12189.502,11213.09719,11964.935,11135.02494,11610.03,10734.45094,11129.8545,10208.77501,10567.333,9601.777862,9930.606,9061.706934,9296.129,8668.961466,8754.59,8411.022467,8387.32,8287.602774,8202.691,8244.475046,8214.795,8356.596084,8400.181,8577.184949,8748.76,8734.404484,9256.403,9152.25721,9837.515,9654.154297,10381.274,10066.18247,10818.8125,10371.35898,11178.55,10672.46755,11475.369,11002.95533,11719.63,11352.92748
2018-03-30 16:00:00,11987.388,11956.14524,11979.467,11992.66303,11945.612,11628.77532,11834.78,11213.09719,11621.655,11135.02494,11308.836,10734.45094,10897.507,10208.77501,10393.196,9601.777862,9838.3545,9061.706934,9248.88,8668.961466,8728.567,8411.022467,8369.28,8287.602774,8219.24,8244.475046,8248.939,8356.596084,8447.67,8577.184949,8775.186,8734.404484,9209.925,9152.25721,9734.641,9654.154297,10257.071,10066.18247,10693.596,10371.35898,11025.255,10672.46755,11310.197,11002.95533,11555.089,11352.92748,11744.506,11686.68548
2018-03-30 17:00:00,11986.014,11992.66303,11872.504,11628.77532,11722.652,11213.09719,11494.645,11135.02494,11158.548,10734.45094,10711.146,10208.77501,10177.591,9601.777862,9613.269,9061.706934,9090.379,8668.961466,8619.215,8411.022467,8276.985,8287.602774,8129.5684,8244.475046,8198.182,8356.596084,8427.67,8577.184949,8786.059,8734.404484,9229.74,9152.25721,9720.284,9654.154297,10228.087,10066.18247,10686.253,10371.35898,11050.005,10672.46755,11319.745,11002.95533,11555.593,11352.92748,11756.481,11686.68548,11885.3955,11891.2398
2018-03-30 18:00:00,11522.996,11628.77532,11369.672,11213.09719,11160.734,11135.02494,10866.162,10734.45094,10471.579,10208.77501,9986.8545,9601.777862,9460.293,9061.706934,8976.158,8668.961466,8603.174,8411.022467,8331.334,8287.602774,8199.432,8244.475046,8235.797,8356.596084,8446.941,8577.184949,8782.793,8734.404484,9202.919,9152.25721,9664.389,9654.154297,10114.603,10066.18247,10512.033,10371.35898,10821.132,10672.46755,11034.917,11002.95533,11163.62,11352.92748,11271.934,11686.68548,11367.682,11891.2398,11409.28,11848.96011
2018-03-30 19:00:00,11154.801,11213.09719,10934.093,11135.02494,10652.687,10734.45094,10297.073,10208.77501,9867.338,9601.777862,9383.327,9061.706934,8902.444,8668.961466,8514.844,8411.022467,8279.624,8287.602774,8175.1406,8244.475046,8221.63,8356.596084,8429.222,8577.184949,8786.855,8734.404484,9227.554,9152.25721,9686.745,9654.154297,10113.395,10066.18247,10460.746,10371.35898,10722.405,10672.46755,10907.19,11002.95533,11021.606,11352.92748,11069.026,11686.68548,11108.422,11891.2398,11148.856,11848.96011,11138.095,11481.91478
2018-03-30 20:00:00,10960.125,11135.02494,10639.116,10734.45094,10238.964,10208.77501,9777.175,9601.777862,9281.125,9061.706934,8790.215,8668.961466,8374.068,8411.022467,8113.706,8287.602774,8040.103,8244.475046,8114.245,8356.596084,8339.533,8577.184949,8696.492,8734.404484,9144.027,9152.25721,9613.057,9654.154297,10041.02,10066.18247,10394.052,10371.35898,10650.086,10672.46755,10826.059,11002.95533,10947.185,11352.92748,11027.847,11686.68548,11062.839,11891.2398,11081.572,11848.96011,11076.178,11481.91478,10996.376,11070.73011
2018-03-30 21:00:00,10736.877,10734.45094,10326.386,10208.77501,9831.846,9601.777862,9304.651,9061.706934,8799.328,8668.961466,8372.795,8411.022467,8096.1646,8287.602774,8017.66,8244.475046,8128.551,8356.596084,8391.156,8577.184949,8799.938,8734.404484,9287.791,9152.25721,9777.222,9654.154297,10218.71,10066.18247,10566.318,10371.35898,10812.566,10672.46755,10973.578,11002.95533,11086.893,11352.92748,11173.298,11686.68548,11251.132,11891.2398,11300.463,11848.96011,11301.135,11481.91478,11225.143,11070.73011,11045.271,11126.1395
2018-03-30 22:00:00,10331.225,10208.77501,9888.751,9601.777862,9375.857,9061.706934,8869.972,8668.961466,8440.035,8411.022467,8136.951,8287.602774,8007.2026,8244.475046,8076.3193,8356.596084,8320.326,8577.184949,8690.445,8734.404484,9161.947,9152.25721,9659.9375,9654.154297,10108.664,10066.18247,10472.343,10371.35898,10728.1045,10672.46755,10890.494,11002.95533,10987.956,11352.92748,11066.346,11686.68548,11138.455,11891.2398,11212.4,11848.96011,11260.044,11481.91478,11240.852,11070.73011,11119.107,11126.1395,10882.503,10832.57782
2018-03-30 23:00:00,9590.83,9601.777862,9183.447,9061.706934,8757.769,8668.961466,8391.533,8411.022467,8148.6436,8287.602774,8061.4478,8244.475046,8133.963,8356.596084,8365.02,8577.184949,8731.135,8734.404484,9169.166,9152.25721,9634.459,9654.154297,10070.894,10066.18247,10431.81,10371.35898,10694.487,10672.46755,10850.088,11002.95533,10922.148,11352.92748,10932.689,11686.68548,10923.978,11891.2398,10904.535,11848.96011,10883.936,11481.91478,10846.91,11070.73011,10754.127,11126.1395,10564.869,10832.57782,10276.736,10380.36608
2018-03-31 00:00:00,9020.449,9061.706934,8657.706,8668.961466,8339.129,8411.022467,8126.0225,8287.602774,8065.121,8244.475046,8166.1675,8356.596084,8398.373,8577.184949,8737.169,8734.404484,9152.795,9152.25721,9579.957,9654.154297,9980.383,10066.18247,10322.802,10371.35898,10595.464,10672.46755,10793.477,11002.95533,10912.7295,11352.92748,10972.517,11686.68548,10978.477,11891.2398,10948.852,11848.96011,10875.63,11481.91478,10769.976,11070.73011,10630.789,11126.1395,10439.863,10832.57782,10174.574,10380.36608,9834.722,9845.318321
2018-03-31 01:00:00,8621.616,8668.961466,8343.324,8411.022467,8164.4023,8287.602774,8119.8037,8244.475046,8230.263,8356.596084,8481.491,8577.184949,8819.405,8734.404484,9204.35,9152.25721,9609.944,9654.154297,9990.461,10066.18247,10319.997,10371.35898,10581.784,10672.46755,10791.7,11002.95533,10957.092,11352.92748,11068.026,11686.68548,11124.955,11891.2398,11121.922,11848.96011,11065.56,11481.91478,10932.623,11070.73011,10728.969,11126.1395,10465.22,10832.57782,10154.124,10380.36608,9803.479,9845.318321,9422.284,9308.995049
2018-03-31 02:00:00,8080.791,8411.022467,7979.801,8287.602774,8037.4004,8244.475046,8232.814,8356.596084,8546.987,8577.184949,8943.564,8734.404484,9360.91,9152.25721,9755.57,9654.154297,10099.646,10066.18247,10370.981,10371.35898,10581.231,10672.46755,10747.143,11002.95533,10900.554,11352.92748,11039.664,11686.68548,11135.895,11891.2398,11155.154,11848.96011,11080.44,11481.91478,10923.4,11070.73011,10661.434,11126.1395,10309.3545,10832.57782,9891.692,10380.36608,9454.766,9845.318321,9038.601,9308.995049,8671.9375,8859.450558
2018-03-31 03:00:00,8076.8643,8287.602774,8071.62,8244.475046,8244.715,8356.596084,8566.178,8577.184949,8987.598,8734.404484,9436.091,9152.25721,9855.744,9654.154297,10232.606,10066.18247,10549.118,10371.35898,10787.093,10672.46755,10960.639,11002.95533,11096.865,11352.92748,11230.404,11686.68548,11348.778,11891.2398,11415.592,11848.96011,11389.001,11481.91478,11250.6875,11070.73011,11020.303,11126.1395,10685.719,10832.57782,10257.44,10380.36608,9753.189,9845.318321,9235.568,9308.995049,8777.984,8859.450558,8423.009,8568.924765
2018-03-31 04:00:00,8057.256,8244.475046,8212.554,8356.596084,8528.733,8577.184949,8961.676,8734.404484,9459.322,9152.25721,9956.386,9654.154297,10403.663,10066.18247,10786.206,10371.35898,11082.004,10672.46755,11282.559,11002.95533,11419.472,11352.92748,11520.44,11686.68548,11597.505,11891.2398,11625.118,11848.96011,11582.144,11481.91478,11444.21,11070.73011,11187.143,11126.1395,10816.24,10832.57782,10345.546,10380.36608,9830.268,9845.318321,9302.115,9308.995049,8822.918,8859.450558,8450.029,8568.924765,8211.967,8402.20542
2018-03-31 05:00:00,8267.135,8356.596084,8507.662,8577.184949,8880.989,8734.404484,9331.592,9152.25721,9808.011,9654.154297,10266.665,10066.18247,10678.129,10371.35898,11023.049,10672.46755,11280.129,11002.95533,11446.286,11352.92748,11555.457,11686.68548,11624.33,11891.2398,11654.308,11848.96011,11620.35,11481.91478,11504.5205,11070.73011,11292.071,11126.1395,10967.045,10832.57782,10534.185,10380.36608,10018.36,9845.318321,9498.689,9308.995049,9017.713,8859.450558,8633.473,8568.924765,8381.181,8402.20542,8263.981,8298.391852
2018-03-31 06:00:00,8616.046,8577.184949,8946.3125,8734.404484,9363.092,9152.25721,9801.393,9654.154297,10215.876,10066.18247,10596.696,10371.35898,10941.711,10672.46755,11221.444,11002.95533,11419.253,11352.92748,11536.37,11686.68548,11601.023,11891.2398,11609.735,11848.96011,11556.511,11481.91478,11424.471,11070.73011,11201.424,11126.1395,10887.591,10832.57782,10482.342,10380.36608,9992.642,9845.318321,9454.538,9308.995049,8971.189,8859.450558,8594.205,8568.924765,8373.954,8402.20542,8310.295,8298.391852,8365.316,8318.183606
2018-03-31 07:00:00,8984.156,8734.404484,9303.309,9152.25721,9651.421,9654.154297,9986.828,10066.18247,10294.265,10371.35898,10596.513,10672.46755,10903.881,11002.95533,11172.574,11352.92748,11377.493,11686.68548,11505.338,11891.2398,11564.807,11848.96011,11534.932,11481.91478,11409.378,11070.73011,11184.575,11126.1395,10863.369,10832.57782,10468.8125,10380.36608,10020.918,9845.318321,9536.235,9308.995049,9052.977,8859.450558,8669.265,8568.924765,8426.29,8402.20542,8353.393,8298.391852,8420.174,8318.183606,8568.463,8473.000919
2018-03-31 08:00:00,9447.556,9152.25721,9765.92,9654.154297,10053.011,10066.18247,10296.043,10371.35898,10510.106,10672.46755,10741.139,11002.95533,11009.03,11352.92748,11261.406,11686.68548,11465.472,11891.2398,11587.745,11848.96011,11602.818,11481.91478,11476.13,11070.73011,11224.591,11126.1395,10874.383,10832.57782,10437.967,10380.36608,9947.844,9845.318321,9439.463,9308.995049,8954.606,8859.450558,8545.378,8568.924765,8298.651,8402.20542,8229.916,8298.391852,8340.036,8318.183606,8568.893,8473.000919,8838.472,8563.020059
2018-03-31 09:00:00,9842.198,9654.154297,10130.889,10066.18247,10356.1,10371.35898,10533.98,10672.46755,10701.145,11002.95533,10907.499,11352.92748,11162.132,11686.68548,11394.754,11891.2398,11566.34,11848.96011,11631.308,11481.91478,11549.453,11070.73011,11283.509,11126.1395,10872.849,10832.57782,10376.69,10380.36608,9842.437,9845.318321,9326.682,9308.995049,8869.836,8859.450558,8510.33,8568.924765,8287.133,8402.20542,8263.165,8298.391852,8416.633,8318.183606,8705.984,8473.000919,9043.441,8563.020059,9359.985,8938.063488
2018-03-31 10:00:00,10177.054,10066.18247,10486.404,10371.35898,10710.377,10672.46755,10872.369,11002.95533,11017.486,11352.92748,11188.908,11686.68548,11381.644,11891.2398,11526.631,11848.96011,11595.732,11481.91478,11554.725,11070.73011,11374.654,11126.1395,11021.773,10832.57782,10532.82,10380.36608,9973.865,9845.318321,9413.076,9308.995049,8916.184,8859.450558,8521.771,8568.924765,8258.843,8402.20542,8152.205,8298.391852,8252.574,8318.183606,8520.423,8473.000919,8889.756,8563.020059,9265.672,8938.063488,9611.281,9539.680858
2018-03-31 11:00:00,10374.199,10371.35898,10659.19,10672.46755,10867.319,11002.95533,11026.391,11352.92748,11171.455,11686.68548,11316.114,11891.2398,11439.634,11848.96011,11488.452,11481.91478,11453.619,11070.73011,11311.85,11126.1395,11035.628,10832.57782,10599.3125,10380.36608,10056.013,9845.318321,9485.263,9308.995049,8967.471,8859.450558,8557.234,8568.924765,8276.239,8402.20542,8151.037,8298.391852,8196.456,8318.183606,8435.104,8473.000919,8798.115,8563.020059,9214.578,8938.063488,9603.24,9539.680858,9946.027,10078.26515
2018-03-31 12:00:00,10724.845,10672.46755,10942.501,11002.95533,11095.294,11352.92748,11217.436,11686.68548,11328.848,11891.2398,11405.426,11848.96011,11410.67,11481.91478,11319.068,11070.73011,11153.525,11126.1395,10907.183,10832.57782,10545.363,10380.36608,10049.207,9845.318321,9493.646,9308.995049,8970.463,8859.450558,8560.289,8568.924765,8289.327,8402.20542,8155.1094,8298.391852,8191.5615,8318.183606,8411.463,8473.000919,8795.801,8563.020059,9239.49,8938.063488,9682.953,9539.680858,10074.987,10078.26515,10409.337,10508.41546
2018-03-31 13:00:00,11013.489,11002.95533,11175.581,11352.92748,11287.605,11686.68548,11371.453,11891.2398,11437.509,11848.96011,11452.117,11481.91478,11380.096,11070.73011,11197.224,11126.1395,10914.733,10832.57782,10534.884,10380.36608,10074.731,9845.318321,9537.279,9308.995049,8994.511,8859.450558,8535.867,8568.924765,8232.949,8402.20542,8102.2773,8298.391852,8142.5146,8318.183606,8365.17,8473.000919,8741.746,8563.020059,9227.837,8938.063488,9711.61,9539.680858,10136.376,10078.26515,10476.268,10508.41546,10749.053,10825.20095
2018-03-31 14:00:00,11325.535,11352.92748,11430.744,11686.68548,11508.648,11891.2398,11562.537,11848.96011,11583.5625,11481.91478,11530.107,11070.73011,11364.066,11126.1395,11073.616,10832.57782,10683.955,10380.36608,10199.899,9845.318321,9665.628,9308.995049,9123.191,8859.450558,8657.416,8568.924765,8327.66,8402.20542,8181.5107,8298.391852,8216.787,8318.183606,8426.98,8473.000919,8811.556,8563.020059,9305.736,8938.063488,9828.902,9539.680858,10284.354,10078.26515,10656.1045,10508.41546,10945.596,10825.20095,11170.295,11287.02054
2018-03-31 15:00:00,11612.043,11686.68548,11607.175,11891.2398,11598.743,11848.96011,11565.904,11481.91478,11489.478,11070.73011,11349.586,11126.1395,11112.631,10832.57782,10752.948,10380.36608,10297.326,9845.318321,9744.367,9308.995049,9165.467,8859.450558,8643.482,8568.924765,8270.083,8402.20542,8071.7236,8298.391852,8073.1997,8318.183606,8259.545,8473.000919,8625.44,8563.020059,9168.143,8938.063488,9788.302,9539.680858,10382.975,10078.26515,10884.805,10508.41546,11302.803,10825.20095,11623.384,11287.02054,11834.229,11642.03913
2018-03-31 16:00:00,11711.764,11891.2398,11610.392,11848.96011,11507.581,11481.91478,11359.666,11070.73011,11153.797,11126.1395,10920.553,10832.57782,10648.853,10380.36608,10297.646,9845.318321,9875.464,9308.995049,9369.689,8859.450558,8877.239,8568.924765,8487.48,8402.20542,8262.3125,8298.391852,8199.513,8318.183606,8317.3125,8473.000919,8611.135,8563.020059,9080.8955,8938.063488,9703.058,9539.680858,10357.019,10078.26515,10954.482,10508.41546,11465.524,10825.20095,11909.001,11287.02054,12244.556,11642.03913,12429.812,11907.23513
2018-03-31 17:00:00,12001.847,11848.96011,11804.691,11481.91478,11579.704,11070.73011,11299.193,11126.1395,10947.959,10832.57782,10539.401,10380.36608,10080.352,9845.318321,9597.254,9308.995049,9148.416,8859.450558,8729.892,8568.924765,8405.806,8402.20542,8234.457,8298.391852,8254.0625,8318.183606,8435.619,8473.000919,8765.167,8563.020059,9223.528,8938.063488,9779.542,9539.680858,10387.151,10078.26515,10960.45,10508.41546,11461.634,10825.20095,11883.86,11287.02054,12250.417,11642.03913,12522.162,11907.23513,12648.5625,12187.64708
2018-03-31 18:00:00,12077.772,11481.91478,11775.872,11070.73011,11417.167,11126.1395,10991.021,10832.57782,10505.886,10380.36608,9992.381,9845.318321,9477.84,9308.995049,9018.035,8859.450558,8675.316,8568.924765,8428.449,8402.20542,8303.855,8298.391852,8323.418,8318.183606,8509.832,8473.000919,8834.944,8563.020059,9274.994,8938.063488,9816.903,9539.680858,10410.72,10078.26515,10977.223,10508.41546,11452.211,10825.20095,11844.503,11287.02054,12165.777,11642.03913,12434.43,11907.23513,12608.914,12187.64708,12635.054,12182.00024
2018-03-31 19:00:00,11556.256,11070.73011,11190.644,11126.1395,10762.371,10832.57782,10286.831,10380.36608,9787.509,9845.318321,9299.807,9308.995049,8862.274,8859.450558,8540.832,8568.924765,8368.969,8402.20542,8298.863,8298.391852,8347.843,8318.183606,8529.201,8473.000919,8838.815,8563.020059,9232.212,8938.063488,9684.561,9539.680858,10185.96,10078.26515,10692.437,10508.41546,11156.446,10825.20095,11546.631,11287.02054,11857.124,11642.03913,12078.811,11907.23513,12235.213,12187.64708,12304.298,12182.00024,12233.753,11835.55348
2018-03-31 20:00:00,11448.072,11126.1395,11012.71,10832.57782,10512.886,10380.36608,9975.581,9845.318321,9435.892,9308.995049,8939.845,8859.450558,8538.962,8568.924765,8294.331,8402.20542,8225.335,8298.391852,8296.262,8318.183606,8519.723,8473.000919,8889.912,8563.020059,9383.225,8938.063488,9930.974,9539.680858,10469.314,10078.26515,10964.443,10508.41546,11386.075,10825.20095,11731.066,11287.02054,11998.916,11642.03913,12181.934,11907.23513,12267.723,12187.64708,12284.922,12182.00024,12225.572,11835.55348,12047.009,11706.06621
2018-03-31 21:00:00,11303.325,10832.57782,10822.228,10380.36608,10272.48,9845.318321,9699.622,9308.995049,9148.5,8859.450558,8670.348,8568.924765,8325.012,8402.20542,8166.4834,8298.391852,8196.922,8318.183606,8385.265,8473.000919,8734.991,8563.020059,9210.237,8938.063488,9764.833,9539.680858,10332.755,10078.26515,10851.293,10508.41546,11293.241,10825.20095,11651.548,11287.02054,11944.508,11642.03913,12173.712,11907.23513,12329.055,12187.64708,12388.67,12182.00024,12362.242,11835.55348,12238.344,11706.06621,11988.531,11879.22743
2018-03-31 22:00:00,10822.339,10380.36608,10310.695,9845.318321,9740.2295,9308.995049,9181.114,8859.450558,8698.387,8568.924765,8350.56,8402.20542,8188.1187,8298.391852,8230.5625,8318.183606,8446.236,8473.000919,8809.049,8563.020059,9311.982,8938.063488,9869.467,9539.680858,10402.151,10078.26515,10879.563,10508.41546,11272.585,10825.20095,11578.719,11287.02054,11815.054,11642.03913,12009.64,11907.23513,12163.114,12187.64708,12272.76,12182.00024,12305.554,11835.55348,12228.707,11706.06621,12022.533,11879.22743,11690.647,11603.47349
2018-03-31 23:00:00,10019.042,9845.318321,9517.057,9308.995049,9037.079,8859.450558,8648.881,8568.924765,8396.23,8402.20542,8311.123,8298.391852,8407.146,8318.183606,8674.552,8473.000919,9077.338,8563.020059,9588.014,8938.063488,10165.668,9539.680858,10717.778,10078.26515,11197.341,10508.41546,11605.674,10825.20095,11920.375,11287.02054,12137.298,11642.03913,12273.289,11907.23513,12354.925,12187.64708,12372.335,12182.00024,12320.498,11835.55348,12184.612,11706.06621,11954.311,11879.22743,11626.82,11603.47349,11200.759,10996.29946
2018-04-01 00:00:00,9511.069,9308.995049,9019.809,8859.450558,8601.549,8568.924765,8313.601,8402.20542,8178.7764,8298.391852,8217.005,8318.183606,8430.797,8473.000919,8800.579,8563.020059,9294.214,8938.063488,9890.225,9539.680858,10531.557,10078.26515,11119.345,10508.41546,11622.657,10825.20095,12054.933,11287.02054,12380.835,11642.03913,12578.906,11907.23513,12660.837,12187.64708,12652.931,12182.00024,12547.025,11835.55348,12347.259,11706.06621,12060.099,11879.22743,11699.442,11603.47349,11272.717,10996.29946,10774.048,10224.4266
