datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-03-13 04:00:00,8464.581,8720.522656,8883.293,9238.122805,9390.45,9929.188181,9746.101,10378.7858,9981.824,10482.80679,10289.365,10514.04421,10659.901,10547.55774,10981.219,10529.11924,11236.754,10520.86646,11489.993,10524.20349,11711.915,10528.93874,11857.101,10554.90235,11942.493,10562.36367,11998.09,10464.98632,11968.745,10301.57939,11826.193,10312.67943,11593.87,10473.02451,11249.706,10239.60403,10721.187,9752.161447,10028.817,9267.52169,9316.554,8821.859916,8769.5205,8565.03397,8433.178,8449.790246,8295.336,8481.772639
2018-03-13 05:00:00,9076.462,9238.122805,9476.219,9929.188181,9835.664,10378.7858,10156.892,10482.80679,10452.468,10514.04421,10768.3545,10547.55774,11096.886,10529.11924,11385.342,10520.86646,11614.007,10524.20349,11768.637,10528.93874,11817.981,10554.90235,11817.457,10562.36367,11797.682,10464.98632,11740.573,10301.57939,11600.816,10312.67943,11317.235,10473.02451,10864.08,10239.60403,10320.399,9752.161447,9747.328,9267.52169,9201.57,8821.859916,8774.908,8565.03397,8536.668,8449.790246,8514.863,8481.772639,8728.916,8681.236798
2018-03-13 06:00:00,9292.365,9929.188181,9659.769,10378.7858,9908.261,10482.80679,10246.066,10514.04421,10645.361,10547.55774,10989.729,10529.11924,11299.319,10520.86646,11575.972,10524.20349,11764.249,10528.93874,11861.411,10554.90235,11925.847,10562.36367,12002.893,10464.98632,12009.466,10301.57939,11881.205,10312.67943,11637.831,10473.02451,11279.591,10239.60403,10740.012,9752.161447,10071.432,9267.52169,9421.498,8821.859916,8906.45,8565.03397,8558.253,8449.790246,8379.613,8481.772639,8450.611,8681.236798,8832.988,9193.926959
2018-03-13 07:00:00,9837.232,10378.7858,10141.365,10482.80679,10423.361,10514.04421,10746.167,10547.55774,11065.378,10529.11924,11298.376,10520.86646,11474.746,10524.20349,11613.87,10528.93874,11660.529,10554.90235,11662.464,10562.36367,11656.365,10464.98632,11625.298,10301.57939,11514.42,10312.67943,11259.778,10473.02451,10829.139,10239.60403,10299.922,9752.161447,9736.912,9267.52169,9214.11,8821.859916,8825.281,8565.03397,8617.354,8449.790246,8588.438,8481.772639,8779.949,8681.236798,9158.289,9193.926959,9576.965,9957.183309
2018-03-13 08:00:00,9934.572,10482.80679,10258.626,10514.04421,10650.276,10547.55774,11005.189,10529.11924,11301.347,10520.86646,11523.793,10524.20349,11686.565,10528.93874,11812.978,10554.90235,11879.355,10562.36367,11928.883,10464.98632,11927.91,10301.57939,11825.794,10312.67943,11609.775,10473.02451,11250.99,10239.60403,10699.639,9752.161447,10022.52,9267.52169,9370.991,8821.859916,8878.676,8565.03397,8573.879,8449.790246,8427.59,8481.772639,8489.194,8681.236798,8861.944,9193.926959,9400.543,9957.183309,9810.08,10435.6986
2018-03-13 09:00:00,10468.674,10514.04421,10837.266,10547.55774,11193.985,10529.11924,11471.7295,10520.86646,11670.657,10524.20349,11791.719,10528.93874,11828.3125,10554.90235,11813.3,10562.36367,11776.727,10464.98632,11712.3125,10301.57939,11565.835,10312.67943,11289.633,10473.02451,10849.902,10239.60403,10312.258,9752.161447,9743.334,9267.52169,9220.157,8821.859916,8822.444,8565.03397,8611.104,8449.790246,8596.893,8481.772639,8799.877,8681.236798,9195.271,9193.926959,9633.325,9957.183309,10033.62,10435.6986,10380.876,10581.35082
2018-03-13 10:00:00,10675.581,10547.55774,11047.458,10529.11924,11369.942,10520.86646,11626.174,10524.20349,11793.951,10528.93874,11897.293,10554.90235,11978.387,10562.36367,12047.465,10464.98632,12038.308,10301.57939,11912.723,10312.67943,11668.509,10473.02451,11292.658,10239.60403,10724.086,9752.161447,10025.23,9267.52169,9357.663,8821.859916,8865.539,8565.03397,8551.879,8449.790246,8384.468,8481.772639,8436.999,8681.236798,8796.68,9193.926959,9316.262,9957.183309,9708.884,10435.6986,9978.576,10581.35082,10318.923,10612.96364
2018-03-13 11:00:00,11103.577,10529.11924,11386.884,10520.86646,11600.261,10524.20349,11732.038,10528.93874,11782.321,10554.90235,11798.78,10562.36367,11778.863,10464.98632,11696.705,10301.57939,11533.0,10312.67943,11267.082,10473.02451,10831.204,10239.60403,10277.892,9752.161447,9687.029,9267.52169,9144.589,8821.859916,8736.348,8565.03397,8525.271,8449.790246,8511.693,8481.772639,8712.979,8681.236798,9104.796,9193.926959,9532.392,9957.183309,9902.307,10435.6986,10189.397,10581.35082,10415.166,10612.96364,10679.22,10671.41594
2018-03-13 12:00:00,11274.747,10520.86646,11542.664,10524.20349,11732.1455,10528.93874,11850.823,10554.90235,11941.236,10562.36367,12013.144,10464.98632,11997.039,10301.57939,11872.572,10312.67943,11638.713,10473.02451,11279.33,10239.60403,10708.702,9752.161447,9995.924,9267.52169,9320.374,8821.859916,8823.782,8565.03397,8504.971,8449.790246,8342.734,8481.772639,8402.767,8681.236798,8759.286,9193.926959,9283.3125,9957.183309,9677.013,10435.6986,9920.244,10581.35082,10207.971,10612.96364,10541.12,10671.41594,10872.207,10667.15479
2018-03-13 13:00:00,11563.285,10524.20349,11686.3955,10528.93874,11735.104,10554.90235,11755.54,10562.36367,11749.913,10464.98632,11674.603,10301.57939,11517.651,10312.67943,11250.998,10473.02451,10824.227,10239.60403,10279.541,9752.161447,9680.428,9267.52169,9123.306,8821.859916,8715.507,8565.03397,8500.945,8449.790246,8485.989,8481.772639,8690.943,8681.236798,9090.576,9193.926959,9509.276,9957.183309,9861.84,10435.6986,10136.967,10581.35082,10359.252,10612.96364,10620.481,10671.41594,10898.014,10667.15479,11139.018,10624.24729
2018-03-13 14:00:00,11760.94,10528.93874,11876.864,10554.90235,11975.569,10562.36367,12063.912,10464.98632,12054.663,10301.57939,11884.917,10312.67943,11588.821,10473.02451,11189.394,10239.60403,10618.923,9752.161447,9925.666,9267.52169,9257.869,8821.859916,8747.226,8565.03397,8430.541,8449.790246,8277.53,8481.772639,8350.235,8681.236798,8718.808,9193.926959,9245.746,9957.183309,9639.363,10435.6986,9881.794,10581.35082,10170.965,10612.96364,10520.182,10671.41594,10875.853,10667.15479,11207.804,10624.24729,11468.104,10696.21758
2018-03-13 15:00:00,11764.501,10554.90235,11798.984,10562.36367,11804.686,10464.98632,11745.957,10301.57939,11564.721,10312.67943,11228.681,10473.02451,10724.751,10239.60403,10160.194,9752.161447,9578.672,9267.52169,9043.869,8821.859916,8645.106,8565.03397,8430.923,8449.790246,8416.338,8481.772639,8617.177,8681.236798,9018.189,9193.926959,9457.807,9957.183309,9815.251,10435.6986,10075.84,10581.35082,10289.393,10612.96364,10554.953,10671.41594,10854.852,10667.15479,11115.0625,10624.24729,11308.141,10696.21758,11420.4375,10748.56622
2018-03-13 16:00:00,12027.51,10562.36367,12099.917,10464.98632,12070.34,10301.57939,11895.082,10312.67943,11571.432,10473.02451,11124.057,10239.60403,10524.0,9752.161447,9850.55,9267.52169,9201.77,8821.859916,8697.6875,8565.03397,8376.723,8449.790246,8226.7,8481.772639,8307.861,8681.236798,8673.201,9193.926959,9198.31,9957.183309,9606.306,10435.6986,9855.577,10581.35082,10132.698,10612.96364,10471.091,10671.41594,10822.258,10667.15479,11168.115,10624.24729,11461.061,10696.21758,11650.17,10748.56622,11739.864,10792.50781
2018-03-13 17:00:00,11818.631,10464.98632,11759.171,10301.57939,11588.633,10312.67943,11260.951,10473.02451,10752.479,10239.60403,10163.096,9752.161447,9569.734,9267.52169,9036.764,8821.859916,8644.323,8565.03397,8440.75,8449.790246,8420.835,8481.772639,8614.825,8681.236798,9014.827,9193.926959,9452.662,9957.183309,9808.786,10435.6986,10071.669,10581.35082,10283.415,10612.96364,10535.863,10671.41594,10827.89,10667.15479,11085.972,10624.24729,11294.176,10696.21758,11433.169,10748.56622,11497.859,10792.50781,11506.44,10786.09667
2018-03-13 18:00:00,12085.467,10301.57939,11901.773,10312.67943,11589.817,10473.02451,11144.165,10239.60403,10531.544,9752.161447,9837.655,9267.52169,9194.98,8821.859916,8698.465,8565.03397,8381.61,8449.790246,8237.725,8481.772639,8321.322,8681.236798,8689.702,9193.926959,9215.683,9957.183309,9623.689,10435.6986,9872.718,10581.35082,10153.3545,10612.96364,10485.193,10671.41594,10814.569,10667.15479,11146.661,10624.24729,11437.201,10696.21758,11649.513,10748.56622,11779.118,10792.50781,11861.827,10786.09667,11896.438,10705.33593
2018-03-13 19:00:00,11627.331,10312.67943,11309.402,10473.02451,10811.134,10239.60403,10219.314,9752.161447,9612.367,9267.52169,9064.1,8821.859916,8669.199,8565.03397,8463.006,8449.790246,8448.279,8481.772639,8650.373,8681.236798,9047.664,9193.926959,9476.869,9957.183309,9822.336,10435.6986,10079.727,10581.35082,10292.457,10612.96364,10553.759,10671.41594,10844.933,10667.15479,11086.801,10624.24729,11279.15,10696.21758,11411.093,10748.56622,11484.621,10792.50781,11523.612,10786.09667,11521.3,10705.33593,11451.757,10476.77416
2018-03-13 20:00:00,11583.135,10473.02451,11136.978,10239.60403,10534.689,9752.161447,9848.424,9267.52169,9200.721,8821.859916,8697.795,8565.03397,8376.699,8449.790246,8236.76,8481.772639,8325.276,8681.236798,8701.316,9193.926959,9233.534,9957.183309,9647.853,10435.6986,9909.084,10581.35082,10187.714,10612.96364,10514.17,10671.41594,10847.824,10667.15479,11176.906,10624.24729,11455.826,10696.21758,11660.225,10748.56622,11788.426,10792.50781,11869.75,10786.09667,11926.356,10705.33593,11893.854,10476.77416,11720.552,10488.64897
2018-03-13 21:00:00,10811.749,10239.60403,10232.977,9752.161447,9631.603,9267.52169,9069.808,8821.859916,8647.47,8565.03397,8433.679,8449.790246,8438.004,8481.772639,8657.717,8681.236798,9067.392,9193.926959,9510.835,9957.183309,9865.757,10435.6986,10133.025,10581.35082,10362.395,10612.96364,10632.288,10671.41594,10920.829,10667.15479,11162.863,10624.24729,11353.669,10696.21758,11481.563,10748.56622,11554.596,10792.50781,11600.751,10786.09667,11632.686,10705.33593,11610.028,10476.77416,11478.925,10488.64897,11188.835,10585.26481
2018-03-13 22:00:00,10549.355,9752.161447,9830.315,9267.52169,9161.379,8821.859916,8661.883,8565.03397,8345.761,8449.790246,8207.5625,8481.772639,8315.293,8681.236798,8722.267,9193.926959,9264.492,9957.183309,9662.25,10435.6986,9914.985,10581.35082,10215.044,10612.96364,10573.443,10671.41594,10909.517,10667.15479,11228.371,10624.24729,11507.213,10696.21758,11710.811,10748.56622,11833.569,10792.50781,11918.268,10786.09667,11973.233,10705.33593,11929.618,10476.77416,11742.6,10488.64897,11440.96,10585.26481,11020.874,10324.18029
2018-03-13 23:00:00,9519.634,9267.52169,8975.471,8821.859916,8563.813,8565.03397,8347.967,8449.790246,8344.789,8481.772639,8590.996,8681.236798,9062.316,9193.926959,9553.771,9957.183309,9904.568,10435.6986,10160.517,10581.35082,10392.661,10612.96364,10646.676,10671.41594,10928.857,10667.15479,11186.003,10624.24729,11397.699,10696.21758,11543.437,10748.56622,11616.718,10792.50781,11679.349,10786.09667,11740.591,10705.33593,11717.828,10476.77416,11558.719,10488.64897,11264.428,10585.26481,10796.804,10324.18029,10235.246,9885.615478
2018-03-14 00:00:00,9110.747,8821.859916,8612.715,8565.03397,8306.324,8449.790246,8181.97,8481.772639,8281.6,8681.236798,8683.59,9193.926959,9260.021,9957.183309,9678.54,10435.6986,9970.359,10581.35082,10335.893,10612.96364,10743.011,10671.41594,11103.807,10667.15479,11404.132,10624.24729,11623.826,10696.21758,11754.136,10748.56622,11859.772,10792.50781,11977.445,10786.09667,12066.545,10705.33593,12030.075,10476.77416,11839.205,10488.64897,11541.072,10585.26481,11128.209,10324.18029,10539.895,9885.615478,9843.046,9359.066439
2018-03-14 01:00:00,8522.195,8565.03397,8336.496,8449.790246,8357.144,8481.772639,8631.541,8681.236798,9103.744,9193.926959,9568.717,9957.183309,9944.199,10435.6986,10227.222,10581.35082,10467.999,10612.96364,10743.762,10671.41594,11013.118,10667.15479,11249.2705,10624.24729,11441.698,10696.21758,11581.179,10748.56622,11666.952,10792.50781,11737.958,10786.09667,11770.317,10705.33593,11712.661,10476.77416,11540.399,10488.64897,11206.335,10585.26481,10698.883,10324.18029,10113.07,9885.615478,9525.822,9359.066439,8988.985,8878.674183
2018-03-14 02:00:00,8395.222,8449.790246,8221.088,8481.772639,8265.215,8681.236798,8619.626,9193.926959,9172.307,9957.183309,9637.303,10435.6986,9958.207,10581.35082,10265.182,10612.96364,10599.19,10671.41594,10950.779,10667.15479,11285.169,10624.24729,11539.516,10696.21758,11698.898,10748.56622,11822.95,10792.50781,11949.8955,10786.09667,12051.787,10705.33593,12019.631,10476.77416,11809.99,10488.64897,11485.166,10585.26481,11039.399,10324.18029,10440.205,9885.615478,9757.083,9359.066439,9105.913,8878.674183,8574.792,8651.14611
2018-03-14 03:00:00,8434.517,8481.772639,8669.148,8681.236798,9072.844,9193.926959,9474.346,9957.183309,9828.994,10435.6986,10149.493,10581.35082,10410.2295,10612.96364,10645.505,10671.41594,10899.01,10667.15479,11158.52,10624.24729,11367.791,10696.21758,11505.3,10748.56622,11590.87,10792.50781,11662.184,10786.09667,11705.073,10705.33593,11681.553,10476.77416,11540.221,10488.64897,11216.599,10585.26481,10692.487,10324.18029,10081.492,9885.615478,9481.167,9359.066439,8950.115,8878.674183,8547.26,8651.14611,8323.798,8511.823409
2018-03-14 04:00:00,8342.857,8681.236798,8704.949,9193.926959,9223.5625,9957.183309,9630.734,10435.6986,9910.646,10581.35082,10232.681,10612.96364,10577.497,10671.41594,10871.559,10667.15479,11169.2295,10624.24729,11467.859,10696.21758,11660.342,10748.56622,11755.955,10792.50781,11837.284,10786.09667,11921.231,10705.33593,11911.588,10476.77416,11749.017,10488.64897,11448.918,10585.26481,11012.606,10324.18029,10395.198,9885.615478,9672.823,9359.066439,8997.621,8878.674183,8468.061,8651.14611,8115.4004,8511.823409,7947.3525,8525.394122
2018-03-14 05:00:00,9047.249,9193.926959,9461.867,9957.183309,9816.827,10435.6986,10134.877,10581.35082,10392.592,10612.96364,10618.363,10671.41594,10850.203,10667.15479,11071.504,10624.24729,11246.295,10696.21758,11366.0205,10748.56622,11436.214,10792.50781,11495.234,10786.09667,11539.294,10705.33593,11519.289,10476.77416,11395.398,10488.64897,11106.802,10585.26481,10603.931,10324.18029,10007.177,9885.615478,9419.15,9359.066439,8879.441,8878.674183,8443.928,8651.14611,8166.5,8511.823409,8098.336,8525.394122,8293.367,8694.694211
2018-03-14 06:00:00,9266.886,9957.183309,9679.159,10435.6986,9925.349,10581.35082,10190.65,10612.96364,10488.413,10671.41594,10764.613,10667.15479,11044.074,10624.24729,11284.574,10696.21758,11433.797,10748.56622,11537.243,10792.50781,11648.565,10786.09667,11761.183,10705.33593,11783.561,10476.77416,11662.036,10488.64897,11403.381,10585.26481,11019.932,10324.18029,10452.838,9885.615478,9776.843,9359.066439,9133.854,8878.674183,8615.559,8651.14611,8271.945,8511.823409,8118.3486,8525.394122,8203.441,8694.694211,8588.607,9136.786678
2018-03-14 07:00:00,9825.938,10435.6986,10140.175,10581.35082,10401.659,10612.96364,10636.533,10671.41594,10861.291,10667.15479,11041.707,10624.24729,11183.153,10696.21758,11287.794,10748.56622,11354.144,10792.50781,11423.042,10786.09667,11477.792,10705.33593,11473.949,10476.77416,11380.387,10488.64897,11122.385,10585.26481,10635.54,10324.18029,10039.658,9885.615478,9446.488,9359.066439,8911.254,8878.674183,8489.21,8651.14611,8212.9,8511.823409,8134.748,8525.394122,8328.009,8694.694211,8759.119,9136.786678,9226.35,9802.426104
2018-03-14 08:00:00,9966.439,10581.35082,10233.787,10612.96364,10532.163,10671.41594,10810.455,10667.15479,11074.141,10624.24729,11273.609,10696.21758,11385.976,10748.56622,11466.683,10792.50781,11575.308,10786.09667,11705.22,10705.33593,11733.604,10476.77416,11608.436,10488.64897,11367.723,10585.26481,11001.577,10324.18029,10440.644,9885.615478,9760.546,9359.066439,9109.877,8878.674183,8602.803,8651.14611,8276.18,8511.823409,8123.326,8525.394122,8204.703,8694.694211,8593.947,9136.786678,9160.706,9802.426104,9594.199,10217.06131
2018-03-14 09:00:00,10428.303,10612.96364,10674.065,10671.41594,10898.644,10667.15479,11082.597,10624.24729,11227.477,10696.21758,11328.961,10748.56622,11370.753,10792.50781,11404.081,10786.09667,11448.132,10705.33593,11453.691,10476.77416,11355.711,10488.64897,11093.086,10585.26481,10628.298,10324.18029,10052.224,9885.615478,9455.788,9359.066439,8916.351,8878.674183,8494.714,8651.14611,8223.312,8511.823409,8150.433,8525.394122,8357.023,8694.694211,8821.968,9136.786678,9317.213,9802.426104,9709.273,10217.06131,10029.344,10337.46239
2018-03-14 10:00:00,10579.487,10671.41594,10870.661,10667.15479,11125.751,10624.24729,11309.484,10696.21758,11417.355,10748.56622,11506.501,10792.50781,11606.15,10786.09667,11694.382,10705.33593,11706.179,10476.77416,11597.673,10488.64897,11359.438,10585.26481,10989.045,10324.18029,10444.057,9885.615478,9783.532,9359.066439,9131.822,8878.674183,8618.52,8651.14611,8296.859,8511.823409,8158.5654,8525.394122,8255.744,8694.694211,8676.98,9136.786678,9302.732,9802.426104,9785.625,10217.06131,10043.558,10337.46239,10279.358,10536.11676
2018-03-14 11:00:00,10997.775,10667.15479,11188.029,10624.24729,11325.786,10696.21758,11399.733,10748.56622,11415.424,10792.50781,11442.718,10786.09667,11466.766,10705.33593,11434.059,10476.77416,11339.44,10488.64897,11091.879,10585.26481,10615.444,10324.18029,10025.892,9885.615478,9438.266,9359.066439,8917.511,8878.674183,8512.789,8651.14611,8269.963,8511.823409,8243.393,8525.394122,8486.701,8694.694211,8967.072,9136.786678,9498.44,9802.426104,9961.348,10217.06131,10338.777,10337.46239,10612.48,10536.11676,10819.467,10738.68147
2018-03-14 12:00:00,11091.191,10624.24729,11291.453,10696.21758,11420.194,10748.56622,11512.293,10792.50781,11604.949,10786.09667,11718.624,10705.33593,11743.991,10476.77416,11607.947,10488.64897,11364.573,10585.26481,10997.747,10324.18029,10429.25,9885.615478,9733.622,9359.066439,9067.067,8878.674183,8554.294,8651.14611,8242.357,8511.823409,8126.4756,8525.394122,8240.753,8694.694211,8652.84,9136.786678,9258.555,9802.426104,9749.383,10217.06131,10026.469,10337.46239,10244.977,10536.11676,10458.091,10738.68147,10651.403,10850.44241
2018-03-14 13:00:00,11258.807,10696.21758,11363.748,10748.56622,11406.575,10792.50781,11434.046,10786.09667,11448.945,10705.33593,11466.41,10476.77416,11417.508,10488.64897,11175.362,10585.26481,10714.804,10324.18029,10155.254,9885.615478,9569.291,9359.066439,9011.545,8878.674183,8578.525,8651.14611,8325.535,8511.823409,8295.674,8525.394122,8550.1875,8694.694211,9054.478,9136.786678,9581.199,9802.426104,10010.986,10217.06131,10371.847,10337.46239,10645.4,10536.11676,10849.049,10738.68147,10999.597,10850.44241,11115.785,10897.49032
2018-03-14 14:00:00,11327.073,10748.56622,11440.29,10792.50781,11538.605,10786.09667,11635.424,10705.33593,11666.97,10476.77416,11578.709,10488.64897,11346.619,10585.26481,10941.619,10324.18029,10352.937,9885.615478,9682.294,9359.066439,9038.45,8878.674183,8527.039,8651.14611,8227.754,8511.823409,8124.681,8525.394122,8245.844,8694.694211,8670.006,9136.786678,9301.859,9802.426104,9805.837,10217.06131,10091.725,10337.46239,10359.578,10536.11676,10634.116,10738.68147,10851.786,10850.44241,11007.425,10897.49032,11119.904,11038.55986
2018-03-14 15:00:00,11315.317,10792.50781,11360.926,10786.09667,11386.361,10705.33593,11381.208,10476.77416,11326.547,10488.64897,11119.353,10585.26481,10675.548,10324.18029,10083.445,9885.615478,9480.369,9359.066439,8942.236,8878.674183,8528.979,8651.14611,8281.877,8511.823409,8269.134,8525.394122,8539.683,8694.694211,9056.969,9136.786678,9601.312,9802.426104,10048.542,10217.06131,10425.127,10337.46239,10729.1455,10536.11676,10983.595,10738.68147,11195.68,10850.44241,11343.525,10897.49032,11433.187,11038.55986,11490.3125,11043.34163
2018-03-14 16:00:00,11527.066,10786.09667,11626.412,10705.33593,11662.745,10476.77416,11560.721,10488.64897,11323.386,10585.26481,10936.307,10324.18029,10343.602,9885.615478,9633.457,9359.066439,8969.483,8878.674183,8469.293,8651.14611,8167.1484,8511.823409,8042.0767,8525.394122,8165.963,8694.694211,8605.882,9136.786678,9247.248,9802.426104,9765.879,10217.06131,10075.034,10337.46239,10362.559,10536.11676,10671.696,10738.68147,10923.521,10850.44241,11099.639,10897.49032,11193.4375,11038.55986,11218.565,11043.34163,11216.291,10991.80022
2018-03-14 17:00:00,11342.14,10705.33593,11333.571,10476.77416,11277.162,10488.64897,11070.86,10585.26481,10635.785,10324.18029,10068.979,9885.615478,9477.426,9359.066439,8926.913,8878.674183,8504.443,8651.14611,8263.65,8511.823409,8253.479,8525.394122,8509.989,8694.694211,9012.531,9136.786678,9541.669,9802.426104,9976.26,10217.06131,10347.792,10337.46239,10643.142,10536.11676,10907.099,10738.68147,11147.946,10850.44241,11329.4375,10897.49032,11430.605,11038.55986,11465.826,11043.34163,11464.077,10991.80022,11457.553,10903.91939
2018-03-14 18:00:00,11606.572,10476.77416,11527.422,10488.64897,11309.524,10585.26481,10929.813,10324.18029,10344.475,9885.615478,9650.609,9359.066439,8996.581,8878.674183,8486.787,8651.14611,8186.2046,8511.823409,8062.4688,8525.394122,8173.423,8694.694211,8601.959,9136.786678,9232.348,9802.426104,9738.713,10217.06131,10033.755,10337.46239,10323.05,10536.11676,10641.871,10738.68147,10905.713,10850.44241,11089.81,10897.49032,11196.117,11038.55986,11223.746,11043.34163,11214.021,10991.80022,11219.585,10903.91939,11257.837,10776.58895
2018-03-14 19:00:00,11266.395,10488.64897,11074.887,10585.26481,10664.319,10324.18029,10132.279,9885.615478,9563.268,9359.066439,9001.4795,8878.674183,8544.229,8651.14611,8293.42,8511.823409,8292.793,8525.394122,8545.627,8694.694211,9028.452,9136.786678,9517.13,9802.426104,9906.186,10217.06131,10235.087,10337.46239,10521.151,10536.11676,10805.63,10738.68147,11072.914,10850.44241,11270.261,10897.49032,11389.162,11038.55986,11457.868,11043.34163,11472.625,10991.80022,11457.761,10903.91939,11420.698,10776.58895,11378.512,10661.15625
2018-03-14 20:00:00,11184.585,10585.26481,10824.937,10324.18029,10253.168,9885.615478,9578.35,9359.066439,8940.459,8878.674183,8448.818,8651.14611,8161.1084,8511.823409,8075.258,8525.394122,8236.91,8694.694211,8687.528,9136.786678,9314.518,9802.426104,9787.882,10217.06131,10052.229,10337.46239,10314.115,10536.11676,10624.735,10738.68147,10885.302,10850.44241,11052.241,10897.49032,11133.781,11038.55986,11160.743,11043.34163,11169.677,10991.80022,11158.536,10903.91939,11161.806,10776.58895,11142.984,10661.15625,11044.33,10830.57403
2018-03-14 21:00:00,10642.912,10324.18029,10074.646,9885.615478,9513.484,9359.066439,8993.889,8878.674183,8555.969,8651.14611,8274.309,8511.823409,8242.207,8525.394122,8514.934,8694.694211,9015.349,9136.786678,9491.42,9802.426104,9854.257,10217.06131,10170.579,10337.46239,10461.813,10536.11676,10746.027,10738.68147,11010.325,10850.44241,11208.126,10897.49032,11323.08,11038.55986,11383.611,11043.34163,11416.147,10991.80022,11415.936,10903.91939,11341.156,10776.58895,11244.018,10661.15625,11151.805,10830.57403,10961.3545,10876.86858
2018-03-14 22:00:00,10195.705,9885.615478,9522.603,9359.066439,8897.529,8878.674183,8439.691,8651.14611,8175.837,8511.823409,8091.841,8525.394122,8253.021,8694.694211,8727.652,9136.786678,9373.225,9802.426104,9846.317,10217.06131,10090.476,10337.46239,10324.972,10536.11676,10622.222,10738.68147,10869.949,10850.44241,11014.664,10897.49032,11074.366,11038.55986,11072.7705,11043.34163,11056.442,10991.80022,11061.667,10903.91939,11069.936,10776.58895,11019.191,10661.15625,10893.949,10830.57403,10705.984,10876.86858,10409.91,10665.51508
2018-03-14 23:00:00,9373.062,9359.066439,8842.72,8878.674183,8444.423,8651.14611,8228.258,8511.823409,8264.132,8525.394122,8574.158,8694.694211,9110.232,9136.786678,9630.154,9802.426104,9991.714,10217.06131,10320.929,10337.46239,10674.516,10536.11676,11024.853,10738.68147,11295.909,10850.44241,11451.97,10897.49032,11488.471,11038.55986,11457.85,11043.34163,11400.579,10991.80022,11336.316,10903.91939,11254.306,10776.58895,11178.033,10661.15625,11108.686,10830.57403,10946.569,10876.86858,10598.054,10665.51508,10124.782,10238.02
2018-03-15 00:00:00,8698.656,8878.674183,8273.701,8651.14611,8084.6133,8511.823409,8072.7695,8525.394122,8298.565,8694.694211,8828.399,9136.786678,9504.017,9802.426104,9980.684,10217.06131,10242.651,10337.46239,10541.63,10536.11676,10874.125,10738.68147,11126.031,10850.44241,11270.739,10897.49032,11345.36,11038.55986,11326.435,11043.34163,11252.485,10991.80022,11166.706,10903.91939,11123.647,10776.58895,11063.982,10661.15625,10972.505,10830.57403,10849.414,10876.86858,10597.031,10665.51508,10102.509,10238.02,9490.561,9726.031241
2018-03-15 01:00:00,8409.811,8651.14611,8179.667,8511.823409,8206.363,8525.394122,8502.813,8694.694211,9027.1,9136.786678,9574.149,9802.426104,9995.206,10217.06131,10300.928,10337.46239,10586.008,10536.11676,10925.028,10738.68147,11205.51,10850.44241,11357.165,10897.49032,11392.556,11038.55986,11380.714,11043.34163,11338.817,10991.80022,11292.934,10903.91939,11222.681,10776.58895,11164.021,10661.15625,11087.769,10830.57403,10909.666,10876.86858,10565.379,10665.51508,10098.493,10238.02,9568.43,9726.031241,9039.983,9302.834886
2018-03-15 02:00:00,8103.5254,8511.823409,8049.967,8525.394122,8244.68,8694.694211,8751.158,9136.786678,9425.137,9802.426104,9941.539,10217.06131,10214.342,10337.46239,10423.409,10536.11676,10661.257,10738.68147,10908.394,10850.44241,11086.547,10897.49032,11193.351,11038.55986,11193.335,11043.34163,11129.942,10991.80022,11056.784,10903.91939,11049.151,10776.58895,11033.574,10661.15625,10942.208,10830.57403,10745.795,10876.86858,10403.517,10665.51508,9866.581,10238.02,9229.066,9726.031241,8636.783,9302.834886,8215.935,9014.982346
2018-03-15 03:00:00,8322.428,8525.394122,8560.33,8694.694211,9038.237,9136.786678,9534.518,9802.426104,9932.558,10217.06131,10281.245,10337.46239,10578.947,10536.11676,10851.676,10738.68147,11077.399,10850.44241,11235.737,10897.49032,11310.538,11038.55986,11338.337,11043.34163,11326.455,10991.80022,11318.174,10903.91939,11271.798,10776.58895,11245.981,10661.15625,11190.86,10830.57403,10991.894,10876.86858,10573.578,10665.51508,10035.565,10238.02,9487.303,9726.031241,8999.079,9302.834886,8589.47,9014.982346,8333.298,8813.121578
2018-03-15 04:00:00,8212.119,8694.694211,8689.486,9136.786678,9379.522,9802.426104,9905.102,10217.06131,10176.136,10337.46239,10405.371,10536.11676,10634.615,10738.68147,10817.74,10850.44241,10962.707,10897.49032,11041.727,11038.55986,11018.365,11043.34163,10977.486,10991.80022,10955.723,10903.91939,10971.66,10776.58895,10959.348,10661.15625,10901.528,10830.57403,10744.656,10876.86858,10413.747,10665.51508,9844.319,10238.02,9206.172,9726.031241,8655.56,9302.834886,8254.781,9014.982346,8009.2266,8813.121578,7935.087,8762.007619
