datetime,fit_0,actual_0,fit_1,actual_1,fit_2,actual_2,fit_3,actual_3,fit_4,actual_4,fit_5,actual_5,fit_6,actual_6,fit_7,actual_7,fit_8,actual_8,fit_9,actual_9,fit_10,actual_10,fit_11,actual_11,fit_12,actual_12,fit_13,actual_13,fit_14,actual_14,fit_15,actual_15,fit_16,actual_16,fit_17,actual_17,fit_18,actual_18,fit_19,actual_19,fit_20,actual_20,fit_21,actual_21,fit_22,actual_22,fit_23,actual_23
2018-05-15 06:00:00,11304.804,11082.60807,11898.019,11398.43438,12582.501,11954.87254,13328.364,12735.82951,14060.038,13583.70904,14698.32,14399.1632,15194.753,13066.17959,15551.182,16074.85328,15756.466,16713.55608,15781.426,17309.82571,15648.387,17606.33156,15362.824,17381.85344,14966.17,16716.08522,14474.507,15924.72546,13874.159,15541.14911,13182.84,14738.70603,12452.73,13576.22288,11764.864,12351.88458,11194.744,11552.7299,10776.7,10926.98383,10518.489,10456.83067,10432.321,10195.3518,10552.581,10194.61266,10863.947,10522.26992
2018-05-15 07:00:00,11542.244,11398.43438,12168.666,11954.87254,12863.3,12735.82951,13585.39,13583.70904,14267.65,14399.1632,14844.987,13066.17959,15277.615,16074.85328,15569.462,16713.55608,15711.479,17309.82571,15684.059,17606.33156,15508.25,17381.85344,15184.939,16716.08522,14755.255,15924.72546,14237.785,15541.14911,13618.797,14738.70603,12919.048,13576.22288,12198.061,12351.88458,11541.488,11552.7299,11021.656,10926.98383,10670.321,10456.83067,10490.42,10195.3518,10483.848,10194.61266,10670.384,10522.26992,11032.003,11050.71214
2018-05-15 08:00:00,11957.431,11954.87254,12631.311,12735.82951,13332.689,13583.70904,14010.052,14399.1632,14609.643,13066.17959,15084.501,16074.85328,15406.327,16713.55608,15586.568,17309.82571,15625.127,17606.33156,15515.943,17381.85344,15275.33,16716.08522,14894.47,15924.72546,14406.83,15541.14911,13835.666,14738.70603,13178.266,13576.22288,12466.1875,12351.88458,11765.777,11552.7299,11164.846,10926.98383,10731.535,10456.83067,10495.416,10195.3518,10450.91,10194.61266,10580.559,10522.26992,10879.507,11050.71214,11328.0,11341.8369
2018-05-15 09:00:00,12788.819,12735.82951,13538.003,13583.70904,14255.46,14399.1632,14875.861,13066.17959,15355.342,16074.85328,15668.8955,16713.55608,15803.631,17309.82571,15792.521,17606.33156,15644.882,17381.85344,15369.249,16716.08522,14989.665,15924.72546,14487.908,15541.14911,13865.668,14738.70603,13152.735,13576.22288,12405.381,12351.88458,11696.219,11552.7299,11091.294,10926.98383,10643.489,10456.83067,10392.347,10195.3518,10358.609,10194.61266,10530.945,10522.26992,10879.713,11050.71214,11374.957,11341.8369,11986.916,12049.25174
2018-05-15 10:00:00,13727.164,13583.70904,14489.962,14399.1632,15159.818,13066.17959,15691.37,16074.85328,16033.199,16713.55608,16180.7,17309.82571,16141.744,17606.33156,15957.455,17381.85344,15626.723,16716.08522,15165.758,15924.72546,14601.513,15541.14911,13913.316,14738.70603,13120.956,13576.22288,12308.968,12351.88458,11583.318,11552.7299,11011.813,10926.98383,10623.612,10456.83067,10417.6045,10195.3518,10396.61,10194.61266,10561.664,10522.26992,10899.156,11050.71214,11410.661,11341.8369,12089.698,12049.25174,12867.387,12897.87893
2018-05-15 11:00:00,14262.108,14399.1632,14871.463,13066.17959,15379.045,16074.85328,15746.832,16713.55608,15940.604,17309.82571,15962.343,17606.33156,15809.352,17381.85344,15525.62,16716.08522,15130.028,15924.72546,14625.603,15541.14911,14013.383,14738.70603,13292.0205,13576.22288,12512.469,12351.88458,11766.22,11552.7299,11147.459,10926.98383,10716.015,10456.83067,10501.85,10195.3518,10491.686,10194.61266,10665.673,10522.26992,11000.5,11050.71214,11481.776,11341.8369,12090.133,12049.25174,12773.095,12897.87893,13466.85,13793.53692
2018-05-15 12:00:00,15128.512,13066.17959,15552.89,16074.85328,15813.527,16713.55608,15900.686,17309.82571,15818.067,17606.33156,15600.729,17381.85344,15265.511,16716.08522,14851.255,15924.72546,14348.703,15541.14911,13724.693,14738.70603,12995.239,13576.22288,12231.343,12351.88458,11524.163,11552.7299,10942.056,10926.98383,10542.843,10456.83067,10360.02,10195.3518,10412.338,10194.61266,10665.527,10522.26992,11078.082,11050.71214,11617.171,11341.8369,12271.72,12049.25174,12995.181,12897.87893,13713.805,13793.53692,14371.795,14665.43263
2018-05-15 13:00:00,15393.946,16074.85328,15634.905,16713.55608,15719.871,17309.82571,15643.442,17606.33156,15410.531,17381.85344,15050.317,16716.08522,14584.277,15924.72546,14035.25,15541.14911,13388.383,14738.70603,12659.358,13576.22288,11912.138,12351.88458,11236.564,11552.7299,10698.6875,10926.98383,10332.19,10456.83067,10172.58,10195.3518,10220.49,10194.61266,10474.626,10522.26992,10907.538,11050.71214,11479.701,11341.8369,12148.005,12049.25174,12871.973,12897.87893,13596.155,13793.53692,14256.67,14665.43263,14803.127,15523.69447
2018-05-15 14:00:00,15568.939,16713.55608,15733.088,17309.82571,15750.379,17606.33156,15617.414,17381.85344,15336.6875,16716.08522,14932.555,15924.72546,14427.443,15541.14911,13839.397,14738.70603,13154.575,13576.22288,12406.772,12351.88458,11677.15,11552.7299,11057.18,10926.98383,10597.037,10456.83067,10312.557,10195.3518,10231.205,10194.61266,10342.85,10522.26992,10639.914,11050.71214,11107.453,11341.8369,11721.883,12049.25174,12439.487,12897.87893,13194.601,13793.53692,13916.645,14665.43263,14543.329,15523.69447,15033.713,16433.67031
2018-05-15 15:00:00,15480.155,17309.82571,15527.394,17606.33156,15445.879,17381.85344,15228.919,16716.08522,14880.035,15924.72546,14413.777,15541.14911,13831.389,14738.70603,13150.123,13576.22288,12387.136,12351.88458,11619.871,11552.7299,10953.989,10926.98383,10478.952,10456.83067,10227.724,10195.3518,10195.651,10194.61266,10382.506,10522.26992,10739.864,11050.71214,11223.531,11341.8369,11797.143,12049.25174,12432.433,12897.87893,13098.969,13793.53692,13746.07,14665.43263,14322.459,15523.69447,14794.062,16433.67031,15141.433,17138.42043
2018-05-15 16:00:00,15391.501,17606.33156,15346.337,17381.85344,15178.297,16716.08522,14884.14,15924.72546,14467.607,15541.14911,13936.329,14738.70603,13296.904,13576.22288,12584.662,12351.88458,11833.98,11552.7299,11131.197,10926.98383,10572.015,10456.83067,10224.446,10195.3518,10106.129,10194.61266,10205.513,10522.26992,10511.087,11050.71214,10972.131,11341.8369,11539.257,12049.25174,12164.802,12897.87893,12817.494,13793.53692,13473.684,14665.43263,14082.737,15523.69447,14595.016,16433.67031,14981.418,17138.42043,15234.906,17682.28583
2018-05-15 17:00:00,15546.65,17381.85344,15338.209,16716.08522,15005.818,15924.72546,14564.91,15541.14911,14020.194,14738.70603,13370.406,13576.22288,12637.764,12351.88458,11891.373,11552.7299,11205.305,10926.98383,10662.153,10456.83067,10313.975,10195.3518,10181.482,10194.61266,10255.658,10522.26992,10520.919,11050.71214,10956.787,11341.8369,11520.164,12049.25174,12175.653,12897.87893,12884.289,13793.53692,13594.147,14665.43263,14269.439,15523.69447,14852.287,16433.67031,15299.455,17138.42043,15576.451,17682.28583,15686.039,18051.97084
2018-05-15 18:00:00,15271.619,16716.08522,14997.16,15924.72546,14600.571,15541.14911,14112.188,14738.70603,13547.174,13576.22288,12902.929,12351.88458,12197.52,11552.7299,11501.651,10926.98383,10899.357,10456.83067,10463.511,10195.3518,10228.111,10194.61266,10198.203,10522.26992,10351.733,11050.71214,10672.654,11341.8369,11147.952,12049.25174,11744.03,12897.87893,12417.342,13793.53692,13116.184,14665.43263,13787.42,15523.69447,14404.2,16433.67031,14915.139,17138.42043,15279.891,17682.28583,15469.832,18051.97084,15500.488,18026.70909
2018-05-15 19:00:00,14938.498,15924.72546,14500.852,15541.14911,13934.996,14738.70603,13274.186,13576.22288,12555.129,12351.88458,11829.167,11552.7299,11165.046,10926.98383,10650.258,10456.83067,10350.383,10195.3518,10279.624,10194.61266,10409.768,10522.26992,10717.095,11050.71214,11182.663,11341.8369,11770.88,12049.25174,12416.409,12897.87893,13086.256,13793.53692,13746.515,14665.43263,14367.372,15523.69447,14892.25,16433.67031,15292.758,17138.42043,15543.012,17682.28583,15632.641,18051.97084,15556.946,18026.70909,15355.041,17491.78655
2018-05-15 20:00:00,14488.97,15541.14911,13818.764,14738.70603,13062.652,13576.22288,12295.762,12351.88458,11574.495,11552.7299,10972.863,10926.98383,10560.345,10456.83067,10364.685,10195.3518,10384.412,10194.61266,10600.535,10522.26992,10999.988,11050.71214,11553.165,11341.8369,12229.397,12049.25174,12996.629,12897.87893,13807.433,13793.53692,14591.69,14665.43263,15263.08,15523.69447,15788.322,16433.67031,16128.798,17138.42043,16290.223,17682.28583,16266.358,18051.97084,16059.74,18026.70909,15707.146,17491.78655,15255.605,16665.54939
2018-05-15 21:00:00,13561.453,14738.70603,12817.696,13576.22288,12064.792,12351.88458,11370.303,11552.7299,10791.715,10926.98383,10393.081,10456.83067,10221.768,10195.3518,10271.843,10194.61266,10520.652,10522.26992,10932.897,11050.71214,11491.649,11341.8369,12153.1,12049.25174,12883.054,12897.87893,13641.995,13793.53692,14383.0205,14665.43263,15036.168,15523.69447,15542.164,16433.67031,15886.229,17138.42043,16033.312,17682.28583,15995.403,18051.97084,15787.113,18026.70909,15432.66,17491.78655,14971.066,16665.54939,14404.641,16012.01739
2018-05-15 22:00:00,12360.172,13576.22288,11664.607,12351.88458,11068.163,11552.7299,10622.201,10926.98383,10362.495,10456.83067,10312.085,10195.3518,10466.865,10194.61266,10813.566,10522.26992,11348.005,11050.71214,12024.74,11341.8369,12787.906,12049.25174,13557.366,12897.87893,14276.354,13793.53692,14902.386,14665.43263,15415.106,15523.69447,15771.55,16433.67031,15959.457,17138.42043,15979.799,17682.28583,15816.537,18051.97084,15500.559,18026.70909,15063.842,17491.78655,14526.451,16665.54939,13894.217,16012.01739,13185.755,15185.34652
2018-05-15 23:00:00,12057.1455,12351.88458,11385.015,11552.7299,10842.424,10926.98383,10469.716,10456.83067,10295.486,10195.3518,10334.769,10194.61266,10577.821,10522.26992,11005.414,11050.71214,11605.656,11341.8369,12330.187,12049.25174,13124.974,12897.87893,13908.328,13793.53692,14620.709,14665.43263,15217.832,15523.69447,15679.465,16433.67031,15965.678,17138.42043,16076.314,17682.28583,16020.807,18051.97084,15789.096,18026.70909,15410.747,17491.78655,14915.424,16665.54939,14321.461,16012.01739,13636.231,15185.34652,12888.204,13929.89301
2018-05-16 00:00:00,11203.455,11552.7299,10696.221,10926.98383,10375.614,10456.83067,10257.288,10195.3518,10328.172,10194.61266,10570.649,10522.26992,10984.693,11050.71214,11553.268,11341.8369,12225.885,12049.25174,12933.754,12897.87893,13643.637,13793.53692,14303.809,14665.43263,14869.777,15523.69447,15301.101,16433.67031,15579.938,17138.42043,15673.151,17682.28583,15593.654,18051.97084,15364.094,18026.70909,14998.125,17491.78655,14517.401,16665.54939,13938.753,16012.01739,13279.738,15185.34652,12572.443,13929.89301,11866.551,12707.07607
2018-05-16 01:00:00,10713.489,10926.98383,10331.848,10456.83067,10164.713,10195.3518,10215.009,10194.61266,10463.025,10522.26992,10864.2705,11050.71214,11400.299,11341.8369,12050.078,12049.25174,12756.812,12897.87893,13453.406,13793.53692,14113.152,14665.43263,14684.995,15523.69447,15125.89,16433.67031,15405.023,17138.42043,15516.773,17682.28583,15447.952,18051.97084,15229.899,18026.70909,14892.345,17491.78655,14456.563,16665.54939,13934.329,16012.01739,13325.336,15185.34652,12643.628,13929.89301,11931.13,12707.07607,11257.042,11802.55322
2018-05-16 02:00:00,10442.93,10456.83067,10300.841,10195.3518,10338.477,10194.61266,10545.58,10522.26992,10927.818,11050.71214,11454.267,11341.8369,12066.392,12049.25174,12706.792,12897.87893,13319.463,13793.53692,13870.682,14665.43263,14365.609,15523.69447,14753.736,16433.67031,14995.682,17138.42043,15080.785,17682.28583,15030.154,18051.97084,14841.004,18026.70909,14524.061,17491.78655,14086.449,16665.54939,13560.778,16012.01739,12989.129,15185.34652,12390.439,13929.89301,11781.651,12707.07607,11211.638,11802.55322,10734.343,11143.13806
2018-05-16 03:00:00,10571.057,10195.3518,10802.774,10194.61266,11167.259,10522.26992,11622.311,11050.71214,12167.404,11341.8369,12797.898,12049.25174,13449.417,12897.87893,14057.179,13793.53692,14572.9375,14665.43263,14966.124,15523.69447,15250.075,16433.67031,15385.34,17138.42043,15368.738,17682.28583,15221.572,18051.97084,14971.746,18026.70909,14613.61,17491.78655,14142.701,16665.54939,13547.002,16012.01739,12852.902,15185.34652,12138.497,13929.89301,11494.664,12707.07607,10980.425,11802.55322,10642.296,11143.13806,10483.712,10698.6187
2018-05-16 04:00:00,10249.033,10194.61266,10531.273,10522.26992,10934.083,11050.71214,11423.804,11341.8369,12002.437,12049.25174,12667.736,12897.87893,13366.034,13793.53692,14024.506,14665.43263,14579.963,15523.69447,14994.417,16433.67031,15278.176,17138.42043,15381.223,17682.28583,15291.495,18051.97084,15037.867,18026.70909,14666.17,17491.78655,14193.896,16665.54939,13629.084,16012.01739,12967.773,15185.34652,12250.103,13929.89301,11557.914,12707.07607,10966.02,11802.55322,10513.971,11143.13806,10245.535,10698.6187,10158.06,10439.72417
2018-05-16 05:00:00,10660.349,10522.26992,11049.684,11050.71214,11533.996,11341.8369,12096.723,12049.25174,12706.961,12897.87893,13334.38,13793.53692,13937.51,14665.43263,14469.24,15523.69447,14879.051,16433.67031,15121.459,17138.42043,15213.3545,17682.28583,15133.167,18051.97084,14892.766,18026.70909,14522.252,17491.78655,14056.07,16665.54939,13512.852,16012.01739,12901.871,15185.34652,12250.885,13929.89301,11623.857,12707.07607,11086.414,11802.55322,10676.624,11143.13806,10410.663,10698.6187,10330.48,10439.72417,10429.904,10461.91707
2018-05-16 06:00:00,10982.004,11050.71214,11440.072,11341.8369,11983.939,12049.25174,12590.49,12897.87893,13212.26,13793.53692,13806.233,14665.43263,14333.7295,15523.69447,14768.567,16433.67031,15076.907,17138.42043,15217.886,17682.28583,15205.26,18051.97084,15031.114,18026.70909,14724.575,17491.78655,14308.074,16665.54939,13788.126,16012.01739,13185.19,15185.34652,12537.192,13929.89301,11899.248,12707.07607,11337.872,11802.55322,10896.721,11143.13806,10595.599,10698.6187,10444.823,10439.72417,10473.911,10461.91707,10668.998,10798.57162
2018-05-16 07:00:00,11366.478,11341.8369,11951.521,12049.25174,12602.474,12897.87893,13276.537,13793.53692,13913.146,14665.43263,14462.8,15523.69447,14895.471,16433.67031,15208.33,17138.42043,15382.277,17682.28583,15392.22,18051.97084,15252.806,18026.70909,14961.104,17491.78655,14557.73,16665.54939,14060.602,16012.01739,13454.869,15185.34652,12765.959,13929.89301,12059.965,12707.07607,11418.6045,11802.55322,10911.923,11143.13806,10570.529,10698.6187,10397.948,10439.72417,10392.93,10461.91707,10567.543,10798.57162,10899.448,11338.35537
2018-05-16 08:00:00,11920.919,12049.25174,12648.972,12897.87893,13410.181,13793.53692,14128.145,14665.43263,14742.457,15523.69447,15213.277,16433.67031,15511.242,17138.42043,15641.922,17682.28583,15593.5205,18051.97084,15364.336,18026.70909,14988.978,17491.78655,14472.969,16665.54939,13842.601,16012.01739,13125.611,15185.34652,12351.992,13929.89301,11582.775,12707.07607,10904.514,11802.55322,10384.12,11143.13806,10060.201,10698.6187,9949.152,10439.72417,10037.553,10461.91707,10304.021,10798.57162,10718.505,11338.35537,11246.523,11651.66403
2018-05-16 09:00:00,12933.703,12897.87893,13684.973,13793.53692,14389.211,14665.43263,14978.003,15523.69447,15412.69,16433.67031,15678.139,17138.42043,15763.006,17682.28583,15698.425,18051.97084,15496.963,18026.70909,15170.7295,17491.78655,14742.102,16665.54939,14196.424,16012.01739,13537.456,15185.34652,12800.528,13929.89301,12051.095,12707.07607,11366.018,11802.55322,10809.833,11143.13806,10421.962,10698.6187,10232.254,10439.72417,10261.935,10461.91707,10503.666,10798.57162,10922.949,11338.35537,11473.443,11651.66403,12118.134,12360.02666
2018-05-16 10:00:00,13870.133,13793.53692,14549.404,14665.43263,15130.234,15523.69447,15565.622,16433.67031,15817.258,17138.42043,15889.359,17682.28583,15784.049,18051.97084,15538.62,18026.70909,15165.742,17491.78655,14681.909,16665.54939,14101.855,16012.01739,13412.636,15185.34652,12645.565,13929.89301,11884.849,12707.07607,11227.773,11802.55322,10735.934,11143.13806,10439.408,10698.6187,10330.362,10439.72417,10399.131,10461.91707,10640.378,10798.57162,11048.888,11338.35537,11616.675,11651.66403,12305.637,12360.02666,13039.894,13303.73966
2018-05-16 11:00:00,14273.651,14665.43263,14718.858,15523.69447,15065.166,16433.67031,15281.09,17138.42043,15344.89,17682.28583,15269.669,18051.97084,15054.603,18026.70909,14732.234,17491.78655,14314.055,16665.54939,13787.8125,16012.01739,13147.712,15185.34652,12418.182,13929.89301,11676.294,12707.07607,11012.77,11802.55322,10510.766,11143.13806,10217.894,10698.6187,10166.133,10439.72417,10329.482,10461.91707,10663.162,10798.57162,11119.178,11338.35537,11683.262,11651.66403,12330.291,12360.02666,12989.304,13303.73966,13591.226,14327.38249
2018-05-16 12:00:00,14840.792,15523.69447,15225.866,16433.67031,15461.102,17138.42043,15534.574,17682.28583,15447.57,18051.97084,15229.424,18026.70909,14892.216,17491.78655,14471.471,16665.54939,13959.8545,16012.01739,13336.708,15185.34652,12620.675,13929.89301,11881.124,12707.07607,11200.908,11802.55322,10645.178,11143.13806,10275.415,10698.6187,10126.568,10439.72417,10218.13,10461.91707,10510.053,10798.57162,10946.657,11338.35537,11485.828,11651.66403,12120.285,12360.02666,12816.311,13303.73966,13504.687,14327.38249,14124.198,15341.06411
2018-05-16 13:00:00,15584.732,16433.67031,15792.009,17138.42043,15843.662,17682.28583,15738.177,18051.97084,15483.262,18026.70909,15108.04,17491.78655,14634.027,16665.54939,14084.765,16012.01739,13442.19,15185.34652,12714.527,13929.89301,11968.318,12707.07607,11302.142,11802.55322,10782.149,11143.13806,10432.501,10698.6187,10285.202,10439.72417,10340.758,10461.91707,10599.757,10798.57162,11039.017,11338.35537,11622.133,11651.66403,12305.26,12360.02666,13043.627,13303.73966,13778.958,14327.38249,14442.99,15341.06411,14980.314,16273.62671
2018-05-16 14:00:00,15722.751,17138.42043,15868.487,17682.28583,15865.971,18051.97084,15715.543,18026.70909,15422.585,17491.78655,15012.089,16665.54939,14506.502,16012.01739,13925.488,15185.34652,13251.848,13929.89301,12509.109,12707.07607,11777.617,11802.55322,11156.406,11143.13806,10698.403,10698.6187,10413.661,10439.72417,10327.975,10461.91707,10433.129,10798.57162,10724.765,11338.35537,11190.592,11651.66403,11808.13,12360.02666,12533.03,13303.73966,13298.879,14327.38249,14034.151,15341.06411,14671.781,16273.62671,15164.502,17090.16281
2018-05-16 15:00:00,15779.24,17682.28583,15845.504,18051.97084,15771.921,18026.70909,15562.805,17491.78655,15224.225,16665.54939,14773.031,16012.01739,14217.318,15185.34652,13571.839,13929.89301,12838.819,12707.07607,12075.179,11802.55322,11376.064,11143.13806,10832.086,10698.6187,10483.746,10439.72417,10332.874,10461.91707,10392.607,10798.57162,10633.675,11338.35537,11031.318,11651.66403,11565.473,12360.02666,12216.135,13303.73966,12946.368,14327.38249,13688.552,15341.06411,14372.863,16273.62671,14943.043,17090.16281,15361.646,17862.14451
2018-05-16 16:00:00,15866.444,18051.97084,15791.415,18026.70909,15581.648,17491.78655,15239.936,16665.54939,14789.137,16012.01739,14242.748,15185.34652,13585.736,13929.89301,12840.7295,12707.07607,12058.718,11802.55322,11342.147,11143.13806,10782.755,10698.6187,10437.018,10439.72417,10321.571,10461.91707,10430.872,10798.57162,10757.114,11338.35537,11252.732,11651.66403,11868.134,12360.02666,12553.914,13303.73966,13264.391,14327.38249,13968.209,15341.06411,14607.33,16273.62671,15130.964,17090.16281,15507.465,17862.14451,15737.096,18486.73284
2018-05-16 17:00:00,15702.416,18026.70909,15496.324,17491.78655,15164.934,16665.54939,14724.199,16012.01739,14184.6875,15185.34652,13542.924,13929.89301,12812.294,12707.07607,12059.808,11802.55322,11364.595,11143.13806,10813.997,10698.6187,10458.903,10439.72417,10317.623,10461.91707,10381.696,10798.57162,10639.003,11338.35537,11071.958,11651.66403,11641.586,12360.02666,12311.121,13303.73966,13035.99,14327.38249,13758.849,15341.06411,14442.143,16273.62671,15024.203,17090.16281,15461.575,17862.14451,15723.16,18486.73284,15822.0,18900.40272
2018-05-16 18:00:00,15612.673,17491.78655,15239.275,16665.54939,14750.035,16012.01739,14168.266,15185.34652,13495.137,13929.89301,12754.325,12707.07607,11997.265,11802.55322,11310.626,11143.13806,10772.836,10698.6187,10433.284,10439.72417,10306.397,10461.91707,10395.731,10798.57162,10680.99,11338.35537,11135.681,11651.66403,11728.194,12360.02666,12421.012,13303.73966,13170.693,14327.38249,13932.174,15341.06411,14636.887,16273.62671,15237.872,17090.16281,15686.112,17862.14451,15960.721,18486.73284,16047.488,18900.40272,15973.555,18793.80887
2018-05-16 19:00:00,15227.6045,16665.54939,14733.064,16012.01739,14114.906,15185.34652,13397.734,13929.89301,12615.466,12707.07607,11845.103,11802.55322,11173.206,11143.13806,10682.426,10698.6187,10426.266,10439.72417,10414.054,10461.91707,10621.158,10798.57162,11010.888,11338.35537,11538.545,11651.66403,12178.139,12360.02666,12905.26,13303.73966,13685.518,14327.38249,14441.625,15341.06411,15110.046,16273.62671,15623.959,17090.16281,15972.463,17862.14451,16146.854,18486.73284,16147.109,18900.40272,15979.791,18793.80887,15698.725,18188.20083
2018-05-16 20:00:00,14934.029,16012.01739,14328.617,15185.34652,13625.528,13929.89301,12887.378,12707.07607,12155.161,11802.55322,11494.079,11143.13806,10979.999,10698.6187,10671.604,10439.72417,10593.857,10461.91707,10735.658,10798.57162,11074.263,11338.35537,11579.94,11651.66403,12229.366,12360.02666,12989.453,13303.73966,13808.398,14327.38249,14611.8125,15341.06411,15305.744,16273.62671,15853.78,17090.16281,16214.608,17862.14451,16399.719,18486.73284,16407.096,18900.40272,16242.518,18793.80887,15936.091,18188.20083,15538.788,17469.35071
2018-05-16 21:00:00,14291.151,15185.34652,13518.031,13929.89301,12714.951,12707.07607,11952.841,11802.55322,11292.81,11143.13806,10809.015,10698.6187,10550.42,10439.72417,10512.701,10461.91707,10679.066,10798.57162,11037.904,11338.35537,11580.051,11651.66403,12256.03,12360.02666,13023.472,13303.73966,13842.6,14327.38249,14665.128,15341.06411,15404.426,16273.62671,15991.336,17090.16281,16406.645,17862.14451,16616.926,18486.73284,16639.223,18900.40272,16484.086,18793.80887,16169.123,18188.20083,15722.3545,17469.35071,15153.787,16957.50863
2018-05-16 22:00:00,13278.21,13929.89301,12483.918,12707.07607,11744.48,11802.55322,11126.047,11143.13806,10686.43,10698.6187,10475.247,10439.72417,10504.566,10461.91707,10750.358,10798.57162,11189.153,11338.35537,11780.428,11651.66403,12491.191,12360.02666,13257.389,13303.73966,14033.6455,14327.38249,14770.076,15341.06411,15427.953,16273.62671,15936.268,17090.16281,16267.074,17862.14451,16423.396,18486.73284,16382.988,18900.40272,16175.019,18793.80887,15831.453,18188.20083,15378.205,17469.35071,14822.332,16957.50863,14146.897,16106.32734
2018-05-16 23:00:00,12299.339,12707.07607,11620.796,11802.55322,11059.968,11143.13806,10660.267,10698.6187,10455.354,10439.72417,10463.989,10461.91707,10677.414,10798.57162,11083.393,11338.35537,11674.686,11651.66403,12403.222,12360.02666,13212.839,13303.73966,14017.816,14327.38249,14752.309,15341.06411,15365.81,16273.62671,15838.582,17090.16281,16135.854,17862.14451,16257.861,18486.73284,16212.875,18900.40272,15989.615,18793.80887,15620.289,18188.20083,15134.299,17469.35071,14546.923,16957.50863,13862.913,16106.32734,13116.177,14855.11903
2018-05-17 00:00:00,11765.002,11802.55322,11170.592,11143.13806,10745.656,10698.6187,10513.09,10439.72417,10480.508,10461.91707,10649.716,10798.57162,11016.221,11338.35537,11566.621,11651.66403,12266.696,12360.02666,13051.77,13303.73966,13871.648,14327.38249,14645.55,15341.06411,15313.621,16273.62671,15830.727,17090.16281,16179.998,17862.14451,16339.087,18486.73284,16325.844,18900.40272,16161.28,18793.80887,15840.235,18188.20083,15376.109,17469.35071,14783.051,16957.50863,14085.772,16106.32734,13319.183,14855.11903,12540.411,13584.94511
2018-05-17 01:00:00,10934.107,11143.13806,10561.156,10698.6187,10419.168,10439.72417,10496.619,10461.91707,10749.213,10798.57162,11145.904,11338.35537,11698.23,11651.66403,12400.962,12360.02666,13181.827,13303.73966,13945.936,14327.38249,14660.328,15341.06411,15273.234,16273.62671,15746.888,17090.16281,16048.304,17862.14451,16167.662,18486.73284,16084.941,18900.40272,15829.895,18793.80887,15442.294,18188.20083,14953.554,17469.35071,14373.092,16957.50863,13698.218,16106.32734,12950.827,14855.11903,12188.788,13584.94511,11490.058,12558.43849
2018-05-17 02:00:00,10671.716,10698.6187,10540.324,10439.72417,10632.063,10461.91707,10915.464,10798.57162,11337.213,11338.35537,11870.246,11651.66403,12524.481,12360.02666,13293.366,13303.73966,14104.365,14327.38249,14849.498,15341.06411,15490.454,16273.62671,15973.576,17090.16281,16280.529,17862.14451,16404.398,18486.73284,16342.618,18900.40272,16088.176,18793.80887,15680.082,18188.20083,15151.592,17469.35071,14519.877,16957.50863,13804.213,16106.32734,13043.22,14855.11903,12291.678,13584.94511,11615.971,12558.43849,11074.667,11825.67324
2018-05-17 03:00:00,10552.995,10439.72417,10670.472,10461.91707,10955.945,10798.57162,11366.0625,11338.35537,11904.192,11651.66403,12588.512,12360.02666,13361.374,13303.73966,14135.762,14327.38249,14829.883,15341.06411,15381.496,16273.62671,15794.994,17090.16281,16029.018,17862.14451,16083.756,18486.73284,15982.091,18900.40272,15755.088,18793.80887,15394.287,18188.20083,14904.518,17469.35071,14281.638,16957.50863,13548.109,16106.32734,12767.318,14855.11903,12030.071,13584.94511,11399.909,12558.43849,10930.028,11825.67324,10632.146,11319.99633
2018-05-17 04:00:00,10597.503,10461.91707,10896.095,10798.57162,11327.623,11338.35537,11845.294,11651.66403,12446.313,12360.02666,13124.909,13303.73966,13817.779,14327.38249,14464.775,15341.06411,15014.915,16273.62671,15422.909,17090.16281,15692.396,17862.14451,15782.861,18486.73284,15700.335,18900.40272,15469.222,18793.80887,15114.881,18188.20083,14645.952,17469.35071,14079.605,16957.50863,13415.676,16106.32734,12686.025,14855.11903,11966.775,13584.94511,11346.2,12558.43849,10874.662,11825.67324,10585.404,11319.99633,10478.361,11011.73857
2018-05-17 05:00:00,10677.885,10798.57162,11079.719,11338.35537,11617.305,11651.66403,12271.883,12360.02666,13005.542,13303.73966,13766.037,14327.38249,14484.563,15341.06411,15100.113,16273.62671,15565.775,17090.16281,15856.32,17862.14451,15999.657,18486.73284,15957.631,18900.40272,15728.807,18793.80887,15343.326,18188.20083,14840.276,17469.35071,14222.297,16957.50863,13505.175,16106.32734,12731.345,14855.11903,11982.173,13584.94511,11340.087,12558.43849,10845.888,11825.67324,10515.167,11319.99633,10389.978,11011.73857,10457.28,10992.94032
2018-05-17 06:00:00,11103.351,11338.35537,11607.653,11651.66403,12195.785,12360.02666,12840.109,13303.73966,13480.469,14327.38249,14062.232,15341.06411,14548.098,16273.62671,14928.084,17090.16281,15179.872,17862.14451,15264.873,18486.73284,15194.955,18900.40272,14970.937,18793.80887,14632.275,18188.20083,14194.13,17469.35071,13643.3125,16957.50863,13001.42,16106.32734,12324.7705,14855.11903,11684.449,13584.94511,11148.711,12558.43849,10749.144,11825.67324,10497.682,11319.99633,10403.574,11011.73857,10491.04,10992.94032,10741.018,11329.11167
